Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-13 12:33:39,        0,  29.7,   2.2,  24.9,  0.148, -0.002,  0.000,     -1.7,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:40,        0,  29.7,   2.0,  24.9,  0.148, -0.002,  0.000,     -3.7,  1,  21.5,   1.0, 0.100
2025-10-13 12:33:41,        0,  29.7,   2.2,  25.0,  0.148, -0.002,  0.000,     -5.7,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:42,        0,  29.7,   2.1,  24.9,  0.148, -0.002,  0.000,     -8.0,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:43,        0,  29.7,   2.1,  24.9,  0.148, -0.002,  0.000,     -9.7,  1,  21.6,   1.0, 0.099
2025-10-13 12:33:44,        0,  29.7,   2.1,  24.9,  0.148, -0.002,  0.000,    -12.3,  1,  21.6,   1.0, 0.099
2025-10-13 12:33:45,        0,  29.7,   2.2,  24.9,  0.148, -0.002,  0.000,    -14.0,  1,  21.6,   1.0, 0.099
2025-10-13 12:33:46,        0,  29.7,   2.0,  24.9,  0.148, -0.002,  0.000,    -16.0,  1,  21.5,   1.0, 0.099
2025-10-13 12:33:47,        0,  29.7,   2.2,  24.9,  0.148, -0.002,  0.000,    -18.0,  1,  21.6,   1.0, 0.099
2025-10-13 12:33:48,        0,  29.7,   2.2,  24.9,  0.147, -0.002,  0.000,    -20.6,  1,  21.6,   1.0, 0.099
2025-10-13 12:33:49,        0,  29.7,   2.2,  25.0,  0.148, -0.002,  0.000,    -22.6,  1,  21.6,   1.0, 0.099
2025-10-13 12:33:50,        0,  29.7,   2.1,  24.9,  0.148, -0.002,  0.000,    -24.6,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:51,        0,  29.7,   2.2,  24.9,  0.148, -0.002,  0.000,    -26.6,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:52,        0,  29.7,   2.1,  25.0,  0.148, -0.002,  0.000,    -29.2,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:53,        0,  29.7,   2.2,  24.9,  0.147, -0.002,  0.000,    -31.2,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:54,        0,  30.0,   3.1,  25.0,  0.147, -0.002,  0.000,    -23.5,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:55,        0,  30.2,   3.5,  24.9,  5.290,  4.403,  0.023,   4201.4,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:56,        0,  30.0,   3.1,  25.0,  6.270,  5.573,  0.035,  10124.6,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:57,        0,  30.6,   4.9,  24.9,  7.300,  6.805,  0.051,  15176.9,  1,  21.6,   1.1, 0.100
2025-10-13 12:33:58,        0,  31.0,   6.1,  24.9,  7.874,  7.492,  0.059,  21870.8,  1,  21.6,   1.0, 0.100
2025-10-13 12:33:59,        0,  32.8,  11.4,  25.0,  9.490,  9.427,  0.090,  31111.9,  1,  21.6,   1.0, 0.100
2025-10-13 12:34:00,        0,  32.5,  10.4,  24.9, 12.111, 12.570,  0.152,  45158.1,  1,  21.6,   1.0, 0.100
2025-10-13 12:34:01,        0,  35.0,  18.1,  25.0, 12.314, 12.816,  0.160,  58708.5,  1,  21.6,   1.1, 0.101
2025-10-13 12:34:02,        0,  34.5,  16.5,  24.9, 16.787, 18.190,  0.306,  77075.1,  1,  21.6,   1.0, 0.101
2025-10-13 12:34:03,        0,  34.4,  16.3,  24.9, 17.777, 19.417,  0.346,  96006.2,  1,  21.5,   1.0, 0.102
2025-10-13 12:34:04,        0,  37.1,  24.3,  24.9, 23.132, 25.902,  0.600, 123561.3,  1,  21.5,   1.0, 0.091
2025-10-13 12:34:05,        0,  38.4,  28.2,  24.9, 24.289, 27.299,  0.664, 150705.0,  1,  21.5,   1.0, 0.096
