Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-23 09:30:52,        0,  39.9,  32.7,  25.5, 48.198, 44.862,  2.164,1864684.7,  1,  21.7,   1.0, 0.100
2025-10-23 09:30:53,        0,  40.6,  34.9,  25.5, 49.089, 45.609,  2.263,1906473.7,  1,  21.8,   1.0, 0.100
2025-10-23 09:30:54,        0,  41.2,  36.6,  25.5, 47.537, 43.930,  2.092,1954628.2,  1,  21.8,   1.0, 0.100
2025-10-23 09:30:55,        0,  38.2,  27.5,  25.5, 46.894, 43.250,  2.031,1995576.7,  1,  21.8,   1.0, 0.100
2025-10-23 09:30:56,        0,  45.9,  50.7,  25.5, 56.462, 52.515,  2.986,2037198.3,  1,  21.8,   1.0, 0.100
2025-10-23 09:30:57,        0,  44.3,  45.8,  25.5, 52.713, 48.903,  2.584,2085139.0,  1,  21.8,   1.0, 0.100
2025-10-23 09:30:58,        0,  43.1,  42.2,  25.5, 45.459, 41.780,  1.902,2138156.7,  1,  21.7,   1.0, 0.100
2025-10-23 09:30:59,        0,  43.3,  42.9,  25.5, 53.435, 49.518,  2.678,2180881.3,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:00,        0,  45.5,  49.4,  25.5, 50.138, 46.233,  2.319,2226580.1,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:01,        0,  45.3,  49.0,  25.5, 56.495, 52.283,  2.955,2275847.2,  1,  21.8,   1.0,-1.000
2025-10-23 09:31:02,        0,  40.1,  33.2,  25.5, 35.026, 31.522,  1.110,2319310.1,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:03,        0,  42.6,  40.7,  25.6, 52.578, 48.404,  2.551,2361342.8,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:04,        0,  40.9,  35.8,  25.6, 50.720, 46.561,  2.374,2404361.7,  1,  21.7,   1.0, 0.100
2025-10-23 09:31:05,        0,  45.2,  48.5,  25.6, 48.824, 44.613,  2.192,2449121.1,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:06,        0,  43.8,  44.5,  25.6, 59.800, 55.080,  3.296,2511615.7,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:07,        0,  37.2,  24.6,  25.5, 52.889, 48.642,  2.588,2556508.3,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:08,        0,  42.8,  41.4,  25.6, 53.100, 48.780,  2.600,2595828.1,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:09,        0,  45.9,  50.6,  25.6, 43.735, 39.719,  1.744,2637048.2,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:10,        0,  42.6,  40.9,  25.6, 51.812, 47.428,  2.460,2693666.4,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:11,        0,  41.2,  36.6,  25.6, 52.152, 47.722,  2.490,2737953.9,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:12,        0,  40.8,  35.5,  25.6, 41.917, 37.796,  1.596,2773872.9,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:13,        0,  43.8,  44.3,  25.6, 52.353, 47.791,  2.504,2816885.9,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:14,        0,  45.9,  50.6,  25.6, 52.515, 47.860,  2.518,2871858.2,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:15,        0,  42.6,  40.9,  25.6, 52.382, 47.790,  2.506,2919148.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:16,        0,  45.8,  50.4,  25.6, 58.597, 53.805,  3.162,2967502.2,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:17,        0,  37.0,  23.9,  25.6, 34.490, 30.768,  1.100,3005800.3,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:18,        0,  44.5,  46.5,  25.6, 50.574, 45.925,  2.369,3054908.0,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:19,        0,  43.8,  44.5,  25.7, 51.480, 46.832,  2.412,3100789.1,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:20,        0,  39.9,  32.7,  25.7, 48.499, 44.003,  2.138,3143884.2,  1,  21.8,   0.8, 0.100
2025-10-23 09:31:21,        0,  43.4,  43.1,  25.7, 55.716, 50.867,  2.857,3189382.1,  1,  21.8,   0.8, 0.100
2025-10-23 09:31:22,        0,  43.6,  43.9,  25.7, 49.264, 44.674,  2.212,3241155.8,  1,  21.8,   0.8, 0.100
2025-10-23 09:31:23,        0,  38.2,  27.5,  25.7, 49.313, 44.635,  2.211,3284669.8,  1,  21.7,   0.9, 0.100
2025-10-23 09:31:24,        0,  42.3,  40.0,  25.7, 47.836, 43.145,  2.065,3321769.0,  1,  21.8,   0.8, 0.100
2025-10-23 09:31:25,        0,  41.3,  37.0,  25.7, 47.372, 42.668,  2.027,3362937.1,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:26,        0,  40.9,  35.6,  25.7, 34.335, 30.276,  1.057,3402681.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:27,        0,  36.0,  21.0,  25.7, 33.740, 29.619,  1.001,3434146.6,  1,  21.7,   0.9, 0.100
2025-10-23 09:31:28,        0,  39.2,  30.6,  25.7, 23.476, 19.998,  0.501,3459821.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:29,        0,  33.9,  14.6,  25.7, 31.438, 27.286,  0.860,3488331.8,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:30,        0,  41.8,  38.5,  25.7, 29.128, 25.083,  0.732,3511673.8,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:31,        0,  36.9,  23.8,  25.7, 38.875, 34.013,  1.334,3550328.2,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:32,        0,  40.5,  34.4,  25.7, 36.666, 31.895,  1.173,3580648.5,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:33,        0,  38.1,  27.3,  25.7, 41.822, 36.669,  1.536,3614641.7,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:34,        0,  39.1,  30.4,  25.7, 42.952, 37.594,  1.616,3648170.1,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:35,        0,  38.6,  28.9,  25.7, 30.738, 26.295,  0.810,3680851.6,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:36,        0,  38.9,  29.8,  25.8, 33.046, 28.342,  0.939,3709412.5,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:37,        0,  38.3,  27.8,  25.8, 33.393, 28.605,  0.959,3737805.4,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:38,        0,  31.6,   7.9,  25.7, 31.008, 26.391,  0.839,3764706.2,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:39,        0,  37.6,  25.9,  25.7, 26.004, 21.791,  0.607,3782539.2,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:40,        0,  33.0,  12.0,  25.8, 29.384, 24.744,  0.727,3812885.8,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:41,        0,  36.3,  21.9,  25.7, 26.822, 22.370,  0.606,3833146.2,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:42,        0,  35.2,  18.5,  25.7, 26.944, 22.448,  0.606,3853909.4,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:43,        0,  35.9,  20.7,  25.8, 34.655, 29.358,  1.018,3879447.8,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:44,        0,  33.3,  13.0,  25.8, 28.812, 24.040,  0.697,3906540.6,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:45,        0,  35.5,  19.5,  25.8, 24.409, 20.065,  0.512,3923496.4,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:46,        0,  36.3,  21.9,  25.8, 21.329, 17.273,  0.377,3941390.1,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:47,        0,  34.6,  16.9,  25.7, 29.367, 24.383,  0.717,3964077.8,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:48,        0,  34.5,  16.6,  25.7, 18.399, 14.651,  0.280,3984991.0,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:49,        0,  34.3,  15.9,  25.7, 20.873, 16.790,  0.357,4002814.7,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:50,        0,  34.5,  16.6,  25.8, 25.955, 21.212,  0.551,4022327.4,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:51,        0,  32.4,  10.1,  25.8, 27.173, 22.282,  0.607,4041754.1,  1,  21.8,   0.9, 0.100
2025-10-23 09:31:52,        0,  34.4,  16.1,  25.7, 15.836, 12.290,  0.196,4053057.5,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:53,        0,  34.8,  17.4,  25.7, 20.194, 16.074,  0.326,4074132.2,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:54,        0,  29.3,   1.0,  25.8, 14.559, 11.125,  0.164,4088313.1,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:55,        0,  32.2,   9.6,  25.7, 20.188, 15.988,  0.325,4099242.7,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:56,        0,  33.3,  12.9,  25.7, 16.491, 12.781,  0.218,4112296.6,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:57,        0,  32.3,   9.8,  25.7, 19.198, 15.106,  0.291,4129661.9,  1,  21.8,   1.0, 0.100
2025-10-23 09:31:58,        0,  33.2,  12.5,  25.7, 16.663, 12.885,  0.218,4141480.3,  1,  21.7,   0.9, 0.100
2025-10-23 09:31:59,        0,  33.3,  12.9,  25.8, 20.139, 15.865,  0.320,4156074.5,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:00,        0,  33.6,  13.9,  25.7, 18.561, 14.477,  0.270,4170151.1,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:01,        0,  33.5,  13.5,  25.8, 17.496, 13.542,  0.239,4187181.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:02,        0,  33.1,  12.2,  25.7,  8.288,  5.603,  0.049,4196573.7,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:03,        0,  33.1,  12.2,  25.8, 14.787, 11.181,  0.175,4207642.9,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:04,        0,  33.1,  12.2,  25.7, 16.853, 12.932,  0.218,4220658.3,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:05,        0,  32.0,   9.1,  25.8, 17.242, 13.252,  0.230,4233746.2,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:06,        0,  32.9,  11.7,  25.8, 14.194, 10.609,  0.151,4245172.0,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:07,        0,  31.4,   7.1,  25.7, 10.805,  7.710,  0.085,4254309.6,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:08,        0,  32.2,   9.5,  25.7, 14.917, 11.214,  0.169,4264659.9,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:09,        0,  31.7,   8.1,  25.8, 13.687, 10.151,  0.147,4273881.3,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:10,        0,  31.6,   7.9,  25.8, 12.881,  9.451,  0.122,4284686.4,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:11,        0,  31.5,   7.4,  25.8, 12.933,  9.487,  0.130,4293464.8,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:12,        0,  31.0,   5.9,  25.8, 12.706,  9.287,  0.118,4302280.4,  1,  21.7,   0.8, 0.100
2025-10-23 09:32:13,        0,  31.8,   8.3,  25.8, 11.722,  8.437,  0.100,4310691.3,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:14,        0,  31.9,   8.6,  25.7, 10.430,  7.329,  0.077,4321014.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:15,        0,  30.7,   5.2,  25.8, 10.388,  7.284,  0.076,4329394.6,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:16,        0,  31.1,   6.2,  25.8,  9.763,  6.745,  0.068,4335699.5,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:17,        0,  31.4,   7.3,  25.8,  8.252,  5.451,  0.045,4341556.4,  1,  21.8,   0.8, 0.100
2025-10-23 09:32:18,        0,  31.4,   7.3,  25.8, 10.138,  7.029,  0.072,4348229.6,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:19,        0,  30.5,   4.5,  25.8,  9.487,  6.481,  0.062,4356657.2,  1,  21.8,   0.8, 0.100
2025-10-23 09:32:20,        0,  31.5,   7.4,  25.8,  8.548,  5.671,  0.049,4362108.4,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:21,        0,  31.1,   6.2,  25.7,  6.842,  4.247,  0.034,4368058.3,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:22,        0,  30.3,   3.9,  25.7, 10.190,  7.053,  0.073,4374835.5,  1,  21.8,   0.8, 0.100
2025-10-23 09:32:23,        0,  30.2,   3.5,  25.7, 10.510,  7.317,  0.077,4382680.9,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:24,        0,  30.6,   4.7,  25.7,  4.997,  2.688,  0.016,4385968.3,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:25,        0,  30.6,   4.7,  25.7,  5.314,  2.954,  0.018,4390323.1,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:26,        0,  30.9,   5.8,  25.7,  8.418,  5.590,  0.047,4395927.3,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:27,        0,  30.4,   4.2,  25.8,  9.970,  6.891,  0.069,4403300.4,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:28,        0,  29.5,   1.5,  25.8,  7.277,  4.593,  0.036,4407084.8,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:29,        0,  29.9,   2.8,  25.8,  1.789,  0.099,  0.000,4407183.7,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:30,        0,  30.6,   4.7,  25.7,  8.937,  6.118,  0.055,4411888.9,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:31,        0,  30.5,   4.5,  25.7,  8.552,  5.757,  0.049,4417794.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:32,        0,  30.6,   4.7,  25.7,  7.080,  4.463,  0.037,4422868.0,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:33,        0,  30.6,   4.7,  25.8,  7.836,  5.074,  0.040,4428418.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:34,        0,  29.7,   2.2,  25.8,  7.404,  4.690,  0.037,4433618.6,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:35,        0,  29.6,   1.8,  25.8,  3.194,  1.195,  0.007,4435515.0,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:36,        0,  29.9,   2.8,  25.8,  6.970,  4.341,  0.031,4440146.0,  1,  21.8,   1.0, 0.100
2025-10-23 09:32:37,        0,  30.1,   3.4,  25.7,  7.614,  4.906,  0.037,4444728.8,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:38,        0,  29.5,   1.5,  25.7,  7.647,  4.934,  0.038,4448879.1,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:39,        0,  30.1,   3.4,  25.7,  1.766,  0.049,  0.000,4449164.1,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:40,        0,  30.0,   3.0,  25.7,  7.480,  4.822,  0.037,4453412.0,  1,  21.8,   1.0, 0.100
2025-10-23 09:32:41,        0,  30.2,   3.7,  25.8,  7.371,  4.762,  0.035,4457983.1,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:42,        0,  30.2,   3.5,  25.8,  7.524,  4.877,  0.037,4462820.7,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:43,        0,  30.5,   4.4,  25.8,  7.741,  5.033,  0.039,4467569.9,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:44,        0,  29.0,   0.0,  25.7,  2.533,  0.563,  0.002,4470099.1,  1,  21.8,   1.0, 0.100
2025-10-23 09:32:45,        0,  29.8,   2.3,  25.7,  1.689,  0.018,  0.000,4470116.7,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:46,        0,  29.8,   2.5,  25.8,  1.459,  0.000,  0.000,4470120.5,  1,  21.8,   1.0, 0.100
2025-10-23 09:32:47,        0,  30.0,   3.0,  25.7,  5.634,  3.601,  0.023,4472550.0,  1,  21.7,   1.0, 0.100
2025-10-23 09:32:48,        0,  29.9,   2.8,  25.7,  6.774,  4.356,  0.030,4476650.4,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:49,        0,  29.6,   1.7,  25.7,  5.726,  3.355,  0.021,4480353.6,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:50,        0,  29.3,   1.0,  25.7,  1.862,  0.068,  0.000,4480423.1,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:51,        0,  30.0,   3.0,  25.8,  1.711,  0.214,  0.001,4480912.2,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:52,        0,  29.7,   2.0,  25.7,  6.537,  4.205,  0.028,4485886.0,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:53,        0,  29.8,   2.5,  25.7,  4.590,  2.406,  0.013,4487531.0,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:54,        0,  29.7,   2.2,  25.8,  6.416,  4.177,  0.028,4490413.5,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:55,        0,  29.5,   1.5,  25.7,  3.719,  1.622,  0.009,4491689.7,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:56,        0,  30.0,   3.0,  25.8,  1.674,  0.043,  0.000,4492088.2,  1,  21.7,   0.9, 0.100
2025-10-23 09:32:57,        0,  29.8,   2.5,  25.7,  6.693,  4.496,  0.030,4495988.3,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:58,        0,  29.8,   2.5,  25.7,  2.548,  0.546,  0.002,4497639.1,  1,  21.8,   0.9, 0.100
2025-10-23 09:32:59,        0,  29.4,   1.1,  25.7,  1.645,  0.040,8005.878,4497679.0,  1,  21.7,   0.9, 0.100
2025-10-23 09:33:00,        0,  29.8,   2.5,  25.8,  2.610,  1.051,  0.007,4499823.5,  1,  21.7,   0.9, 0.100
2025-10-23 09:33:01,        0,  29.8,   2.3,  25.7,  2.417,  0.459,  0.001,4501579.5,  1,  21.7,   0.9, 0.100
2025-10-23 09:33:02,        0,  29.6,   1.7,  25.8,  1.473,  0.009,  0.000,4501601.3,  1,  21.7,   0.9, 0.100
2025-10-23 09:33:03,        0,  29.6,   1.8,  25.7,  4.436,  2.764,  0.017,4503333.0,  1,  21.8,   1.0, 0.100
2025-10-23 09:33:04,        0,  30.0,   3.0,  25.8,  1.997,  0.245,  0.001,4503839.6,  1,  21.8,   0.9, 0.100
2025-10-23 09:33:05,        0,  29.8,   2.3,  25.8,  5.725,  3.819,  0.024,4507873.9,  1,  21.7,   0.9, 0.100
2025-10-23 09:33:06,        0,  29.8,   2.3,  25.7,  2.145,  0.303,  0.001,4508380.1,  1,  21.7,   1.0, 0.100
2025-10-23 09:33:07,        0,  29.8,   2.5,  25.7,  1.420,  0.003,  0.000,4508394.0,  1,  21.8,   0.9, 0.100
