Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-28 13:57:02,        0,  29.7,   2.1,  25.0,  0.142, -0.002,  0.000,     -2.9,  1,  23.5,   1.0, 0.100
2025-10-28 13:57:03,        0,  29.6,   1.9,  24.9,  0.142, -0.000,  0.000,     -4.6,  1,  23.5,   0.9, 0.100
2025-10-28 13:57:04,        0,  29.7,   2.1,  25.0,  0.142, -0.002,  0.000,     -6.9,  1,  23.5,   1.0, 0.100
2025-10-28 13:57:04,        0,  29.8,   2.3,  25.0,  0.142, -0.002,  0.000,     -8.6,  1,  23.5,   1.0, 0.098
2025-10-28 13:57:05,        0,  29.8,   2.3,  25.0,  0.142, -0.002,  0.000,    -10.3,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:07,        0,  29.8,   2.3,  25.0,  0.142, -0.002,  0.000,    -12.6,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:08,        0,  29.8,   2.3,  25.0,  0.142, -0.001,  0.000,    -14.6,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:08,        0,  29.8,   2.4,  25.0,  0.142, -0.002,  0.000,    -16.3,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:09,        0,  29.7,   2.1,  25.0,  0.142, -0.002,  0.000,    -18.0,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:11,        0,  29.8,   2.3,  25.0,  0.142, -0.002,  0.000,    -20.6,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:12,        0,  29.8,   2.3,  25.0,  0.142, -0.002,  0.000,    -22.6,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:12,        0,  29.7,   2.1,  25.0,  0.142, -0.002,  0.000,    -24.6,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:13,        0,  29.6,   1.8,  25.0,  0.142, -0.002,  0.000,    -26.3,  1,  23.5,   1.0, 0.097
2025-10-28 13:57:15,        0,  29.8,   2.3,  25.0,  0.142, -0.002,  0.000,    -28.6,  1,  23.5,   1.0, 0.098
2025-10-28 13:57:16,        0,  29.8,   2.4,  25.0,  0.142, -0.002,  0.000,    -30.3,  1,  23.5,   1.0, 0.098
2025-10-28 13:57:16,        0,  29.9,   2.6,  25.0,  0.142, -0.002,  0.000,    -32.3,  1,  23.5,   1.0, 0.098
2025-10-28 13:57:17,        0,  29.9,   2.6,  25.0,  2.091,  1.720,  0.009,   1888.0,  1,  23.5,   1.0, 0.099
2025-10-28 13:57:19,        0,  30.0,   2.9,  25.0,  5.812,  4.824,  0.028,   5908.9,  1,  23.5,   1.0, 0.099
2025-10-28 13:57:20,        0,  30.4,   4.3,  25.0,  6.866,  6.027,  0.041,  10954.6,  1,  23.5,   1.0, 0.099
2025-10-28 13:57:20,        0,  30.8,   5.5,  25.0,  8.286,  7.655,  0.065,  17785.0,  1,  23.5,   1.0, 0.100
2025-10-28 13:57:21,        0,  31.8,   8.3,  25.0,  8.522,  7.910,  0.068,  25825.3,  1,  23.5,   1.0, 0.100
2025-10-28 13:57:23,        0,  33.6,  13.9,  25.0, 14.051, 14.269,  0.201,  40380.8,  1,  23.5,   1.0, 0.100
2025-10-28 13:57:24,        0,  33.0,  11.9,  25.0, 13.234, 13.308,  0.177,  53612.1,  1,  23.5,   1.0, 0.102
2025-10-28 13:57:24,        0,  34.9,  17.8,  24.9, 16.964, 17.582,  0.299,  69420.7,  1,  23.5,   1.0, 0.105
2025-10-28 13:57:25,        0,  35.4,  19.2,  25.0, 18.662, 19.509,  0.364,  88337.5,  1,  23.5,   1.0, 0.147
2025-10-28 13:57:26,        0,  36.6,  22.7,  25.0, 21.185, 22.401,  0.475, 110958.8,  1,  23.5,   1.0, 0.109
2025-10-28 13:57:28,        0,  37.2,  24.5,  24.9, 25.032, 26.855,  0.672, 142535.6,  1,  23.5,   1.0, 0.099
2025-10-28 13:57:28,        0,  39.0,  30.0,  24.9, 28.702, 31.149,  0.896, 171408.5,  1,  23.5,   1.0, 0.098
2025-10-28 13:57:29,        0,  39.2,  30.5,  24.9, 30.044, 32.761,  0.985, 203331.2,  1,  23.5,   1.0, 0.098
