Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-18 09:36:21,        0,  35.7,  20.2,  30.4, 20.999, 24.251,  0.513, 867562.9,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:22,        0,  37.3,  25.0,  30.4, 26.849, 31.598,  0.858, 900042.2,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:23,        0,  38.3,  28.0,  30.4, 27.216, 32.059,  0.876, 930359.8,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:24,        0,  40.8,  35.4,  30.4, 26.948, 31.686,  0.856, 961623.6,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:25,        0,  41.6,  37.8,  30.4, 34.569, 41.332,  1.429,1001142.6,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:26,        0,  41.5,  37.5,  30.4, 35.228, 42.248,  1.495,1041203.3,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:27,        0,  40.9,  35.6,  30.4, 38.408, 46.377,  1.782,1093055.0,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:28,        0,  40.8,  35.4,  30.4, 35.372, 42.565,  1.512,1134277.8,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:29,        0,  42.4,  40.2,  30.4, 35.635, 42.935,  1.531,1174252.0,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:30,        0,  38.9,  29.7,  30.4, 37.666, 45.557,  1.718,1223016.7,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:31,        0,  41.4,  37.3,  30.5, 31.476, 37.608,  1.187,1257385.2,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:32,        0,  40.5,  34.4,  30.4, 27.580, 32.653,  0.906,1292206.3,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:33,        0,  39.9,  32.8,  30.5, 34.538, 41.481,  1.434,1330888.1,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:34,        0,  42.1,  39.3,  30.5, 32.586, 38.959,  1.270,1375686.7,  1,  21.7,   1.3, 0.100
2165-165-165 45:165:85,        0,  42.5,  40.4,  30.5, 35.423, 42.556,  1.508,1416790.4,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:36,        0,  40.4,  34.3,  30.5, 32.751, 39.227,  1.288,1455693.7,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:37,        0,  41.6,  37.7,  30.5, 32.089, 38.405,  1.235,1492751.6,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:38,        0,  36.7,  23.1,  30.5, 33.138, 39.803,  1.331,1541272.0,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:39,        0,  41.7,  38.1,  30.5, 33.211, 39.843,  1.329,1576915.3,  1,  21.7,   1.3, 0.100
2025-09-18 09:36:40,        0,  39.7,  32.2,  30.5, 34.135, 41.043,  1.402,1614109.2,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:41,        0,  39.1,  30.4,  30.5, 32.191, 38.461,  1.239,1649868.2,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:42,        0,  40.5,  34.4,  30.5, 34.676, 41.636,  1.444,1696710.2,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:43,        0,  42.5,  40.4,  30.5, 34.729, 41.725,  1.452,1735859.7,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:44,        0,  46.1,  51.2,  30.5, 37.308, 45.073,  1.683,1779595.2,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:45,        0,  42.6,  40.7,  30.5, 40.223, 48.875,  1.987,1826056.3,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:46,        0,  41.3,  36.8,  30.5, 39.102, 47.497,  1.861,1875777.3,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:47,        0,  43.1,  42.3,  30.5, 36.858, 44.670,  1.647,1918802.5,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:48,        0,  41.3,  36.8,  30.5, 41.818, 51.071,  2.140,1965674.5,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:49,        0,  44.7,  47.2,  30.5, 40.490, 49.367,  2.007,2012810.7,  1,  21.8,   1.2, 0.100
2025-09-18 09:36:50,        0,  46.3,  52.0,  30.5, 51.445, 63.575,  3.274,2081192.2,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:51,        0,  41.0,  36.0,  30.5, 44.503, 54.825,  2.451,2129454.1,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:52,        0,  47.1,  54.3,  30.5, 49.462, 61.206,  3.028,2181264.8,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:53,        0,  48.6,  58.7,  30.5, 47.148, 58.391,  2.758,2238274.1,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:54,        0,  45.0,  48.0,  30.5, 43.240, 53.535,  2.316,2306917.1,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:55,        0,  46.8,  53.5,  30.5, 50.092, 62.469,  3.148,2362141.6,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:56,        0,  44.0,  44.9,  30.5, 42.094, 52.139,  2.207,2413219.3,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:57,        0,  45.9,  50.6,  30.5, 46.191, 57.363,  2.672,2465927.6,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:58,        0,  45.9,  50.8,  30.5, 35.001, 42.854,  1.542,2511659.1,  1,  21.7,   1.2, 0.100
2025-09-18 09:36:59,        0,  46.6,  52.9,  30.5, 50.697, 63.127,  3.202,2581102.3,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:00,        0,  45.7,  50.1,  30.5, 44.520, 55.232,  2.468,2631567.4,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:01,        0,  41.1,  36.4,  30.5, 47.119, 58.576,  2.763,2685998.1,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:02,        0,  48.3,  57.9,  30.5, 39.321, 48.424,  1.915,2730047.3,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:03,        0,  45.8,  50.4,  30.5, 43.127, 53.464,  2.308,2796813.9,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:04,        0,  44.6,  46.7,  30.6, 46.378, 57.686,  2.679,2851640.8,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:05,        0,  43.8,  44.4,  30.5, 39.306, 48.478,  1.909,2900815.5,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:06,        0,  44.7,  47.0,  30.6, 37.904, 46.643,  1.777,2944219.8,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:07,        0,  44.0,  44.9,  30.5, 41.662, 51.487,  2.149,3005010.8,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:08,        0,  43.7,  44.1,  30.6, 40.712, 50.294,  2.052,3054113.0,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:09,        0,  43.3,  42.8,  30.6, 32.515, 39.570,  1.322,3096947.1,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:10,        0,  45.7,  50.1,  30.6, 42.472, 52.378,  2.233,3145982.0,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:11,        0,  42.4,  40.2,  30.6, 35.092, 42.938,  1.507,3192872.1,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:12,        0,  44.4,  46.2,  30.6, 33.925, 41.332,  1.402,3244625.3,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:13,        0,  43.1,  42.3,  30.6, 32.671, 39.640,  1.298,3285166.0,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:14,        0,  39.1,  30.4,  30.6, 32.685, 39.647,  1.301,3324337.8,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:15,        0,  40.2,  33.5,  30.6, 30.995, 37.371,  1.160,3359542.4,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:16,        0,  41.4,  37.2,  30.6, 27.026, 32.185,  0.876,3398857.5,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:17,        0,  38.0,  27.1,  30.6, 29.351, 35.162,  1.097,3427983.0,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:18,        0,  38.9,  29.6,  30.6, 31.905, 38.254,  1.221,3461550.0,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:19,        0,  36.7,  23.1,  30.6, 29.088, 34.645,  1.017,3493711.8,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:20,        0,  36.7,  23.1,  30.6, 28.358, 33.637,  0.960,3530390.6,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:21,        0,  38.2,  27.5,  30.7, 27.851, 32.900,  0.933,3560316.1,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:22,        0,  34.1,  15.2,  30.6, 25.965, 30.460,  0.791,3589725.2,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:23,        0,  37.1,  24.2,  30.7, 24.821, 28.862,  0.717,3614144.6,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:24,        0,  37.5,  25.5,  30.7, 23.452, 27.133,  0.637,3639746.7,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:25,        0,  37.1,  24.4,  30.7, 25.853, 30.067,  0.778,3672057.3,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:26,        0,  38.0,  27.1,  30.6, 23.723, 27.381,  0.651,3700141.3,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:27,        0,  36.6,  22.8,  30.7, 24.519, 28.351,  0.696,3728650.7,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:28,        0,  36.8,  23.3,  30.7, 20.133, 22.863,  0.464,3751923.8,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:29,        0,  35.2,  18.7,  30.7, 20.288, 23.027,  0.469,3780489.4,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:30,        0,  37.8,  26.3,  30.7, 18.314, 20.536,  0.378,3800280.3,  1,  21.8,   1.1, 0.100
2025-09-18 09:37:31,        0,  35.9,  20.8,  30.7, 20.138, 22.791,  0.467,3823550.1,  1,  21.8,   1.1, 0.100
2025-09-18 09:37:32,        0,  36.4,  22.3,  30.7, 19.166, 21.538,  0.416,3845043.0,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:33,        0,  32.9,  11.8,  30.7, 19.779, 22.285,  0.444,3866519.1,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:34,        0,  34.9,  17.8,  30.6, 21.092, 23.822,  0.504,3889518.2,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:35,        0,  34.9,  17.8,  30.7, 17.512, 19.427,  0.342,3908959.2,  1,  21.8,   1.1, 0.100
2025-09-18 09:37:36,        0,  32.2,   9.5,  30.7, 17.150, 18.957,  0.328,3925628.3,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:37,        0,  33.0,  12.1,  30.7, 12.589, 13.267,  0.169,3937825.2,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:38,        0,  33.3,  12.8,  30.7, 14.895, 16.094,  0.240,3955375.3,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:39,        0,  33.3,  12.8,  30.7, 11.643, 12.131,  0.154,3968211.3,  1,  21.8,   1.1, 0.100
2025-09-18 09:37:40,        0,  35.1,  18.3,  30.7, 14.833, 15.968,  0.238,3984019.2,  1,  21.8,   1.1, 0.100
2025-09-18 09:37:41,        0,  33.5,  13.4,  30.7, 15.960, 17.372,  0.283,3999786.8,  1,  21.8,   1.1, 0.100
2025-09-18 09:37:42,        0,  31.7,   8.2,  30.7, 11.971, 12.493,  0.151,4015072.4,  1,  21.8,   1.1, 0.100
2025-09-18 09:37:43,        0,  31.9,   8.6,  30.7, 13.920, 14.833,  0.207,4027924.0,  1,  21.7,   1.1, 0.100
2025-09-18 09:37:44,        0,  31.7,   8.1,  30.7, 10.408, 10.547,  0.110,4037884.2,  1,  21.8,   1.2, 0.100
2025-09-18 09:37:45,        0,  32.9,  11.6,  30.6, 12.524, 13.103,  0.165,4049502.8,  1,  21.8,   1.2, 0.100
2025-09-18 09:37:46,        0,  32.7,  11.1,  30.7, 10.989, 11.254,  0.127,4061087.4,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:47,        0,  32.6,  10.8,  30.7, 12.212, 12.727,  0.161,4076270.0,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:48,        0,  31.7,   8.2,  30.7,  9.875,  9.897,  0.098,4087784.6,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:49,        0,  31.2,   6.5,  30.7, 10.143, 10.196,  0.104,4097242.3,  1,  21.8,   1.2, 0.100
2025-09-18 09:37:50,        0,  31.5,   7.4,  30.7,  9.018,  8.836,  0.082,4105738.2,  1,  21.8,   1.2, 0.100
2025-09-18 09:37:51,        0,  30.8,   5.3,  30.7, 10.376, 10.466,  0.109,4116918.4,  1,  21.7,   1.2, 0.100
2025-09-18 09:37:52,        0,  31.6,   7.9,  30.7,  9.552,  9.467,  0.092,4125584.1,  1,  21.7,   1.3, 0.100
2025-09-18 09:37:53,        0,  31.0,   6.1,  30.7,  9.380,  9.264,  0.087,4134719.9,  1,  21.8,   1.3, 0.100
2025-09-18 09:37:54,        0,  31.3,   6.8,  30.7,  8.215,  7.868,  0.067,4141851.2,  1,  21.8,   1.2, 0.100
2025-09-18 09:37:54,        0,  30.9,   5.8,  30.7,  6.790,  6.168,  0.043,4148341.8,  1,  21.8,   1.3, 0.100
2025-09-18 09:37:56,        0,  30.5,   4.5,  30.6,  6.128,  5.384,  0.033,4155386.3,  1,  21.8,   1.3, 0.100
2025-09-18 09:37:57,        0,  29.3,   0.8,  30.7,  7.427,  6.914,  0.052,4161536.1,  1,  21.8,   1.3, 0.100
2025-09-18 09:37:58,        0,  31.6,   7.7,  30.7,  8.769,  8.513,  0.075,4167242.5,  1,  21.8,   1.3, 0.100
2025-09-18 09:37:59,        0,  30.8,   5.3,  30.7,  7.320,  6.780,  0.050,4174564.5,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:00,        0,  30.8,   5.5,  30.7,  6.254,  5.522,  0.035,4181864.3,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:01,        0,  29.3,   0.8,  30.7,  8.339,  7.985,  0.067,4188844.8,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:02,        0,  30.0,   3.1,  30.6,  2.632,  1.413,  0.008,4192490.1,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:03,        0,  30.7,   5.0,  30.7,  8.175,  7.786,  0.064,4198919.8,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:04,        0,  29.9,   2.6,  30.7,  5.991,  5.228,  0.036,4206121.2,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:05,        0,  29.9,   2.8,  30.7,  5.814,  5.038,  0.030,4209381.7,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:06,        0,  29.3,   1.0,  30.7,  6.195,  5.461,  0.034,4213836.3,  1,  21.7,   1.2, 0.100
2025-09-18 09:38:07,        0,  30.2,   3.7,  30.7,  3.818,  2.826,  0.017,4215309.8,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:08,        0,  30.1,   3.4,  30.7,  6.301,  5.592,  0.035,4220496.5,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:09,        0,  30.3,   3.9,  30.7,  5.892,  5.104,  0.030,4226504.3,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:10,        0,  29.7,   2.2,  30.7,  5.808,  5.007,  0.029,4230678.9,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:11,        0,  30.1,   3.2,  30.6,  2.345,  1.155,  0.007,4232666.2,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:12,        0,  30.0,   2.9,  30.7,  5.304,  4.433,  0.024,4237111.1,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:13,        0,  30.4,   4.2,  30.7,  6.277,  5.564,  0.035,4242910.6,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:14,        0,  30.2,   3.5,  30.7,  3.583,  2.479,  0.012,4246248.7,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:15,        0,  29.3,   0.8,  30.7,  4.818,  3.877,  0.020,4249557.0,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:16,        0,  30.0,   2.9,  30.7,  4.061,  3.097,  0.019,4252060.7,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:17,        0,  30.0,   3.1,  30.6,  4.602,  3.638,  0.018,4255602.5,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:18,        0,  29.8,   2.4,  30.7,  5.257,  4.405,  0.023,4259078.0,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:19,        0,  29.9,   2.6,  30.7,  1.960,  0.755,  0.005,4259995.4,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:20,        0,  30.0,   2.9,  30.6,  4.589,  3.641,  0.018,4263126.1,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:21,        0,  29.5,   1.6,  30.6,  5.228,  4.379,  0.023,4266521.6,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:22,        0,  29.7,   2.1,  30.7,  2.549,  1.418,  0.009,4268511.0,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:23,        0,  29.4,   1.3,  30.7,  5.059,  4.189,  0.021,4271687.3,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:24,        0,  29.8,   2.4,  30.7,  1.349,  0.038,  0.000,4271957.2,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:25,        0,  29.4,   1.1,  30.7,  1.247, -0.008,  0.000,4271950.1,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:26,        0,  29.9,   2.7,  30.7,  4.208,  3.344,  0.020,4273676.8,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:27,        0,  29.9,   2.7,  30.6,  4.559,  3.664,  0.021,4276556.0,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:28,        0,  30.0,   2.9,  30.6,  5.226,  4.390,  0.023,4280682.4,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:29,        0,  29.9,   2.6,  30.6,  5.055,  4.188,  0.022,4284337.7,  1,  21.8,   1.1, 0.100
2025-09-18 09:38:30,        0,  28.6,   0.0,  30.6,  1.272, -0.003,  0.000,4284432.4,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:31,        0,  29.9,   2.6,  30.6,  1.224, -0.011,  0.000,4284422.4,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:32,        0,  29.4,   1.1,  30.7,  1.197, -0.012,  0.000,4284411.1,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:33,        0,  29.8,   2.4,  30.6,  1.162, -0.013,  0.000,4284398.5,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:34,        0,  30.1,   3.4,  30.7,  1.139, -0.013,  0.000,4285955.8,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:35,        0,  30.0,   3.1,  30.6,  5.274,  4.478,  0.024,4290257.4,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:36,        0,  29.4,   1.1,  30.6,  5.028,  4.181,  0.021,4293701.6,  1,  21.8,   1.2, 0.100
2025-09-18 09:38:37,        0,  30.1,   3.4,  30.7,  1.342,  0.033,  0.000,4293767.4,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:38,        0,  29.5,   1.4,  30.6,  5.114,  4.285,  0.022,4298181.7,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:39,        0,  29.3,   1.0,  30.6,  1.357,  0.044,  0.000,4298239.5,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:40,        0,  29.4,   1.3,  30.6,  1.229, -0.010,  0.000,4298230.7,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:41,        0,  29.6,   1.8,  30.6,  1.193, -0.012,  0.000,4298219.4,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:42,        0,  29.8,   2.4,  30.6,  1.154, -0.012,  0.000,4298204.3,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:43,        0,  29.7,   2.1,  30.6,  1.126, -0.012,  0.000,4298193.4,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:44,        0,  29.7,   2.2,  30.7,  1.100, -0.012,  0.000,4298182.1,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:45,        0,  29.9,   2.7,  30.6,  1.059, -0.011,  0.000,4298171.6,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:46,        0,  29.9,   2.7,  30.6,  4.144,  3.199,  0.015,4300006.4,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:47,        0,  29.9,   2.6,  30.6,  5.209,  4.425,  0.023,4304283.3,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:48,        0,  29.7,   2.2,  30.7,  1.378,  0.075,  0.000,4304487.8,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:49,        0,  29.7,   2.1,  30.6,  1.240, -0.011,  0.000,4304478.6,  1,  21.8,   1.3, 0.100
2025-09-18 09:38:50,        0,  29.6,   1.9,  30.6,  1.187, -0.012,  0.000,4304467.3,  1,  21.8,   1.3, 0.100
