Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-18 13:48:36,        0,  30.5,   4.6,  28.8,  3.632,  2.914,  0.015, 320957.3,  1,  22.4,   1.0, 0.097
2025-09-18 13:48:37,        0,  30.2,   3.6,  28.8,  6.362,  6.219,  0.040, 326603.8,  1,  22.4,   1.1, 0.097
2025-09-18 13:48:38,        0,  30.3,   3.9,  28.8,  5.427,  5.067,  0.028, 331675.0,  1,  22.4,   1.1, 0.097
2025-09-18 13:48:39,        0,  29.7,   2.2,  28.8,  6.437,  6.307,  0.041, 338302.3,  1,  22.4,   1.1, 0.097
2025-09-18 13:48:40,        0,  30.4,   4.3,  28.8,  5.578,  5.253,  0.030, 342329.4,  1,  22.4,   1.1, 0.097
2025-09-18 13:48:41,        0,  30.7,   5.1,  28.8,  5.574,  5.244,  0.029, 347424.0,  1,  22.4,   1.1, 0.097
2025-09-18 13:48:42,        0,  30.7,   5.1,  28.8,  7.145,  7.182,  0.051, 353899.4,  1,  22.4,   1.1, 0.098
2025-09-18 13:48:43,        0,  29.9,   2.7,  28.8,  2.769,  1.870,  0.008, 359057.6,  1,  22.4,   1.1, 0.098
2025-09-18 13:48:44,        0,  30.1,   3.3,  28.8,  5.935,  5.691,  0.035, 364695.2,  1,  22.4,   1.1, 0.098
2025-09-18 13:48:45,        0,  30.4,   4.1,  28.8,  7.547,  7.678,  0.058, 371368.8,  1,  22.4,   1.1, 0.098
2025-09-18 13:48:46,        0,  30.9,   5.7,  28.8,  7.513,  7.633,  0.058, 378251.6,  1,  22.4,   1.1, 0.098
2025-09-18 13:48:47,        0,  30.9,   5.7,  28.8,  6.952,  6.939,  0.049, 386036.1,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:48,        0,  31.1,   6.2,  28.8,  8.112,  8.371,  0.068, 393833.9,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:49,        0,  31.6,   7.8,  28.8,  7.943,  8.157,  0.065, 401663.0,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:50,        0,  31.3,   6.8,  28.8,  8.114,  8.366,  0.068, 410120.5,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:51,        0,  31.5,   7.5,  28.8,  7.996,  8.216,  0.066, 418315.9,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:52,        0,  30.4,   4.3,  28.8,  6.743,  6.671,  0.045, 426828.0,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:53,        0,  31.5,   7.5,  28.8,  6.895,  6.859,  0.048, 433622.4,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:54,        0,  29.8,   2.5,  28.8,  8.181,  8.453,  0.070, 442034.9,  1,  22.4,   1.2, 0.099
2025-09-18 13:48:55,        0,  31.0,   6.0,  28.8,  6.336,  6.168,  0.040, 447543.3,  1,  22.4,   1.1, 0.099
2025-09-18 13:48:56,        0,  31.2,   6.7,  28.8,  7.363,  7.435,  0.056, 457032.7,  1,  22.4,   1.2, 0.100
2025-09-18 13:48:57,        0,  31.1,   6.4,  28.8,  9.693, 10.327,  0.100, 465973.4,  1,  22.4,   1.2, 0.100
2025-09-18 13:48:58,        0,  31.8,   8.4,  28.8,  8.538,  8.885,  0.076, 474343.3,  1,  22.4,   1.1, 0.100
2025-09-18 13:48:59,        0,  31.8,   8.3,  28.8,  8.583,  8.936,  0.077, 483004.2,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:00,        0,  30.7,   5.1,  28.8,  7.500,  7.593,  0.057, 491940.6,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:01,        0,  31.5,   7.6,  28.8,  9.840, 10.504,  0.104, 500620.4,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:02,        0,  32.3,   9.8,  28.8,  8.696,  9.071,  0.079, 509594.6,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:03,        0,  32.6,  10.9,  28.8,  9.647, 10.253,  0.099, 519949.2,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:04,        0,  31.2,   6.7,  28.8,  8.655,  9.013,  0.078, 530294.0,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:05,        0,  31.1,   6.2,  28.8,  5.978,  8.774,  0.075, 539053.9,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:06,        0,  30.8,   5.4,  28.8,  7.921,  8.108,  0.065, 546560.4,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:07,        0,  31.2,   6.7,  28.8,  7.355,  7.411,  0.055, 553560.7,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:08,        0,  30.3,   3.9,  28.8,  9.161,  9.647,  0.089, 562072.6,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:09,        0,  31.3,   7.0,  28.8,  8.966,  9.407,  0.084, 571543.7,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:10,        0,  31.1,   6.2,  28.8,  8.529,  8.860,  0.076, 579579.5,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:11,        0,  31.0,   6.0,  28.8,  9.240,  9.740,  0.091, 588151.9,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:12,        0,  31.7,   8.1,  28.8,  8.693,  9.061,  0.079, 596667.5,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:13,        0,  31.4,   7.3,  28.8,  8.857,  9.260,  0.083, 606003.3,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:14,        0,  31.9,   8.8,  28.8,  7.287,  7.316,  0.054, 615659.0,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:15,        0,  29.9,   2.7,  28.8,  8.958,  9.383,  0.084, 624941.8,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:16,        0,  31.3,   7.0,  28.8,  7.706,  7.837,  0.061, 631687.9,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:17,        0,  30.6,   4.7,  28.8,  7.100,  7.086,  0.051, 639166.0,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:18,        0,  29.6,   1.8,  28.8,  6.640,  6.530,  0.044, 645907.4,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:19,        0,  31.8,   8.5,  28.8,  6.201,  6.014,  0.044, 652113.5,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:20,        0,  30.4,   4.3,  28.8,  7.553,  7.647,  0.058, 660064.0,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:21,        0,  31.2,   6.5,  28.8,  7.975,  8.170,  0.065, 667500.5,  1,  22.4,   1.1, 0.100
2025-09-18 13:49:22,        0,  30.5,   4.4,  28.8,  7.766,  7.912,  0.062, 676513.5,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:23,        0,  30.0,   3.1,  28.8,  8.501,  8.822,  0.075, 683881.5,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:24,        0,  31.7,   8.1,  28.8,  6.748,  6.655,  0.046, 690443.8,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:25,        0,  31.1,   6.2,  28.8,  7.853,  8.011,  0.063, 698520.2,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:26,        0,  29.4,   1.2,  28.8,  8.261,  8.518,  0.072, 706171.7,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:27,        0,  31.6,   7.7,  28.8,  7.474,  7.555,  0.058, 713394.9,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:28,        0,  31.5,   7.5,  28.8,  5.879,  5.582,  0.033, 720300.6,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:29,        0,  30.7,   5.2,  28.8,  7.301,  7.333,  0.054, 727929.5,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:30,        0,  30.5,   4.4,  28.8,  7.727,  7.861,  0.061, 734947.9,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:31,        0,  30.9,   5.7,  28.8,  7.859,  8.026,  0.063, 743281.2,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:32,        0,  29.7,   2.2,  28.8,  6.561,  6.422,  0.042, 749660.7,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:33,        0,  31.0,   5.9,  28.8,  5.619,  5.282,  0.032, 754332.5,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:34,        0,  31.3,   7.0,  28.8,  5.229,  4.798,  0.027, 760001.6,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:35,        0,  29.8,   2.5,  28.8,  6.641,  6.527,  0.044, 766737.1,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:36,        0,  31.2,   6.5,  28.8,  6.297,  6.107,  0.039, 772544.9,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:37,        0,  30.3,   3.9,  28.8,  6.387,  6.214,  0.040, 779057.5,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:38,        0,  30.3,   3.9,  28.8,  5.059,  4.586,  0.023, 782601.1,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:39,        0,  30.6,   4.8,  28.8,  5.869,  5.584,  0.033, 787853.6,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:40,        0,  30.2,   3.5,  28.8,  6.289,  6.097,  0.038, 794515.8,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:41,        0,  30.3,   3.9,  28.8,  7.289,  7.332,  0.053, 800673.3,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:42,        0,  29.3,   1.0,  28.8,  5.712,  5.391,  0.031, 805840.6,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:43,        0,  30.3,   3.9,  28.8,  2.802,  1.919,  0.009, 807574.7,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:44,        0,  29.9,   2.8,  28.8,  6.925,  6.887,  0.048, 814620.8,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:45,        0,  30.3,   3.9,  28.8,  5.844,  5.560,  0.033, 819307.7,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:46,        0,  30.3,   3.8,  28.8,  2.061,  1.024,  0.003, 822435.1,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:47,        0,  30.1,   3.3,  28.8,  6.143,  5.927,  0.037, 827765.5,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:48,        0,  30.0,   3.1,  28.8,  3.588,  2.830,  0.012, 829658.9,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:49,        0,  30.2,   3.6,  28.8,  6.007,  5.767,  0.035, 835467.1,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:50,        0,  30.0,   3.1,  28.8,  5.800,  5.512,  0.033, 839932.3,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:51,        0,  30.3,   3.9,  28.8,  3.524,  2.758,  0.012, 843070.3,  1,  22.4,   1.1, 0.101
2025-09-18 13:49:52,        0,  30.3,   3.8,  28.8,  3.376,  2.587,  0.011, 845715.8,  1,  22.4,   1.2, 0.100
2025-09-18 13:49:53,        0,  30.2,   3.6,  28.8,  5.953,  5.703,  0.034, 851657.6,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:54,        0,  30.0,   3.1,  28.8,  4.930,  4.449,  0.022, 854830.2,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:55,        0,  29.4,   1.3,  28.8,  5.351,  4.964,  0.027, 859562.0,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:56,        0,  29.9,   2.8,  28.8,  3.707,  3.017,  0.015, 861462.7,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:57,        0,  29.7,   2.2,  28.8,  2.712,  1.805,  0.007, 864922.1,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:58,        0,  29.5,   1.5,  28.8,  4.888,  4.417,  0.023, 867806.1,  1,  22.4,   1.2, 0.101
2025-09-18 13:49:59,        0,  30.2,   3.6,  28.8,  4.661,  4.165,  0.024, 871673.7,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:00,        0,  29.8,   2.5,  28.8,  3.993,  3.325,  0.015, 875268.2,  1,  22.4,   1.2, 0.101
2025-09-18 13:50:01,        0,  30.4,   4.3,  28.8,  5.191,  4.780,  0.025, 878782.7,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:02,        0,  30.0,   3.0,  28.8,  2.090,  1.102,  0.005, 881659.7,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:03,        0,  29.9,   2.6,  28.8,  4.051,  3.395,  0.015, 884430.3,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:04,        0,  30.1,   3.3,  28.8,  4.918,  4.452,  0.022, 886613.0,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:05,        0,  29.9,   2.7,  28.8,  3.564,  2.827,  0.013, 890188.2,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:06,        0,  30.0,   3.0,  28.8,  5.297,  4.908,  0.026, 894729.7,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:07,        0,  28.8,   0.0,  28.8,  3.171,  2.359,  0.011, 898409.3,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:08,        0,  29.9,   2.8,  28.8,  1.126,  0.041,  0.000, 898495.7,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:09,        0,  29.3,   1.0,  28.8,  1.341,  0.255,  0.000, 899959.4,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:10,        0,  29.8,   2.3,  28.8,  1.030, -0.002,  0.000, 900558.8,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:11,        0,  29.9,   2.7,  28.8,  1.056,  0.010,  0.000, 901173.9,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:12,        0,  29.8,   2.5,  28.8,  1.636,  0.751,  0.005, 902235.9,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:13,        0,  30.2,   3.5,  28.8,  4.861,  4.397,  0.024, 906505.7,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:14,        0,  30.1,   3.3,  28.8,  5.488,  5.146,  0.028, 911368.6,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:15,        0,  30.0,   3.1,  28.8,  5.146,  4.728,  0.024, 916751.6,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:16,        0,  29.2,   0.7,  28.8,  1.812,  0.762,  0.002, 919063.8,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:17,        0,  29.0,   0.1,  28.8,  3.433,  2.743,  0.014, 920510.1,  1,  22.4,   1.2, 0.100
2025-09-18 13:50:18,        0,  29.2,   0.7,  28.8,  1.121,  0.046,  0.000, 920595.4,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:19,        0,  29.3,   1.0,  28.8,  0.997, -0.008,  0.000, 920587.4,  1,  22.4,   1.2, 0.101
2025-09-18 13:50:20,        0,  29.7,   2.2,  28.8,  0.964, -0.008,  0.000, 920579.7,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:21,        0,  29.9,   2.8,  28.8,  3.811,  3.247,  0.017, 922312.9,  1,  22.4,   1.2, 0.101
2025-09-18 13:50:22,        0,  30.1,   3.3,  28.8,  5.020,  4.589,  0.023, 926719.5,  1,  22.4,   1.2, 0.101
2025-09-18 13:50:23,        0,  29.5,   1.4,  28.8,  5.023,  4.585,  0.023, 931697.9,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:24,        0,  29.6,   1.7,  28.9,  1.128,  0.042,  0.000, 931822.9,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:25,        0,  29.7,   2.2,  28.8,  1.022, -0.004,  0.000, 931818.6,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:26,        0,  29.4,   1.2,  28.8,  0.964, -0.008,  0.000, 931811.1,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:27,        0,  29.9,   2.8,  28.8,  1.977,  1.184,  0.007, 933343.6,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:28,        0,  29.7,   2.1,  28.8,  3.528,  2.810,  0.013, 937662.9,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:29,        0,  30.0,   3.0,  28.8,  4.290,  3.726,  0.019, 940907.5,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:30,        0,  29.2,   0.6,  28.8,  1.278,  0.190,  0.000, 942689.7,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:31,        0,  29.6,   1.8,  28.8,  1.032, -0.003,  0.000, 942692.5,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:32,        0,  29.6,   1.7,  28.8,  0.964, -0.007,  0.000, 942684.8,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:33,        0,  29.7,   2.2,  28.8,  0.932, -0.008,  0.000, 942676.5,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:34,        0,  29.9,   2.7,  28.8,  0.907, -0.009,  0.000, 942667.6,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:35,        0,  29.9,   2.8,  28.8,  3.587,  3.027,  0.017, 944052.6,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:36,        0,  29.9,   2.8,  28.8,  4.839,  4.374,  0.021, 949142.7,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:37,        0,  29.8,   2.3,  28.8,  4.086,  3.462,  0.015, 952622.8,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:38,        0,  29.3,   0.9,  28.8,  1.089,  0.019,  0.000, 952697.0,  1,  22.4,   1.1, 0.101
2025-09-18 13:50:39,        0,  29.3,   1.0,  28.8,  1.013, -0.005,  0.000, 952691.8,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:40,        0,  29.6,   1.7,  28.8,  0.956, -0.008,  0.000, 952684.1,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:41,        0,  29.6,   1.8,  28.8,  0.923, -0.009,  0.000, 952674.3,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:42,        0,  29.8,   2.3,  28.9,  0.885, -0.009,  0.000, 952665.4,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:43,        0,  29.8,   2.3,  28.9,  0.865, -0.010,  0.000, 952656.0,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:44,        0,  29.8,   2.5,  28.8,  0.845, -0.010,  0.000, 952647.2,  1,  22.4,   1.1, 0.100
2025-09-18 13:50:45,        0,  29.8,   2.5,  28.8,  0.817, -0.009,  0.000, 952636.0,  1,  22.4,   1.2, 0.100
2025-09-18 13:50:46,        0,  29.9,   2.8,  28.8,  3.778,  3.259,  0.016, 954053.7,  1,  22.4,   1.2, 0.100
2025-09-18 13:50:47,        0,  30.0,   3.1,  28.8,  4.832,  4.374,  0.021, 958227.9,  1,  22.4,   1.2, 0.100
2025-09-18 13:50:48,        0,  29.9,   2.7,  28.8,  4.836,  4.375,  0.021, 962431.8,  1,  22.4,   1.2, 0.100
