Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-27 09:14:58,        0,  41.7,  38.0,  24.5, 37.748, 41.522,  1.568, 379545.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:14:59,        0,  45.0,  48.1,  24.5, 38.777, 42.878,  1.663, 421042.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:00,        0,  42.9,  41.6,  24.5, 42.065, 46.898,  1.984, 466100.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:01,        0,  41.9,  38.6,  24.5, 35.521, 39.297,  1.396, 515382.1,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:02,        0,  43.6,  43.7,  24.5, 40.857, 45.571,  1.865, 559137.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:03,        0,  42.9,  41.6,  24.5, 40.518, 45.239,  1.835, 601862.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:04,        0,  45.3,  48.9,  24.5, 43.361, 48.633,  2.142, 647623.8,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:05,        0,  42.8,  41.3,  24.5, 48.726, 55.164,  2.690, 710179.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:06,        0,  44.5,  46.6,  24.5, 50.567, 57.540,  2.927, 760430.8,  1,  20.9,   1.0, 0.119
2025-10-27 09:15:07,        0,  48.7,  59.1,  24.5, 42.514, 48.072,  2.048, 808410.7,  1,  20.9,   1.0, 0.113
2025-10-27 09:15:08,        0,  41.5,  37.6,  24.5, 39.932, 45.127,  1.803, 869947.0,  1,  20.9,   1.0, 0.104
2025-10-27 09:15:09,        0,  43.6,  43.9,  24.5, 48.666, 55.510,  2.716, 918371.0,  1,  20.9,   1.0, 0.101
2025-10-27 09:15:10,        0,  40.2,  33.7,  24.5, 40.883, 46.309,  1.900, 958576.7,  1,  20.9,   1.0, 0.101
2025-10-27 09:15:11,        0,  43.1,  42.3,  24.5, 42.470, 48.136,  2.044,1000821.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:12,        0,  41.4,  37.1,  24.5, 28.568, 31.488,  0.916,1044397.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:13,        0,  39.3,  31.0,  24.5, 35.661, 39.906,  1.426,1082008.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:14,        0,  40.4,  34.1,  24.5, 39.898, 44.893,  1.792,1121096.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:15,        0,  42.8,  41.4,  24.5, 39.482, 44.377,  1.759,1163280.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:16,        0,  41.9,  38.8,  24.5, 35.552, 39.682,  1.411,1211608.9,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:17,        0,  42.7,  41.1,  24.5, 41.442, 46.666,  1.939,1254899.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:18,        0,  41.2,  36.6,  24.5, 31.522, 34.907,  1.105,1291310.4,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:19,        0,  45.3,  48.9,  24.5, 39.801, 44.768,  1.786,1335003.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:20,        0,  42.1,  39.3,  24.5, 42.025, 47.503,  1.999,1391221.1,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:21,        0,  46.3,  51.9,  24.5, 39.913, 44.932,  1.881,1436234.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:22,        0,  38.0,  26.9,  24.5, 46.536, 53.040,  2.476,1485875.7,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:23,        0,  40.2,  33.7,  24.5, 46.341, 52.768,  2.448,1528281.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:24,        0,  39.2,  30.5,  24.5, 34.695, 38.921,  1.385,1577533.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:25,        0,  43.9,  44.6,  24.6, 40.734, 46.054,  1.877,1617951.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:26,        0,  42.0,  38.9,  24.6, 33.846, 37.797,  1.282,1659139.9,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:27,        0,  41.7,  38.1,  24.6, 37.311, 41.886,  1.564,1699731.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:28,        0,  43.4,  43.1,  24.6, 41.579, 47.045,  1.956,1753486.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:29,        0,  40.7,  35.1,  24.6, 39.030, 44.068,  1.750,1797417.8,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:30,        0,  43.3,  42.9,  24.5, 44.230, 50.100,  2.243,1840633.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:31,        0,  41.6,  37.8,  24.6, 35.576, 39.845,  1.447,1878931.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:32,        0,  45.4,  49.2,  24.6, 40.493, 45.665,  1.860,1930408.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:33,        0,  44.4,  46.1,  24.6, 42.092, 47.610,  2.016,1977506.8,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:34,        0,  43.4,  43.1,  24.6, 33.922, 37.798,  1.295,2015185.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:35,        0,  43.4,  43.1,  24.6, 41.851, 47.345,  1.993,2060846.8,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:36,        0,  41.3,  36.8,  24.7, 39.352, 44.337,  1.746,2112402.8,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:37,        0,  46.1,  51.4,  24.6, 36.275, 40.624,  1.475,2151594.9,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:38,        0,  41.9,  38.8,  24.6, 38.257, 43.064,  1.687,2194058.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:15:39,        0,  38.4,  28.2,  24.6, 37.326, 41.872,  1.570,2235806.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:40,        0,  42.4,  40.1,  24.6, 36.995, 41.289,  1.571,2280834.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:41,        0,  43.4,  43.1,  24.7, 40.274, 45.250,  1.831,2323164.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:42,        0,  41.1,  36.3,  24.7, 43.358, 49.071,  2.129,2369169.9,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:43,        0,  45.2,  48.7,  24.7, 40.749, 45.965,  1.882,2411435.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:44,        0,  42.8,  41.4,  24.6, 43.760, 49.559,  2.169,2460107.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:45,        0,  43.9,  44.7,  24.7, 41.279, 46.567,  1.929,2515416.9,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:46,        0,  43.4,  43.1,  24.7, 39.996, 45.107,  1.841,2561930.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:47,        0,  39.8,  32.3,  24.7, 34.589, 38.740,  1.349,2600905.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:48,        0,  38.4,  28.2,  24.7, 33.169, 36.911,  1.233,2638040.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:49,        0,  43.5,  43.6,  24.7, 37.753, 42.246,  1.597,2684513.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:50,        0,  43.3,  42.8,  24.7, 41.295, 46.371,  1.921,2729008.1,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:51,        0,  41.3,  37.0,  24.7, 33.162, 36.719,  1.223,2768004.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:52,        0,  41.4,  37.1,  24.7, 40.518, 45.404,  1.840,2809957.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:53,        0,  39.3,  31.0,  24.7, 31.776, 35.100,  1.134,2854603.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:54,        0,  39.2,  30.7,  24.7, 33.567, 37.069,  1.245,2890391.8,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:55,        0,  42.1,  39.3,  24.7, 38.562, 42.896,  1.656,2927624.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:56,        0,  36.4,  22.1,  24.7, 28.464, 31.013,  0.883,2960573.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:57,        0,  40.4,  34.3,  24.7, 35.075, 38.638,  1.355,3000132.1,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:58,        0,  40.5,  34.6,  24.7, 34.315, 37.808,  1.298,3035917.8,  1,  20.9,   1.0, 0.100
2025-10-27 09:15:59,        0,  35.8,  20.4,  24.7, 33.671, 37.061,  1.251,3068902.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:00,        0,  37.9,  26.7,  24.7, 31.442, 34.233,  1.113,3092863.8,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:01,        0,  38.6,  28.9,  24.7, 29.083, 31.527,  0.919,3123185.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:02,        0,  37.7,  26.0,  24.7, 28.667, 31.011,  0.890,3160383.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:03,        0,  40.3,  33.8,  24.7, 27.439, 29.562,  0.813,3190037.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:04,        0,  40.2,  33.7,  24.7, 30.587, 33.232,  1.022,3222020.1,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:05,        0,  35.6,  19.7,  24.7, 30.583, 33.206,  1.018,3253656.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:06,        0,  37.1,  24.2,  24.7, 22.792, 24.078,  0.553,3283765.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:07,        0,  37.0,  24.1,  24.7, 29.628, 31.953,  0.948,3312451.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:08,        0,  38.1,  27.4,  24.7, 25.730, 27.418,  0.706,3339461.1,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:09,        0,  35.0,  17.9,  24.7, 28.856, 31.042,  0.896,3368334.8,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:10,        0,  34.0,  15.1,  24.7, 21.102, 22.022,  0.467,3393773.7,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:11,        0,  37.2,  24.5,  24.7, 17.584, 17.843,  0.318,3410374.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:12,        0,  36.7,  23.1,  24.7, 27.119, 28.835,  0.784,3437380.1,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:13,        0,  36.7,  23.2,  24.7, 17.005, 17.211,  0.295,3458494.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:14,        0,  37.5,  25.5,  24.7, 23.935, 25.117,  0.602,3483182.6,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:15,        0,  30.5,   4.5,  24.7, 24.317, 25.523,  0.623,3512036.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:16,        0,  36.7,  23.0,  24.7, 25.695, 27.073,  0.697,3531820.1,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:17,        0,  35.5,  19.4,  24.7, 20.958, 21.669,  0.457,3553753.4,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:18,        0,  35.0,  17.9,  24.7, 17.439, 17.620,  0.311,3570550.4,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:19,        0,  34.1,  15.4,  24.7, 20.061, 20.579,  0.414,3595166.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:20,        0,  31.2,   6.5,  24.7, 18.019, 18.210,  0.330,3612695.0,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:21,        0,  35.0,  17.9,  24.8, 12.682, 12.079,  0.159,3622780.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:22,        0,  34.0,  15.0,  24.7, 20.931, 21.476,  0.451,3642560.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:23,        0,  30.9,   5.7,  24.7, 17.353, 17.418,  0.305,3663221.1,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:24,        0,  33.2,  12.5,  24.7, 14.728, 14.376,  0.224,3674478.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:25,        0,  31.2,   6.5,  24.7, 17.428, 17.442,  0.306,3689676.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:26,        0,  34.2,  15.6,  24.7, 18.319, 18.416,  0.340,3703548.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:27,        0,  31.8,   8.3,  24.7, 14.740, 14.402,  0.215,3720520.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:28,        0,  34.3,  15.9,  24.7, 15.762, 15.505,  0.247,3733613.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:29,        0,  34.1,  15.4,  24.7, 16.422, 16.272,  0.269,3748658.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:30,        0,  31.9,   8.7,  24.7, 16.979, 16.886,  0.287,3765199.9,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:31,        0,  33.3,  12.8,  24.7, 16.488, 16.332,  0.270,3779152.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:32,        0,  28.6,   0.0,  24.7, 13.712, 13.206,  0.185,3794790.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:33,        0,  33.2,  12.5,  24.7,  8.663,  7.497,  0.067,3801155.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:34,        0,  32.8,  11.5,  24.7, 11.854, 11.080,  0.135,3812843.9,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:35,        0,  31.2,   6.7,  24.7, 13.328, 12.729,  0.170,3824619.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:36,        0,  31.8,   8.5,  24.7,  8.818,  7.666,  0.068,3834363.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:37,        0,  32.1,   9.3,  24.7, 12.396, 11.652,  0.146,3845087.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:38,        0,  30.9,   5.8,  24.7, 11.220, 10.341,  0.118,3854766.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:39,        0,  32.0,   9.0,  24.7, 11.266, 10.367,  0.118,3864234.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:40,        0,  31.6,   7.7,  24.7,  9.097,  7.966,  0.073,3874801.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:41,        0,  31.2,   6.7,  24.7,  7.791,  6.521,  0.053,3881742.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:42,        0,  31.2,   6.5,  24.7,  8.206,  6.967,  0.058,3889296.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:43,        0,  32.1,   9.2,  24.7,  8.308,  7.076,  0.060,3896894.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:44,        0,  30.5,   4.5,  24.8, 10.561,  9.594,  0.111,3908742.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:45,        0,  31.4,   7.3,  24.7,  7.150,  5.798,  0.042,3914660.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:46,        0,  31.4,   7.3,  24.7, 10.123,  9.075,  0.092,3923133.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:47,        0,  30.6,   4.9,  24.7, 10.996, 10.044,  0.111,3932190.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:48,        0,  30.9,   5.8,  24.7,  8.020,  6.753,  0.055,3938546.1,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:49,        0,  30.4,   4.2,  24.7,  1.737,  0.236,  0.000,3941756.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:50,        0,  31.4,   7.3,  24.7,  7.217,  5.888,  0.043,3947551.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:51,        0,  30.8,   5.4,  24.7,  9.007,  7.839,  0.071,3954696.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:16:52,        0,  30.1,   3.2,  24.7,  5.466,  3.992,  0.023,3959387.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:53,        0,  29.8,   2.5,  24.7,  8.620,  7.409,  0.064,3966982.1,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:54,        0,  30.6,   4.7,  24.7,  6.650,  5.264,  0.036,3971998.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:55,        0,  30.6,   4.7,  24.7,  9.428,  8.296,  0.078,3979054.1,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:56,        0,  30.4,   4.2,  24.7,  7.548,  6.231,  0.047,3984698.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:57,        0,  30.5,   4.5,  24.7,  7.495,  6.178,  0.047,3991744.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:58,        0,  30.3,   3.9,  24.7,  7.521,  6.206,  0.048,3997674.1,  1,  20.9,   0.9, 0.100
2025-10-27 09:16:59,        0,  29.7,   2.0,  24.7,  6.312,  4.901,  0.031,4002512.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:00,        0,  30.8,   5.5,  24.7,  7.093,  5.769,  0.043,4007252.5,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:01,        0,  29.6,   1.7,  24.7,  5.513,  4.064,  0.025,4012950.1,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:02,        0,  30.3,   4.0,  24.7,  6.193,  4.812,  0.033,4016725.3,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:03,        0,  30.3,   3.9,  24.7,  4.296,  2.776,  0.014,4020539.1,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:04,        0,  30.0,   3.0,  24.7,  5.626,  4.172,  0.024,4024518.8,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:05,        0,  30.3,   3.9,  24.7,  6.030,  4.609,  0.028,4029723.2,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:06,        0,  29.3,   1.0,  24.7,  5.194,  3.714,  0.020,4033197.5,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:07,        0,  30.3,   3.9,  24.7,  1.782,  0.376,  0.002,4035240.1,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:08,        0,  29.7,   2.2,  24.7,  4.544,  3.044,  0.016,4039172.5,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:09,        0,  29.5,   1.5,  24.7,  4.237,  2.792,  0.016,4042638.8,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:10,        0,  28.6,   0.0,  24.7,  4.399,  2.980,  0.017,4044556.2,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:11,        0,  29.8,   2.5,  24.7,  1.569,  0.119,  0.000,4044948.9,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:12,        0,  29.8,   2.5,  24.7,  4.874,  3.539,  0.022,4047587.5,  1,  20.9,   0.8, 0.100
2025-10-27 09:17:13,        0,  29.8,   2.5,  24.7,  2.986,  1.438,  0.006,4048835.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:14,        0,  30.0,   2.9,  24.7,  2.490,  1.142,  0.007,4051122.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:15,        0,  30.1,   3.2,  24.7,  5.956,  4.569,  0.027,4055471.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:16,        0,  30.1,   3.4,  24.7,  2.962,  1.403,  0.005,4058531.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:17,        0,  29.7,   2.0,  24.7,  7.075,  5.782,  0.041,4063769.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:18,        0,  29.0,   0.1,  24.7,  4.593,  3.112,  0.017,4067223.0,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:19,        0,  30.2,   3.5,  24.7,  1.911,  0.377,  0.001,4067786.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:20,        0,  29.7,   2.2,  24.7,  2.420,  0.859,  0.003,4070094.6,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:21,        0,  29.7,   2.0,  24.7,  1.360,  0.015,  0.000,4070119.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:22,        0,  29.8,   2.4,  24.7,  1.236, -0.009,  0.000,4070110.5,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:23,        0,  29.7,   2.2,  24.7,  1.198, -0.011,  0.000,4070099.2,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:24,        0,  30.0,   3.0,  24.7,  5.945,  4.594,  0.027,4072551.3,  1,  20.9,   0.9, 0.100
2025-10-27 09:17:25,        0,  30.1,   3.4,  24.7,  5.828,  4.449,  0.026,4076825.7,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:26,        0,  29.6,   1.9,  24.7,  3.149,  1.597,  0.007,4080730.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:27,        0,  29.4,   1.2,  24.7,  3.784,  2.404,  0.014,4082613.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:28,        0,  29.6,   1.9,  24.7,  1.774,  0.252,  0.000,4083074.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:29,        0,  29.5,   1.5,  24.7,  1.283, -0.003,  0.000,4083076.9,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:30,        0,  29.7,   2.2,  24.7,  1.223, -0.010,  0.000,4083068.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:31,        0,  30.1,   3.2,  24.7,  1.167, -0.011,  0.000,4083104.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:32,        0,  29.8,   2.5,  24.7,  5.931,  4.581,  0.027,4087468.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:33,        0,  29.4,   1.2,  24.7,  4.939,  3.496,  0.019,4091205.3,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:34,        0,  30.3,   3.9,  24.7,  2.939,  1.522,  0.009,4092553.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:35,        0,  29.6,   1.9,  24.7,  2.700,  1.136,  0.004,4094820.8,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:36,        0,  29.7,   2.0,  24.7,  1.307,  0.001,  0.000,4094830.0,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:37,        0,  29.6,   1.7,  24.7,  1.235, -0.008,  0.000,4094822.5,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:38,        0,  29.7,   2.2,  24.7,  1.191, -0.010,  0.000,4094812.4,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:39,        0,  29.9,   2.7,  24.7,  1.138, -0.011,  0.000,4095529.9,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:40,        0,  29.9,   2.7,  24.7,  4.539,  3.081,  0.016,4099141.2,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:41,        0,  29.6,   1.7,  24.7,  4.092,  2.696,  0.015,4100566.6,  1,  20.9,   1.0, 0.100
2025-10-27 09:17:42,        0,  29.7,   2.2,  24.7,  1.510,  0.075,  0.000,4100715.4,  1,  20.9,   1.0, 0.100
