Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-27 11:50:27,        0,  29.6,   1.9,  25.0,  0.221, -0.003,  0.000,     -3.4,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:28,        0,  29.6,   1.9,  25.0,  0.220, -0.003,  0.000,     -6.3,  1,  21.5,   1.0, 0.100
2025-10-27 11:50:29,        0,  29.6,   1.7,  25.0,  0.218, -0.003,  0.000,     -8.9,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:30,        0,  29.6,   1.9,  25.0,  0.216, -0.003,  0.000,    -11.7,  1,  21.6,   1.0, 0.099
2025-10-27 11:50:31,        0,  29.6,   1.7,  25.0,  0.215, -0.003,  0.000,    -14.3,  1,  21.6,   1.0, 0.098
2025-10-27 11:50:32,        0,  29.7,   2.1,  25.0,  0.213, -0.003,  0.000,    -17.5,  1,  21.6,   1.0, 0.097
2025-10-27 11:50:33,        0,  29.6,   1.9,  25.0,  0.212, -0.003,  0.000,    -20.0,  1,  21.6,   1.0, 0.097
2025-10-27 11:50:34,        0,  29.6,   1.9,  25.0,  0.210, -0.003,  0.000,    -22.6,  1,  21.6,   1.0, 0.097
2025-10-27 11:50:35,        0,  29.6,   1.9,  25.0,  0.209, -0.003,  0.000,    -25.5,  1,  21.6,   1.0, 0.097
2025-10-27 11:50:36,        0,  29.6,   1.9,  25.0,  0.208, -0.003,  0.000,    -28.6,  1,  21.6,   1.0, 0.098
2025-10-27 11:50:37,        0,  29.6,   1.9,  25.0,  0.206, -0.003,  0.000,    -31.2,  1,  21.6,   1.0, 0.098
2025-10-27 11:50:38,        0,  29.6,   1.9,  25.0,  0.204, -0.003,  0.000,    -34.0,  1,  21.6,   1.0, 0.099
2025-10-27 11:50:39,        0,  29.7,   2.1,  25.0,  0.203, -0.003,  0.000,    -36.6,  1,  21.6,   1.0, 0.099
2025-10-27 11:50:40,        0,  29.6,   1.9,  25.0,  0.201, -0.003,  0.000,    -39.8,  1,  21.6,   1.0, 0.099
2025-10-27 11:50:41,        0,  29.7,   2.0,  25.0,  0.200, -0.003,  0.000,    -42.3,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:42,        0,  29.9,   2.6,  25.0,  0.200, -0.003,  0.000,    -44.9,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:43,        0,  30.2,   3.7,  25.0,  2.258,  1.967,  0.010,   2544.0,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:44,        0,  30.5,   4.4,  25.0,  5.137,  4.491,  0.023,   8604.8,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:45,        0,  30.6,   4.9,  25.0,  6.599,  6.315,  0.042,  14444.4,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:46,        0,  31.5,   7.4,  25.0,  7.965,  8.027,  0.064,  21539.5,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:47,        0,  32.1,   9.2,  25.0,  9.711, 10.232,  0.100,  30343.7,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:48,        0,  32.4,  10.3,  25.0, 10.943, 11.781,  0.129,  43858.0,  1,  21.6,   1.0, 0.100
2025-10-27 11:50:49,        0,  34.0,  15.1,  25.0, 14.167, 15.848,  0.228,  58757.4,  1,  21.6,   1.0, 0.101
2025-10-27 11:50:50,        0,  36.0,  21.1,  25.0, 18.571, 21.439,  0.398,  77413.3,  1,  21.5,   1.0, 0.104
2025-10-27 11:50:51,        0,  35.6,  19.9,  25.0, 18.591, 21.467,  0.401,  98477.3,  1,  21.7,   1.0, 0.130
2025-10-27 11:50:52,        0,  36.2,  21.7,  25.0, 23.614, 27.849,  0.659, 129273.3,  1,  21.6,   1.0, 0.101
2025-10-27 11:50:53,        0,  38.8,  29.5,  25.0, 22.088, 25.881,  0.579, 154171.9,  1,  21.5,   1.0, 0.098
2025-10-27 11:50:54,        0,  38.5,  28.4,  25.0, 27.825, 33.216,  0.924, 185813.1,  1,  21.5,   1.0, 0.098
2025-10-27 11:50:55,        0,  39.2,  30.5,  25.0, 28.142, 33.624,  0.947, 218215.4,  1,  21.5,   1.0, 0.098
2025-10-27 11:50:56,        0,  41.1,  36.3,  25.0, 31.514, 37.941,  1.197, 260510.8,  1,  21.6,   1.0, 0.099
2025-10-27 11:50:57,        0,  40.5,  34.5,  25.0, 36.962, 44.985,  1.666, 300869.2,  1,  21.6,   1.0, 0.099
2025-10-27 11:50:58,        0,  41.8,  38.3,  25.0, 28.424, 34.041,  0.974, 335828.6,  1,  21.6,   1.0, 0.099
2025-10-27 11:50:59,        0,  42.5,  40.4,  25.0, 39.282, 48.004,  1.894, 380738.9,  1,  21.5,   0.9, 0.099
2025-10-27 11:51:00,        0,  43.7,  44.0,  25.0, 38.428, 46.981,  1.818, 433705.6,  1,  21.6,   1.0, 0.100
