Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-27 10:30:44,        0,  29.6,   1.9,  24.7,  0.168, -0.002,  0.000,     -2.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:30:45,        0,  29.6,   1.9,  24.7,  0.167, -0.001,  0.000,     -4.6,  1,  21.3,   1.0, 0.100
2025-10-27 10:30:46,        0,  29.6,   1.9,  24.7,  0.166, -0.003,  0.000,     -6.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:30:47,        0,  29.7,   2.1,  24.7,  0.166, -0.003,  0.000,     -9.2,  1,  21.4,   1.0, 0.099
2025-10-27 10:30:48,        0,  29.7,   2.0,  24.7,  0.165, -0.003,  0.000,    -11.7,  1,  21.4,   1.0, 0.098
2025-10-27 10:30:49,        0,  29.7,   2.0,  24.7,  0.165, -0.003,  0.000,    -14.3,  1,  21.4,   1.0, 0.097
2025-10-27 10:30:50,        0,  29.7,   2.0,  24.7,  0.163, -0.002,  0.000,    -16.3,  1,  21.4,   1.0, 0.097
2025-10-27 10:30:51,        0,  29.7,   2.2,  24.7,  0.163, -0.003,  0.000,    -18.6,  1,  21.4,   1.0, 0.097
2025-10-27 10:30:52,        0,  29.7,   2.0,  24.7,  0.163, -0.002,  0.000,    -20.9,  1,  21.4,   1.0, 0.097
2025-10-27 10:30:53,        0,  29.7,   2.1,  24.7,  0.162, -0.002,  0.000,    -23.5,  1,  21.4,   1.0, 0.098
2025-10-27 10:30:54,        0,  29.7,   2.2,  24.7,  0.162, -0.002,  0.000,    -25.7,  1,  21.4,   1.0, 0.098
2025-10-27 10:30:55,        0,  29.7,   2.1,  24.7,  0.161, -0.002,  0.000,    -28.0,  1,  21.4,   1.0, 0.098
2025-10-27 10:30:56,        0,  29.7,   2.1,  24.7,  0.161, -0.002,  0.000,    -30.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:30:57,        0,  29.7,   2.1,  24.8,  0.160, -0.002,  0.000,    -32.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:30:58,        0,  29.7,   2.2,  24.7,  0.160, -0.002,  0.000,    -34.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:30:59,        0,  29.9,   2.6,  24.7,  0.159, -0.002,  0.000,    -36.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:31:00,        0,  30.0,   2.9,  24.7,  5.489,  4.894,  0.027,   3150.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:31:01,        0,  30.7,   5.0,  24.7,  6.208,  5.609,  0.035,   9112.6,  1,  21.4,   1.1, 0.100
2025-10-27 10:31:02,        0,  30.4,   4.2,  24.7,  7.483,  7.161,  0.054,  15815.7,  1,  21.4,   1.0, 0.101
2025-10-27 10:31:03,        0,  31.4,   7.2,  24.7,  9.020,  9.030,  0.081,  23331.1,  1,  21.4,   1.1, 0.101
2025-10-27 10:31:04,        0,  32.4,  10.2,  24.7,  8.746,  8.685,  0.079,  31835.5,  1,  21.4,   1.1, 0.101
2025-10-27 10:31:05,        0,  32.9,  11.7,  24.7, 14.096, 15.238,  0.215,  47600.8,  1,  21.4,   1.1, 0.101
2025-10-27 10:31:06,        0,  34.3,  15.9,  24.7, 16.570, 18.275,  0.306,  64267.2,  1,  21.4,   1.0, 0.102
2025-10-27 10:31:07,        0,  34.8,  17.4,  24.7, 17.635, 19.565,  0.345,  84062.6,  1,  21.4,   1.0, 0.104
2025-10-27 10:31:08,        0,  37.5,  25.5,  24.7, 21.258, 24.016,  0.514, 105451.0,  1,  21.4,   1.1, 0.120
2025-10-27 10:31:09,        0,  36.7,  23.1,  24.7, 20.814, 23.494,  0.490, 129683.6,  1,  21.3,   1.0, 0.099
2025-10-27 10:31:10,        0,  39.0,  30.0,  24.7, 27.023, 31.160,  0.844, 164324.9,  1,  21.3,   1.0, 0.098
2025-10-27 10:31:11,        0,  40.1,  33.3,  24.7, 26.603, 30.651,  0.819, 195912.9,  1,  21.3,   1.0, 0.098
2025-10-27 10:31:12,        0,  41.8,  38.3,  24.7, 31.415, 36.659,  1.163, 231797.2,  1,  21.3,   1.0, 0.098
2025-10-27 10:31:13,        0,  42.6,  40.8,  24.7, 39.523, 46.856,  1.852, 274463.4,  1,  21.3,   1.0, 0.098
2025-10-27 10:31:14,        0,  42.2,  39.6,  24.7, 36.215, 42.761,  1.549, 326903.1,  1,  21.3,   1.0, 0.099
2025-10-27 10:31:15,        0,  45.1,  48.2,  24.7, 38.840, 46.171,  1.795, 370338.0,  1,  21.3,   1.0, 0.099
2025-10-27 10:31:16,        0,  41.3,  36.8,  24.7, 37.295, 44.330,  1.667, 415379.9,  1,  21.3,   1.0, 0.099
2025-10-27 10:31:17,        0,  42.9,  41.6,  24.7, 40.456, 48.257,  1.959, 460744.0,  1,  21.4,   1.0, 0.099
2025-10-27 10:31:18,        0,  44.7,  47.2,  24.7, 37.171, 44.226,  1.658, 515068.8,  1,  21.3,   1.0, 0.100
2025-10-27 10:31:19,        0,  44.0,  44.9,  24.7, 42.715, 51.314,  2.192, 564323.1,  1,  21.3,   1.0, 0.100
2025-10-27 10:31:20,        0,  41.2,  36.6,  24.7, 35.482, 42.205,  1.516, 607194.9,  1,  21.3,   1.0, 0.100
2025-10-27 10:31:21,        0,  45.6,  49.7,  24.7, 42.945, 51.636,  2.241, 654003.5,  1,  21.3,   1.0, 0.100
2025-10-27 10:31:22,        0,  46.5,  52.4,  24.7, 43.593, 52.509,  2.304, 711928.7,  1,  21.3,   1.0, 0.100
