Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-08 10:51:23,        0,  30.5,   4.6,  22.9,  5.506,  4.533,  0.029,5285082.1,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:24,        0,  30.6,   4.8,  22.9,  5.995,  5.102,  0.031,5291008.1,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:25,        0,  30.9,   5.7,  22.9,  7.215,  6.562,  0.047,5297389.2,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:26,        0,  30.1,   3.4,  22.9,  8.037,  7.557,  0.061,5303909.9,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:27,        0,  28.7,   0.0,  22.9,  5.984,  5.084,  0.031,5308810.4,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:28,        0,  29.5,   1.6,  22.9,  5.549,  4.595,  0.029,5312538.2,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:29,        0,  30.4,   4.1,  22.9,  5.011,  3.955,  0.022,5315514.7,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:30,        0,  29.9,   2.7,  22.9,  6.664,  5.919,  0.040,5320118.8,  1,  21.3,   0.9, 0.100
2025-10-08 10:51:31,        0,  30.6,   4.8,  22.9,  5.890,  5.004,  0.032,5323961.9,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:32,        0,  30.8,   5.3,  22.9,  6.825,  6.106,  0.042,5331294.8,  1,  21.2,   0.9, 0.100
2025-10-08 10:51:33,        0,  30.7,   5.0,  22.9,  7.224,  6.580,  0.048,5337679.8,  1,  21.3,   0.9, 0.100
2025-10-08 10:51:34,        0,  30.5,   4.4,  22.9,  6.998,  6.305,  0.044,5343773.0,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:35,        0,  28.6,   0.0,  22.9,  4.645,  3.510,  0.019,5346534.0,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:36,        0,  29.4,   1.3,  22.9,  1.348,  0.004,  0.000,5346555.4,  1,  21.2,   0.9, 0.100
2025-10-08 10:51:37,        0,  29.8,   2.3,  22.9,  5.055,  4.044,  0.021,5348477.7,  1,  21.3,   0.9, 0.100
2025-10-08 10:51:38,        0,  30.3,   3.9,  22.9,  5.645,  4.725,  0.027,5351350.2,  1,  21.3,   0.9, 0.100
2025-10-08 10:51:39,        0,  30.1,   3.2,  22.9,  5.910,  5.030,  0.030,5356205.9,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:40,        0,  30.2,   3.6,  22.9,  5.429,  4.448,  0.024,5360738.8,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:41,        0,  29.8,   2.5,  22.9,  5.562,  4.601,  0.026,5366275.9,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:42,        0,  29.3,   0.9,  22.9,  2.169,  0.692,  0.002,5368806.8,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:43,        0,  29.0,   0.1,  22.9,  1.361,  0.009,  0.000,5368834.5,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:44,        0,  29.4,   1.3,  22.9,  1.276, -0.007,  0.000,5369846.2,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:45,        0,  30.0,   3.0,  22.9,  4.150,  2.972,  0.015,5373333.9,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:46,        0,  30.1,   3.4,  22.9,  5.661,  4.745,  0.027,5377681.6,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:47,        0,  30.2,   3.6,  22.9,  5.515,  4.566,  0.025,5382074.5,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:48,        0,  29.7,   2.0,  22.9,  3.790,  2.544,  0.012,5385546.3,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:49,        0,  29.6,   1.8,  22.9,  1.597,  0.143,  0.000,5385877.8,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:50,        0,  29.8,   2.5,  22.9,  1.285, -0.006,  0.000,5385874.9,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:51,        0,  29.7,   2.0,  22.9,  1.236, -0.010,  0.000,5386549.2,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:52,        0,  30.0,   3.0,  22.9,  1.436,  0.047,  0.000,5387003.1,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:53,        0,  29.8,   2.3,  22.9,  5.574,  4.666,  0.026,5391188.2,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:54,        0,  29.8,   2.3,  22.9,  5.331,  4.369,  0.023,5394624.7,  1,  21.3,   1.0, 0.100
2025-10-08 10:51:55,        0,  29.6,   1.8,  22.9,  4.253,  3.096,  0.015,5396822.0,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:56,        0,  29.7,   2.0,  22.9,  3.785,  2.657,  0.014,5398749.5,  1,  21.3,   0.9, 0.100
2025-10-08 10:51:57,        0,  29.7,   2.0,  22.9,  1.371,  0.018,  0.000,5398851.3,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:58,        0,  29.8,   2.3,  22.9,  1.263, -0.006,  0.000,5398845.9,  1,  21.2,   1.0, 0.100
2025-10-08 10:51:59,        0,  29.7,   2.2,  22.9,  1.195, -0.011,  0.000,5398835.4,  1,  21.3,   1.0, 0.100
2025-10-08 10:52:00,        0,  29.7,   2.2,  22.9,  2.629,  1.554,  0.008,5400360.5,  1,  21.2,   1.0, 0.100
2025-10-08 10:52:01,        0,  30.0,   2.9,  22.9,  3.621,  2.495,  0.013,5402501.2,  1,  21.2,   0.9, 0.100
