Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-03 11:59:45,        0,  38.8,  29.4,  26.3, 26.348, 32.411,  0.857, 254358.1,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:46,        0,  38.9,  29.7,  26.3, 28.574, 35.390,  1.015, 287868.7,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:48,        0,  39.8,  32.5,  26.3, 27.034, 33.364,  0.904, 327987.7,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:49,        0,  42.5,  40.4,  26.3, 28.328, 35.104,  1.001, 362486.2,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:49,        0,  43.0,  42.0,  26.3, 34.637, 43.513,  1.508, 405256.8,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:50,        0,  44.4,  46.1,  26.3, 33.344, 41.858,  1.410, 450250.4,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:52,        0,  40.5,  34.5,  26.3, 39.108, 49.656,  1.957, 504116.0,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:53,        0,  39.6,  31.8,  26.3, 36.388, 46.051,  1.690, 545259.3,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:53,        0,  41.2,  36.6,  26.3, 38.331, 48.739,  1.871, 588049.8,  1,  21.7,   1.1, 0.120
2025-10-03 11:59:54,        0,  45.5,  49.4,  26.3, 39.214, 49.965,  1.962, 632971.3,  1,  21.6,   1.1, 0.110
2025-10-03 11:59:55,        0,  46.3,  51.9,  26.3, 42.286, 54.158,  2.293, 686671.0,  1,  21.6,   1.1, 0.104
2025-10-03 11:59:57,        0,  44.2,  45.7,  26.3, 40.554, 52.044,  2.127, 748793.5,  1,  21.6,   1.1, 0.101
2025-10-03 11:59:57,        0,  43.7,  44.0,  26.3, 38.500, 49.298,  1.902, 799198.2,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:58,        0,  38.7,  29.2,  26.3, 31.063, 39.323,  1.236, 838255.2,  1,  21.6,   1.1, 0.100
2025-10-03 11:59:59,        0,  40.1,  33.4,  26.3, 35.927, 45.865,  1.650, 876272.8,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:01,        0,  41.9,  38.7,  26.3, 32.700, 41.452,  1.362, 924056.1,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:01,        0,  44.9,  47.8,  26.3, 32.517, 41.218,  1.341, 967299.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:02,        0,  45.1,  48.2,  26.3, 41.009, 52.750,  2.165,1015898.4,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:03,        0,  45.8,  50.5,  26.3, 44.183, 57.098,  2.524,1069059.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:05,        0,  42.1,  39.2,  26.3, 35.740, 45.732,  1.644,1126529.8,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:05,        0,  38.7,  29.2,  26.4, 25.525, 31.830,  0.874,1162653.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:06,        0,  45.8,  50.3,  26.3, 41.189, 52.977,  2.216,1208598.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:07,        0,  43.8,  44.3,  26.4, 38.490, 49.389,  1.917,1258880.4,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:09,        0,  47.2,  54.5,  26.3, 39.706, 51.106,  2.036,1319838.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:09,        0,  47.1,  54.3,  26.3, 39.357, 50.626,  1.997,1369612.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:10,        0,  42.5,  40.6,  26.4, 46.074, 59.829,  2.758,1426026.6,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:11,        0,  43.1,  42.2,  26.4, 39.480, 50.912,  2.019,1474278.6,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:13,        0,  45.8,  50.5,  26.4, 37.603, 48.367,  1.821,1530508.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:13,        0,  47.9,  56.6,  26.4, 41.948, 54.310,  2.286,1583205.2,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:14,        0,  43.4,  43.1,  26.4, 39.700, 51.295,  2.037,1634562.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:15,        0,  46.2,  51.5,  26.4, 29.758, 37.734,  1.126,1675036.6,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:17,        0,  44.2,  45.5,  26.4, 32.122, 40.885,  1.316,1725245.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:17,        0,  45.6,  49.9,  26.4, 44.470, 57.677,  2.573,1777391.6,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:18,        0,  39.8,  32.4,  26.4, 39.925, 51.504,  2.066,1827052.5,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:19,        0,  43.8,  44.5,  26.4, 35.921, 46.071,  1.666,1868716.2,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:21,        0,  45.3,  48.9,  26.4, 38.272, 49.296,  1.888,1926466.0,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:21,        0,  39.7,  32.0,  26.4, 29.595, 37.469,  1.119,1967853.4,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:22,        0,  45.8,  50.5,  26.4, 31.560, 40.089,  1.269,2007366.3,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:23,        0,  41.4,  37.3,  26.4, 46.564, 60.480,  2.820,2062824.5,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:25,        0,  44.7,  47.1,  26.5, 38.990, 50.220,  1.966,2120213.5,  1,  21.6,   1.2, 0.100
2025-10-03 12:00:25,        0,  45.3,  48.9,  26.4, 35.709, 45.770,  1.648,2167079.7,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:26,        0,  47.2,  54.7,  26.5, 36.569, 46.902,  1.721,2214663.1,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:27,        0,  42.9,  41.7,  26.5, 42.922, 55.564,  2.386,2267341.5,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:29,        0,  43.9,  44.7,  26.5, 41.887, 54.204,  2.279,2329554.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:00:30,        0,  42.7,  41.0,  26.5, 37.405, 48.059,  1.825,2376479.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:30,        0,  42.9,  41.8,  26.5, 41.282, 53.314,  2.577,2428280.1,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:31,        0,  45.8,  50.5,  26.5, 39.281, 50.554,  2.020,2476342.3,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:32,        0,  48.6,  58.9,  26.5, 50.569, 66.034,  3.352,2537124.3,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:34,        0,  42.7,  41.1,  26.5, 28.613, 36.233,  1.072,2593396.5,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:34,        0,  43.3,  42.8,  26.5, 36.321, 46.665,  1.696,2637797.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:35,        0,  48.6,  58.9,  26.6, 43.929, 56.920,  2.504,2689158.2,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:36,        0,  43.8,  44.3,  26.5, 38.692, 49.882,  1.935,2741746.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:38,        0,  43.2,  42.7,  26.6, 41.934, 54.249,  2.282,2806930.1,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:38,        0,  45.6,  49.9,  26.6, 52.011, 68.009,  3.543,2865643.0,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:39,        0,  43.8,  44.3,  26.6, 46.407, 60.498,  2.817,2919708.4,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:40,        0,  45.1,  48.4,  26.6, 33.994, 43.485,  1.479,2962346.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:42,        0,  42.9,  41.7,  26.6, 51.124, 66.750,  3.417,3034629.1,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:43,        0,  39.1,  30.4,  26.6, 23.966, 29.856,  0.722,3070012.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:43,        0,  39.7,  32.0,  26.6, 36.067, 46.164,  1.677,3111616.4,  1,  21.6,   1.0, 0.100
2025-10-03 12:00:44,        0,  46.8,  53.3,  26.6, 35.414, 45.255,  1.640,3157870.5,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:45,        0,  44.3,  45.9,  26.6, 37.599, 48.321,  1.823,3209465.1,  1,  21.6,   1.0, 0.100
2025-10-03 12:00:47,        0,  41.2,  36.7,  26.6, 35.745, 45.764,  1.661,3262713.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:47,        0,  44.5,  46.6,  26.6, 33.504, 42.574,  1.426,3303399.6,  1,  21.6,   1.0, 0.100
2025-10-03 12:00:48,        0,  49.0,  60.1,  26.6, 40.925, 52.571,  2.157,3355236.2,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:49,        0,  45.8,  50.5,  26.6, 46.296, 59.976,  2.789,3410429.0,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:51,        0,  41.9,  38.7,  26.6, 37.673, 48.352,  1.822,3468182.8,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:51,        0,  40.4,  34.1,  26.6, 27.200, 34.090,  0.937,3505945.6,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:52,        0,  44.0,  45.0,  26.6, 41.742, 53.629,  2.240,3552266.5,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:53,        0,  41.2,  36.6,  26.6, 30.979, 39.094,  1.219,3592231.8,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:55,        0,  40.0,  32.9,  26.6, 35.609, 45.259,  1.630,3642669.1,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:56,        0,  43.0,  42.0,  26.6, 29.355, 36.805,  1.095,3682036.8,  1,  21.6,   1.2, 0.100
2025-10-03 12:00:56,        0,  34.1,  15.3,  26.6, 27.163, 33.862,  0.924,3718668.6,  1,  21.6,   1.1, 0.100
2025-10-03 12:00:57,        0,  41.3,  36.9,  26.6, 32.771, 41.276,  1.353,3751162.3,  1,  21.6,   1.2, 0.100
2025-10-03 12:00:59,        0,  38.4,  28.3,  26.6, 31.581, 39.646,  1.261,3795790.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:00,        0,  39.2,  30.6,  26.6, 27.538, 34.169,  0.946,3828897.8,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:00,        0,  39.4,  31.1,  26.6, 24.847, 30.521,  0.761,3861338.3,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:01,        0,  36.7,  23.2,  26.6, 19.307, 23.110,8005.878,3888343.5,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:03,        0,  34.9,  17.6,  26.6, 23.709, 28.910,  0.686,3921739.5,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:04,        0,  35.2,  18.6,  26.6, 23.832, 29.025,  0.697,3946065.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:04,        0,  33.0,  12.0,  26.6, 21.365, 25.719,  0.561,3966145.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:05,        0,  36.9,  23.6,  26.6, 14.716, 16.894,  0.249,3983608.9,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:07,        0,  37.0,  24.1,  26.6, 24.514, 29.774,  0.730,4018832.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:08,        0,  38.6,  28.8,  26.6, 23.738, 28.739,  0.683,4046078.4,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:08,        0,  36.4,  22.2,  26.6, 22.763, 27.434,  0.633,4075296.4,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:09,        0,  36.7,  23.2,  26.7, 11.764, 12.973,  0.159,4093294.5,  1,  21.5,   1.2, 0.100
2025-10-03 12:01:11,        0,  34.9,  17.6,  26.6, 13.507, 15.214,  0.208,4116919.7,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:12,        0,  33.7,  14.1,  26.6, 18.381, 21.560,  0.401,4136464.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:12,        0,  32.9,  11.8,  26.6, 13.174, 14.742,  0.197,4150705.9,  1,  21.5,   1.2, 0.100
2025-10-03 12:01:13,        0,  35.0,  17.9,  26.7, 15.585, 17.858,  0.281,4166773.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:14,        0,  32.3,  10.0,  26.7, 14.841, 16.893,  0.251,4184667.3,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:16,        0,  34.8,  17.4,  26.6, 10.411, 11.143,  0.133,4199796.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:16,        0,  33.8,  14.4,  26.6, 18.420, 21.527,  0.397,4218397.7,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:17,        0,  35.2,  18.6,  26.6, 18.367, 21.444,  0.402,4238202.5,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:18,        0,  31.5,   7.4,  26.6, 15.783, 18.083,  0.286,4256452.4,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:20,        0,  34.5,  16.5,  26.6, 15.364, 17.512,  0.269,4273321.8,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:20,        0,  31.8,   8.5,  26.6, 15.176, 17.266,  0.263,4290273.8,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:21,        0,  31.9,   8.8,  26.6, 10.303, 10.960,  0.113,4298985.5,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:22,        0,  34.2,  15.5,  26.6, 12.348, 13.604,  0.169,4309458.3,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:24,        0,  32.7,  11.1,  26.6, 12.587, 13.897,  0.175,4327039.3,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:25,        0,  32.8,  11.5,  26.6, 10.559, 11.281,  0.120,4338747.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:25,        0,  33.5,  13.4,  26.6, 13.176, 14.647,  0.195,4352616.3,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:26,        0,  30.1,   3.4,  26.6, 12.290, 13.490,  0.167,4363774.7,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:28,        0,  29.2,   0.7,  26.7,  6.714,  6.398,  0.049,4370673.0,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:29,        0,  30.3,   3.9,  26.7,  9.236,  9.677,  0.113,4379125.7,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:29,        0,  32.6,  10.7,  26.6, 10.305, 10.966,  0.114,4388101.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:30,        0,  31.2,   6.5,  26.6, 11.646, 12.674,  0.148,4399762.8,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:31,        0,  31.9,   8.8,  26.6,  8.648,  8.844,  0.083,4409146.8,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:33,        0,  30.8,   5.3,  26.6,  8.350,  8.459,  0.072,4418603.2,  1,  21.6,   1.3, 0.100
2025-10-03 12:01:33,        0,  30.8,   5.5,  26.6,  8.941,  9.231,  0.084,4425454.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:34,        0,  30.3,   3.9,  26.7,  7.002,  6.765,  0.048,4431731.8,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:35,        0,  31.8,   8.4,  26.6, 11.253, 12.199,  0.142,4441520.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:37,        0,  31.2,   6.5,  26.6,  7.544,  7.506,  0.070,4449896.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:37,        0,  31.7,   8.1,  26.7,  9.358,  9.758,  0.094,4459241.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:38,        0,  31.5,   7.4,  26.7,  8.688,  8.899,  0.078,4467707.4,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:39,        0,  31.3,   7.0,  26.6,  8.119,  8.184,  0.067,4476004.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:41,        0,  31.3,   6.9,  26.7,  6.521,  6.153,  0.040,4484637.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:42,        0,  30.2,   3.7,  26.7,  7.667,  7.612,  0.059,4492240.4,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:42,        0,  30.6,   4.8,  26.6,  5.937,  5.422,  0.033,4497516.8,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:43,        0,  29.8,   2.5,  26.6,  5.425,  4.796,  0.028,4501859.0,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:44,        0,  31.1,   6.3,  26.6,  7.087,  6.891,  0.049,4507746.9,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:46,        0,  29.3,   0.9,  26.6,  7.060,  6.851,  0.048,4515436.9,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:46,        0,  29.9,   2.8,  26.6,  5.482,  4.883,  0.029,4518763.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:47,        0,  30.2,   3.5,  26.6,  5.625,  5.043,  0.029,4523501.9,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:48,        0,  30.2,   3.7,  26.7,  5.924,  5.420,  0.032,4528881.0,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:50,        0,  29.9,   2.8,  26.6,  3.604,  2.550,  0.011,4532656.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:51,        0,  30.1,   3.2,  26.6,  6.164,  5.733,  0.035,4537704.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:51,        0,  30.8,   5.5,  26.7,  6.116,  5.672,  0.035,4542949.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:52,        0,  30.6,   4.8,  26.6,  5.636,  5.068,  0.029,4548252.4,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:54,        0,  30.3,   3.9,  26.6,  2.965,  1.813,  0.009,4552939.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:55,        0,  29.9,   2.6,  26.7,  4.386,  3.516,  0.018,4556532.5,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:55,        0,  30.6,   4.8,  26.7,  5.894,  5.398,  0.032,4561474.5,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:56,        0,  29.9,   2.8,  26.7,  5.008,  4.290,  0.024,4566518.7,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:57,        0,  30.2,   3.7,  26.7,  3.743,  2.725,  0.012,4568438.6,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:59,        0,  29.7,   2.1,  26.6,  1.796,  0.431,  0.001,4570512.2,  1,  21.6,   1.2, 0.100
2025-10-03 12:01:59,        0,  29.6,   1.9,  26.7,  1.224, -0.005,  0.000,4570513.1,  1,  21.6,   1.2, 0.100
2025-10-03 12:02:00,        0,  30.2,   3.5,  26.6,  4.802,  4.052,  0.021,4573392.3,  1,  21.6,   1.1, 0.100
2025-10-03 12:02:01,        0,  30.4,   4.1,  26.6,  5.583,  5.025,  0.028,4578206.0,  1,  21.6,   1.1, 0.100
2025-10-03 12:02:03,        0,  30.4,   4.1,  26.6,  5.621,  5.068,  0.029,4584238.9,  1,  21.6,   1.1, 0.100
2025-10-03 12:02:04,        0,  29.4,   1.2,  26.6,  5.639,  5.090,  0.029,4588231.2,  1,  21.6,   1.1, 0.100
2025-10-03 12:02:04,        0,  29.8,   2.3,  26.6,  1.298,  0.014,  0.000,4588309.1,  1,  21.6,   1.1, 0.100
2025-10-03 12:02:05,        0,  29.8,   2.5,  26.6,  4.530,  3.780,  0.019,4590626.3,  1,  21.6,   1.1, 0.100
2025-10-03 12:02:07,        0,  30.0,   3.0,  26.6,  5.090,  4.410,  0.022,4593668.5,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:08,        0,  29.8,   2.3,  26.6,  2.658,  1.429,  0.005,4595673.5,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:08,        0,  29.3,   0.9,  26.6,  1.280,  0.012,  0.000,4595686.0,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:09,        0,  29.7,   2.1,  26.6,  5.125,  4.463,  0.023,4598141.1,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:10,        0,  30.2,   3.7,  26.6,  5.356,  4.750,  0.026,4601871.0,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:12,        0,  29.9,   2.8,  26.7,  5.199,  4.549,  0.024,4607277.8,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:12,        0,  30.1,   3.2,  26.7,  4.649,  3.869,  0.020,4610763.4,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:13,        0,  29.8,   2.5,  26.7,  3.279,  2.186,  0.009,4612505.6,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:15,        0,  30.0,   3.0,  26.6,  2.218,  1.148,  0.006,4614199.1,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:16,        0,  29.5,   1.6,  26.6,  4.089,  3.178,  0.015,4616215.8,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:16,        0,  28.4,   0.0,  26.7,  1.230,  0.003,  0.000,4616228.4,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:17,        0,  29.5,   1.6,  26.7,  1.158, -0.007,  0.000,4616222.1,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:19,        0,  29.9,   2.8,  26.6,  1.098, -0.010,  0.000,4616210.4,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:20,        0,  29.9,   2.6,  26.6,  4.324,  3.490,  0.017,4619514.1,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:20,        0,  29.8,   2.3,  26.6,  5.223,  4.605,  0.024,4623810.2,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:21,        0,  29.7,   2.1,  26.6,  1.419,  0.095,  0.000,4624558.8,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:22,        0,  29.8,   2.5,  26.7,  1.208, -0.000,  0.000,4624560.4,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:24,        0,  29.5,   1.6,  26.7,  2.731,  1.804,  0.009,4625561.6,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:24,        0,  29.9,   2.8,  26.6,  1.339,  0.058,  0.000,4625671.5,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:25,        0,  29.9,   2.6,  26.6,  4.402,  3.596,  0.017,4627766.9,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:26,        0,  29.8,   2.5,  26.6,  1.208,  0.005,  0.000,4627783.3,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:28,        0,  29.8,   2.5,  26.6,  1.104, -0.008,  0.000,4627775.7,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:28,        0,  29.9,   2.6,  26.7,  1.065, -0.010,  0.000,4627766.5,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:29,        0,  29.9,   2.7,  26.6,  1.032, -0.010,  0.000,4627756.9,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:30,        0,  30.1,   3.4,  26.6,  5.034,  4.404,  0.022,4630831.8,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:32,        0,  29.9,   2.8,  26.6,  5.030,  4.391,  0.022,4636038.6,  1,  21.6,   1.0, 0.100
2025-10-03 12:02:32,        0,  28.4,   0.0,  26.6,  4.174,  3.323,  0.015,4639524.6,  1,  21.6,   1.0, 0.100
