Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 15:09:14,        0,  29.8,   2.3,  25.6,  0.416, -0.005,  0.000,     -2.0,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:15,        0,  29.8,   2.3,  25.7,  0.410, -0.005,  0.000,     -7.4,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:16,        0,  29.7,   2.2,  25.7,  0.405, -0.005,  0.000,    -12.3,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:17,        0,  29.7,   2.2,  25.7,  0.398, -0.005,  0.000,    -17.2,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:18,        0,  29.7,   2.2,  25.8,  0.393, -0.006,  0.000,    -22.9,  1,  23.0,   1.0, 0.098
2025-10-29 15:09:19,        0,  29.8,   2.3,  25.8,  0.387, -0.005,  0.000,    -28.0,  1,  23.0,   1.0, 0.097
2025-10-29 15:09:20,        0,  29.7,   2.0,  25.7,  0.382, -0.005,  0.000,    -32.9,  1,  23.0,   1.0, 0.097
2025-10-29 15:09:21,        0,  29.8,   2.3,  25.8,  0.378, -0.005,  0.000,    -37.5,  1,  23.0,   1.0, 0.097
2025-10-29 15:09:22,        0,  29.8,   2.3,  25.7,  0.372, -0.005,  0.000,    -43.2,  1,  23.0,   1.0, 0.097
2025-10-29 15:09:23,        0,  29.8,   2.3,  25.8,  0.368, -0.005,  0.000,    -47.8,  1,  23.0,   1.0, 0.097
2025-10-29 15:09:24,        0,  29.7,   2.2,  25.7,  0.362, -0.005,  0.000,    -52.6,  1,  23.0,   1.0, 0.097
2025-10-29 15:09:25,        0,  29.8,   2.3,  25.7,  0.358, -0.004,  0.000,    -57.8,  1,  23.0,   1.0, 0.097
2025-10-29 15:09:26,        0,  29.8,   2.3,  25.8,  0.353, -0.005,  0.000,    -62.1,  1,  23.0,   1.0, 0.098
2025-10-29 15:09:27,        0,  29.8,   2.3,  25.7,  0.349, -0.005,  0.000,    -66.7,  1,  23.0,   1.0, 0.098
2025-10-29 15:09:28,        0,  29.7,   2.2,  25.7,  0.345, -0.005,  0.000,    -71.0,  1,  23.0,   1.0, 0.098
2025-10-29 15:09:29,        0,  29.8,   2.3,  25.7,  0.340, -0.005,  0.000,    -76.4,  1,  23.0,   1.0, 0.098
2025-10-29 15:09:30,        0,  29.9,   2.7,  25.7,  0.336, -0.005,  0.000,    -81.0,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:31,        0,  30.0,   2.9,  25.7,  6.219,  4.356,  0.027,   3610.6,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:32,        0,  29.8,   2.5,  25.7,  6.216,  4.357,  0.027,   7769.1,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:33,        0,  29.7,   2.0,  25.7,  5.182,  3.412,  0.020,  11887.8,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:34,        0,  30.6,   4.9,  25.7,  1.665,  0.324,  0.001,  12931.5,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:35,        0,  31.0,   6.0,  25.7,  8.984,  6.930,  0.062,  19560.2,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:36,        0,  31.3,   7.0,  25.7, 11.895,  9.643,  0.115,  27857.2,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:37,        0,  33.0,  12.1,  25.7, 14.109, 11.729,  0.167,  40721.5,  1,  23.0,   1.0, 0.102
2025-10-29 15:09:38,        0,  33.1,  12.2,  25.7, 15.692, 13.227,  0.209,  53762.9,  1,  23.0,   1.0, 0.106
2025-10-29 15:09:39,        0,  33.7,  14.1,  25.8, 18.149, 15.553,  0.283,  68582.2,  1,  23.0,   1.0, 0.132
2025-10-29 15:09:40,        0,  33.0,  12.1,  25.7, 19.700, 17.033,  0.336,  84722.3,  1,  23.0,   1.0, 0.103
2025-10-29 15:09:41,        0,  34.8,  17.3,  25.6, 20.029, 17.368,  0.348, 104779.8,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:42,        0,  35.7,  20.1,  25.7, 25.585, 22.695,  0.581, 126310.7,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:43,        0,  37.1,  24.2,  25.7, 25.097, 22.285,  0.561, 147902.9,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:44,        0,  38.4,  28.2,  25.7, 31.711, 28.686,  0.912, 175072.6,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:45,        0,  38.1,  27.3,  25.7, 32.275, 29.459,  0.956, 211173.6,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:46,        0,  39.6,  31.7,  25.7, 32.609, 29.844,  0.985, 241280.9,  1,  23.0,   0.9, 0.099
2025-10-29 15:09:47,        0,  39.3,  31.0,  25.7, 35.467, 32.776,  1.167, 270237.1,  1,  23.0,   1.0, 0.099
2025-10-29 15:09:48,        0,  38.9,  29.7,  25.6, 39.867, 37.234,  1.487, 304053.2,  1,  23.0,   0.9, 0.099
2025-10-29 15:09:49,        0,  38.7,  29.2,  25.7, 37.729, 35.302,  1.333, 342417.8,  1,  23.0,   0.9, 0.099
2025-10-29 15:09:50,        0,  38.6,  28.9,  25.7, 41.289, 38.945,  1.611, 376805.6,  1,  23.0,   0.9, 0.099
2025-10-29 15:09:51,        0,  42.1,  39.3,  25.7, 41.231, 38.996,  1.610, 412890.0,  1,  23.0,   0.9, 0.100
2025-10-29 15:09:52,        0,  40.6,  34.9,  25.7, 33.097, 31.124,  1.035, 454221.1,  1,  23.0,   0.9, 0.100
2025-10-29 15:09:53,        0,  41.5,  37.4,  25.7, 41.562, 39.677,  1.650, 492245.9,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:54,        0,  39.1,  30.2,  25.7, 42.493, 40.837,  1.739, 527760.9,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:55,        0,  41.3,  36.8,  25.8, 42.009, 40.402,  1.703, 564351.4,  1,  23.0,   1.0, 0.110
2025-10-29 15:09:56,        0,  39.6,  31.9,  25.7, 32.437, 30.795,  1.014, 603379.5,  1,  23.0,   1.0, 0.105
2025-10-29 15:09:57,        0,  39.1,  30.4,  25.7, 40.892, 39.322,  1.612, 638734.8,  1,  23.0,   1.0, 0.098
2025-10-29 15:09:58,        0,  38.7,  29.1,  25.7, 35.324, 33.709,  1.193, 671627.8,  1,  23.0,   1.0, 0.100
2025-10-29 15:09:59,        0,  40.1,  33.2,  25.7, 39.341, 37.790,  1.487, 705891.6,  1,  23.0,   1.0, 0.100
2025-10-29 15:10:00,        0,  40.2,  33.7,  25.7, 36.207, 34.711,  1.266, 746694.4,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:01,        0,  39.9,  32.7,  25.7, 37.742, 36.330,  1.376, 781800.0,  1,  23.0,   1.0, 0.099
2025-10-29 15:10:02,        0,  37.0,  24.0,  25.7, 26.897, 25.323,  0.688, 809507.3,  1,  23.0,   1.0, 0.100
2025-10-29 15:10:03,        0,  36.8,  23.3,  25.7, 31.567, 30.017,  0.948, 837143.9,  1,  23.0,   1.0, 0.100
2025-10-29 15:10:04,        0,  36.7,  23.0,  25.7, 35.711, 34.149,  1.222, 871290.5,  1,  23.0,   1.0, 0.100
2025-10-29 15:10:05,        0,  38.1,  27.4,  25.7, 35.580, 33.999,  1.224, 901200.9,  1,  23.0,   1.0, 0.100
2025-10-29 15:10:06,        0,  39.8,  32.5,  25.7, 33.936, 32.348,  1.098, 931942.2,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:07,        0,  37.7,  26.2,  25.7, 34.412, 32.857,  1.131, 963772.5,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:08,        0,  38.7,  29.0,  25.7, 27.053, 25.345,  0.704, 994511.3,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:09,        0,  37.2,  24.7,  25.7, 32.769, 31.116,  1.020,1024636.5,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:10,        0,  35.4,  19.3,  25.7, 30.445, 28.752,  0.876,1052117.9,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:11,        0,  38.2,  27.5,  25.8, 25.771, 23.983,  0.632,1075668.0,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:12,        0,  36.4,  22.3,  25.7, 29.592, 27.805,  0.825,1103168.5,  1,  22.9,   0.9, 0.100
2025-10-29 15:10:13,        0,  38.8,  29.4,  25.7, 31.591, 29.813,  0.947,1136829.9,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:14,        0,  38.5,  28.4,  25.8, 28.915, 27.131,  0.788,1165227.8,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:15,        0,  38.2,  27.7,  25.7, 26.114, 24.302,  0.654,1190537.8,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:16,        0,  36.4,  22.1,  25.7, 29.750, 27.923,  0.833,1222904.6,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:17,        0,  36.9,  23.6,  25.7, 27.793, 25.913,  0.720,1247763.6,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:18,        0,  37.2,  24.7,  25.8, 29.590, 27.686,  0.822,1273523.8,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:19,        0,  36.0,  21.1,  25.7, 30.425, 28.507,  0.868,1299760.2,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:20,        0,  37.9,  26.7,  25.8, 29.791, 27.831,  0.829,1329815.9,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:21,        0,  35.9,  20.8,  25.8, 28.621, 26.666,  0.764,1356682.6,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:22,        0,  37.5,  25.4,  25.8, 25.112, 23.134,  0.582,1379898.1,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:23,        0,  36.5,  22.5,  25.7, 27.908, 25.934,  0.726,1404698.8,  1,  23.0,   0.9, 0.100
2025-10-29 15:10:24,        0,  36.9,  23.7,  25.8, 30.357, 28.395,  0.862,1436876.1,  1,  23.0,   0.9, 0.100
