Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-13 16:33:04,        0,  40.5,  34.5,  25.8, 32.662, 30.192,  0.990, 829525.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:05,        0,  39.7,  32.2,  25.8, 42.744, 40.132,  1.717, 867750.6,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:06,        0,  41.2,  36.7,  25.8, 34.886, 32.395,  1.143, 901574.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:06,        0,  39.9,  32.6,  25.8, 45.235, 42.622,  1.930, 941029.7,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:08,        0,  40.6,  34.8,  25.8, 36.841, 34.274,  1.265, 980361.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:09,        0,  42.4,  40.3,  25.8, 46.871, 44.255,  2.074,1020921.7,  1,  22.4,   1.0, 0.100
2025-11-13 16:33:10,        0,  41.8,  38.5,  25.8, 38.560, 36.157,  1.404,1057556.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:10,        0,  41.9,  38.8,  25.8, 38.568, 36.164,  1.400,1094324.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:12,        0,  41.9,  38.8,  25.8, 43.478, 41.141,  1.797,1144490.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:13,        0,  36.2,  21.6,  25.8, 37.852, 35.639,  1.380,1181002.3,  1,  22.4,   1.0, 0.100
2025-11-13 16:33:14,        0,  42.2,  39.7,  25.8, 48.525, 46.226,  2.255,1217282.3,  1,  22.4,   1.0, 0.100
2025-11-13 16:33:14,        0,  41.9,  38.7,  25.9, 45.380, 43.273,  1.968,1257615.6,  1,  22.4,   1.0, 0.100
2025-11-13 16:33:16,        0,  40.0,  32.9,  25.8, 48.745, 46.692,  2.278,1308619.6,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:17,        0,  43.6,  43.7,  25.8, 42.056, 40.022,  1.687,1349104.5,  1,  22.4,   1.0, 0.100
2025-11-13 16:33:18,        0,  41.9,  38.7,  25.9, 40.235, 38.430,  1.552,1390093.4,  1,  22.4,   1.0, 0.100
2025-11-13 16:33:18,        0,  40.9,  35.7,  25.9, 46.876, 45.222,  2.120,1431687.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:20,        0,  42.6,  40.9,  25.9, 46.038, 44.497,  2.061,1481507.6,  1,  22.4,   0.9, 0.100
2025-11-13 16:33:21,        0,  40.8,  35.5,  25.9, 43.619, 42.101,  1.847,1521819.4,  1,  22.4,   0.9, 0.100
2025-11-13 16:33:22,        0,  42.7,  41.1,  25.9, 44.951, 43.427,  1.957,1563628.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:22,        0,  41.3,  36.9,  25.9, 44.640, 43.221,  1.936,1606654.4,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:24,        0,  43.6,  43.7,  26.0, 47.672, 46.245,  2.207,1657307.7,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:25,        0,  41.5,  37.4,  25.9, 54.376, 53.316,  2.900,1706057.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:26,        0,  43.7,  44.2,  25.9, 42.846, 41.613,  1.783,1747377.9,  1,  22.4,   0.8, 0.100
2025-11-13 16:33:26,        0,  42.9,  41.8,  25.9, 49.185, 48.235,  2.377,1792992.0,  1,  22.4,   0.8, 0.100
2025-11-13 16:33:28,        0,  41.0,  35.9,  25.9, 37.207, 36.019,  1.344,1840188.0,  1,  22.4,   0.8, 0.100
2025-11-13 16:33:29,        0,  43.2,  42.7,  25.9, 49.230, 48.325,  2.380,1883951.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:33:30,        0,  43.2,  42.7,  25.9, 48.661, 47.834,  2.335,1930404.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:33:31,        0,  42.5,  40.6,  25.9, 47.702, 46.847,  2.254,1975080.2,  1,  22.4,   0.8, 0.100
2025-11-13 16:33:31,        0,  41.0,  35.9,  25.9, 45.143, 44.161,  1.996,2017418.5,  1,  22.4,   0.8, 0.100
2025-11-13 16:33:33,        0,  45.1,  48.2,  25.9, 26.291, 24.722,  0.669,2056289.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:33:34,        0,  42.4,  40.2,  25.9, 47.809, 46.799,  2.239,2102710.0,  1,  22.4,   0.8, 0.100
2025-11-13 16:33:35,        0,  44.0,  45.1,  26.0, 52.710, 51.945,  2.743,2149314.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:33:35,        0,  41.0,  36.1,  26.0, 42.132, 41.212,  1.746,2190312.0,  1,  22.4,   0.8, 0.100
2025-11-13 16:33:37,        0,  34.6,  16.9,  26.0, 41.762, 40.675,  1.702,2233694.8,  1,  22.5,   0.8, 0.100
2025-11-13 16:33:38,        0,  41.7,  38.1,  26.0, 33.187, 31.640,  1.092,2265832.9,  1,  22.4,   0.9, 0.100
2025-11-13 16:33:39,        0,  44.1,  45.3,  26.0, 45.165, 43.965,  1.994,2308112.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:33:39,        0,  38.2,  27.7,  26.0, 47.837, 46.875,  2.246,2352030.8,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:41,        0,  39.5,  31.4,  26.0, 38.018, 36.551,  1.401,2393266.4,  1,  22.4,   0.9, 0.100
2025-11-13 16:33:42,        0,  41.5,  37.4,  26.0, 39.908, 38.412,  1.543,2429854.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:43,        0,  43.9,  44.6,  26.0, 47.106, 45.733,  2.159,2473098.1,  1,  22.4,   0.9, 0.100
2025-11-13 16:33:44,        0,  37.7,  26.0,  26.0, 43.486, 42.121,  1.858,2514646.8,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:44,        0,  41.9,  38.8,  26.0, 31.142, 29.485,  0.932,2545962.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:33:46,        0,  37.5,  25.6,  26.0, 35.234, 33.740,  1.204,2590468.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:47,        0,  39.1,  30.3,  26.0, 29.306, 27.554,  0.811,2618122.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:48,        0,  41.6,  37.8,  26.0, 41.480, 39.756,  1.664,2656159.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:48,        0,  42.7,  41.1,  26.0, 40.916, 39.223,  1.612,2694396.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:50,        0,  40.3,  34.0,  26.0, 42.492, 40.775,  1.733,2742390.5,  1,  22.4,   1.0, 0.100
2025-11-13 16:33:51,        0,  42.4,  40.1,  26.0, 33.391, 31.507,  1.059,2775995.8,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:52,        0,  41.1,  36.4,  26.0, 45.750, 44.032,  2.015,2818037.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:52,        0,  40.1,  33.4,  26.0, 36.950, 35.238,  1.308,2854195.6,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:54,        0,  37.5,  25.6,  26.0, 43.539, 41.889,  1.827,2899563.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:55,        0,  39.9,  32.7,  26.0, 35.096, 33.192,  1.172,2930592.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:56,        0,  39.8,  32.4,  26.0, 37.555, 35.616,  1.341,2965870.4,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:57,        0,  40.5,  34.5,  26.0, 36.186, 34.240,  1.240,2999015.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:57,        0,  38.3,  27.9,  26.0, 34.410, 32.396,  1.115,3032729.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:33:59,        0,  38.9,  29.6,  26.0, 34.709, 32.580,  1.131,3069954.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:00,        0,  39.2,  30.7,  26.0, 27.618, 25.432,  0.721,3097569.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:01,        0,  38.1,  27.3,  26.0, 35.267, 33.056,  1.170,3129327.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:01,        0,  38.9,  29.6,  26.0, 27.682, 25.482,  0.733,3157542.6,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:03,        0,  37.3,  24.9,  26.0, 29.604, 27.314,  0.816,3191103.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:04,        0,  36.7,  23.0,  26.0, 23.775, 21.532,  0.535,3213464.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:05,        0,  37.4,  25.3,  26.0, 29.496, 27.088,  0.810,3240051.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:06,        0,  37.5,  25.4,  26.0, 26.897, 24.469,  0.663,3264886.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:07,        0,  36.0,  21.1,  26.0, 22.982, 20.564,  0.478,3293719.6,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:08,        0,  37.0,  23.9,  26.0, 30.300, 27.649,  0.846,3319820.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:09,        0,  35.9,  20.6,  26.0, 25.708, 23.077,  0.605,3342443.8,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:10,        0,  32.5,  10.6,  26.0, 22.262, 19.665,  0.448,3362132.0,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:10,        0,  33.5,  13.4,  26.0, 25.582, 22.799,  0.587,3381736.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:12,        0,  35.6,  19.9,  26.0, 18.685, 16.082,  0.311,3402646.6,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:13,        0,  31.6,   7.9,  26.0, 28.458, 25.503,  0.727,3425191.8,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:14,        0,  32.5,  10.6,  26.0, 21.153, 18.400,  0.395,3440129.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:14,        0,  34.8,  17.4,  26.1, 18.769, 16.063,  0.303,3454246.8,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:16,        0,  36.8,  23.5,  26.1, 25.672, 22.676,  0.587,3479943.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:17,        0,  34.3,  16.0,  26.0, 19.283, 16.561,  0.334,3498288.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:18,        0,  34.8,  17.4,  26.0, 18.637, 15.883,  0.306,3513918.7,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:18,        0,  35.1,  18.3,  26.0, 25.778, 22.648,  0.585,3534188.4,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:20,        0,  33.5,  13.6,  26.1, 23.844, 20.791,  0.497,3558486.3,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:21,        0,  34.1,  15.3,  26.0, 16.490, 13.744,  0.236,3572451.8,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:22,        0,  31.2,   6.6,  26.1, 23.895, 20.774,  0.498,3589460.3,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:22,        0,  35.1,  18.3,  26.0, 12.624, 10.028,  0.129,3600244.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:24,        0,  33.8,  14.5,  26.0, 20.333, 17.296,  0.352,3621049.6,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:25,        0,  34.5,  16.6,  26.1, 20.114, 17.080,  0.344,3637904.8,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:26,        0,  34.2,  15.7,  26.1, 19.638, 16.606,  0.329,3654061.8,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:26,        0,  34.0,  15.0,  26.1, 18.838, 15.853,  0.303,3668681.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:28,        0,  33.5,  13.6,  26.0, 14.589, 11.849,  0.185,3685276.8,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:29,        0,  34.9,  17.6,  26.0, 17.247, 14.310,  0.249,3699048.3,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:30,        0,  32.7,  11.2,  26.1, 21.256, 18.058,  0.386,3715783.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:30,        0,  34.1,  15.2,  26.0, 18.961, 15.861,  0.304,3729647.3,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:32,        0,  33.7,  14.1,  26.1, 17.540, 14.517,  0.257,3747375.4,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:33,        0,  32.1,   9.4,  26.1, 13.011, 10.279,  0.135,3759252.1,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:34,        0,  33.4,  13.3,  26.1, 14.940, 12.046,  0.181,3771223.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:34,        0,  30.3,   4.0,  26.0, 15.235, 12.334,  0.194,3781260.9,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:36,        0,  32.4,  10.1,  26.1, 18.270, 15.102,  0.281,3794380.7,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:37,        0,  30.6,   4.9,  26.1, 14.857, 11.934,  0.179,3805076.8,  1,  22.4,   1.0, 0.100
2025-11-13 16:34:38,        0,  32.1,   9.2,  26.1, 15.342, 12.371,  0.190,3815180.8,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:38,        0,  30.5,   4.5,  26.0, 13.296, 10.471,  0.140,3824822.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:40,        0,  32.2,   9.6,  26.0, 13.896, 10.997,  0.156,3836278.1,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:41,        0,  29.9,   2.8,  26.1, 14.868, 11.893,  0.179,3845693.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:42,        0,  31.7,   8.2,  26.1, 13.454, 10.555,  0.143,3853756.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:42,        0,  32.1,   9.2,  26.0, 12.294,  9.494,  0.117,3863005.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:34:44,        0,  30.1,   3.2,  26.1,  7.164,  4.811,  0.037,3871869.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:45,        0,  31.7,   8.0,  26.1, 12.164,  9.338,  0.116,3879477.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:46,        0,  31.6,   7.9,  26.0, 11.111,  8.387,  0.095,3888730.8,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:47,        0,  30.6,   4.9,  26.1, 14.070, 11.098,  0.157,3899018.7,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:47,        0,  31.7,   8.2,  26.0, 12.376,  9.527,  0.118,3907132.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:49,        0,  32.0,   9.1,  26.1, 13.380, 10.448,  0.140,3919080.8,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:50,        0,  32.1,   9.2,  26.1,  9.436,  6.836,  0.065,3927270.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:51,        0,  29.4,   1.1,  26.1, 11.763,  8.964,  0.108,3935796.8,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:51,        0,  31.5,   7.5,  26.1,  8.876,  6.313,  0.057,3941129.4,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:53,        0,  30.3,   4.0,  26.0, 10.748,  8.017,  0.086,3950773.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:54,        0,  31.0,   6.1,  26.1,  6.853,  4.488,  0.032,3955748.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:55,        0,  29.9,   2.6,  26.1, 12.319,  9.431,  0.116,3963747.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:55,        0,  31.6,   7.7,  26.1,  7.311,  4.892,  0.036,3968734.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:57,        0,  30.7,   5.1,  26.0,  7.389,  4.978,  0.041,3975593.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:58,        0,  29.6,   1.9,  26.1,  7.963,  5.477,  0.044,3981194.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:34:59,        0,  31.5,   7.5,  26.1,  6.662,  4.379,  0.037,3984763.1,  1,  22.5,   1.0, 0.100
2025-11-13 16:35:00,        0,  30.9,   5.8,  26.0, 11.489,  8.656,  0.099,3993033.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:35:00,        0,  30.2,   3.5,  26.1, 11.035,  8.242,  0.091,4000526.1,  1,  22.5,   1.0, 0.100
2025-11-13 16:35:02,        0,  31.3,   6.8,  26.1,  8.732,  6.166,  0.054,4007797.8,  1,  22.5,   1.0, 0.100
2025-11-13 16:35:03,        0,  30.5,   4.4,  26.1,  9.053,  6.455,  0.059,4014857.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:35:04,        0,  30.8,   5.4,  26.0,  9.112,  6.510,  0.059,4020973.7,  1,  22.5,   0.9, 0.100
2025-11-13 16:35:04,        0,  28.7,   0.0,  26.0, 10.267,  7.550,  0.078,4027898.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:35:06,        0,  30.3,   4.0,  26.1,  7.315,  4.920,  0.043,4033025.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:35:07,        0,  29.8,   2.3,  26.0,  6.842,  4.480,  0.032,4036265.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:08,        0,  30.5,   4.4,  26.1,  9.058,  6.473,  0.059,4040379.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:08,        0,  30.6,   4.7,  26.1,  8.773,  6.199,  0.054,4046137.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:10,        0,  30.7,   5.1,  26.1,  7.331,  4.917,  0.038,4052000.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:11,        0,  30.3,   3.9,  26.1,  8.882,  6.293,  0.057,4057882.6,  1,  22.4,   0.8, 0.100
2025-11-13 16:35:12,        0,  29.8,   2.5,  26.1,  7.033,  4.645,  0.033,4062210.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:13,        0,  30.3,   4.0,  26.1,  8.723,  6.151,  0.054,4067254.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:13,        0,  30.6,   4.7,  26.1,  7.380,  4.954,  0.037,4072418.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:15,        0,  28.0,   0.0,  26.1,  3.920,  1.931,  0.009,4076422.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:16,        0,  30.5,   4.4,  26.1,  4.603,  2.638,  0.021,4079137.0,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:17,        0,  30.2,   3.7,  26.1,  7.758,  5.290,  0.041,4084005.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:17,        0,  30.5,   4.4,  26.0,  8.055,  5.550,  0.045,4089102.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:19,        0,  30.2,   3.7,  26.1,  5.232,  3.098,  0.022,4093746.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:20,        0,  30.2,   3.7,  26.1,  6.831,  4.461,  0.031,4098231.0,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:21,        0,  29.9,   2.6,  26.1,  5.886,  3.629,  0.023,4101266.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:21,        0,  30.3,   3.9,  26.1,  1.836,  0.299,  0.002,4103419.8,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:23,        0,  30.3,   3.9,  26.1,  7.845,  5.363,  0.042,4109696.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:24,        0,  30.2,   3.7,  26.0,  7.402,  4.961,  0.037,4114455.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:25,        0,  29.9,   2.6,  26.0,  7.393,  4.957,  0.037,4119268.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:25,        0,  30.2,   3.5,  26.0,  6.412,  4.092,  0.028,4123385.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:27,        0,  29.0,   0.0,  26.0,  2.069,  0.392,  0.001,4125432.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:28,        0,  29.8,   2.5,  26.0,  2.576,  0.986,  0.007,4127391.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:29,        0,  29.8,   2.5,  26.1,  6.162,  3.881,  0.025,4130895.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:30,        0,  28.9,   0.0,  26.0,  1.623,  0.103,  0.000,4131149.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:30,        0,  30.0,   3.0,  26.1,  1.348,  0.004,  0.000,4131947.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:32,        0,  29.9,   2.8,  26.0,  6.064,  3.803,  0.024,4136588.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:35:33,        0,  29.8,   2.5,  26.0,  6.776,  4.421,  0.030,4140891.9,  1,  22.5,   0.8, 0.100
