Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-13 12:02:39,        0,  29.7,   2.2,  24.6,  0.147, -0.002,  0.000,     -1.4,  1,  21.4,   1.0, 0.101
2025-10-13 12:02:40,        0,  29.8,   2.4,  24.7,  0.146, -0.002,  0.000,     -3.7,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:41,        0,  29.9,   2.6,  24.6,  0.146, -0.002,  0.000,     -5.7,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:42,        0,  29.8,   2.4,  24.7,  0.145, -0.002,  0.000,     -7.4,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:43,        0,  29.9,   2.6,  24.7,  0.145, -0.002,  0.000,     -9.4,  1,  21.4,   1.0, 0.099
2025-10-13 12:02:44,        0,  29.8,   2.4,  24.7,  0.144, -0.002,  0.000,    -12.0,  1,  21.4,   1.0, 0.099
2025-10-13 12:02:45,        0,  29.8,   2.4,  24.7,  0.144, -0.002,  0.000,    -14.0,  1,  21.4,   1.0, 0.099
2025-10-13 12:02:46,        0,  29.8,   2.4,  24.6,  0.144, -0.002,  0.000,    -15.7,  1,  21.4,   1.0, 0.099
2025-10-13 12:02:47,        0,  29.9,   2.6,  24.6,  0.143, -0.002,  0.000,    -17.7,  1,  21.4,   1.0, 0.099
2025-10-13 12:02:48,        0,  29.8,   2.4,  24.7,  0.143, -0.002,  0.000,    -20.0,  1,  21.4,   1.0, 0.099
2025-10-13 12:02:49,        0,  29.9,   2.6,  24.7,  0.142, -0.002,  0.000,    -21.7,  1,  21.4,   0.9, 0.099
2025-10-13 12:02:50,        0,  29.9,   2.6,  24.7,  0.141, -0.001,  0.000,    -23.5,  1,  21.4,   1.0, 0.099
2025-10-13 12:02:51,        0,  29.9,   2.6,  24.7,  0.141, -0.002,  0.000,    -25.2,  1,  21.4,   0.9, 0.100
2025-10-13 12:02:52,        0,  29.8,   2.4,  24.6,  0.141, -0.002,  0.000,    -27.5,  1,  21.4,   0.9, 0.100
2025-10-13 12:02:53,        0,  29.9,   2.6,  24.7,  0.140, -0.002,  0.000,    -29.2,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:54,        0,  29.9,   2.7,  24.6,  0.140, -0.002,  0.000,   1383.3,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:55,        0,  30.0,   2.9,  24.6,  5.308,  4.376,  0.023,   5532.6,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:56,        0,  30.1,   3.3,  24.7,  5.308,  4.383,  0.024,  10590.6,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:57,        0,  29.0,   0.0,  24.7,  5.108,  4.159,  0.023,  14879.6,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:58,        0,  29.8,   2.4,  24.7,  1.808,  0.510,  0.002,  16740.4,  1,  21.4,   1.0, 0.100
2025-10-13 12:02:59,        0,  30.5,   4.5,  24.7,  5.779,  4.942,  0.030,  21490.9,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:00,        0,  30.3,   4.0,  24.6,  7.046,  6.441,  0.046,  29368.4,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:01,        0,  31.6,   7.9,  24.7,  8.928,  8.678,  0.078,  36168.8,  1,  21.4,   1.0, 0.101
2025-10-13 12:03:02,        0,  31.9,   8.6,  24.6, 11.741, 12.047,  0.145,  46263.6,  1,  21.4,   1.0, 0.102
2025-10-13 12:03:03,        0,  32.7,  11.2,  24.6, 10.838, 10.957,  0.120,  57040.8,  1,  21.4,   1.0, 0.102
2025-10-13 12:03:04,        0,  34.1,  15.3,  24.6, 11.787, 12.086,  0.143,  72276.3,  1,  21.4,   1.0, 0.091
2025-10-13 12:03:05,        0,  33.7,  14.2,  24.6, 16.480, 17.705,  0.292,  88628.8,  1,  21.4,   1.0, 0.096
2025-10-13 12:03:06,        0,  36.2,  21.6,  24.6, 20.487, 22.517,  0.472, 106615.5,  1,  21.4,   1.0, 0.097
2025-10-13 12:03:07,        0,  36.2,  21.5,  24.6, 18.469, 20.082,  0.376, 127970.4,  1,  21.4,   1.0, 0.098
2025-10-13 12:03:08,        0,  35.4,  19.3,  24.6, 20.466, 22.493,  0.461, 154978.8,  1,  21.4,   1.0, 0.099
2025-10-13 12:03:09,        0,  38.0,  26.9,  24.6, 24.181, 26.983,  0.653, 179617.9,  1,  21.4,   1.0, 0.099
2025-10-13 12:03:10,        0,  38.1,  27.3,  24.6, 22.649, 25.114,  0.575, 205192.0,  1,  21.4,   1.0, 0.099
2025-10-13 12:03:11,        0,  38.0,  27.1,  24.6, 25.244, 28.269,  0.714, 233450.9,  1,  21.4,   1.0, 0.099
2025-10-13 12:03:12,        0,  38.2,  27.6,  24.6, 27.129, 30.566,  0.829, 269480.6,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:13,        0,  39.9,  32.8,  24.6, 30.940, 35.229,  1.091, 302619.8,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:14,        0,  37.0,  23.9,  24.6, 29.580, 33.591,  0.994, 335479.9,  1,  21.4,   1.0, 0.099
2025-10-13 12:03:15,        0,  40.3,  34.0,  24.6, 26.995, 30.461,  0.830, 365252.2,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:16,        0,  40.1,  33.3,  24.6, 28.009, 31.729,  0.890, 406198.6,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:17,        0,  39.0,  30.1,  24.6, 27.450, 31.066,  0.863, 438423.5,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:18,        0,  38.9,  29.8,  24.6, 32.669, 37.476,  1.229, 472765.5,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:19,        0,  39.8,  32.4,  24.6, 28.430, 32.320,  0.919, 504017.3,  1,  21.4,   1.0, 0.108
2025-10-13 12:03:20,        0,  40.6,  34.7,  24.6, 27.898, 31.643,  0.906, 541350.8,  1,  21.4,   1.0, 0.111
2025-10-13 12:03:21,        0,  39.2,  30.5,  24.6, 31.155, 35.662,  1.111, 575616.7,  1,  21.4,   1.0, 0.105
2025-10-13 12:03:22,        0,  39.7,  32.1,  24.6, 29.948, 34.181,  1.024, 608619.2,  1,  21.4,   1.0, 0.102
2025-10-13 12:03:23,        0,  37.3,  25.0,  24.6, 29.789, 34.008,  1.015, 641530.6,  1,  21.4,   1.0, 0.101
2025-10-13 12:03:24,        0,  37.0,  24.1,  24.6, 25.023, 28.126,  0.708, 672951.0,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:25,        0,  37.9,  26.6,  24.6, 22.987, 25.624,  0.593, 698600.3,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:26,        0,  34.3,  15.8,  24.6, 23.921, 26.758,  0.641, 723879.2,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:27,        0,  40.2,  33.7,  24.7, 20.603, 22.683,  0.477, 748143.8,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:28,        0,  37.3,  24.8,  24.7, 23.529, 26.234,  0.621, 780883.3,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:29,        0,  36.8,  23.4,  24.6, 26.661, 30.053,  0.802, 809025.2,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:30,        0,  38.0,  27.1,  24.6, 21.976, 24.338,  0.557, 832217.8,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:31,        0,  37.7,  26.1,  24.6, 25.601, 28.732,  0.737, 859777.2,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:32,        0,  37.8,  26.4,  24.7, 25.823, 29.010,  0.752, 893789.9,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:33,        0,  37.1,  24.3,  24.6, 27.033, 30.488,  0.825, 922513.1,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:34,        0,  39.6,  31.7,  24.6, 27.108, 30.555,  0.838, 949624.8,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:35,        0,  37.9,  26.6,  24.6, 27.181, 30.632,  0.841, 979266.4,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:36,        0,  37.4,  25.3,  24.6, 25.117, 28.138,  0.707,1012834.5,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:37,        0,  38.3,  27.8,  24.6, 15.118, 15.908,  0.262,1034143.9,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:38,        0,  36.2,  21.5,  24.6, 27.187, 30.633,  0.836,1062902.1,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:39,        0,  38.6,  28.7,  24.6, 22.128, 24.447,  0.542,1088601.9,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:40,        0,  35.6,  19.9,  24.6, 21.894, 24.149,  0.530,1119365.2,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:41,        0,  35.9,  20.8,  24.6, 21.654, 23.803,  0.516,1142185.1,  1,  21.4,   1.0, 0.100
2025-10-13 12:03:42,        0,  38.3,  28.0,  24.7, 17.856, 19.157,  0.349,1162527.5,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:43,        0,  38.3,  27.8,  24.7, 26.202, 29.304,  0.773,1192209.2,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:44,        0,  36.2,  21.6,  24.7, 22.883, 25.298,  0.581,1224826.3,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:45,        0,  37.1,  24.3,  24.7, 23.637, 26.213,  0.620,1250010.9,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:46,        0,  34.0,  14.9,  24.6, 23.850, 26.462,  0.635,1275507.3,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:47,        0,  39.0,  30.1,  24.7, 27.400, 30.731,  0.873,1307999.7,  1,  21.4,   0.8, 0.100
2025-10-13 12:03:48,        0,  38.1,  27.3,  24.7, 24.114, 26.792,  0.646,1335801.6,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:49,        0,  38.3,  28.0,  24.7, 28.187, 31.773,  0.897,1365521.6,  1,  21.4,   0.8, 0.100
2025-10-13 12:03:50,        0,  37.1,  24.3,  24.7, 28.792, 32.504,  0.937,1395067.4,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:51,        0,  38.2,  27.5,  24.7, 28.949, 32.690,  0.947,1430351.7,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:52,        0,  37.9,  26.6,  24.7, 27.384, 30.816,8005.878,1459342.6,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:53,        0,  37.5,  25.5,  24.7, 28.176, 31.783,  0.897,1489727.5,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:54,        0,  39.0,  30.0,  24.7, 25.283, 28.250,  0.719,1517651.2,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:55,        0,  38.2,  27.5,  24.7, 31.933, 36.376,  1.162,1551072.4,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:56,        0,  38.5,  28.4,  24.7, 31.042, 35.304,  1.097,1590666.8,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:57,        0,  39.6,  31.7,  24.7, 28.506, 32.198,  0.918,1622740.9,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:58,        0,  40.2,  33.7,  24.7, 30.066, 34.125,  1.030,1655799.1,  1,  21.4,   0.9, 0.100
2025-10-13 12:03:59,        0,  37.8,  26.3,  24.7, 34.497, 39.569,  1.370,1690184.0,  1,  21.4,   0.9, 0.100
2025-10-13 12:04:00,        0,  41.8,  38.4,  24.7, 32.146, 36.683,  1.182,1730237.7,  1,  21.4,   0.9, 0.100
2025-10-13 12:04:01,        0,  35.4,  19.2,  24.7, 32.630, 37.351,  1.221,1766131.1,  1,  21.4,   0.9, 0.100
2025-10-13 12:04:02,        0,  40.5,  34.6,  24.7, 27.333, 30.793,  0.874,1797087.6,  1,  21.4,   0.9, 0.100
2025-10-13 12:04:03,        0,  34.3,  16.0,  24.7, 24.856, 27.823,  0.704,1827124.1,  1,  21.5,   1.0, 0.100
2025-10-13 12:04:04,        0,  40.1,  33.3,  24.7, 28.825, 32.591,  0.943,1855584.3,  1,  21.4,   1.0, 0.100
2025-10-13 12:04:05,        0,  39.2,  30.5,  24.7, 29.817, 33.883,  1.011,1896824.1,  1,  21.4,   1.0, 0.100
2025-10-13 12:04:06,        0,  34.4,  16.2,  24.7, 27.637, 31.220,  0.864,1926737.4,  1,  21.4,   1.0, 0.100
2025-10-13 12:04:07,        0,  38.8,  29.4,  24.7, 27.315, 30.716,  0.854,1950629.0,  1,  21.4,   1.0, 0.100
2025-10-13 12:04:08,        0,  35.8,  20.4,  24.7, 31.550, 35.916,  1.135,1983362.2,  1,  21.4,   1.0, 0.100
2025-10-13 12:04:09,        0,  39.7,  32.1,  24.7, 31.754, 36.092,  1.151,2014596.3,  1,  21.4,   1.0, 0.100
2025-10-13 12:04:10,        0,  36.7,  23.1,  24.7, 28.734, 32.453,  0.936,2045346.6,  1,  21.4,   1.0, 0.100
