Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-01 13:46:15,        0,  42.3,  39.9,  29.1, 34.889, 45.701,  1.596, 365312.0,  1,  21.7,   1.2, 0.099
2025-10-01 13:46:15,        0,  44.9,  47.6,  29.1, 34.500, 45.228,  1.563, 409021.3,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:17,        0,  38.5,  28.4,  29.2, 28.831, 37.435,  1.101, 459222.8,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:18,        0,  44.5,  46.6,  29.1, 36.579, 48.182,  1.770, 501093.9,  1,  21.7,   1.3, 0.100
2025-10-01 13:46:19,        0,  44.5,  46.6,  29.1, 36.208, 47.690,  1.730, 547037.6,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:19,        0,  44.2,  45.7,  29.2, 33.528, 44.033,  1.482, 589675.4,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:21,        0,  40.8,  35.4,  29.1, 37.883, 50.127,  1.901, 647933.6,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:22,        0,  42.3,  39.8,  29.1, 40.944, 54.448,  2.232, 694225.8,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:23,        0,  45.3,  49.0,  29.2, 37.759, 50.076,  1.904, 741305.9,  1,  21.7,   1.3, 0.108
2025-10-01 13:46:23,        0,  44.0,  45.0,  29.2, 38.160, 50.697,  1.966, 786588.0,  1,  21.7,   1.2, 0.112
2025-10-01 13:46:25,        0,  46.7,  53.0,  29.2, 32.509, 42.698,  1.390, 841989.9,  1,  21.7,   1.2, 0.107
2025-10-01 13:46:26,        0,  46.4,  52.3,  29.2, 45.128, 60.372,  2.725, 898268.6,  1,  21.7,   1.2, 0.102
2025-10-01 13:46:27,        0,  42.6,  40.8,  29.2, 35.502, 47.028,  1.699, 946161.0,  1,  21.7,   1.2, 0.101
2025-10-01 13:46:27,        0,  47.1,  54.4,  29.2, 39.633, 52.771,  2.098, 994324.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:29,        0,  44.6,  46.7,  29.2, 34.832, 46.132,  1.607,1050770.3,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:30,        0,  38.9,  29.6,  29.2, 33.483, 44.251,  1.483,1093987.7,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:31,        0,  40.9,  35.7,  29.2, 24.282, 31.288,  0.762,1124539.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:31,        0,  40.2,  33.5,  29.2, 29.174, 38.071,  1.135,1162560.7,  1,  21.7,   1.3, 0.100
2025-10-01 13:46:33,        0,  43.5,  43.4,  29.2, 31.206, 40.874,  1.277,1210573.8,  1,  21.6,   1.3, 0.100
2025-10-01 13:46:34,        0,  42.5,  40.6,  29.2, 34.444, 45.416,  1.569,1254896.2,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:35,        0,  41.8,  38.5,  29.2, 31.428, 41.209,  1.296,1293929.7,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:36,        0,  41.6,  37.8,  29.2, 34.583, 45.640,  1.580,1345178.6,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:37,        0,  43.1,  42.4,  29.2, 33.672, 44.357,  1.498,1388923.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:38,        0,  43.2,  42.6,  29.2, 35.909, 47.520,  1.707,1433815.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:38,        0,  41.1,  36.3,  29.2, 32.542, 42.787,  1.394,1475930.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:40,        0,  40.1,  33.4,  29.2, 28.367, 36.883,  1.051,1523961.4,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:41,        0,  43.0,  41.9,  29.2, 33.754, 44.341,  1.521,1563624.0,  1,  21.7,   1.3, 0.100
2025-10-01 13:46:42,        0,  44.0,  45.0,  29.2, 30.545, 39.940,  1.225,1605412.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:42,        0,  42.7,  41.0,  29.2, 33.316, 43.791,  1.472,1648075.7,  1,  21.6,   1.3, 0.100
2025-10-01 13:46:44,        0,  42.4,  40.1,  29.2, 33.077, 43.474,  1.439,1699359.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:45,        0,  41.8,  38.5,  29.2, 26.595, 34.378,  0.931,1737502.7,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:46,        0,  42.7,  41.2,  29.2, 32.633, 42.798,  1.398,1777503.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:46,        0,  41.3,  37.0,  29.2, 32.102, 42.062,  1.353,1818827.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:48,        0,  39.6,  31.9,  29.2, 32.514, 42.562,  1.391,1866538.4,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:49,        0,  38.5,  28.6,  29.2, 30.256, 39.394,  1.195,1901747.8,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:49,        0,  41.3,  36.8,  29.2, 28.839, 37.373,  1.087,1938297.7,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:51,        0,  41.4,  37.1,  29.2, 30.342, 39.449,  1.203,1984130.0,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:52,        0,  41.0,  35.9,  29.2, 32.001, 41.729,  1.337,2023687.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:53,        0,  43.2,  42.6,  29.2, 34.453, 45.141,  1.558,2065058.5,  1,  21.7,   1.2, 0.100
2025-10-01 13:46:53,        0,  43.9,  44.8,  29.2, 41.213, 54.632,  2.253,2113602.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:55,        0,  42.0,  38.9,  29.2, 30.854, 40.264,  1.283,2161960.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:56,        0,  43.6,  43.8,  29.2, 28.976, 37.596,  1.094,2200489.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:57,        0,  39.5,  31.6,  29.2, 18.451, 22.916,  0.425,2232044.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:58,        0,  42.7,  41.0,  29.3, 40.198, 53.150,  2.144,2278173.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:46:59,        0,  39.1,  30.3,  29.2, 28.341, 36.727,  1.046,2327689.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:00,        0,  40.4,  34.2,  29.2, 30.705, 40.012,  1.261,2363107.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:01,        0,  41.6,  37.8,  29.2, 32.665, 42.690,  1.400,2401847.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:02,        0,  39.9,  32.7,  29.3, 35.848, 47.115,  1.693,2445503.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:02,        0,  41.7,  38.2,  29.2, 33.162, 43.359,  1.438,2484925.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:04,        0,  41.6,  37.8,  29.2, 34.218, 44.792,  1.559,2532514.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:05,        0,  43.0,  41.9,  29.3, 37.673, 49.611,  1.876,2577526.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:06,        0,  37.4,  25.3,  29.3, 36.522, 48.029,  1.755,2620413.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:06,        0,  42.4,  40.1,  29.3, 34.390, 45.016,  1.549,2658955.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:08,        0,  38.1,  27.4,  29.3, 29.862, 38.737,  1.160,2707759.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:09,        0,  41.8,  38.5,  29.3, 33.321, 43.497,  1.453,2745682.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:10,        0,  42.4,  40.3,  29.3, 33.930, 44.310,  1.503,2787728.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:10,        0,  44.4,  46.2,  29.3, 32.673, 42.589,  1.397,2829001.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:12,        0,  42.0,  38.9,  29.3, 30.346, 39.368,  1.211,2879517.3,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:13,        0,  40.7,  35.2,  29.3, 34.653, 45.370,  1.573,2923000.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:14,        0,  42.1,  39.4,  29.3, 31.976, 41.651,  1.337,2962693.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:15,        0,  43.0,  42.0,  29.3, 22.689, 28.753,  0.659,2997540.4,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:15,        0,  43.8,  44.3,  29.3, 30.247, 39.183,  1.208,3036512.9,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:17,        0,  38.3,  27.9,  29.3, 27.456, 35.268,  0.977,3079997.6,  1,  21.7,   1.3, 0.100
2025-10-01 13:47:18,        0,  40.0,  33.0,  29.3, 24.953, 31.744,  0.794,3112155.2,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:19,        0,  41.3,  37.0,  29.3, 28.124, 36.133,  1.030,3145690.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:19,        0,  40.6,  34.9,  29.3, 27.788, 35.632,  0.992,3180211.8,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:21,        0,  39.8,  32.4,  29.3, 29.234, 37.590,  1.104,3222490.6,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:22,        0,  40.7,  35.2,  29.4, 28.924, 37.166,  1.075,3258481.2,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:23,        0,  37.6,  25.8,  29.3, 25.668, 32.701,  0.858,3292510.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:23,        0,  41.1,  36.3,  29.3, 25.100, 31.873,  0.801,3322600.0,  1,  21.7,   1.3, 0.100
2025-10-01 13:47:25,        0,  38.2,  27.5,  29.3, 19.970, 24.819,  0.499,3356770.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:26,        0,  39.0,  30.0,  29.3, 26.613, 33.891,  0.903,3388784.0,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:27,        0,  38.5,  28.6,  29.4, 22.604, 28.391,  0.651,3417041.9,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:28,        0,  36.5,  22.5,  29.3, 23.945, 30.202,  0.723,3446395.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:28,        0,  36.1,  21.4,  29.3, 25.524, 32.319,  0.841,3474414.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:30,        0,  36.3,  21.8,  29.4, 18.972, 23.301,  0.449,3501555.3,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:31,        0,  39.1,  30.2,  29.3, 26.015, 32.932,  0.859,3530409.8,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:32,        0,  35.5,  19.5,  29.3, 25.071, 31.654,  0.798,3557558.0,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:32,        0,  36.4,  22.1,  29.4, 24.589, 30.959,  0.762,3584277.0,  1,  21.7,   1.3, 0.100
2025-10-01 13:47:34,        0,  36.3,  21.8,  29.4, 21.135, 26.194,  0.555,3612815.3,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:35,        0,  34.7,  17.2,  29.4, 18.100, 22.053,  0.401,3635206.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:36,        0,  35.2,  18.6,  29.3, 21.331, 26.411,  0.566,3659331.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:37,        0,  35.4,  19.3,  29.4, 18.999, 23.221,  0.441,3680701.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:37,        0,  36.0,  21.1,  29.4, 15.604, 18.601,  0.292,3700203.3,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:39,        0,  35.7,  20.0,  29.4, 18.547, 22.580,  0.420,3727801.6,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:40,        0,  36.5,  22.6,  29.4, 17.569, 21.251,  0.376,3748633.1,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:41,        0,  34.9,  17.8,  29.4, 17.891, 21.683,  0.391,3769335.2,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:41,        0,  33.6,  13.7,  29.4, 16.927, 20.374,  0.348,3789182.2,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:43,        0,  34.9,  17.6,  29.4, 14.164, 16.619,  0.241,3807960.2,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:44,        0,  34.2,  15.7,  29.4, 15.217, 18.007,  0.274,3825673.7,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:45,        0,  33.8,  14.3,  29.4, 16.471, 19.716,  0.325,3844116.8,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:45,        0,  32.5,  10.4,  29.4, 12.406, 14.213,  0.180,3858788.1,  1,  21.7,   1.3, 0.100
2025-10-01 13:47:47,        0,  33.6,  13.9,  29.4, 12.184, 13.881,  0.172,3872799.7,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:48,        0,  33.2,  12.7,  29.4, 15.470, 18.293,  0.284,3889464.6,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:49,        0,  33.1,  12.3,  29.4, 14.107, 16.451,  0.233,3904801.0,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:50,        0,  33.3,  13.0,  29.4, 15.211, 17.951,  0.274,3920618.9,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:51,        0,  31.4,   7.1,  29.4, 13.040, 15.009,  0.197,3938199.9,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:52,        0,  33.0,  12.0,  29.4, 12.068, 13.683,  0.166,3950532.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:53,        0,  32.3,   9.9,  29.4,  8.935,  9.510,  0.091,3962831.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:54,        0,  32.3,   9.9,  29.4, 11.831, 13.368,  0.162,3975277.3,  1,  21.6,   1.3, 0.100
2025-10-01 13:47:54,        0,  32.5,  10.6,  29.4, 13.495, 15.585,  0.212,3987882.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:56,        0,  32.4,  10.3,  29.4,  9.606, 10.386,  0.101,4001443.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:57,        0,  31.1,   6.4,  29.4,  8.093,  8.379,  0.071,4009592.3,  1,  21.7,   1.2, 0.100
2025-10-01 13:47:58,        0,  31.3,   6.9,  29.4, 10.273, 11.257,  0.116,4019671.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:47:58,        0,  32.0,   8.9,  29.4, 10.776, 11.927,  0.129,4030080.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:00,        0,  31.9,   8.7,  29.4, 11.177, 12.470,  0.141,4043893.6,  1,  21.7,   1.2, 0.100
2025-10-01 13:48:01,        0,  33.1,  12.2,  29.4,  8.644,  9.094,  0.079,4053109.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:02,        0,  30.8,   5.4,  29.4, 11.947, 13.510,  0.162,4064844.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:02,        0,  30.5,   4.5,  29.4,  4.068,  3.160,  0.015,4069949.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:04,        0,  32.0,   9.0,  29.4,  5.414,  4.909,  0.031,4078603.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:05,        0,  31.7,   8.0,  29.4,  6.994,  6.934,  0.050,4086808.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:06,        0,  31.6,   7.8,  29.4,  8.144,  8.451,  0.069,4095078.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:07,        0,  28.5,   0.0,  29.4,  9.740, 10.559,  0.103,4104558.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:07,        0,  30.2,   3.6,  29.4,  6.299,  6.151,  0.051,4108312.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:09,        0,  32.0,   9.0,  29.4,  9.856,  9.626,  0.087,4118733.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:10,        0,  31.4,   7.1,  29.4,  8.906,  9.453,  0.084,4128449.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:11,        0,  30.1,   3.3,  29.4,  7.958,  8.206,  0.065,4136452.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:11,        0,  31.0,   5.9,  29.4,  7.252,  7.299,  0.055,4143684.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:13,        0,  31.5,   7.5,  29.4,  3.437,  2.447,  0.014,4149445.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:14,        0,  31.5,   7.6,  29.4,  8.550,  9.011,  0.077,4157439.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:15,        0,  31.5,   7.6,  29.4,  7.154,  7.172,  0.051,4165020.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:16,        0,  31.4,   7.3,  29.4,  6.280,  6.032,  0.038,4172011.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:17,        0,  31.3,   6.8,  29.4,  7.619,  7.789,  0.060,4181519.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:18,        0,  30.6,   4.8,  29.4,  5.646,  5.232,  0.034,4187258.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:19,        0,  28.5,   0.0,  29.4,  2.377,  1.099,  0.003,4190449.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:20,        0,  30.6,   4.7,  29.3,  5.137,  4.607,  0.027,4194150.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:20,        0,  30.8,   5.5,  29.4,  5.535,  5.097,  0.029,4199405.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:22,        0,  30.3,   4.0,  29.4,  7.041,  7.068,  0.050,4207113.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:23,        0,  30.1,   3.2,  29.4,  5.611,  5.186,  0.029,4212480.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:24,        0,  30.0,   3.1,  29.4,  2.562,  1.333,  0.005,4215563.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:24,        0,  30.7,   5.0,  29.4,  4.989,  4.419,  0.026,4220241.7,  1,  21.5,   1.1, 0.100
2025-10-01 13:48:26,        0,  30.8,   5.4,  29.3,  5.443,  4.992,  0.030,4226181.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:27,        0,  30.5,   4.5,  29.4,  6.390,  6.222,  0.040,4232310.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:28,        0,  30.4,   4.1,  29.4,  5.607,  5.196,  0.031,4237640.5,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:28,        0,  30.1,   3.4,  29.4,  5.658,  5.293,  0.035,4242733.3,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:30,        0,  30.6,   4.7,  29.4,  5.069,  4.521,  0.026,4248269.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:31,        0,  29.5,   1.5,  29.4,  5.420,  4.962,  0.027,4253245.9,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:32,        0,  30.4,   4.3,  29.3,  5.807,  5.487,  0.033,4257007.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:32,        0,  28.7,   0.0,  29.4,  5.539,  5.130,  0.029,4260894.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:34,        0,  28.5,   0.0,  29.4,  1.319,  0.010,  0.000,4260956.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:35,        0,  30.0,   3.1,  29.4,  3.470,  2.680,  0.015,4264021.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:36,        0,  30.4,   4.1,  29.4,  4.917,  4.373,  0.025,4268029.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:48:36,        0,  30.3,   4.0,  29.4,  6.001,  5.763,  0.035,4273465.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:38,        0,  29.6,   1.9,  29.4,  3.920,  3.088,  0.016,4278548.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:39,        0,  30.2,   3.6,  29.4,  2.698,  1.613,  0.008,4280984.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:40,        0,  30.4,   4.3,  29.4,  4.540,  3.871,  0.020,4285079.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:40,        0,  30.2,   3.6,  29.4,  2.386,  1.176,  0.005,4288176.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:42,        0,  29.9,   2.7,  29.4,  3.090,  2.040,  0.009,4291782.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:43,        0,  30.0,   2.9,  29.4,  1.314,  0.015,  0.000,4291838.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:44,        0,  30.0,   3.1,  29.4,  3.337,  2.356,  0.010,4293479.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:44,        0,  29.7,   2.0,  29.4,  4.919,  4.378,  0.022,4297534.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:46,        0,  30.1,   3.4,  29.4,  3.990,  3.182,  0.015,4299745.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:47,        0,  30.2,   3.6,  29.4,  3.027,  1.970,  0.008,4303114.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:48,        0,  29.4,   1.3,  29.4,  2.265,  1.021,  0.003,4305242.6,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:48,        0,  29.9,   2.6,  29.4,  1.277,  0.004,  0.000,4305248.9,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:50,        0,  30.0,   3.1,  29.4,  3.497,  2.667,  0.012,4306464.7,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:51,        0,  30.1,   3.3,  29.3,  3.975,  3.184,  0.015,4310095.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:52,        0,  29.5,   1.5,  29.4,  4.935,  4.403,  0.022,4314325.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:53,        0,  29.8,   2.4,  29.4,  5.069,  4.591,  0.024,4317551.0,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:53,        0,  29.3,   0.8,  29.4,  1.927,  0.617,  0.001,4318597.9,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:55,        0,  29.1,   0.3,  29.3,  2.673,  1.544,  0.006,4320118.8,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:56,        0,  29.7,   2.2,  29.4,  1.265,  0.007,  0.000,4320124.7,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:57,        0,  29.8,   2.5,  29.4,  4.464,  3.823,  0.018,4322164.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:48:57,        0,  29.9,   2.7,  29.4,  1.313,  0.030,  0.000,4322273.0,  1,  21.6,   1.3, 0.100
2025-10-01 13:48:59,        0,  30.0,   2.9,  29.4,  1.612,  0.288,  0.001,4324598.5,  1,  21.6,   1.2, 0.100
