Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 09:15:02,        0,  38.0,  27.1,  25.8, 24.004, 24.693,  0.599, 858577.0,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:03,        0,  37.0,  23.9,  25.8, 23.074, 23.619,  0.548, 887823.9,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:04,        0,  35.1,  18.2,  25.8, 25.732, 26.612,  0.685, 912192.6,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:05,        0,  36.3,  21.8,  25.9, 25.743, 26.598,  0.696, 936483.5,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:06,        0,  35.4,  19.1,  25.9, 19.547, 19.623,  0.385, 956329.3,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:07,        0,  35.6,  19.7,  25.9, 21.518, 21.822,  0.474, 979700.1,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:08,        0,  35.5,  19.4,  25.9, 24.111, 24.739,  0.597,1002077.6,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:09,        0,  36.6,  22.7,  25.8, 22.371, 22.771,  0.512,1024620.5,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:10,        0,  35.4,  19.2,  25.9, 19.550, 19.600,  0.385,1051050.6,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:11,        0,  37.4,  25.1,  25.8, 24.151, 24.771,  0.600,1074104.2,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:12,        0,  35.5,  19.6,  25.8, 22.648, 23.109,  0.537,1093562.6,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:13,        0,  34.1,  15.3,  25.9, 18.101, 17.944,  0.326,1111266.9,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:14,        0,  35.0,  17.9,  25.9, 23.577, 24.065,  0.568,1135756.6,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:15,        0,  36.6,  22.8,  25.9, 25.097, 25.766,  0.648,1158389.9,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:16,        0,  34.7,  17.1,  25.8, 23.459, 23.940,  0.562,1181751.2,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:17,        0,  36.4,  22.3,  25.9, 23.744, 24.245,  0.581,1204607.5,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:18,        0,  35.0,  18.0,  25.9, 22.483, 22.857,  0.515,1233266.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:19,        0,  34.9,  17.7,  25.8, 18.655, 18.546,  0.350,1253165.9,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:20,        0,  36.4,  22.1,  25.9, 17.684, 17.441,  0.327,1272417.6,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:21,        0,  37.8,  26.4,  25.9, 25.775, 26.472,  0.683,1297672.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:22,        0,  36.2,  21.6,  25.9, 21.986, 22.300,  0.505,1326359.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:23,        0,  36.3,  21.8,  25.9, 25.431, 26.093,  0.666,1350936.2,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:24,        0,  36.6,  22.7,  25.9, 19.397, 19.365,  0.379,1372118.6,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:25,        0,  37.0,  24.0,  25.9, 21.599, 21.809,  0.471,1394125.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:26,        0,  33.5,  13.4,  25.8, 22.902, 23.263,  0.535,1421602.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:27,        0,  36.0,  20.9,  25.9, 21.568, 21.735,  0.471,1441618.0,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:28,        0,  35.2,  18.5,  25.9, 21.687, 21.878,  0.476,1463011.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:29,        0,  32.1,   9.4,  25.9, 17.952, 17.716,  0.322,1482681.8,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:30,        0,  35.4,  19.1,  25.9, 23.287, 23.600,  0.550,1501795.0,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:31,        0,  36.3,  21.8,  25.9, 19.620, 19.492,  0.387,1524007.0,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:32,        0,  35.4,  19.2,  25.9, 20.710, 20.751,  0.435,1543711.9,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:33,        0,  33.8,  14.4,  25.9, 22.709, 22.945,  0.521,1565336.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:34,        0,  34.7,  17.0,  25.8, 21.265, 21.333,  0.455,1584378.2,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:35,        0,  35.9,  20.8,  25.9, 23.834, 24.163,  0.578,1608868.3,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:36,        0,  35.0,  18.0,  25.9, 21.330, 21.404,  0.463,1629951.5,  1,  21.2,   0.9, 0.100
2025-10-09 09:15:37,        0,  34.0,  14.9,  25.9, 20.486, 20.448,  0.419,1648922.0,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:38,        0,  32.8,  11.3,  25.9, 20.176, 20.064,  0.408,1666255.8,  1,  21.3,   0.9, 0.100
2025-10-09 09:15:39,        0,  33.0,  12.0,  25.9, 18.687, 18.394,  0.344,1686119.7,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:40,        0,  34.6,  16.7,  25.9, 15.030, 14.334,  0.219,1700248.8,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:41,        0,  33.1,  12.4,  25.9, 19.645, 19.428,  0.383,1718663.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:42,        0,  34.0,  14.9,  25.9, 14.721, 14.001,  0.218,1732311.7,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:43,        0,  32.4,  10.1,  25.9, 20.287, 20.121,  0.410,1750974.2,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:44,        0,  35.2,  18.7,  25.9, 14.974, 14.252,  0.215,1767584.8,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:45,        0,  34.3,  16.0,  25.9, 15.647, 15.000,  0.239,1784718.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:46,        0,  29.6,   1.9,  25.9, 14.728, 13.985,  0.212,1797993.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:47,        0,  34.3,  15.8,  25.9, 14.537, 13.709,  0.214,1809949.0,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:48,        0,  31.5,   7.6,  25.9, 12.094, 11.066,  0.140,1826227.9,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:49,        0,  34.5,  16.5,  25.9, 11.495, 10.347,  0.122,1838520.8,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:50,        0,  31.6,   7.9,  25.9, 18.086, 17.588,  0.320,1854697.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:51,        0,  32.9,  11.7,  25.9, 14.899, 14.083,  0.210,1866759.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:52,        0,  31.7,   8.1,  25.9, 15.877, 15.143,  0.240,1882649.6,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:53,        0,  34.1,  15.3,  25.9, 13.488, 12.520,  0.169,1894578.5,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:54,        0,  32.1,   9.3,  25.9, 15.823, 15.086,  0.243,1906842.1,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:55,        0,  32.8,  11.5,  25.9, 11.052,  9.848,  0.112,1917221.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:56,        0,  32.9,  11.7,  25.9, 14.439, 13.541,  0.216,1930459.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:57,        0,  32.9,  11.8,  25.8, 11.429, 10.253,  0.131,1944294.5,  1,  21.2,   1.0, 0.100
2025-10-09 09:15:58,        0,  31.9,   8.8,  25.9, 13.145, 12.132,  0.161,1956728.3,  1,  21.3,   1.0, 0.100
2025-10-09 09:15:59,        0,  32.8,  11.5,  25.9,  9.306,  7.959,  0.078,1966172.4,  1,  21.3,   1.0, 0.100
2025-10-09 09:16:00,        0,  31.9,   8.8,  25.9,  9.681,  8.368,  0.088,1975489.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:01,        0,  32.0,   9.1,  25.9, 11.045,  9.814,  0.109,1986212.9,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:02,        0,  31.9,   8.6,  25.9, 11.552, 10.364,  0.122,1995889.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:03,        0,  31.2,   6.7,  25.8, 11.994, 10.831,  0.130,2005181.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:04,        0,  31.8,   8.4,  25.9, 11.682, 10.367,  0.122,2014819.5,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:05,        0,  31.2,   6.7,  25.9, 10.502,  9.208,  0.097,2025478.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:06,        0,  31.8,   8.4,  25.9,  9.574,  8.208,  0.080,2034115.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:07,        0,  31.7,   8.1,  25.9,  8.779,  7.344,  0.068,2041877.3,  1,  21.3,   1.0, 0.100
2025-10-09 09:16:08,        0,  30.4,   4.3,  25.9, 10.871,  9.605,  0.108,2050217.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:09,        0,  31.3,   7.0,  25.9,  8.935,  7.500,  0.067,2059055.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:10,        0,  30.5,   4.5,  25.9, 10.112,  8.774,  0.089,2066144.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:11,        0,  31.4,   7.2,  25.9,  6.958,  5.385,  0.038,2071924.1,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:12,        0,  30.7,   5.0,  25.9,  9.773,  8.404,  0.082,2080120.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:13,        0,  31.3,   6.9,  25.9,  8.059,  6.561,  0.053,2086699.9,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:14,        0,  30.6,   4.8,  25.9,  9.176,  7.748,  0.071,2095550.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:15,        0,  30.7,   5.2,  25.9,  7.299,  5.746,  0.043,2101877.5,  1,  21.3,   0.9, 0.100
2025-10-09 09:16:16,        0,  30.7,   5.2,  25.9,  8.811,  7.356,  0.065,2108852.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:17,        0,  29.2,   0.7,  25.9,  8.661,  7.205,  0.063,2114635.6,  1,  21.2,   0.9, 0.100
2025-10-09 09:16:18,        0,  30.0,   3.1,  25.9,  6.224,  4.615,  0.029,2118807.9,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:19,        0,  30.0,   2.9,  25.9,  7.500,  5.959,  0.045,2123967.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:20,        0,  30.8,   5.5,  25.8,  6.355,  4.754,  0.030,2129200.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:21,        0,  30.3,   3.8,  25.9,  5.787,  4.160,  0.024,2133955.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:22,        0,  29.7,   2.1,  25.9,  6.869,  5.297,  0.037,2140227.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:23,        0,  30.4,   4.1,  25.9,  4.381,  2.750,  0.014,2143046.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:24,        0,  30.3,   3.8,  25.9,  6.506,  4.923,  0.033,2148039.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:25,        0,  29.7,   2.2,  25.9,  6.201,  4.601,  0.029,2152609.1,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:26,        0,  29.9,   2.8,  25.9,  6.731,  5.164,  0.036,2156350.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:27,        0,  29.7,   2.1,  25.8,  3.753,  2.124,  0.010,2159846.1,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:28,        0,  30.3,   4.0,  25.9,  2.339,  0.834,  0.005,2161813.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:29,        0,  29.8,   2.3,  25.9,  6.875,  5.322,  0.037,2166759.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:30,        0,  30.4,   4.1,  25.8,  7.101,  5.575,  0.040,2170169.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:31,        0,  30.4,   4.1,  25.9,  5.834,  4.227,  0.025,2175225.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:32,        0,  29.8,   2.4,  25.9,  6.310,  4.738,  0.031,2179738.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:33,        0,  30.2,   3.5,  25.9,  4.408,  2.815,  0.016,2183007.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:34,        0,  30.1,   3.3,  25.8,  6.095,  4.510,  0.028,2187475.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:35,        0,  29.7,   2.2,  25.8,  2.132,  0.551,  0.001,2189598.1,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:36,        0,  29.5,   1.4,  25.9,  1.373,  0.011,  0.000,2189606.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:37,        0,  29.9,   2.6,  25.8,  1.256, -0.009,  0.000,2189599.1,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:38,        0,  29.8,   2.4,  25.9,  1.217, -0.011,  0.000,2190607.9,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:39,        0,  30.0,   2.9,  25.8,  4.306,  2.736,  0.014,2194093.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:40,        0,  29.9,   2.6,  25.8,  5.985,  4.442,  0.027,2198765.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:41,        0,  29.5,   1.5,  25.9,  5.280,  3.715,  0.021,2201563.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:42,        0,  29.4,   1.2,  25.9,  5.798,  4.254,  0.025,2204227.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:43,        0,  29.8,   2.4,  25.9,  1.525,  0.079,  0.000,2205393.8,  1,  21.1,   1.0, 0.100
2025-10-09 09:16:44,        0,  29.6,   1.7,  25.9,  1.559,  0.100,  0.000,2206430.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:45,        0,  29.4,   1.2,  25.8,  1.313,  0.000,  0.000,2206430.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:46,        0,  29.8,   2.4,  25.9,  1.222, -0.010,  0.000,2206421.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:47,        0,  29.7,   2.1,  25.9,  1.185, -0.012,  0.000,2206410.1,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:48,        0,  30.0,   2.9,  25.9,  1.143, -0.012,  0.000,2206395.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:49,        0,  30.0,   2.9,  25.9,  5.968,  4.487,  0.027,2210420.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:50,        0,  29.9,   2.8,  25.8,  6.270,  4.791,  0.030,2214945.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:51,        0,  30.0,   3.1,  25.9,  5.975,  4.463,  0.027,2219124.6,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:52,        0,  29.6,   1.9,  25.8,  2.487,  0.896,8005.878,2221010.3,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:53,        0,  29.4,   1.2,  25.8,  1.314,  0.001,  0.000,2221029.8,  1,  21.2,   0.9, 0.100
2025-10-09 09:16:54,        0,  29.6,   1.9,  25.8,  1.241, -0.008,  0.000,2221022.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:55,        0,  29.5,   1.4,  25.8,  1.196, -0.011,  0.000,2221012.2,  1,  21.1,   1.0, 0.100
2025-10-09 09:16:56,        0,  29.7,   2.1,  25.9,  1.147, -0.012,  0.000,2221000.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:16:57,        0,  29.7,   2.2,  25.8,  1.120, -0.012,  0.000,2220986.4,  1,  21.2,   0.9, 0.100
2025-10-09 09:16:58,        0,  29.6,   1.9,  25.8,  1.380,  0.282,  0.002,2221551.1,  1,  21.2,   0.9, 0.100
2025-10-09 09:16:59,        0,  29.9,   2.6,  25.9,  1.633,  0.159,  0.000,2223017.6,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:00,        0,  29.9,   2.8,  25.8,  5.844,  4.365,  0.026,2227190.3,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:01,        0,  30.0,   2.9,  25.8,  2.143,  0.576,  0.001,2229289.9,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:02,        0,  28.7,   0.0,  25.9,  4.310,  2.765,  0.014,2230906.8,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:03,        0,  29.6,   1.7,  25.8,  1.329,  0.006,  0.000,2230924.6,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:04,        0,  29.0,   0.0,  25.8,  1.241, -0.007,  0.000,2230918.1,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:05,        0,  29.6,   1.7,  25.8,  1.171, -0.011,  0.000,2230906.0,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:06,        0,  29.6,   1.7,  25.8,  1.138, -0.011,  0.000,2230895.1,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:07,        0,  29.6,   1.9,  25.8,  1.095, -0.012,  0.000,2230883.8,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:08,        0,  29.7,   2.1,  25.8,  1.069, -0.012,  0.000,2230872.4,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:09,        0,  29.8,   2.4,  25.8,  1.032, -0.011,  0.000,2230859.0,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:10,        0,  29.9,   2.6,  25.8,  1.009, -0.011,  0.000,2230848.3,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:11,        0,  29.8,   2.4,  25.8,  0.987, -0.011,  0.000,2230837.2,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:12,        0,  29.9,   2.8,  25.8,  0.958, -0.011,  0.000,2230826.1,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:13,        0,  29.9,   2.8,  25.9,  4.161,  2.634,  0.013,2234489.7,  1,  21.2,   0.9, 0.100
2025-10-09 09:17:14,        0,  29.8,   2.4,  25.8,  5.839,  4.371,  0.026,2238689.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:15,        0,  29.6,   1.9,  25.8,  1.841,  0.320,  0.001,2239783.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:16,        0,  29.3,   0.9,  25.8,  1.325,  0.009,  0.000,2239792.7,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:17,        0,  29.2,   0.5,  25.8,  1.201, -0.008,  0.000,2239786.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:18,        0,  29.6,   1.7,  25.9,  1.156, -0.010,  0.000,2239774.2,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:19,        0,  29.5,   1.4,  25.8,  1.104, -0.011,  0.000,2239763.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:20,        0,  29.4,   1.2,  25.9,  1.075, -0.011,  0.000,2239752.4,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:21,        0,  29.6,   1.7,  25.8,  1.046, -0.011,  0.000,2239741.8,  1,  21.2,   1.0, 0.100
2025-10-09 09:17:22,        0,  29.6,   1.7,  25.8,  1.007, -0.011,  0.000,2239729.0,  1,  21.2,   1.0, 0.100
