Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-24 10:19:10,        0,  44.3,  46.0,  25.3, 64.315, 56.778,  3.656, 979975.0,  1,  21.4,   1.0, 0.115
2025-10-24 10:19:12,        0,  45.5,  49.6,  25.3, 76.887, 68.314,  5.264,1054927.0,  1,  21.3,   1.0, 0.111
2025-10-24 10:19:13,        0,  47.7,  56.0,  25.3, 37.833, 32.625,  1.285,1094005.5,  1,  21.3,   1.0, 0.104
2025-10-24 10:19:13,        0,  47.7,  56.1,  25.3, 73.946, 66.858,  4.948,1155690.0,  1,  21.3,   1.0, 0.102
2025-10-24 10:19:14,        0,  43.2,  42.7,  25.3, 63.759, 56.514,  3.620,1207519.6,  1,  21.3,   1.0, 0.101
2025-10-24 10:19:16,        0,  42.9,  41.8,  25.3, 42.385, 36.899,  1.579,1254169.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:17,        0,  38.8,  29.3,  25.4, 39.752, 34.897,  1.410,1291437.5,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:17,        0,  39.8,  32.5,  25.3, 42.882, 37.937,  1.669,1324979.8,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:18,        0,  44.3,  46.0,  25.4, 44.635, 39.417,  1.780,1362500.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:20,        0,  41.2,  36.7,  25.4, 49.645, 43.795,  2.177,1414299.3,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:21,        0,  45.3,  49.0,  25.4, 53.608, 47.412,  2.550,1458623.4,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:21,        0,  42.8,  41.5,  25.4, 60.967, 53.852,  3.291,1508194.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:22,        0,  44.2,  45.7,  25.4, 45.351, 39.606,  1.802,1548662.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:24,        0,  47.1,  54.3,  25.4, 65.193, 57.864,  3.775,1615418.5,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:25,        0,  46.3,  52.0,  25.4, 64.790, 57.101,  3.702,1670608.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:25,        0,  44.5,  46.6,  25.4, 45.265, 39.237,  1.854,1713929.7,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:26,        0,  33.8,  14.3,  25.4, 52.889, 46.525,  2.521,1759077.3,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:27,        0,  42.8,  41.5,  25.5, 48.179, 42.284,  2.091,1792515.7,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:29,        0,  44.5,  46.6,  25.4, 46.170, 40.374,  1.870,1843182.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:29,        0,  41.8,  38.5,  25.5, 62.336, 55.024,  3.430,1893750.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:30,        0,  39.5,  31.5,  25.4, 58.236, 51.163,  3.004,1939705.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:31,        0,  45.3,  48.8,  25.5, 62.517, 55.250,  3.467,1983076.1,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:33,        0,  45.2,  48.6,  25.5, 63.621, 55.966,  3.565,2044504.8,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:33,        0,  41.1,  36.3,  25.5, 62.157, 54.614,  3.395,2095463.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:34,        0,  42.7,  41.0,  25.5, 49.147, 42.838,  2.106,2135007.4,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:35,        0,  44.7,  47.0,  25.5, 56.510, 49.584,  2.813,2179835.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:37,        0,  45.8,  50.5,  25.5, 38.004, 32.554,  1.246,2230009.1,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:37,        0,  46.8,  53.5,  25.5, 66.235, 58.300,  3.865,2285094.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:38,        0,  47.1,  54.3,  25.5, 61.940, 54.209,  3.373,2338411.0,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:39,        0,  43.8,  44.5,  25.5, 52.454, 45.616,  2.442,2382001.3,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:41,        0,  41.2,  36.7,  25.5, 69.070, 61.146,  4.229,2447527.7,  1,  21.3,   1.0, 0.100
2025-10-24 10:19:41,        0,  45.7,  50.2,  25.5, 63.583, 56.121,  3.585,2498086.5,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:42,        0,  47.2,  54.6,  25.5, 57.889, 50.783,  2.952,2548680.5,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:43,        0,  42.9,  41.7,  25.5, 58.744, 51.495,  3.101,2600026.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:45,        0,  48.2,  57.6,  25.5, 73.975, 65.614,  4.856,2670757.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:45,        0,  51.1,  66.2,  25.5, 54.022, 47.397,  2.627,2725090.4,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:46,        0,  47.0,  54.0,  25.5, 79.235, 70.470,  5.585,2791025.6,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:47,        0,  49.7,  62.1,  25.5, 79.427, 70.390,  5.619,2853695.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:49,        0,  51.1,  66.3,  25.5, 83.556, 74.059,  6.196,2937817.7,  1,  21.3,   0.8, 0.100
2025-10-24 10:19:50,        0,  47.0,  54.1,  25.5, 67.878, 59.854,  4.072,2999517.7,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:50,        0,  51.0,  66.1,  25.5, 77.952, 69.455,  5.443,3064236.9,  1,  21.3,   0.8, 0.100
2025-10-24 10:19:51,        0,  46.6,  52.8,  25.5, 64.142, 56.703,  3.750,3112445.8,  1,  21.3,   0.8, 0.100
2025-10-24 10:19:52,        0,  50.2,  63.5,  25.6, 81.147, 72.772,  5.909,3177135.0,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:54,        0,  41.6,  37.7,  25.6, 50.317, 44.038,  2.220,3233616.5,  1,  21.3,   0.8, 0.100
2025-10-24 10:19:54,        0,  42.4,  40.3,  25.6, 55.617, 48.525,  2.700,3277327.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:55,        0,  48.0,  57.1,  25.6, 69.690, 61.405,  4.286,3331442.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:56,        0,  52.1,  69.3,  25.6, 73.258, 64.798,  4.749,3392774.4,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:58,        0,  42.8,  41.3,  25.6, 65.304, 57.538,  3.761,3460058.4,  1,  21.3,   0.9, 0.100
2025-10-24 10:19:58,        0,  49.5,  61.6,  25.6, 67.246, 59.226,  4.074,3519958.4,  1,  21.3,   0.8, 0.100
2025-10-24 10:19:59,        0,  47.4,  55.2,  25.6, 71.978, 63.967,  4.609,3581992.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:00,        0,  51.3,  67.0,  25.7, 87.064, 78.172,  6.810,3650857.8,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:02,        0,  43.1,  42.2,  25.7, 66.670, 59.253,  3.958,3723419.9,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:03,        0,  39.2,  30.5,  25.7, 69.536, 61.851,  4.320,3773865.6,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:03,        0,  47.2,  54.6,  25.7, 64.303, 56.793,  3.735,3822930.7,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:04,        0,  49.4,  61.1,  25.7, 54.219, 47.381,  2.820,3871709.6,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:06,        0,  38.9,  29.8,  25.7, 44.379, 38.146,  1.702,3927691.9,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:07,        0,  43.3,  43.0,  25.7, 58.895, 51.117,  3.020,3970879.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:07,        0,  45.4,  49.1,  25.7, 55.889, 48.277,  2.716,4017540.9,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:08,        0,  40.2,  33.5,  25.7, 50.317, 43.106,  2.172,4063885.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:10,        0,  41.5,  37.5,  25.7, 70.573, 61.429,  4.346,4124152.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:11,        0,  45.0,  48.1,  25.7, 66.335, 57.489,  3.850,4173995.4,  1,  21.4,   0.8, 0.100
2025-10-24 10:20:11,        0,  46.0,  51.1,  25.8, 61.065, 52.757,  3.230,4223997.7,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:12,        0,  40.6,  34.7,  25.7, 62.555, 54.089,  3.391,4275130.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:14,        0,  43.1,  42.2,  25.8, 60.272, 51.775,  3.125,4329726.1,  1,  21.3,   0.9, 0.100
2165-165-165 45:165:85,        0,  41.7,  38.0,  25.7, 60.991, 52.377,  3.204,4377764.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:15,        0,  41.5,  37.5,  25.8, 58.004, 49.598,  2.881,4421160.6,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:16,        0,  42.8,  41.3,  25.7, 50.596, 42.902,  2.184,4460024.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:17,        0,  42.7,  41.0,  25.8, 51.556, 43.588,  2.252,4503913.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:19,        0,  41.9,  38.8,  25.8, 40.319, 33.433,  1.361,4549360.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:19,        0,  39.8,  32.3,  25.8, 46.744, 38.955,  1.836,4585653.3,  1,  21.3,   0.8, 0.100
2025-10-24 10:20:20,        0,  36.0,  21.0,  25.8, 41.059, 33.846,  1.410,4617750.6,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:21,        0,  36.8,  23.3,  25.8, 33.784, 27.347,  0.925,4642866.5,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:23,        0,  38.7,  29.2,  25.8, 40.480, 32.976,  1.336,4679870.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:23,        0,  36.5,  22.5,  25.8, 38.657, 31.337,  1.212,4709553.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:24,        0,  36.5,  22.5,  25.8, 25.008, 19.608,  0.511,4728425.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:25,        0,  34.9,  17.8,  25.8, 21.721, 16.712,  0.376,4747906.0,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:27,        0,  38.4,  28.3,  25.8, 29.231, 22.900,  0.673,4776160.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:27,        0,  35.2,  18.7,  25.8, 36.691, 29.160,  1.077,4804592.8,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:28,        0,  36.6,  22.7,  25.8, 24.883, 19.189,  0.483,4824646.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:29,        0,  34.2,  15.5,  25.8, 33.213, 26.070,  0.866,4848248.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:31,        0,  37.4,  25.2,  25.8, 36.333, 28.535,  1.046,4877461.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:31,        0,  37.7,  26.2,  25.8, 23.585, 17.915,  0.434,4899529.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:32,        0,  34.8,  17.3,  25.8, 32.595, 25.355,  0.845,4923984.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:33,        0,  36.5,  22.5,  25.8, 28.916, 22.228,  0.645,4946052.1,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:35,        0,  30.4,   4.2,  25.8, 28.170, 21.544,  0.609,4972243.4,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:36,        0,  36.1,  21.2,  25.8, 23.616, 17.760,  0.489,4990362.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:36,        0,  35.5,  19.5,  25.8, 25.335, 19.127,  0.486,5010989.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:20:37,        0,  36.4,  22.3,  25.8, 29.978, 22.892,  0.688,5032497.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:38,        0,  29.9,   2.7,  25.8, 18.492, 13.558,  0.294,5044695.8,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:40,        0,  34.3,  16.0,  25.8, 23.107, 17.572,  0.408,5060398.9,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:40,        0,  34.7,  17.2,  25.8, 27.445, 20.899,  0.576,5079047.3,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:41,        0,  31.4,   7.2,  25.8, 24.372, 18.232,  0.450,5097215.1,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:42,        0,  35.3,  18.8,  25.8, 14.063,  9.840,  0.146,5108805.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:44,        0,  34.3,  15.8,  25.8, 25.302, 18.896,  0.479,5131705.4,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:44,        0,  33.6,  13.8,  25.8, 21.133, 15.505,  0.328,5146025.9,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:45,        0,  33.8,  14.3,  25.8, 21.826, 16.015,  0.350,5160385.3,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:46,        0,  33.8,  14.5,  25.8, 20.581, 14.973,  0.312,5174947.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:48,        0,  33.8,  14.3,  25.8, 16.802, 11.934,  0.202,5192856.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:49,        0,  32.4,  10.3,  25.8, 16.965, 12.047,  0.206,5205963.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:49,        0,  32.6,  10.7,  25.8, 19.220, 13.820,  0.270,5218668.5,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:50,        0,  33.8,  14.3,  25.8, 18.608, 13.336,  0.249,5231510.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:52,        0,  31.8,   8.5,  25.8, 18.505, 13.245,  0.249,5246861.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:53,        0,  32.2,   9.7,  25.8, 19.770, 14.229,  0.282,5258104.5,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:53,        0,  32.4,  10.2,  25.8, 19.750, 14.206,  0.282,5270564.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:54,        0,  31.8,   8.3,  25.8, 10.403,  6.901,  0.075,5279322.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:55,        0,  31.7,   8.2,  25.8, 15.514, 11.003,  0.171,5289814.1,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:57,        0,  30.6,   4.7,  25.8, 14.696, 10.333,  0.152,5300977.5,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:57,        0,  27.8,   0.0,  25.8, 10.054,  6.594,  0.069,5307334.8,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:58,        0,  31.8,   8.5,  25.8, 13.572,  9.443,  0.135,5314233.9,  1,  21.3,   1.0, 0.100
2025-10-24 10:20:59,        0,  31.7,   8.2,  25.8, 14.198,  9.965,  0.142,5323971.2,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:01,        0,  30.8,   5.3,  25.8,  5.144,  2.715,  0.018,5330696.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:02,        0,  31.3,   7.0,  25.8,  9.805,  6.468,  0.064,5336624.9,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:02,        0,  30.7,   5.0,  25.8, 11.030,  7.460,  0.082,5344048.3,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:03,        0,  31.5,   7.5,  25.8, 10.837,  7.295,  0.080,5350801.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:04,        0,  30.9,   5.7,  25.8, 12.759,  8.850,  0.113,5359209.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:06,        0,  30.4,   4.2,  25.8, 10.403,  6.911,  0.073,5367448.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:06,        0,  31.3,   7.0,  25.8,  7.972,  4.935,  0.040,5372639.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:07,        0,  30.3,   4.0,  25.8, 11.177,  7.528,  0.085,5380229.7,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:08,        0,  30.1,   3.2,  25.8, 10.120,  6.653,  0.068,5385485.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:10,        0,  30.6,   4.7,  25.8,  7.310,  4.372,  0.032,5390554.5,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:11,        0,  30.8,   5.5,  25.8,  8.779,  5.547,  0.049,5396342.6,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:11,        0,  30.3,   3.8,  25.8, 13.182,  9.108,  0.120,5404054.8,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:12,        0,  30.3,   3.8,  25.8,  7.863,  4.816,  0.039,5409025.3,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:14,        0,  30.3,   3.8,  25.8, 10.353,  6.803,  0.070,5416272.7,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:15,        0,  30.2,   3.7,  25.8,  3.347,  1.235,  0.005,5419266.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:15,        0,  30.1,   3.2,  25.8,  6.810,  3.939,  0.028,5422758.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:16,        0,  29.0,   0.0,  25.8,  4.622,  2.205,  0.012,5425893.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:17,        0,  30.3,   3.8,  25.8,  5.986,  3.421,  0.027,5428234.5,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:19,        0,  30.3,   3.8,  25.8,  7.703,  4.664,  0.036,5434294.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:19,        0,  30.2,   3.5,  25.8,  5.253,  2.704,  0.016,5437698.5,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:20,        0,  30.2,   3.5,  25.8,  7.705,  4.659,  0.037,5441024.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:21,        0,  30.6,   4.7,  25.8,  5.270,  2.724,  0.019,5444627.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:23,        0,  29.7,   2.2,  25.8,  4.245,  1.907,  0.010,5448920.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:24,        0,  29.4,   1.2,  25.8,  6.367,  3.583,  0.025,5451380.7,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:24,        0,  30.0,   3.0,  25.8,  7.114,  4.249,  0.032,5454135.4,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:25,        0,  30.1,   3.3,  25.8,  8.516,  5.335,  0.046,5459054.7,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:26,        0,  30.0,   3.0,  25.8,  4.157,  1.830,  0.009,5461902.5,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:28,        0,  29.3,   0.8,  25.8,  1.939,  0.183,  0.000,5463511.4,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:28,        0,  29.8,   2.5,  25.8,  7.529,  4.637,  0.035,5466430.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:29,        0,  29.8,   2.3,  25.8,  7.362,  4.433,  0.033,5470612.6,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:30,        0,  29.4,   1.2,  25.8,  2.722,  0.695,  0.002,5471305.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:32,        0,  29.8,   2.5,  25.8,  5.712,  3.341,  0.025,5474174.0,  1,  21.3,   1.0, 0.100
2025-10-24 10:21:32,        0,  29.9,   2.8,  25.8,  2.325,  0.394,  0.001,5475959.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:33,        0,  29.8,   2.5,  25.8,  7.210,  4.428,  0.032,5479534.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:34,        0,  29.9,   2.8,  25.8,  3.834,  1.582,  0.007,5481327.6,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:36,        0,  29.8,   2.5,  25.8,  2.288,  0.373,  0.001,5482511.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:37,        0,  29.8,   2.5,  25.8,  4.708,  2.575,  0.017,5484848.8,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:37,        0,  30.0,   3.0,  25.8,  6.036,  3.540,  0.024,5488184.0,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:38,        0,  29.1,   0.3,  25.8,  5.296,  2.880,  0.018,5491268.9,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:39,        0,  29.9,   2.8,  25.8,  2.639,  0.747,  0.004,5493116.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:41,        0,  28.9,   0.0,  25.8,  2.607,  0.607,  0.002,5495303.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:41,        0,  30.0,   3.0,  25.8,  1.566,  0.043,  0.000,5495342.1,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:42,        0,  29.7,   2.2,  25.8,  2.822,  0.788,  0.003,5497279.6,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:43,        0,  29.7,   2.0,  25.8,  1.547,  0.047,  0.000,5497341.2,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:45,        0,  30.0,   3.0,  25.8,  1.247,  0.005,  0.000,5497351.7,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:45,        0,  29.6,   1.7,  25.8,  3.879,  1.820,  0.009,5499169.3,  1,  21.3,   0.9, 0.100
2025-10-24 10:21:46,        0,  29.7,   2.2,  25.8,  1.525,  0.055,  0.000,5500491.9,  1,  21.3,   1.0, 0.100
