Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 14:10:27,        0,  29.6,   1.8,  25.0,  0.204, -0.003,  0.000,     -2.9,  1,  21.8,   0.9, 0.100
2025-10-30 14:10:27,        0,  29.6,   1.8,  25.0,  0.203, -0.003,  0.000,     -5.7,  1,  21.7,   0.9, 0.100
2025-10-30 14:10:28,        0,  29.6,   1.8,  25.1,  0.202, -0.003,  0.000,     -8.3,  1,  21.8,   1.0, 0.100
2025-10-30 14:10:30,        0,  29.6,   1.8,  25.1,  0.200, -0.002,  0.000,    -11.2,  1,  21.8,   1.0, 0.097
2025-10-30 14:10:31,        0,  29.6,   1.8,  25.1,  0.198, -0.002,  0.000,    -13.7,  1,  21.8,   0.9, 0.095
2025-10-30 14:10:31,        0,  29.6,   1.8,  25.1,  0.198, -0.003,  0.000,    -16.3,  1,  21.8,   1.0, 0.095
2025-10-30 14:10:32,        0,  29.6,   1.8,  25.1,  0.196, -0.003,  0.000,    -19.2,  1,  21.8,   1.0, 0.094
2025-10-30 14:10:34,        0,  29.6,   1.8,  25.1,  0.195, -0.003,  0.000,    -22.3,  1,  21.8,   1.0, 0.093
2025-10-30 14:10:35,        0,  29.6,   1.8,  25.1,  0.194, -0.003,  0.000,    -24.9,  1,  21.8,   1.0, 0.092
2025-10-30 14:10:36,        0,  29.6,   1.8,  25.1,  0.193, -0.003,  0.000,    -27.8,  1,  21.8,   0.9, 0.092
2025-10-30 14:10:36,        0,  29.6,   1.8,  25.1,  0.192, -0.002,  0.000,    -30.0,  1,  21.8,   0.9, 0.091
2025-10-30 14:10:38,        0,  29.6,   1.8,  25.1,  0.191, -0.003,  0.000,    -32.9,  1,  21.8,   0.9, 0.091
2025-10-30 14:10:39,        0,  29.6,   1.8,  25.1,  0.190, -0.003,  0.000,    -35.8,  1,  21.8,   0.9, 0.090
2025-10-30 14:10:39,        0,  29.6,   1.8,  25.1,  0.190, -0.003,  0.000,    -38.3,  1,  21.8,   0.9, 0.090
2025-10-30 14:10:40,        0,  29.6,   1.8,  25.1,  0.188, -0.002,  0.000,    -40.6,  1,  21.8,   0.9, 0.090
2025-10-30 14:10:42,        0,  29.6,   1.8,  25.1,  0.188, -0.003,  0.000,    -43.8,  1,  21.8,   0.9, 0.091
2025-10-30 14:10:43,        0,  29.6,   1.8,  25.1,  0.187, -0.002,  0.000,    -46.1,  1,  21.8,   0.9, 0.091
2025-10-30 14:10:44,        0,  29.7,   2.0,  25.1,  0.185, -0.003,  0.000,    -48.6,  1,  21.8,   0.9, 0.092
2025-10-30 14:10:44,        0,  29.8,   2.5,  25.1,  0.185, -0.002,  0.000,    -50.9,  1,  21.7,   0.9, 0.092
2025-10-30 14:10:46,        0,  30.0,   3.0,  25.1,  5.694,  3.741,  0.023,   2670.5,  1,  21.8,   1.0, 0.093
2025-10-30 14:10:47,        0,  30.2,   3.5,  25.1,  6.542,  4.500,  0.029,   7052.1,  1,  21.8,   0.9, 0.094
2025-10-30 14:10:48,        0,  30.5,   4.4,  25.1,  8.709,  6.464,  0.056,  12538.7,  1,  21.8,   0.9, 0.095
2025-10-30 14:10:48,        0,  31.1,   6.3,  25.1,  8.817,  6.557,  0.058,  19013.5,  1,  21.8,   1.0, 0.098
2025-10-30 14:10:50,        0,  31.0,   6.1,  25.0, 11.275,  8.792,  0.099,  28721.2,  1,  21.7,   1.0, 0.112
2025-10-30 14:10:51,        0,  33.0,  12.0,  25.1, 14.530, 11.762,  0.172,  38973.7,  1,  21.8,   1.0, 0.337
2025-10-30 14:10:52,        0,  32.5,  10.6,  25.1, 15.347, 12.518,  0.194,  51135.1,  1,  21.7,   1.0, 0.132
2025-10-30 14:10:52,        0,  35.6,  19.8,  25.0, 18.001, 14.954,  0.271,  64639.1,  1,  21.7,   1.0, 0.103
2025-10-30 14:10:53,        0,  34.1,  15.3,  25.0, 22.701, 19.310,  0.439,  83531.0,  1,  21.7,   0.9, 0.099
2025-10-30 14:10:55,        0,  35.3,  18.8,  25.0, 22.569, 19.229,  0.434, 105667.6,  1,  21.7,   0.9, 0.098
2025-10-30 14:10:56,        0,  35.0,  18.1,  25.0, 25.267, 21.761,  0.554, 125123.1,  1,  21.7,   1.0, 0.098
2025-10-30 14:10:56,        0,  36.4,  22.3,  25.0, 29.543, 25.755,  0.774, 150345.0,  1,  21.7,   1.0, 0.099
2025-10-30 14:10:57,        0,  38.3,  27.8,  25.0, 29.930, 26.271,  0.789, 175638.8,  1,  21.7,   1.0, 0.099
2025-10-30 14:10:59,        0,  37.8,  26.4,  25.0, 34.339, 30.490,  1.051, 207592.7,  1,  21.7,   1.0, 0.099
2025-10-30 14:11:00,        0,  39.3,  30.9,  25.1, 29.569, 26.094,  0.774, 233551.3,  1,  21.7,   1.0, 0.099
2025-10-30 14:11:00,        0,  40.2,  33.7,  25.0, 39.688, 35.764,  1.419, 266752.6,  1,  21.7,   1.0, 0.099
2025-10-30 14:11:01,        0,  37.9,  26.8,  25.0, 39.721, 35.987,  1.431, 299944.8,  1,  21.7,   1.0, 0.099
2025-10-30 14:11:03,        0,  39.1,  30.2,  25.0, 36.088, 32.656,  1.180, 339070.7,  1,  21.7,   1.0, 0.099
2025-10-30 14:11:04,        0,  39.6,  31.8,  25.0, 39.011, 35.651,  1.392, 372894.9,  1,  21.7,   1.0, 0.100
2025-10-30 14:11:04,        0,  39.4,  31.3,  25.0, 43.902, 40.540,  1.781, 409607.8,  1,  21.7,   1.0, 0.100
2025-10-30 14:11:05,        0,  37.3,  24.9,  25.0, 41.997, 38.893,  1.639, 445128.8,  1,  21.7,   1.0, 0.100
2025-10-30 14:11:07,        0,  40.8,  35.3,  25.1, 38.761, 35.850,  1.397, 485560.8,  1,  21.7,   1.0, 0.108
2025-10-30 14:11:08,        0,  42.6,  40.7,  25.1, 42.244, 39.399,  1.669, 524443.8,  1,  21.7,   1.0, 0.096
2025-10-30 14:11:08,        0,  36.6,  22.8,  25.0, 34.676, 32.081,  1.113, 558763.5,  1,  21.7,   1.0, 0.097
2025-10-30 14:11:09,        0,  41.0,  36.1,  25.0, 34.603, 31.906,  1.105, 588382.8,  1,  21.7,   1.0, 0.100
2025-10-30 14:11:11,        0,  40.8,  35.5,  25.1, 39.604, 36.940,  1.465, 633161.8,  1,  21.7,   1.0, 0.100
2025-10-30 14:11:12,        0,  38.8,  29.5,  25.1, 35.677, 33.173,  1.184, 665943.7,  1,  21.7,   1.0, 0.100
2025-10-30 14:11:13,        0,  40.0,  33.0,  25.1, 39.276, 36.680,  1.444, 697567.4,  1,  21.7,   1.0, 0.100
2025-10-30 14:11:13,        0,  39.1,  30.2,  25.1, 36.967, 34.448,  1.279, 732406.7,  1,  21.7,   1.0, 0.100
