Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 10:20:08,        0,  29.5,   1.5,  24.9,  0.352, -0.004,  0.000,     -1.4,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:09,        0,  29.5,   1.5,  24.9,  0.345, -0.004,  0.000,     -5.4,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:10,        0,  29.5,   1.6,  24.9,  0.339, -0.005,  0.000,     -9.4,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:11,        0,  29.6,   1.8,  25.0,  0.332, -0.004,  0.000,    -14.3,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:12,        0,  29.6,   1.8,  24.9,  0.328, -0.004,  0.000,    -18.3,  1,  22.4,   1.0, 0.100
2025-11-11 10:20:13,        0,  29.7,   2.0,  25.0,  0.323, -0.004,  0.000,    -22.0,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:14,        0,  29.6,   1.8,  25.0,  0.317, -0.004,  0.000,    -26.0,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:15,        0,  29.7,   2.0,  25.0,  0.311, -0.004,  0.000,    -30.3,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:16,        0,  29.7,   2.0,  24.9,  0.306, -0.004,  0.000,    -34.0,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:17,        0,  29.7,   2.0,  25.0,  0.303, -0.004,  0.000,    -38.1,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:18,        0,  29.7,   2.0,  25.0,  0.299, -0.004,  0.000,    -41.5,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:19,        0,  29.7,   2.0,  24.9,  0.293, -0.003,  0.000,    -46.1,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:20,        0,  29.7,   2.1,  25.0,  0.288, -0.003,  0.000,    -49.2,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:21,        0,  29.7,   2.0,  24.9,  0.284, -0.004,  0.000,    -52.9,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:22,        0,  29.7,   2.0,  25.0,  0.281, -0.003,  0.000,    -56.4,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:23,        0,  29.7,   2.0,  25.0,  0.276, -0.003,  0.000,    -60.4,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:24,        0,  29.7,   2.0,  24.9,  0.273, -0.004,  0.000,    -63.5,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:25,        0,  29.7,   2.1,  25.0,  0.268, -0.003,  0.000,    -66.7,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:26,        0,  29.8,   2.3,  25.0,  0.264, -0.003,  0.000,    -69.8,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:27,        0,  30.0,   3.0,  25.0,  0.261, -0.003,  0.000,    -73.8,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:28,        0,  30.0,   2.9,  24.9,  6.738,  4.433,  0.030,   4006.3,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:29,        0,  29.8,   2.5,  25.0,  7.039,  4.696,  0.033,   8370.5,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:30,        0,  30.5,   4.6,  25.0,  7.279,  4.907,  0.037,  12282.7,  1,  22.4,   1.0, 0.100
2025-11-11 10:20:31,        0,  31.2,   6.6,  24.9, 10.383,  7.587,  0.079,  20179.1,  1,  22.3,   1.0, 0.100
2025-11-11 10:20:32,        0,  30.8,   5.4,  24.9, 10.085,  7.334,  0.074,  27382.6,  1,  22.3,   1.0, 0.101
2025-11-11 10:20:33,        0,  32.0,   8.9,  24.9, 15.007, 11.608,  0.174,  37435.3,  1,  22.3,   1.0, 0.102
2025-11-11 10:20:34,        0,  32.2,   9.5,  24.9, 15.070, 11.683,  0.177,  48331.0,  1,  22.3,   1.0, 0.099
2025-11-11 10:20:35,        0,  33.9,  14.8,  24.9, 19.870, 15.886,  0.321,  65454.2,  1,  22.2,   1.0, 0.099
2025-11-11 10:20:36,        0,  36.3,  21.9,  24.9, 23.518, 19.118,  0.452,  83468.3,  1,  22.2,   0.9, 0.099
2025-11-11 10:20:37,        0,  35.2,  18.6,  24.8, 30.622, 25.502,  0.788, 107341.9,  1,  22.3,   1.0, 0.099
