Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-03 10:22:39,        0,  29.4,   1.2,  24.5,  0.049, -0.001,  0.000,     -0.3,  1,  20.5,   1.0, 0.100
2025-11-03 10:22:40,        0,  29.5,   1.6,  24.5,  0.049, -0.000,  0.000,     -0.6,  1,  20.6,   1.0, 0.100
2025-11-03 10:22:41,        0,  29.5,   1.4,  24.5,  0.049, -0.001,  0.000,     -1.1,  1,  20.5,   1.0, 0.100
2025-11-03 10:22:42,        0,  29.5,   1.6,  24.5,  0.049,  0.000,  0.000,     -1.4,  1,  20.6,   1.0, 0.100
2025-11-03 10:22:43,        0,  29.5,   1.6,  24.6,  0.049,  0.000,  0.000,     -1.4,  1,  20.6,   1.0, 0.099
2025-11-03 10:22:44,        0,  29.5,   1.6,  24.6,  0.049, -0.000,  0.000,     -2.3,  1,  20.6,   1.0, 0.099
2025-11-03 10:22:45,        0,  29.5,   1.4,  24.5,  0.049, -0.000,  0.000,     -2.6,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:46,        0,  29.6,   1.8,  24.5,  0.048, -0.001,  0.000,     -2.9,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:47,        0,  29.6,   1.8,  24.5,  0.048, -0.001,  0.000,     -3.4,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:48,        0,  29.5,   1.6,  24.5,  0.047, -0.001,  0.000,     -4.0,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:49,        0,  29.5,   1.6,  24.5,  0.048, -0.000,  0.000,     -4.3,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:50,        0,  29.6,   1.8,  24.5,  0.047,  0.000,  0.000,     -4.6,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:51,        0,  29.5,   1.6,  24.5,  0.048, -0.000,  0.000,     -5.1,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:52,        0,  29.5,   1.6,  24.5,  0.047, -0.001,  0.000,     -6.0,  1,  20.6,   1.0, 0.099
2025-11-03 10:22:53,        0,  29.5,   1.6,  24.5,  0.047,  0.000,  0.000,     -6.0,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:54,        0,  29.6,   1.8,  24.5,  0.047, -0.001,  0.000,     -6.6,  1,  20.6,   1.0, 0.098
2025-11-03 10:22:55,        0,  29.6,   1.8,  24.5,  0.047, -0.001,  0.000,     -7.2,  1,  20.6,   1.0, 0.099
2025-11-03 10:22:56,        0,  29.6,   1.8,  24.5,  0.047,  0.000,  0.000,     -7.4,  1,  20.6,   1.0, 0.099
2025-11-03 10:22:57,        0,  29.6,   1.8,  24.5,  0.047, -0.000,  0.000,     -8.0,  1,  20.6,   1.0, 0.099
2025-11-03 10:22:58,        0,  29.7,   2.1,  24.5,  0.047, -0.001,  0.000,     -8.3,  1,  20.6,   1.1, 0.099
2025-11-03 10:22:59,        0,  30.0,   3.0,  24.5,  1.925,  1.381,  0.008,   1696.6,  1,  20.6,   1.1, 0.099
2025-11-03 10:23:00,        0,  30.7,   5.1,  24.5,  6.980,  4.742,  0.033,   6627.8,  1,  20.6,   1.1, 0.100
2025-11-03 10:23:01,        0,  30.5,   4.5,  24.5,  7.398,  5.132,  0.038,  11973.4,  1,  20.6,   1.1, 0.100
2025-11-03 10:23:02,        0,  30.6,   4.9,  24.5,  7.723,  5.424,  0.042,  18256.2,  1,  20.5,   1.0, 0.102
2025-11-03 10:23:03,        0,  32.0,   8.9,  24.5, 10.560,  7.956,  0.084,  25129.5,  1,  20.5,   1.0, 0.105
2025-11-03 10:23:04,        0,  32.9,  11.7,  24.5, 11.866,  9.134,  0.109,  34551.7,  1,  20.6,   1.0, 0.114
2025-11-03 10:23:05,        0,  32.1,   9.4,  24.5, 17.306, 14.031,  0.243,  46944.2,  1,  20.6,   1.0, 0.100
2025-11-03 10:23:06,        0,  30.9,   5.6,  24.5, 15.132, 12.095,  0.183,  60575.9,  1,  20.5,   1.0, 0.099
2025-11-03 10:23:07,        0,  34.6,  16.7,  24.5, 12.788,  9.987,  0.131,  71091.8,  1,  20.5,   1.0, 0.099
2025-11-03 10:23:08,        0,  35.3,  18.8,  24.5, 23.966, 20.124,  0.483,  89819.2,  1,  20.6,   1.0, 0.099
2025-11-03 10:23:09,        0,  34.1,  15.3,  24.5, 18.368, 15.093,  0.284, 106824.9,  1,  20.5,   1.0, 0.099
2025-11-03 10:23:10,        0,  35.1,  18.3,  24.5, 20.345, 16.912,  0.349, 126991.9,  1,  20.5,   1.0, 0.099
2025-11-03 10:23:11,        0,  36.5,  22.6,  24.5, 22.795, 19.178,  0.457, 146855.7,  1,  20.6,   1.0, 0.099
2025-11-03 10:23:12,        0,  35.0,  18.1,  24.5, 26.277, 22.429,  0.595, 167971.0,  1,  20.5,   1.0, 0.099
2025-11-03 10:23:13,        0,  36.5,  22.4,  24.5, 31.764, 27.554,  0.876, 191762.4,  1,  20.6,   1.0, 0.099
2025-11-03 10:23:14,        0,  36.6,  22.8,  24.5, 29.096, 25.175,  0.734, 219726.6,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:15,        0,  37.6,  25.9,  24.5, 30.908, 26.973,  0.839, 245443.7,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:16,        0,  36.2,  21.6,  24.5, 26.581, 23.012,  0.613, 268730.2,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:17,        0,  37.7,  26.1,  24.5, 30.454, 26.621,  0.813, 294572.3,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:18,        0,  39.7,  32.2,  24.5, 34.449, 30.475,  1.053, 328517.2,  1,  20.6,   1.0, 0.100
2025-11-03 10:23:19,        0,  38.0,  27.1,  24.6, 35.918, 32.030,  1.160, 358413.2,  1,  20.6,   1.0, 0.107
2025-11-03 10:23:20,        0,  37.7,  26.2,  24.5, 33.695, 30.036,  1.017, 387943.6,  1,  20.6,   1.0, 0.110
2025-11-03 10:23:21,        0,  38.8,  29.4,  24.5, 37.289, 33.517,  1.251, 417802.6,  1,  20.6,   1.0, 0.100
2025-11-03 10:23:22,        0,  37.8,  26.4,  24.5, 28.713, 25.436,  0.744, 451272.0,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:23,        0,  37.1,  24.2,  24.5, 38.662, 34.963,  1.355, 483270.8,  1,  20.5,   1.0, 0.101
2025-11-03 10:23:24,        0,  37.7,  26.1,  24.5, 28.553, 25.360,  0.725, 507412.8,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:25,        0,  38.4,  28.2,  24.5, 32.825, 29.461,  0.969, 535595.9,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:26,        0,  36.8,  23.5,  24.5, 27.037, 23.932,  0.647, 566394.4,  1,  20.6,   1.0, 0.100
2025-11-03 10:23:27,        0,  37.7,  26.1,  24.5, 26.458, 23.369,  0.621, 589761.6,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:28,        0,  36.8,  23.3,  24.5, 28.426, 25.250,  0.723, 614966.6,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:29,        0,  36.8,  23.3,  24.5, 25.246, 22.173,  0.565, 638399.2,  1,  20.6,   1.0, 0.100
2025-11-03 10:23:30,        0,  37.7,  26.1,  24.5, 29.038, 25.741,  0.748, 669812.7,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:31,        0,  36.6,  22.9,  24.5, 24.492, 21.465,  0.535, 693571.5,  1,  20.5,   1.0, 0.100
2025-11-03 10:23:32,        0,  35.5,  19.6,  24.5, 25.511, 22.418,  0.576, 715543.8,  1,  20.6,   1.0, 0.100
2025-11-03 10:23:33,        0,  37.6,  25.9,  24.5, 23.737, 20.699,  0.497, 737797.7,  1,  20.5,   1.0, 0.100
