Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 12:46:05,        0,  29.8,   2.4,  25.0,  0.136, -0.002,  0.000,     -0.9,  1,  21.9,   1.0, 0.099
2025-10-16 12:46:06,        0,  29.8,   2.5,  25.0,  0.136, -0.002,  0.000,     -2.9,  1,  21.9,   1.0, 0.099
2025-10-16 12:46:07,        0,  29.8,   2.4,  24.9,  0.136, -0.002,  0.000,     -4.6,  1,  21.9,   1.0, 0.099
2025-10-16 12:46:08,        0,  29.8,   2.5,  25.0,  0.136, -0.001,  0.000,     -6.3,  1,  21.9,   1.0, 0.098
2025-10-16 12:46:09,        0,  29.9,   2.6,  25.0,  0.136, -0.002,  0.000,     -8.6,  1,  21.9,   1.0, 0.095
2025-10-16 12:46:10,        0,  29.9,   2.6,  25.0,  0.136, -0.002,  0.000,    -10.3,  1,  21.9,   1.0, 0.093
2025-10-16 12:46:11,        0,  29.9,   2.6,  25.0,  0.136, -0.002,  0.000,    -12.3,  1,  21.9,   1.1, 0.090
2025-10-16 12:46:12,        0,  29.8,   2.5,  25.0,  0.136, -0.002,  0.000,    -14.0,  1,  21.9,   1.1, 0.089
2025-10-16 12:46:13,        0,  29.9,   2.6,  25.0,  0.136, -0.002,  0.000,    -16.0,  1,  21.9,   1.0, 0.087
2025-10-16 12:46:14,        0,  29.8,   2.5,  25.0,  0.136, -0.002,  0.000,    -18.0,  1,  21.9,   1.1, 0.085
2025-10-16 12:46:15,        0,  29.8,   2.5,  25.0,  0.136, -0.002,  0.000,    -20.0,  1,  21.9,   1.1, 0.084
2025-10-16 12:46:16,        0,  29.9,   2.7,  25.0,  0.136, -0.002,  0.000,    -21.7,  1,  21.9,   1.1, 0.083
2025-10-16 12:46:17,        0,  29.9,   2.6,  25.0,  4.283,  2.652,  0.013,   2501.7,  1,  21.9,   1.1, 0.083
2025-10-16 12:46:18,        0,  29.6,   1.9,  25.0,  1.285,  0.048,  0.000,   2546.6,  1,  21.9,   1.0, 0.082
2025-10-16 12:46:19,        0,  29.8,   2.4,  25.0,  1.029,  0.000,  0.000,   2548.9,  1,  21.9,   1.1, 0.082
2025-10-16 12:46:20,        0,  29.7,   2.0,  25.0,  0.958, -0.005,  0.000,   2544.6,  1,  21.9,   1.1, 0.082
2025-10-16 12:46:21,        0,  29.7,   2.2,  25.0,  0.889, -0.007,  0.000,   2536.6,  1,  21.9,   1.0, 0.082
2025-10-16 12:46:22,        0,  29.8,   2.4,  25.0,  0.853, -0.008,  0.000,   2529.4,  1,  21.9,   1.1, 0.081
2025-10-16 12:46:23,        0,  30.1,   3.3,  25.0,  0.822, -0.008,  0.000,   3580.3,  1,  21.9,   1.1, 0.082
2025-10-16 12:46:24,        0,  30.3,   3.8,  25.0,  7.435,  5.689,  0.042,   8600.8,  1,  21.9,   1.1, 0.082
2025-10-16 12:46:25,        0,  29.3,   1.0,  25.0,  7.046,  5.312,  0.038,  14941.4,  1,  21.9,   1.0, 0.082
2025-10-16 12:46:26,        0,  31.5,   7.6,  25.0,  9.325,  7.533,  0.072,  20315.8,  1,  21.9,   1.0, 0.082
2025-10-16 12:46:27,        0,  31.2,   6.6,  25.0, 11.149,  9.309,  0.104,  29415.0,  1,  21.9,   1.0, 0.082
2025-10-16 12:46:28,        0,  32.4,  10.2,  25.0, 11.920, 10.062,  0.121,  39468.1,  1,  21.9,   1.0, 0.084
2025-10-16 12:46:29,        0,  33.2,  12.5,  24.9, 15.428, 13.493,  0.209,  55425.5,  1,  21.9,   1.0, 0.089
2025-10-16 12:46:30,        0,  34.3,  16.0,  25.0, 18.068, 16.051,  0.290,  70336.5,  1,  21.9,   1.0, 0.835
2025-10-16 12:46:31,        0,  35.7,  20.0,  25.0, 18.544, 16.471,  0.306,  86893.6,  1,  21.9,   1.0, 0.183
2025-10-16 12:46:32,        0,  38.4,  28.1,  24.9, 22.534, 20.416,  0.467, 107610.8,  1,  21.9,   1.0, 0.109
2025-10-16 12:46:33,        0,  38.6,  28.8,  24.9, 31.523, 29.436,  0.928, 142071.0,  1,  21.9,   1.0, 0.098
2025-10-16 12:46:34,        0,  40.2,  33.7,  24.9, 34.674, 32.636,  1.139, 174839.4,  1,  21.8,   1.0, 0.097
2025-10-16 12:46:35,        0,  41.2,  36.6,  25.0, 49.732, 48.023,  2.399, 214280.3,  1,  21.9,   1.0, 0.097
2025-10-16 12:46:36,        0,  43.1,  42.2,  25.0, 45.822, 44.222,  2.028, 254857.9,  1,  21.9,   1.0, 0.098
2025-10-16 12:46:37,        0,  45.8,  50.5,  24.9, 48.357, 46.878,  2.269, 310457.9,  1,  21.8,   1.0, 0.098
2025-10-16 12:46:38,        0,  42.5,  40.5,  25.0, 53.396, 51.566,  2.775, 359331.0,  1,  21.8,   1.0, 0.098
2025-10-16 12:46:39,        0,  47.9,  56.6,  25.0, 56.682, 54.414,  3.092, 408981.2,  1,  21.8,   1.0, 0.099
2025-10-16 12:46:40,        0,  47.3,  54.8,  24.9, 48.465, 45.431,  2.203, 465927.3,  1,  21.9,   1.0, 0.099
2025-10-16 12:46:41,        0,  47.4,  55.2,  25.0, 60.631, 56.007,  3.399, 521076.7,  1,  21.8,   1.0, 0.099
2025-10-16 12:46:42,        0,  46.6,  52.9,  25.0, 67.624, 61.721,  4.175, 577537.5,  1,  21.9,   1.0, 0.099
2025-10-16 12:46:43,        0,  44.0,  45.0,  25.0, 50.654, 45.194,  2.293, 624061.2,  1,  21.9,   1.0, 0.100
2025-10-16 12:46:44,        0,  45.6,  49.8,  25.0, 55.254, 48.942,  2.710, 685875.6,  1,  21.8,   1.0, 0.100
2025-10-16 12:46:45,        0,  44.4,  46.3,  25.0, 43.537, 38.101,  1.678, 728524.0,  1,  21.9,   1.0, 0.105
2025-10-16 12:46:46,        0,  41.7,  38.2,  25.0, 49.788, 43.291,  2.175, 771436.5,  1,  21.9,   1.0, 0.110
2025-10-16 12:46:47,        0,  45.1,  48.4,  25.0, 55.675, 48.148,  2.687, 813569.9,  1,  21.8,   1.0, 0.102
2025-10-16 12:46:48,        0,  44.1,  45.4,  25.0, 60.588, 52.510,  3.182, 864254.7,  1,  21.9,   1.0, 0.092
2025-10-16 12:46:49,        0,  43.1,  42.4,  25.0, 54.377, 46.630,  2.546, 918021.7,  1,  21.8,   1.0, 0.091
2025-10-16 12:46:50,        0,  38.9,  29.6,  25.0, 45.907, 39.161,  1.897, 958403.3,  1,  21.8,   1.0, 0.093
2025-10-16 12:46:51,        0,  38.2,  27.5,  25.0, 42.606, 36.068,  1.539, 991038.6,  1,  21.9,   1.0, 0.094
2025-10-16 12:46:52,        0,  38.8,  29.5,  25.0, 35.459, 29.765,  1.115,1026246.1,  1,  21.9,   1.0, 0.094
2025-10-16 12:46:53,        0,  38.1,  27.2,  25.0, 40.314, 34.268,  1.384,1057976.6,  1,  21.8,   1.0, 0.094
2025-10-16 12:46:54,        0,  38.4,  28.1,  25.0, 44.016, 37.144,  1.639,1089721.3,  1,  21.8,   1.0, 0.095
2025-10-16 12:46:55,        0,  39.9,  32.8,  25.0, 32.888, 27.264,  0.918,1117611.7,  1,  21.9,   1.0, 0.095
2025-10-16 12:46:56,        0,  39.8,  32.3,  25.0, 37.460, 31.350,  1.185,1155981.8,  1,  21.8,   1.0, 0.095
2025-10-16 12:46:57,        0,  35.6,  19.7,  25.0, 41.517, 34.698,  1.442,1187372.3,  1,  21.8,   1.0, 0.096
2025-10-16 12:46:58,        0,  39.1,  30.3,  25.0, 38.696, 32.273,  1.283,1217738.2,  1,  21.8,   1.0, 0.096
2025-10-16 12:46:59,        0,  37.2,  24.6,  25.0, 35.348, 29.244,  1.037,1245949.3,  1,  21.8,   1.0, 0.096
2025-10-16 12:47:00,        0,  39.1,  30.3,  25.0, 34.050, 28.035,  0.962,1278670.2,  1,  21.8,   1.0, 0.096
2025-10-16 12:47:01,        0,  38.2,  27.7,  25.0, 33.998, 27.916,  0.949,1307201.2,  1,  21.9,   1.0, 0.097
2025-10-16 12:47:02,        0,  39.0,  30.0,  25.0, 38.663, 31.946,  1.237,1335792.0,  1,  21.8,   1.0, 0.097
2025-10-16 12:47:03,        0,  38.8,  29.5,  25.0, 34.957, 28.644,  1.017,1361669.3,  1,  21.8,   1.0, 0.097
