Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 10:27:42,        0,  29.8,   2.4,  25.8,  0.165, -0.002,  0.000,     -2.6,  1,  21.5,   1.0, 0.100
2025-10-09 10:27:43,        0,  29.7,   2.1,  25.7,  0.164, -0.002,  0.000,     -4.9,  1,  21.5,   1.0, 0.100
2025-10-09 10:27:44,        0,  29.8,   2.4,  25.8,  0.164, -0.002,  0.000,     -7.2,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:45,        0,  29.8,   2.4,  25.8,  0.164, -0.003,  0.000,     -9.2,  1,  21.5,   1.0, 0.100
2025-10-09 10:27:46,        0,  29.9,   2.6,  25.8,  0.164, -0.002,  0.000,    -11.2,  1,  21.6,   1.0, 0.099
2025-10-09 10:27:47,        0,  29.8,   2.4,  25.8,  0.163, -0.002,  0.000,    -14.3,  1,  21.5,   1.0, 0.099
2025-10-09 10:27:48,        0,  29.8,   2.4,  25.8,  0.163, -0.002,  0.000,    -16.6,  1,  21.5,   1.0, 0.099
2025-10-09 10:27:49,        0,  29.8,   2.4,  25.8,  0.164, -0.002,  0.000,    -18.3,  1,  21.6,   1.0, 0.099
2025-10-09 10:27:50,        0,  29.8,   2.4,  25.8,  0.163, -0.002,  0.000,    -20.6,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:51,        0,  29.8,   2.3,  25.8,  0.163, -0.002,  0.000,    -23.5,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:52,        0,  29.8,   2.4,  25.8,  0.163, -0.002,  0.000,    -25.5,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:53,        0,  29.8,   2.4,  25.8,  0.163, -0.003,  0.000,    -27.5,  1,  21.5,   1.0, 0.100
2025-10-09 10:27:54,        0,  29.8,   2.4,  25.8,  0.163, -0.003,  0.000,    -30.0,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:55,        0,  29.8,   2.4,  25.8,  0.163, -0.002,  0.000,    -32.0,  1,  21.5,   1.0, 0.100
2025-10-09 10:27:56,        0,  29.8,   2.4,  25.8,  0.163, -0.002,  0.000,    -34.9,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:57,        0,  30.2,   3.5,  25.8,  5.607,  4.352,  0.024,   2110.0,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:58,        0,  30.3,   4.0,  25.7,  6.071,  4.803,  0.029,   6732.3,  1,  21.6,   1.0, 0.100
2025-10-09 10:27:59,        0,  30.3,   3.8,  25.8,  6.119,  4.855,  0.030,  11650.7,  1,  21.5,   1.0, 0.100
2025-10-09 10:28:00,        0,  30.1,   3.3,  25.8,  6.817,  5.593,  0.038,  17673.4,  1,  21.5,   1.0, 0.100
2025-10-09 10:28:01,        0,  30.6,   4.8,  25.8,  7.157,  5.955,  0.044,  22996.3,  1,  21.5,   1.0, 0.100
2025-10-09 10:28:02,        0,  31.4,   7.1,  25.8,  6.846,  5.616,  0.039,  29175.9,  1,  21.6,   1.0, 0.100
2025-10-09 10:28:03,        0,  31.2,   6.5,  25.8, 10.408,  9.431,  0.099,  37972.4,  1,  21.5,   1.0, 0.100
