Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-28 14:30:22,        0,  42.2,  39.6,  25.3, 46.404, 44.478,  2.083,2367901.1,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:22,        0,  44.9,  47.7,  25.3, 55.540, 53.561,  2.975,2415837.8,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:23,        0,  40.4,  34.2,  25.3, 48.798, 46.765,  2.282,2461366.2,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:25,        0,  44.8,  47.4,  25.3, 44.360, 42.388,  1.881,2510441.6,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:26,        0,  43.8,  44.3,  25.3, 49.593, 47.641,  2.364,2556799.6,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:26,        0,  42.3,  39.8,  25.3, 53.989, 51.945,  2.807,2605645.6,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:28,        0,  42.9,  41.8,  25.3, 47.400, 45.479,  2.158,2657643.8,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:29,        0,  43.8,  44.3,  25.3, 50.515, 48.624,  2.462,2701525.1,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:29,        0,  42.0,  38.9,  25.3, 41.671, 39.657,  1.659,2742546.6,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:31,        0,  45.1,  48.2,  25.3, 48.554, 46.485,  2.282,2799029.9,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:32,        0,  42.7,  41.1,  25.3, 47.518, 45.465,  2.165,2844820.5,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:33,        0,  39.2,  30.7,  25.3, 46.499, 44.474,  2.070,2885497.4,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:33,        0,  43.2,  42.6,  25.3, 37.969, 35.825,  1.362,2921320.4,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:35,        0,  38.2,  27.6,  25.4, 50.380, 48.247,  2.433,2972830.1,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:36,        0,  45.6,  49.9,  25.3, 40.199, 37.941,  1.543,3012215.6,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:36,        0,  40.6,  34.9,  25.3, 50.015, 47.831,  2.396,3059174.2,  1,  23.7,   1.0, 0.100
2025-10-28 14:30:38,        0,  39.5,  31.5,  25.4, 41.255, 39.013,  1.614,3105800.9,  1,  23.7,   0.9, 0.100
2025-10-28 14:30:39,        0,  42.3,  39.9,  25.4, 42.853, 40.431,  1.743,3142573.7,  1,  23.7,   0.9, 0.100
2025-10-28 14:30:39,        0,  42.8,  41.4,  25.3, 50.078, 47.709,  2.397,3186992.8,  1,  23.7,   0.9, 0.100
2025-10-28 14:30:40,        0,  40.9,  35.7,  25.4, 51.150, 48.786,  2.502,3230659.6,  1,  23.7,   0.9, 0.100
2025-10-28 14:30:42,        0,  43.0,  42.1,  25.4, 49.797, 47.383,  2.364,3283179.9,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:43,        0,  41.2,  36.7,  25.4, 50.150, 47.744,  2.395,3328290.7,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:43,        0,  43.4,  43.3,  25.4, 49.817, 47.341,  2.360,3370302.7,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:45,        0,  38.8,  29.4,  25.4, 44.913, 42.445,  1.917,3419061.5,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:46,        0,  38.8,  29.4,  25.4, 35.799, 33.236,  1.192,3450291.0,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:46,        0,  42.4,  40.1,  25.4, 40.453, 37.762,  1.559,3485990.8,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:47,        0,  41.3,  36.9,  25.4, 43.304, 40.569,  1.760,3525902.5,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:49,        0,  39.9,  32.7,  25.4, 38.173, 35.385,  1.375,3569520.6,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:50,        0,  40.6,  34.7,  25.4, 34.430, 31.679,  1.098,3601649.7,  1,  23.6,   0.9, 0.100
2025-10-28 14:30:50,        0,  41.3,  36.9,  25.4, 41.285, 38.237,  1.580,3637113.1,  1,  23.5,   0.9, 0.100
2025-10-28 14:30:52,        0,  36.6,  22.7,  25.4, 33.695, 30.818,  1.044,3673849.3,  1,  23.5,   0.8, 0.100
2025-10-28 14:30:53,        0,  36.7,  23.0,  25.4, 42.846, 39.641,  1.701,3705543.4,  1,  23.5,   0.9, 0.100
2025-10-28 14:30:53,        0,  38.1,  27.2,  25.4, 33.736, 30.698,  1.038,3733166.4,  1,  23.5,   0.9, 0.100
2025-10-28 14:30:55,        0,  38.0,  27.1,  25.4, 34.358, 31.229,  1.074,3769426.1,  1,  23.5,   0.9, 0.100
2025-10-28 14:30:56,        0,  37.8,  26.3,  25.5, 34.295, 31.117,  1.070,3797740.6,  1,  23.5,   0.9, 0.100
2025-10-28 14:30:57,        0,  34.4,  16.1,  25.5, 36.548, 33.214,  1.217,3827010.2,  1,  23.5,   0.9, 0.100
2025-10-28 14:30:57,        0,  37.8,  26.4,  25.4, 36.342, 32.915,  1.197,3854114.7,  1,  23.5,   0.9, 0.100
2025-10-28 14:30:59,        0,  38.0,  26.9,  25.4, 29.749, 26.577,  0.794,3886658.7,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:00,        0,  36.9,  23.7,  25.5, 30.692, 27.411,  0.843,3913773.8,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:00,        0,  36.1,  21.2,  25.5, 33.755, 30.295,  1.025,3940568.6,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:02,        0,  35.9,  20.8,  25.5, 31.681, 28.209,  0.904,3967783.0,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:03,        0,  35.0,  18.0,  25.5, 25.435, 22.250,  0.571,3989083.1,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:03,        0,  34.8,  17.4,  25.5, 29.157, 25.713,  0.754,4012757.8,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:04,        0,  35.3,  18.8,  25.5, 24.989, 21.712,  0.545,4032314.8,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:06,        0,  38.0,  27.1,  25.5, 28.392, 24.851,  0.710,4059569.9,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:07,        0,  35.5,  19.6,  25.5, 30.280, 26.591,  0.805,4085869.3,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:07,        0,  35.9,  20.7,  25.5, 23.289, 19.987,  0.471,4106481.7,  1,  23.5,   0.9, 0.100
2025-10-28 14:31:09,        0,  36.9,  23.7,  25.5, 19.300, 16.232,  0.318,4128547.1,  1,  23.4,   0.9, 0.100
2025-10-28 14:31:10,        0,  36.0,  21.0,  25.5, 22.443, 19.130,  0.440,4149226.5,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:10,        0,  35.2,  18.5,  25.5, 25.158, 21.645,  0.547,4170407.1,  1,  23.4,   0.9, 0.100
2025-10-28 14:31:11,        0,  33.9,  14.8,  25.5, 22.641, 19.274,  0.445,4189633.5,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:13,        0,  33.4,  13.1,  25.5, 22.970, 19.538,  0.450,4210004.9,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:14,        0,  35.4,  19.1,  25.5, 23.892, 20.335,  0.486,4227746.5,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:14,        0,  34.3,  15.8,  25.5, 20.004, 16.718,  0.338,4245587.8,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:16,        0,  33.7,  14.1,  25.5, 21.996, 18.505,  0.408,4264408.5,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:17,        0,  34.2,  15.6,  25.4, 15.720, 12.729,  0.204,4277949.9,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:17,        0,  32.7,  11.0,  25.5, 13.811, 10.963,  0.157,4290094.8,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:19,        0,  33.6,  13.7,  25.5, 20.115, 16.677,  0.335,4307680.5,  1,  23.4,   1.0, 0.100
2025-10-28 14:31:20,        0,  32.2,   9.5,  25.5, 21.342, 17.784,  0.380,4324018.1,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:21,        0,  33.5,  13.4,  25.5, 16.063, 12.955,  0.208,4339210.7,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:21,        0,  31.4,   7.3,  25.5, 17.014, 13.797,  0.237,4349956.7,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:22,        0,  32.3,   9.8,  25.5, 17.552, 14.254,  0.253,4362209.8,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:24,        0,  32.8,  11.5,  25.5, 16.284, 13.078,  0.215,4376850.0,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:25,        0,  32.2,   9.5,  25.5, 12.309,  9.497,  0.122,4387540.7,  1,  23.3,   1.0, 0.101
2025-10-28 14:31:25,        0,  32.4,  10.2,  25.5, 15.142, 12.075,  0.184,4398646.8,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:26,        0,  32.2,   9.5,  25.5, 13.721, 10.735,  0.148,4409618.7,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:28,        0,  30.6,   4.8,  25.5, 14.792, 11.670,  0.173,4422641.6,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:29,        0,  31.5,   7.6,  25.5, 13.138, 10.151,  0.134,4431712.1,  1,  23.3,   1.0, 0.100
2025-10-28 14:31:30,        0,  30.3,   3.9,  25.5, 15.832, 12.549,  0.202,4442689.5,  1,  23.2,   1.0, 0.100
2025-10-28 14:31:30,        0,  32.6,  10.7,  25.5, 17.701, 14.211,  0.253,4453824.4,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:31,        0,  30.4,   4.3,  25.5, 12.742,  9.769,  0.125,4464387.7,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:33,        0,  31.0,   6.1,  25.5, 12.995,  9.967,  0.131,4475235.1,  1,  23.2,   1.0, 0.100
2025-10-28 14:31:34,        0,  32.3,   9.8,  25.5, 15.563, 12.244,  0.192,4486412.0,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:34,        0,  31.0,   6.1,  25.5, 15.985, 12.629,  0.202,4497438.8,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:35,        0,  30.2,   3.6,  25.5, 13.613, 10.491,  0.143,4506500.1,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:37,        0,  31.2,   6.7,  25.5, 13.279, 10.169,  0.136,4515877.7,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:38,        0,  31.9,   8.7,  25.5, 10.500,  7.693,  0.083,4523995.2,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:39,        0,  32.4,  10.3,  25.5, 13.188, 10.074,  0.136,4534670.8,  1,  23.2,   1.0, 0.100
2025-10-28 14:31:39,        0,  32.6,  10.7,  25.5, 12.666,  9.622,  0.127,4544657.8,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:41,        0,  31.7,   8.2,  25.5, 13.994, 10.789,  0.152,4557466.2,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:42,        0,  30.8,   5.4,  25.5, 13.241, 10.108,  0.134,4566911.8,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:43,        0,  31.8,   8.3,  25.5,  8.601,  5.991,  0.053,4573772.0,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:43,        0,  31.4,   7.1,  25.5, 14.227, 10.958,  0.156,4583969.4,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:44,        0,  31.5,   7.6,  25.5, 11.096,  8.186,  0.093,4591917.5,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:46,        0,  29.6,   1.9,  25.5, 11.315,  8.372,  0.095,4600363.1,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:47,        0,  31.7,   8.0,  25.5, 11.008,  8.065,  0.089,4606124.0,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:47,        0,  31.3,   6.8,  25.5, 12.247,  9.181,  0.113,4614544.9,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:48,        0,  30.8,   5.4,  25.5, 11.073,  8.134,  0.090,4622500.6,  1,  23.2,   0.9, 0.100
2025-10-28 14:31:50,        0,  31.2,   6.6,  25.5, 10.910,  7.984,  0.087,4631734.1,  1,  23.1,   0.9, 0.100
2025-10-28 14:31:51,        0,  31.3,   6.8,  25.5, 12.639,  9.503,  0.121,4640682.2,  1,  23.1,   0.9, 0.100
2025-10-28 14:31:51,        0,  30.8,   5.5,  25.5, 12.559,  9.436,  0.119,4649173.5,  1,  23.1,   0.9, 0.100
2025-10-28 14:31:52,        0,  31.0,   6.0,  25.5,  8.978,  6.281,  0.057,4654914.7,  1,  23.1,   1.0, 0.100
2025-10-28 14:31:54,        0,  30.1,   3.3,  25.5, 10.402,  7.521,  0.079,4663815.0,  1,  23.1,   1.0, 0.100
2025-10-28 14:31:55,        0,  30.9,   5.8,  25.5,  8.599,  5.932,  0.052,4669756.1,  1,  23.1,   1.0, 0.100
2025-10-28 14:31:56,        0,  31.4,   7.1,  25.5,  9.291,  5.104,  0.043,4675529.5,  1,  23.1,   1.0, 0.100
2025-10-28 14:31:56,        0,  30.5,   4.5,  25.5, 10.687,  7.762,  0.083,4683209.4,  1,  23.1,   1.0, 0.100
2025-10-28 14:31:58,        0,  31.1,   6.3,  25.5,  7.863,  5.271,  0.044,4689946.8,  1,  23.1,   1.0, 0.100
2025-10-28 14:31:59,        0,  31.0,   6.1,  25.5, 11.665,  8.608,  0.101,4698190.4,  1,  23.1,   1.0, 0.100
2025-10-28 14:32:00,        0,  29.6,   1.9,  25.5,  9.911,  7.069,  0.070,4704787.0,  1,  23.1,   1.0, 0.100
2025-10-28 14:32:00,        0,  31.0,   6.1,  25.5,  9.212,  6.427,  0.059,4709762.9,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:01,        0,  30.5,   4.4,  25.5,  8.715,  6.000,  0.053,4715768.5,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:03,        0,  30.4,   4.3,  25.5,  8.649,  5.954,  0.057,4723780.0,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:04,        0,  30.1,   3.3,  25.5,  7.651,  5.059,  0.039,4728671.2,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:04,        0,  31.2,   6.6,  25.5,  9.786,  6.912,  0.069,4734744.7,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:05,        0,  30.6,   4.8,  25.5,  9.257,  6.476,  0.061,4741723.5,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:07,        0,  29.4,   1.2,  25.5,  8.659,  5.945,  0.053,4747094.6,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:08,        0,  30.8,   5.5,  25.5,  6.747,  4.340,  0.035,4749598.3,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:09,        0,  30.9,   5.6,  25.5,  8.793,  6.044,  0.054,4755851.6,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:09,        0,  30.4,   4.1,  25.5,  9.170,  6.394,  0.059,4762312.0,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:11,        0,  30.7,   5.0,  25.5,  6.971,  4.464,  0.031,4768113.5,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:12,        0,  29.9,   2.6,  25.5,  8.915,  6.163,  0.055,4773495.1,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:13,        0,  30.5,   4.4,  25.5,  6.553,  4.086,  0.030,4777435.9,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:13,        0,  30.0,   3.1,  25.5,  8.371,  5.681,  0.048,4782755.4,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:14,        0,  30.4,   4.3,  25.5,  5.888,  3.512,  0.023,4787142.9,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:16,        0,  29.9,   2.7,  25.5,  9.069,  6.311,  0.057,4793650.2,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:17,        0,  30.3,   3.8,  25.5,  6.897,  4.395,  0.030,4798119.9,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:17,        0,  30.2,   3.6,  25.5,  6.445,  4.001,  0.028,4802548.9,  1,  23.0,   0.9, 0.100
2025-10-28 14:32:18,        0,  30.3,   3.8,  25.5,  7.081,  4.551,  0.032,4807133.4,  1,  23.0,   1.0, 0.100
2025-10-28 14:32:20,        0,  30.2,   3.6,  25.5,  3.003,  1.019,  0.004,4810295.0,  1,  23.0,   0.9, 0.100
