Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-06 14:16:08,        0,  31.2,   6.7,  25.6,  6.186,  5.874,  0.036,  15093.9,  1,  21.5,   1.3, 0.100
2025-10-06 14:16:09,        0,  31.8,   8.3,  25.5,  7.409,  7.431,  0.055,  22656.2,  1,  21.5,   1.3, 0.100
2025-10-06 14:16:10,        0,  31.1,   6.4,  25.6,  8.013,  8.191,  0.066,  30886.7,  1,  21.5,   1.3, 0.100
2025-10-06 14:16:11,        0,  33.7,  14.0,  25.6, 11.700, 12.880,  0.153,  43639.8,  1,  21.5,   1.3, 0.100
2025-10-06 14:16:12,        0,  32.5,  10.4,  25.6, 12.088, 13.378,  0.162,  57568.4,  1,  21.4,   1.3, 0.100
2025-10-06 14:16:13,        0,  33.7,  14.0,  25.5, 13.399, 15.058,  0.202,  71594.2,  1,  21.4,   1.2, 0.101
2025-10-06 14:16:14,        0,  34.3,  15.9,  25.5, 16.960, 19.613,  0.334,  89448.7,  1,  21.4,   1.2, 0.101
2025-10-06 14:16:15,        0,  34.8,  17.3,  25.5, 16.695, 19.299,  0.323, 112733.2,  1,  21.5,   1.2, 0.084
2025-10-06 14:16:16,        0,  36.2,  21.5,  25.5, 21.874, 25.939,  0.571, 135265.5,  1,  21.4,   1.2, 0.094
2025-10-06 14:16:17,        0,  38.8,  29.5,  25.5, 25.405, 30.476,  0.776, 161980.5,  1,  21.4,   1.2, 0.097
2025-10-06 14:16:18,        0,  40.0,  33.1,  25.5, 28.896, 35.015,  1.012, 194197.4,  1,  21.4,   1.1, 0.098
2025-10-06 14:16:19,        0,  38.0,  26.9,  25.5, 28.137, 34.076,  0.960, 233923.3,  1,  21.4,   1.1, 0.099
2025-10-06 14:16:20,        0,  42.8,  41.4,  25.5, 27.739, 33.510,  0.936, 267378.1,  1,  21.4,   1.1, 0.099
2025-10-06 14:16:21,        0,  42.2,  39.7,  25.6, 39.125, 48.347,  1.894, 311153.7,  1,  21.4,   1.1, 0.099
2025-10-06 14:16:22,        0,  43.6,  43.7,  25.5, 35.754, 44.064,  1.590, 352353.6,  1,  21.4,   1.1, 0.100
2025-10-06 14:16:23,        0,  45.7,  50.0,  25.5, 41.148, 51.149,  2.118, 409013.0,  1,  21.4,   1.1, 0.100
2025-10-06 14:16:24,        0,  43.2,  42.5,  25.5, 36.096, 44.627,  1.627, 454983.6,  1,  21.4,   1.1, 0.100
2025-10-06 14:16:25,        0,  43.0,  42.1,  25.5, 33.612, 41.376,  1.400, 495334.1,  1,  21.4,   1.1, 0.100
2025-10-06 14:16:26,        0,  46.8,  53.4,  25.5, 44.489, 55.613,  2.480, 543647.6,  1,  21.4,   1.1, 0.100
2025-10-06 14:16:27,        0,  43.9,  44.7,  25.6, 38.032, 47.255,  1.828, 598494.6,  1,  21.4,   1.1, 0.100
2025-10-06 14:16:28,        0,  44.9,  47.7,  25.5, 42.617, 53.267,  2.275, 648535.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:29,        0,  46.6,  52.7,  25.5, 44.724, 56.083,  2.510, 701384.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:30,        0,  44.8,  47.3,  25.6, 40.754, 50.970,  2.139, 749234.4,  1,  21.5,   1.1, 0.105
2025-10-06 14:16:31,        0,  48.8,  59.3,  25.6, 37.845, 47.091,  1.800, 810026.3,  1,  21.4,   1.0, 0.112
2025-10-06 14:16:32,        0,  46.1,  51.3,  25.6, 46.381, 58.397,  2.723, 864043.0,  1,  21.4,   1.0, 0.108
2025-10-06 14:16:33,        0,  45.8,  50.3,  25.6, 39.630, 49.445,  1.980, 912134.2,  1,  21.4,   1.0, 0.102
2025-10-06 14:16:34,        0,  46.8,  53.4,  25.6, 49.344, 62.405,  3.090, 967207.2,  1,  21.4,   1.0, 0.101
2025-10-06 14:16:35,        0,  37.2,  24.6,  25.6, 30.598, 37.628,  1.167,1017545.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:36,        0,  35.5,  19.4,  25.6, 27.899, 33.998,  0.950,1049294.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:37,        0,  44.1,  45.4,  25.6, 31.430, 38.593,  1.299,1084509.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:38,        0,  35.8,  20.4,  25.6, 26.644, 32.307,  0.948,1121902.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:39,        0,  40.6,  34.9,  25.6, 40.917, 51.002,  2.091,1169437.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:40,        0,  32.5,  10.5,  25.6, 38.058, 47.276,  1.802,1211264.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:41,        0,  37.0,  24.1,  25.7, 27.110, 32.870,  1.019,1238425.3,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:42,        0,  43.1,  42.3,  25.7, 28.742, 34.959,  1.033,1267526.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:43,        0,  42.6,  40.9,  25.6, 39.052, 48.457,  1.892,1323540.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:44,        0,  42.9,  41.8,  25.7, 41.984, 52.388,  2.208,1370212.3,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:45,        0,  39.6,  31.7,  25.7, 31.791, 38.961,  1.242,1409065.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:46,        0,  45.8,  50.5,  25.7, 41.032, 51.051,  2.104,1454435.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:47,        0,  44.1,  45.4,  25.7, 37.180, 46.070,  1.823,1511575.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:48,        0,  39.3,  30.9,  25.7, 35.463, 43.896,  1.566,1554803.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:49,        0,  38.4,  28.1,  25.7, 31.965, 39.125,  1.256,1589428.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:50,        0,  42.8,  41.3,  25.7, 35.865, 44.259,  1.597,1628529.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:51,        0,  38.6,  28.8,  25.6, 35.950, 44.380,  1.601,1677647.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:52,        0,  37.4,  25.1,  25.7, 22.840, 27.121,  0.629,1706406.3,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:53,        0,  41.2,  36.6,  25.7, 34.876, 42.856,  1.530,1742179.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:54,        0,  43.3,  43.0,  25.7, 25.958, 31.232,  0.834,1778326.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:55,        0,  41.8,  38.3,  25.7, 35.808, 44.052,  1.581,1829299.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:56,        0,  44.0,  45.1,  25.7, 30.659, 37.243,  1.189,1865812.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:57,        0,  40.0,  32.9,  25.7, 32.410, 39.608,  1.288,1908085.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:58,        0,  43.6,  43.9,  25.7, 34.549, 42.408,  1.471,1949137.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:16:59,        0,  37.6,  25.7,  25.7, 31.706, 38.672,  1.243,1994892.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:00,        0,  45.6,  49.8,  25.8, 33.154, 40.557,  1.387,2034459.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:01,        0,  42.1,  39.2,  25.7, 33.430, 40.977,  1.382,2078470.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:02,        0,  43.8,  44.4,  25.8, 36.300, 44.747,  1.634,2119615.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:03,        0,  40.2,  33.5,  25.8, 34.921, 42.986,  1.513,2161602.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:04,        0,  39.3,  30.9,  25.8, 30.033, 36.430,  1.101,2202331.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:05,        0,  44.2,  45.6,  25.7, 34.897, 42.787,  1.515,2245204.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:06,        0,  41.4,  37.3,  25.8, 33.059, 40.481,  1.344,2287829.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:07,        0,  42.5,  40.4,  25.8, 36.703, 45.188,  1.664,2330590.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:08,        0,  43.5,  43.5,  25.8, 32.855, 40.133,  1.326,2379240.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:09,        0,  43.8,  44.4,  25.8, 34.039, 41.753,  1.424,2423202.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:10,        0,  39.2,  30.7,  25.8, 30.907, 37.600,  1.168,2459713.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:11,        0,  38.9,  29.8,  25.8, 28.539, 34.462,  0.989,2493384.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:12,        0,  38.5,  28.4,  25.8, 27.381, 32.937,  0.902,2524373.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:13,        0,  43.4,  43.2,  25.8, 29.029, 35.085,  1.063,2567219.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:14,        0,  43.0,  42.0,  25.8, 37.464, 45.983,  1.723,2611290.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:15,        0,  40.4,  34.2,  25.8, 38.010, 46.787,  1.780,2654145.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:16,        0,  42.0,  39.0,  25.8, 28.248, 34.082,  0.971,2689181.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:17,        0,  43.0,  42.0,  25.8, 32.849, 39.995,  1.339,2737258.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:18,        0,  39.2,  30.5,  25.8, 40.378, 49.803,  2.021,2783600.3,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:19,        0,  40.1,  33.3,  25.8, 31.195, 37.881,  1.221,2818488.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:20,        0,  42.4,  40.2,  25.8, 37.071, 45.505,  1.693,2857648.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:21,        0,  40.0,  32.9,  25.8, 29.208, 35.248,  1.041,2900813.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:22,        0,  37.1,  24.4,  25.8, 20.315, 23.692,  0.490,2927127.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:23,        0,  40.8,  35.4,  25.8, 33.371, 40.558,  1.354,2961893.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:24,        0,  41.8,  38.3,  25.8, 29.633, 35.768,  1.064,2997927.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:25,        0,  37.8,  26.5,  25.8, 31.304, 37.923,  1.213,3034684.6,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:26,        0,  41.0,  35.9,  25.8, 33.073, 40.190,  1.335,3071347.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:27,        0,  37.3,  24.8,  25.8, 27.133, 32.439,  0.882,3104020.3,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:28,        0,  40.6,  34.7,  25.8, 19.262, 22.281,  0.472,3128279.4,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:29,        0,  40.4,  34.2,  25.8, 30.151, 36.279,  1.099,3162576.7,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:30,        0,  37.6,  25.7,  25.8, 23.956, 28.260,  0.749,3197587.7,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:31,        0,  35.2,  18.7,  25.8, 17.899, 20.462,  0.369,3222207.3,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:32,        0,  36.4,  22.2,  25.8, 24.980, 29.537,  0.740,3248302.8,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:33,        0,  38.5,  28.4,  25.8, 19.171, 22.055,  0.435,3271287.7,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:34,        0,  39.3,  31.0,  25.8, 25.598, 30.290,  0.776,3307712.3,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:35,        0,  38.0,  26.9,  25.8, 29.519, 35.379,  1.044,3340412.6,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:36,        0,  33.7,  14.2,  25.8, 19.376, 22.309,  0.433,3365137.1,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:37,        0,  34.3,  15.8,  25.8, 17.422, 19.718,  0.350,3383606.3,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:38,        0,  35.6,  19.9,  25.8, 20.315, 23.462,  0.478,3411744.5,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:39,        0,  35.2,  18.5,  25.8, 15.887, 17.775,  0.293,3430690.8,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:40,        0,  35.2,  18.5,  25.8, 15.010, 16.621,  0.260,3448016.8,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:41,        0,  34.0,  15.0,  25.8, 17.140, 19.359,  0.363,3467806.0,  1,  21.4,   1.1, 0.100
2025-10-06 14:17:42,        0,  36.2,  21.7,  25.8, 19.554, 22.409,  0.444,3490746.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:43,        0,  36.5,  22.5,  25.8, 22.203, 25.760,  0.573,3515020.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:44,        0,  34.1,  15.4,  25.8, 15.118, 16.743,  0.257,3533133.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:45,        0,  36.2,  21.5,  25.8, 16.473, 18.431,  0.304,3551909.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:46,        0,  34.0,  15.1,  25.9, 20.967, 24.127,  0.507,3574900.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:47,        0,  31.0,   5.9,  25.8, 20.634, 23.688,  0.497,3600230.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:48,        0,  34.4,  16.3,  25.8, 15.493, 17.146,  0.287,3612645.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:49,        0,  33.4,  13.2,  25.8, 14.723, 16.184,  0.246,3629733.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:50,        0,  32.6,  10.9,  25.8, 12.896, 13.865,  0.180,3643284.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:51,        0,  35.4,  19.1,  25.8, 13.700, 14.876,  0.205,3660658.3,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:52,        0,  32.6,  10.9,  25.8, 16.026, 17.813,  0.286,3678931.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:53,        0,  32.2,   9.7,  25.8, 11.157, 11.635,  0.130,3690872.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:54,        0,  32.4,  10.2,  25.8, 14.439, 15.776,  0.230,3705297.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:55,        0,  34.4,  16.3,  25.8, 15.078, 16.576,  0.251,3719078.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:56,        0,  32.4,  10.2,  25.8, 14.767, 16.178,  0.239,3738595.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:57,        0,  31.8,   8.3,  25.9,  5.069,  4.081,  0.024,3745980.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:58,        0,  32.8,  11.4,  25.8, 13.470, 14.527,  0.196,3758387.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:17:59,        0,  31.3,   6.9,  25.8, 12.607, 13.448,  0.170,3771477.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:00,        0,  31.8,   8.5,  25.8,  7.968,  7.643,  0.064,3779155.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:01,        0,  32.2,   9.7,  25.8, 10.349, 10.602,  0.110,3791007.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:02,        0,  32.1,   9.2,  25.8, 12.240, 12.968,  0.159,3802884.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:03,        0,  31.0,   6.0,  25.9,  9.892, 10.029,  0.099,3813096.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:04,        0,  31.9,   8.8,  25.8,  9.068,  9.002,  0.082,3822024.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:05,        0,  31.3,   6.9,  25.8,  6.932,  6.367,  0.047,3829954.3,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:06,        0,  32.1,   9.2,  25.8,  9.583,  9.672,  0.093,3839478.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:07,        0,  30.3,   4.0,  25.9,  7.382,  6.922,  0.052,3847244.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:08,        0,  28.7,   0.0,  25.8,  7.138,  6.633,  0.047,3853240.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:09,        0,  31.0,   6.0,  25.8,  8.767,  8.655,  0.077,3860912.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:10,        0,  31.1,   6.2,  25.9,  4.931,  3.954,  0.023,3865921.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:11,        0,  31.0,   6.0,  25.9,  8.625,  8.489,  0.073,3873868.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:12,        0,  31.3,   6.9,  25.8,  7.444,  7.019,  0.052,3882720.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:13,        0,  31.1,   6.4,  25.8,  8.376,  8.180,  0.069,3890610.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:14,        0,  30.9,   5.7,  25.8,  7.250,  6.788,  0.050,3897662.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:15,        0,  30.8,   5.3,  25.8,  7.205,  6.731,  0.049,3903619.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:16,        0,  30.0,   2.9,  25.8,  6.765,  6.199,  0.042,3911030.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:17,        0,  30.9,   5.7,  25.8,  5.157,  4.239,  0.023,3914265.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:18,        0,  30.0,   2.9,  25.8,  4.119,  2.999,  0.015,3919067.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:19,        0,  30.3,   4.0,  25.8,  4.552,  3.515,  0.017,3922425.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:20,        0,  30.7,   5.2,  25.8,  3.075,  1.775,  0.007,3925666.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:21,        0,  30.2,   3.6,  25.8,  6.422,  5.806,  0.037,3932977.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:22,        0,  30.6,   4.8,  25.8,  6.467,  5.869,  0.038,3938429.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:23,        0,  30.1,   3.4,  25.8,  4.115,  3.014,  0.015,3942652.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:24,        0,  30.2,   3.6,  25.8,  5.261,  4.383,  0.023,3947026.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:25,        0,  29.6,   1.9,  25.9,  5.838,  5.101,  0.030,3952933.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:26,        0,  30.1,   3.3,  25.8,  4.531,  3.578,  0.021,3955910.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:27,        0,  30.4,   4.3,  25.8,  3.532,  2.323,  0.010,3958789.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:28,        0,  29.7,   2.0,  25.9,  2.751,  1.406,  0.005,3961947.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:29,        0,  30.0,   3.1,  25.9,  5.734,  5.005,  0.029,3966202.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:30,        0,  30.1,   3.3,  25.8,  5.024,  4.124,  0.022,3970388.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:31,        0,  30.1,   3.3,  25.9,  6.118,  5.465,  0.033,3975174.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:32,        0,  29.0,   0.1,  25.8,  3.753,  2.598,  0.012,3977189.2,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:33,        0,  30.1,   3.3,  25.8,  4.245,  3.296,  0.017,3979759.9,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:34,        0,  29.8,   2.4,  25.8,  5.303,  4.474,  0.024,3984105.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:35,        0,  29.9,   2.6,  25.8,  1.587,  0.164,  0.000,3985225.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:36,        0,  30.0,   3.1,  25.8,  5.331,  4.558,  0.025,3987535.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:37,        0,  29.9,   2.6,  25.8,  5.214,  4.377,  0.023,3992389.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:38,        0,  29.9,   2.7,  25.8,  4.836,  3.909,  0.019,3995237.5,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:39,        0,  30.0,   2.9,  25.8,  3.081,  1.880,  0.010,3997157.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:40,        0,  29.8,   2.4,  25.8,  2.234,  0.833,  0.002,3999203.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:41,        0,  29.9,   2.7,  25.8,  1.314,  0.010,  0.000,3999217.6,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:42,        0,  30.0,   2.9,  25.8,  1.553,  0.151,  0.000,3999941.0,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:43,        0,  30.0,   3.1,  25.8,  5.209,  4.394,  0.023,4003850.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:44,        0,  29.6,   1.7,  25.8,  5.294,  4.492,  0.024,4008175.4,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:45,        0,  30.1,   3.3,  25.8,  3.610,  2.535,  0.013,4010384.0,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:46,        0,  29.9,   2.7,  25.8,  1.703,  0.272,  0.001,4012971.1,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:47,        0,  29.9,   2.7,  25.8,  2.822,  1.529,  0.006,4014448.8,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:48,        0,  29.6,   1.9,  25.8,  3.907,  2.820,  0.013,4016533.8,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:49,        0,  29.6,   1.9,  25.8,  1.272,  0.002,  0.000,4016549.7,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:50,        0,  29.6,   1.9,  25.8,  1.198, -0.007,  0.000,4016540.9,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:51,        0,  29.9,   2.6,  25.8,  1.133, -0.010,  0.000,4016531.3,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:52,        0,  30.0,   2.9,  25.8,  1.101, -0.011,  0.000,4016520.8,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:53,        0,  30.0,   2.9,  25.8,  5.174,  4.375,  0.023,4020447.7,  1,  21.4,   1.0, 0.100
2025-10-06 14:18:54,        0,  29.9,   2.7,  25.9,  5.181,  4.379,  0.023,4024619.0,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:55,        0,  29.3,   0.8,  25.8,  2.206,  0.822,  0.002,4028154.1,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:56,        0,  29.3,   0.8,  25.8,  1.299,  0.011,  0.000,4028183.8,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:57,        0,  29.7,   2.2,  25.8,  1.203, -0.005,  0.000,4028179.6,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:58,        0,  29.6,   1.7,  25.8,  1.151, -0.009,  0.000,4028171.3,  1,  21.4,   1.1, 0.100
2025-10-06 14:18:59,        0,  29.7,   2.0,  25.8,  1.096, -0.011,  0.000,4028158.7,  1,  21.4,   1.1, 0.100
2025-10-06 14:19:00,        0,  29.6,   1.9,  25.8,  1.053, -0.011,  0.000,4028148.2,  1,  21.4,   1.1, 0.100
2025-10-06 14:19:01,        0,  29.7,   2.2,  25.8,  1.026, -0.010,  0.000,4028137.7,  1,  21.4,   1.1, 0.100
2025-10-06 14:19:02,        0,  29.9,   2.7,  25.8,  0.999, -0.010,  0.000,4028127.7,  1,  21.4,   1.1, 0.100
2025-10-06 14:19:03,        0,  29.9,   2.7,  25.8,  2.149,  0.832,  0.004,4030617.1,  1,  21.4,   1.1, 0.100
2025-10-06 14:19:04,        0,  29.9,   2.6,  25.8,  5.160,  4.377,  0.023,4034540.2,  1,  21.4,   1.1, 0.100
2025-10-06 14:19:05,        0,  29.9,   2.6,  25.8,  3.507,  2.378,  0.011,4037877.5,  1,  21.4,   1.1, 0.100
2025-10-06 14:19:06,        0,  29.7,   2.2,  25.8,  3.737,  2.646,  0.012,4040553.4,  1,  21.4,   1.0, 0.100
