Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-22 13:05:21,        0,  29.7,   2.1,  25.4,  0.201, -0.003,  0.000,     -2.9,  1,  22.2,   1.0, 0.100
2025-10-22 13:05:22,        0,  29.7,   2.1,  25.4,  0.200, -0.003,  0.000,     -5.4,  1,  22.2,   0.9, 0.100
2025-10-22 13:05:22,        0,  29.7,   2.1,  25.5,  0.199, -0.003,  0.000,     -8.3,  1,  22.2,   1.0, 0.100
2025-10-22 13:05:24,        0,  29.7,   2.1,  25.4,  0.197, -0.003,  0.000,    -11.4,  1,  22.3,   1.0, 0.099
2025-10-22 13:05:25,        0,  29.7,   2.1,  25.4,  0.196, -0.003,  0.000,    -14.0,  1,  22.2,   1.0, 0.099
2025-10-22 13:05:26,        0,  29.7,   2.1,  25.4,  0.196, -0.003,  0.000,    -16.6,  1,  22.2,   1.0, 0.099
2025-10-22 13:05:26,        0,  29.7,   2.1,  25.5,  0.194, -0.003,  0.000,    -19.2,  1,  22.2,   1.0, 0.099
2025-10-22 13:05:28,        0,  29.7,   2.1,  25.5,  0.193, -0.003,  0.000,    -22.0,  1,  22.2,   1.0, 0.099
2025-10-22 13:05:29,        0,  29.7,   2.1,  25.5,  0.193, -0.003,  0.000,    -24.6,  1,  22.2,   1.0, 0.099
2025-10-22 13:05:30,        0,  29.7,   2.1,  25.5,  0.192, -0.003,  0.000,    -27.2,  1,  22.3,   1.0, 0.100
2025-10-22 13:05:30,        0,  29.7,   2.1,  25.4,  0.191, -0.003,  0.000,    -29.8,  1,  22.2,   1.0, 0.100
2025-10-22 13:05:31,        0,  29.7,   2.0,  25.4,  0.190, -0.003,  0.000,    -32.0,  1,  22.2,   1.0, 0.100
2025-10-22 13:05:33,        0,  29.7,   2.1,  25.5,  0.188, -0.003,  0.000,    -35.2,  1,  22.2,   1.0, 0.100
2025-10-22 13:05:34,        0,  29.8,   2.3,  25.5,  0.188, -0.003,  0.000,    -37.8,  1,  22.2,   1.0, 0.100
2025-10-22 13:05:34,        0,  29.8,   2.3,  25.4,  0.188, -0.003,  0.000,    -40.3,  1,  22.2,   1.0, 0.100
2025-10-22 13:05:35,        0,  29.9,   2.8,  25.5,  0.187, -0.003,  0.000,    -42.9,  1,  22.2,   1.0, 0.100
