Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-03 09:18:33,        0,  46.5,  52.6,  26.1, 43.736, 50.579,  2.220, 834417.4,  1,  21.2,   1.0, 0.101
2025-10-03 09:18:34,        0,  40.8,  35.3,  26.1, 46.432, 53.958,  2.513, 884999.1,  1,  21.1,   1.0, 0.100
2025-10-03 09:18:35,        0,  42.0,  39.0,  26.2, 35.276, 40.372,  1.425, 930361.8,  1,  21.2,   1.0, 0.100
2025-10-03 09:18:36,        0,  44.0,  45.0,  26.1, 28.409, 32.002,  0.914, 965975.3,  1,  21.2,   1.0, 0.100
2025-10-03 09:18:37,        0,  44.4,  46.2,  26.2, 37.250, 42.694,  1.614,1011715.5,  1,  21.2,   1.0, 0.100
2025-10-03 09:18:38,        0,  40.3,  33.9,  26.2, 41.609, 48.091,  2.074,1058168.9,  1,  21.2,   1.0, 0.100
2025-10-03 09:18:39,        0,  44.3,  45.9,  26.1, 49.784, 58.068,  2.894,1117771.6,  1,  21.2,   1.0, 0.100
2025-10-03 09:18:40,        0,  45.6,  49.8,  26.2, 49.903, 58.354,  2.912,1170639.0,  1,  21.2,   1.0, 0.100
2025-10-03 09:18:41,        0,  46.7,  53.1,  26.2, 47.498, 55.572,  2.650,1222936.2,  1,  21.1,   1.1, 0.100
2025-10-03 09:18:42,        0,  39.2,  30.6,  26.2, 42.264, 49.206,  2.110,1267312.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:43,        0,  42.6,  40.8,  26.2, 52.954, 62.195,  3.321,1333432.4,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:44,        0,  40.7,  35.0,  26.2, 40.028, 46.531,  1.865,1376072.9,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:45,        0,  45.6,  49.9,  26.3, 51.661, 60.792,  3.152,1426829.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:46,        0,  40.1,  33.4,  26.2, 30.267, 34.600,  1.062,1468589.8,  1,  21.1,   1.1, 0.100
2025-10-03 09:18:47,        0,  42.0,  38.9,  26.2, 43.422, 50.526,  2.207,1520117.0,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:48,        0,  48.2,  57.5,  26.2, 38.728, 44.792,  1.745,1565847.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:49,        0,  47.4,  55.2,  26.2, 46.319, 54.260,  2.538,1621435.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:50,        0,  39.5,  31.5,  26.2, 39.679, 46.210,  1.877,1670814.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:51,        0,  39.3,  30.8,  26.2, 38.098, 44.121,  1.695,1717464.1,  1,  21.1,   1.1, 0.100
2025-10-03 09:18:52,        0,  44.3,  45.9,  26.3, 42.414, 49.280,  2.091,1759928.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:18:53,        0,  43.0,  42.0,  26.3, 34.549, 39.680,  1.389,1802389.8,  1,  21.2,   1.2, 0.100
2025-10-03 09:18:54,        0,  46.4,  52.2,  26.3, 38.114, 43.986,  1.693,1846702.6,  1,  21.2,   1.2, 0.100
2025-10-03 09:18:55,        0,  45.1,  48.4,  26.3, 43.619, 50.783,  2.241,1907062.3,  1,  21.2,   1.2, 0.100
2025-10-03 09:18:56,        0,  36.9,  23.6,  26.3, 47.655, 55.718,  2.667,1956581.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:18:57,        0,  46.9,  53.6,  26.3, 48.278, 56.482,  2.738,2002073.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:18:58,        0,  47.2,  54.7,  26.3, 45.475, 53.195,  2.441,2053120.8,  1,  21.2,   1.2, 0.100
2025-10-03 09:18:59,        0,  47.2,  54.5,  26.3, 45.338, 53.111,  2.414,2115029.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:00,        0,  42.5,  40.4,  26.3, 46.038, 53.997,  2.504,2166129.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:01,        0,  45.7,  50.1,  26.3, 49.464, 58.223,  2.883,2216120.3,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:02,        0,  48.2,  57.7,  26.3, 50.916, 60.115,  3.066,2271365.2,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:03,        0,  49.7,  62.1,  26.3, 50.127, 59.173,  2.979,2341620.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:04,        0,  45.1,  48.4,  26.3, 39.296, 45.938,  1.833,2393269.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:05,        0,  45.7,  50.0,  26.3, 44.683, 52.497,  2.350,2447388.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:06,        0,  37.7,  26.2,  26.3, 43.371, 51.021,  2.213,2496617.1,  1,  21.2,   1.3, 0.100
2025-10-03 09:19:07,        0,  46.1,  51.3,  26.3, 37.771, 43.863,  1.670,2544559.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:08,        0,  42.7,  41.1,  26.3, 47.564, 55.966,  2.665,2598237.4,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:09,        0,  47.0,  54.0,  26.3, 47.721, 56.109,  2.684,2650508.4,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:10,        0,  49.0,  60.0,  26.3, 54.910, 65.098,  3.585,2709444.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:11,        0,  44.1,  45.4,  26.3, 38.530, 45.094,  1.770,2759855.2,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:12,        0,  37.4,  25.3,  26.3, 42.876, 50.268,  2.162,2817676.3,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:13,        0,  44.3,  45.9,  26.3, 44.918, 52.640,  2.401,2861306.6,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:14,        0,  48.7,  59.2,  26.4, 51.314, 60.671,  3.117,2917935.4,  1,  21.2,   1.3, 0.100
2025-10-03 09:19:15,        0,  43.7,  44.0,  26.4, 47.876, 56.650,  2.750,2975679.8,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:16,        0,  45.8,  50.5,  26.4, 51.191, 60.742,  3.129,3041541.6,  1,  21.2,   1.3, 0.100
2025-10-03 09:19:17,        0,  41.3,  36.9,  26.4, 45.744, 54.030,  2.472,3093730.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:18,        0,  43.9,  44.8,  26.4, 47.023, 55.427,  2.609,3142951.3,  1,  21.2,   1.3, 0.100
2025-10-03 09:19:19,        0,  38.7,  29.2,  26.4, 29.688, 34.055,  1.035,3184147.3,  1,  21.2,   1.3, 0.100
2025-10-03 09:19:20,        0,  42.0,  38.9,  26.3, 41.675, 48.600,  2.027,3237414.1,  1,  21.2,   1.3, 0.100
2025-10-03 09:19:21,        0,  42.8,  41.3,  26.4, 35.095, 40.426,  1.425,3277612.7,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:22,        0,  40.1,  33.2,  26.4, 40.153, 46.477,  1.871,3321874.2,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:23,        0,  46.9,  53.6,  26.4, 37.493, 43.150,  1.629,3364343.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:25,        0,  44.9,  47.8,  26.5, 45.819, 53.367,  2.448,3426104.6,  1,  21.1,   1.3, 0.100
2025-10-03 09:19:25,        0,  44.8,  47.3,  26.4, 33.567, 38.460,  1.318,3469823.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:26,        0,  42.1,  39.2,  26.4, 40.915, 47.384,  1.949,3515977.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:27,        0,  46.1,  51.3,  26.5, 32.528, 37.102,  1.213,3555475.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:29,        0,  36.9,  23.6,  26.5, 27.289, 30.682,  0.859,3601446.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:29,        0,  37.4,  25.3,  26.5, 27.399, 30.645,  0.849,3629861.1,  1,  21.1,   1.2, 0.100
2025-10-03 09:19:30,        0,  39.6,  31.8,  26.5, 31.199, 35.168,  1.104,3663362.3,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:31,        0,  38.1,  27.4,  26.5, 30.103, 33.820,  1.022,3697427.6,  1,  21.1,   1.2, 0.100
2025-10-03 09:19:32,        0,  38.3,  28.0,  26.5, 34.216, 38.671,  1.330,3731203.4,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:33,        0,  32.8,  11.5,  26.5, 27.371, 30.365,  0.833,3767022.6,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:34,        0,  40.1,  33.2,  26.5, 33.659, 37.761,  1.272,3796526.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:35,        0,  39.0,  29.9,  26.5, 31.592, 35.314,  1.119,3832221.2,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:36,        0,  35.9,  20.6,  26.5, 33.656, 37.741,  1.276,3865605.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:37,        0,  36.7,  23.2,  26.5, 31.300, 34.845,  1.097,3904469.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:38,        0,  36.9,  23.6,  26.5, 27.503, 30.282,  0.833,3932357.7,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:39,        0,  34.4,  16.2,  26.5, 25.029, 27.319,  0.698,3958735.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:40,        0,  34.7,  17.2,  26.5, 21.811, 23.456,  0.526,3979585.6,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:42,        0,  38.4,  28.3,  26.5, 20.472, 21.828,  0.449,4007501.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:42,        0,  35.5,  19.5,  26.5, 26.131, 28.506,  0.755,4032112.4,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:43,        0,  35.6,  19.7,  26.5, 19.931, 21.132,  0.422,4052154.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:44,        0,  37.3,  25.0,  26.5, 21.619, 23.093,  0.524,4074735.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:19:45,        0,  33.9,  14.8,  26.5, 16.274, 16.857,  0.299,4093247.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:46,        0,  35.6,  19.9,  26.5, 21.441, 22.817,  0.492,4118373.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:47,        0,  34.0,  15.1,  26.5, 21.125, 22.453,  0.476,4138862.7,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:48,        0,  34.3,  15.8,  26.5, 19.952, 21.037,  0.421,4158210.2,  1,  21.2,   1.1, 0.100
2025-10-03 09:19:49,        0,  32.2,   9.7,  26.5, 14.029, 14.155,  0.215,4172732.7,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:50,        0,  33.4,  13.2,  26.5, 17.137, 17.714,  0.307,4192088.2,  1,  21.2,   1.1, 0.100
2025-10-03 09:19:51,        0,  33.3,  13.0,  26.5, 16.776, 17.270,  0.290,4208170.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:52,        0,  33.2,  12.7,  26.5, 16.314, 14.018,  0.199,4222874.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:53,        0,  34.5,  16.5,  26.5, 14.138, 14.189,  0.201,4236991.7,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:55,        0,  34.1,  15.3,  26.5, 15.094, 15.266,  0.231,4252852.8,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:55,        0,  33.0,  12.1,  26.5, 16.375, 16.744,  0.277,4269140.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:19:56,        0,  33.8,  14.4,  26.5, 13.988, 13.991,  0.196,4282446.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:19:57,        0,  28.9,   0.0,  26.5, 11.017, 10.582,  0.119,4295627.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:19:58,        0,  31.5,   7.6,  26.5, 12.636, 12.427,  0.161,4303800.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:19:59,        0,  32.4,  10.2,  26.6, 12.132, 11.842,  0.144,4315726.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:00,        0,  33.2,  12.7,  26.5, 14.051, 14.013,  0.198,4329055.2,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:01,        0,  31.1,   6.3,  26.6, 14.754, 14.810,  0.219,4342476.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:02,        0,  29.9,   2.8,  26.5,  6.939,  5.966,  0.050,4349986.5,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:04,        0,  30.7,   5.1,  26.5,  8.400,  7.605,  0.068,4357295.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:04,        0,  32.2,   9.5,  26.5,  9.943,  9.338,  0.094,4365667.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:05,        0,  31.8,   8.5,  26.5, 10.527,  9.987,  0.106,4374824.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:06,        0,  31.4,   7.2,  26.5, 10.776, 10.273,  0.111,4384845.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:08,        0,  30.8,   5.5,  26.6,  9.941,  9.330,  0.093,4396130.1,  1,  21.1,   1.1, 0.100
2025-10-03 09:20:08,        0,  29.5,   1.6,  26.5,  9.050,  8.330,  0.076,4403331.8,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:09,        0,  31.8,   8.4,  26.6,  5.936,  4.855,  0.033,4407997.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:10,        0,  31.7,   8.1,  26.5,  7.198,  6.247,  0.045,4414892.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:11,        0,  30.5,   4.4,  26.5,  8.407,  7.605,  0.066,4422457.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:12,        0,  30.7,   5.1,  26.5,  9.374,  8.697,  0.082,4431075.5,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:13,        0,  31.3,   6.9,  26.5,  7.363,  6.432,  0.048,4437178.8,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:14,        0,  30.6,   4.8,  26.5,  6.583,  5.563,  0.037,4443398.2,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:16,        0,  30.2,   3.7,  26.5,  6.417,  5.382,  0.035,4449779.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:16,        0,  30.1,   3.4,  26.5,  7.142,  6.198,  0.045,4455239.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:17,        0,  28.4,   0.0,  26.5,  5.515,  4.391,  0.026,4458799.9,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:18,        0,  30.6,   4.8,  26.5,  2.283,  6.137,  0.044,4461923.4,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:20,        0,  30.4,   4.1,  26.6,  7.905,  7.068,  0.058,4468961.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:20,        0,  30.3,   3.9,  26.5,  3.373,  2.060,  0.009,4472898.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:21,        0,  30.4,   4.3,  26.5,  5.716,  4.624,  0.029,4477243.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:22,        0,  30.2,   3.7,  26.5,  5.065,  3.900,  0.022,4481501.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:23,        0,  30.6,   4.8,  26.5,  5.063,  3.899,  0.022,4485886.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:24,        0,  29.3,   0.9,  26.5,  5.530,  4.413,  0.025,4490346.5,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:25,        0,  30.1,   3.2,  26.5,  3.139,  1.816,  0.008,4492094.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:26,        0,  29.8,   2.5,  26.5,  2.297,  0.923,  0.003,4493845.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:27,        0,  29.7,   2.1,  26.5,  1.251,  0.010,  0.000,4493859.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:28,        0,  30.0,   3.0,  26.5,  6.407,  5.400,  0.035,4498005.4,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:29,        0,  30.1,   3.4,  26.5,  5.544,  4.427,  0.025,4502152.4,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:30,        0,  29.2,   0.7,  26.5,  5.514,  4.402,  0.026,4506315.2,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:31,        0,  29.6,   1.8,  26.5,  1.347,  0.055,  0.000,4506470.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:32,        0,  29.8,   2.3,  26.5,  3.485,  2.185,  0.010,4508961.8,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:33,        0,  29.9,   2.6,  26.5,  1.278,  0.021,  0.000,4508998.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:34,        0,  29.8,   2.3,  26.5,  3.938,  2.814,  0.016,4510983.5,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:35,        0,  29.6,   1.9,  26.5,  1.375,  0.076,  0.000,4511459.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:36,        0,  30.0,   3.0,  26.5,  2.813,  1.667,  0.010,4513185.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:37,        0,  30.1,   3.4,  26.5,  5.626,  4.527,  0.025,4518329.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:38,        0,  29.9,   2.6,  26.5,  5.517,  4.406,  0.024,4522617.2,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:39,        0,  29.1,   0.2,  26.5,  3.993,  2.736,  0.013,4524405.1,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:40,        0,  28.9,   0.0,  26.5,  1.212,  0.004,  0.000,4524418.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:41,        0,  29.5,   1.6,  26.5,  1.119, -0.008,  0.000,4524411.4,  1,  21.2,   1.2, 0.100
2025-10-03 09:20:42,        0,  29.9,   2.6,  26.5,  1.083, -0.010,  0.000,4524402.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:43,        0,  29.9,   2.7,  26.5,  1.052, -0.009,  0.000,4524392.9,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:44,        0,  29.9,   2.8,  26.5,  5.481,  4.383,  0.024,4527389.9,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:45,        0,  29.8,   2.3,  26.5,  5.649,  4.561,  0.026,4532537.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:46,        0,  29.5,   1.6,  26.5,  3.425,  2.127,  0.009,4534655.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:47,        0,  29.1,   0.2,  26.5,  1.265,  0.023,  0.000,4534707.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:48,        0,  29.2,   0.5,  26.6,  1.151, -0.004,  0.000,4534704.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:49,        0,  29.5,   1.4,  26.5,  1.076, -0.008,  0.000,4534697.2,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:50,        0,  29.6,   1.9,  26.5,  1.038, -0.009,  0.000,4534687.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:51,        0,  29.6,   1.9,  26.5,  0.989, -0.009,  0.000,4534677.9,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:52,        0,  29.8,   2.3,  26.5,  0.961, -0.009,  0.000,4534669.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:53,        0,  29.8,   2.3,  26.5,  0.933, -0.009,  0.000,4534660.3,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:54,        0,  29.8,   2.3,  26.5,  0.891, -0.008,  0.000,4534650.7,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:55,        0,  29.9,   2.6,  26.5,  2.098,  1.196,  0.007,4536951.5,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:56,        0,  30.0,   3.0,  26.5,  5.470,  4.383,  0.024,4541121.1,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:57,        0,  29.5,   1.6,  26.5,  4.655,  3.480,  0.017,4543949.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:59,        0,  29.3,   0.9,  26.5,  1.195,  0.008,  0.000,4543994.8,  1,  21.2,   1.1, 0.100
2025-10-03 09:20:59,        0,  29.2,   0.5,  26.5,  1.111, -0.004,  0.000,4543990.6,  1,  21.2,   1.1, 0.100
2025-10-03 09:21:00,        0,  29.3,   0.9,  26.5,  1.034, -0.008,  0.000,4543983.5,  1,  21.2,   1.1, 0.100
2025-10-03 09:21:01,        0,  29.5,   1.6,  26.5,  0.997, -0.009,  0.000,4543974.7,  1,  21.2,   1.2, 0.100
2025-10-03 09:21:02,        0,  29.5,   1.6,  26.5,  0.965, -0.009,  0.000,4543966.8,  1,  21.2,   1.1, 0.100
2025-10-03 09:21:03,        0,  29.6,   1.8,  26.5,  0.916, -0.008,  0.000,4543957.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:21:04,        0,  29.5,   1.4,  26.5,  0.886, -0.008,  0.000,4543949.6,  1,  21.2,   1.2, 0.100
2025-10-03 09:21:05,        0,  29.5,   1.6,  26.5,  0.847, -0.008,  0.000,4543942.0,  1,  21.2,   1.2, 0.100
2025-10-03 09:21:06,        0,  29.7,   2.1,  26.5,  0.823, -0.008,  0.000,4543934.5,  1,  21.2,   1.2, 0.100
2025-10-03 09:21:07,        0,  29.7,   2.1,  26.5,  0.787, -0.008,  0.000,4543925.3,  1,  21.2,   1.2, 0.100
2025-10-03 09:21:08,        0,  29.6,   1.8,  26.5,  0.769, -0.009,  0.000,4543916.9,  1,  21.2,   1.2, 0.100
2025-10-03 09:21:09,        0,  29.8,   2.5,  26.5,  0.752, -0.008,  0.000,4543909.8,  1,  21.2,   1.2, 0.100
