Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 15:22:26,        0,  29.7,   2.2,  25.5,  0.215, -0.003,  0.000,     -1.7,  1,  23.2,   1.0, 0.100
2025-10-29 15:22:27,        0,  29.8,   2.3,  25.5,  0.213, -0.003,  0.000,     -5.1,  1,  23.3,   1.0, 0.100
2025-10-29 15:22:28,        0,  29.8,   2.3,  25.5,  0.213, -0.003,  0.000,     -8.0,  1,  23.3,   1.0, 0.100
2025-10-29 15:22:29,        0,  29.8,   2.3,  25.5,  0.212, -0.003,  0.000,    -10.9,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:30,        0,  29.8,   2.3,  25.5,  0.210, -0.003,  0.000,    -14.0,  1,  23.4,   1.0, 0.098
2025-10-29 15:22:31,        0,  29.8,   2.3,  25.5,  0.209, -0.003,  0.000,    -17.2,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:32,        0,  29.8,   2.3,  25.5,  0.208, -0.003,  0.000,    -20.0,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:33,        0,  29.8,   2.3,  25.5,  0.207, -0.003,  0.000,    -22.9,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:34,        0,  29.7,   2.2,  25.5,  0.206, -0.003,  0.000,    -26.6,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:35,        0,  29.8,   2.5,  25.5,  0.205, -0.002,  0.000,    -28.9,  1,  23.4,   1.0, 0.097
2025-10-29 15:22:36,        0,  29.8,   2.3,  25.5,  0.204, -0.003,  0.000,    -31.8,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:37,        0,  29.8,   2.5,  25.5,  0.204, -0.003,  0.000,    -34.3,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:38,        0,  29.8,   2.3,  25.5,  0.203, -0.003,  0.000,    -37.2,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:39,        0,  29.8,   2.5,  25.5,  0.202, -0.003,  0.000,    -40.6,  1,  23.3,   1.0, 0.097
2025-10-29 15:22:40,        0,  29.8,   2.3,  25.5,  0.201, -0.003,  0.000,    -43.2,  1,  23.4,   1.0, 0.098
2025-10-29 15:22:41,        0,  29.8,   2.3,  25.5,  0.200, -0.003,  0.000,    -45.8,  1,  23.3,   1.0, 0.098
2025-10-29 15:22:42,        0,  29.9,   2.7,  25.5,  0.199, -0.003,  0.000,    -48.6,  1,  23.4,   1.0, 0.098
2025-10-29 15:22:43,        0,  30.1,   3.2,  25.5,  6.219,  4.350,  0.027,   4609.7,  1,  23.3,   1.0, 0.098
2025-10-29 15:22:44,        0,  30.1,   3.2,  25.5,  6.231,  4.362,  0.027,   8821.7,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:45,        0,  30.8,   5.4,  25.5,  5.788,  3.957,  0.024,  12480.9,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:46,        0,  30.7,   5.0,  25.5,  8.248,  6.230,  0.052,  19794.6,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:47,        0,  31.4,   7.2,  25.5,  9.161,  7.077,  0.065,  26402.4,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:48,        0,  32.0,   8.9,  25.5, 10.841,  8.647,  0.094,  34675.0,  1,  23.3,   1.0, 0.100
2025-10-29 15:22:49,        0,  32.7,  11.2,  25.5, 11.796,  9.536,  0.113,  44414.2,  1,  23.3,   1.0, 0.104
2025-10-29 15:22:50,        0,  32.9,  11.8,  25.5, 16.117, 13.595,  0.219,  57266.2,  1,  23.3,   1.0, 0.107
2025-10-29 15:22:51,        0,  34.4,  16.1,  25.5, 19.861, 17.134,  0.341,  76685.4,  1,  23.3,   1.0, 0.117
2025-10-29 15:22:52,        0,  34.0,  14.9,  25.5, 20.490, 17.763,  0.366,  93875.3,  1,  23.3,   1.0, 0.102
2025-10-29 15:22:53,        0,  36.2,  21.6,  25.5, 22.563, 19.747,  0.446, 112455.1,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:54,        0,  35.1,  18.4,  25.5, 30.106, 26.973,  0.812, 136442.2,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:55,        0,  36.0,  21.0,  25.5, 25.785, 22.941,  0.595, 163893.7,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:56,        0,  37.2,  24.5,  25.5, 29.886, 26.935,  0.807, 189123.9,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:57,        0,  39.5,  31.4,  25.5, 30.476, 27.620,  0.843, 215661.6,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:58,        0,  38.4,  28.2,  25.5, 35.527, 32.621,  1.160, 253354.5,  1,  23.3,   1.0, 0.099
2025-10-29 15:22:59,        0,  40.0,  33.1,  25.5, 38.295, 35.512,  1.361, 285255.4,  1,  23.3,   1.0, 0.099
2025-10-29 15:23:00,        0,  38.5,  28.5,  25.5, 39.104, 36.500,  1.431, 319267.3,  1,  23.3,   1.0, 0.099
2025-10-29 15:23:01,        0,  41.7,  38.1,  25.5, 39.241, 36.733,  1.444, 354223.5,  1,  23.3,   1.0, 0.099
2025-10-29 15:23:02,        0,  39.9,  32.6,  25.5, 37.843, 35.637,  1.351, 397241.3,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:03,        0,  37.8,  26.5,  25.5, 41.788, 39.724,  1.678, 432893.7,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:04,        0,  42.0,  39.0,  25.5, 42.361, 40.415,  1.712, 467908.3,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:05,        0,  41.1,  36.3,  25.5, 44.569, 42.854,  1.913, 508133.2,  1,  23.2,   1.0, 0.100
2025-10-29 15:23:06,        0,  42.5,  40.6,  25.5, 36.961, 35.350,  1.312, 552920.5,  1,  23.3,   1.1, 0.109
2025-10-29 15:23:07,        0,  41.1,  36.2,  25.5, 33.268, 31.705,  1.060, 587966.6,  1,  23.3,   1.0, 0.107
2025-10-29 15:23:08,        0,  39.8,  32.5,  25.5, 42.081, 40.691,  1.713, 625912.9,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:09,        0,  40.8,  35.4,  25.5, 44.799, 43.598,  1.956, 664730.7,  1,  23.3,   1.0, 0.099
2025-10-29 15:23:10,        0,  40.5,  34.4,  25.5, 38.300, 37.036,  1.427, 708457.1,  1,  23.2,   1.0, 0.100
2025-10-29 15:23:11,        0,  39.4,  31.1,  25.5, 36.380, 35.108,  1.282, 743539.6,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:12,        0,  38.9,  29.6,  25.5, 37.717, 36.486,  1.379, 775928.9,  1,  23.2,   1.0, 0.100
2025-10-29 15:23:13,        0,  39.9,  32.7,  25.5, 37.765, 36.491,  1.386, 807545.2,  1,  23.3,   1.0, 0.099
2025-10-29 15:23:14,        0,  36.1,  21.3,  25.5, 33.076, 31.656,  1.056, 845118.2,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:15,        0,  39.9,  32.7,  25.5, 31.865, 30.403,  0.987, 876568.0,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:16,        0,  38.9,  29.7,  25.5, 34.116, 32.726,  1.121, 908768.2,  1,  23.2,   1.0, 0.100
2025-10-29 15:23:17,        0,  38.4,  28.2,  25.5, 32.353, 30.919,  1.007, 939417.0,  1,  23.3,   1.0, 0.100
2025-10-29 15:23:18,        0,  39.1,  30.2,  25.5, 37.090, 35.730,  1.330, 978405.5,  1,  23.3,   1.0, 0.100
