Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-22 10:41:07,        0,  29.6,   1.9,  25.7,  0.182, -0.002,  0.000,     -1.4,  1,  22.2,   0.9, 0.101
2025-10-22 10:41:08,        0,  29.7,   2.1,  25.8,  0.181, -0.003,  0.000,     -3.7,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:08,        0,  29.6,   1.9,  25.7,  0.180, -0.003,  0.000,     -6.0,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:09,        0,  29.7,   2.1,  25.8,  0.180, -0.002,  0.000,     -8.6,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:10,        0,  29.7,   2.1,  25.8,  0.179, -0.002,  0.000,    -10.9,  1,  22.2,   1.0, 0.099
2025-10-22 10:41:12,        0,  29.7,   2.1,  25.8,  0.178, -0.002,  0.000,    -13.7,  1,  22.2,   1.0, 0.099
2025-10-22 10:41:12,        0,  29.7,   2.1,  25.8,  0.178, -0.003,  0.000,    -16.0,  1,  22.2,   1.0, 0.099
2025-10-22 10:41:13,        0,  29.7,   2.1,  25.8,  0.177, -0.003,  0.000,    -18.3,  1,  22.2,   1.0, 0.099
2025-10-22 10:41:15,        0,  29.7,   2.1,  25.8,  0.176, -0.003,  0.000,    -21.2,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:16,        0,  29.7,   2.1,  25.8,  0.175, -0.002,  0.000,    -23.7,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:16,        0,  29.7,   2.1,  25.8,  0.174, -0.003,  0.000,    -26.3,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:17,        0,  29.8,   2.3,  25.8,  0.175, -0.002,  0.000,    -28.6,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:19,        0,  29.8,   2.3,  25.8,  0.174, -0.003,  0.000,    -31.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:20,        0,  29.8,   2.3,  25.8,  0.173, -0.002,  0.000,    -33.8,  1,  22.2,   1.1, 0.100
2025-10-22 10:41:20,        0,  29.9,   2.6,  25.8,  0.173, -0.002,  0.000,    -35.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:21,        0,  30.1,   3.3,  25.8,  3.073,  2.188,  0.013,   1553.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:23,        0,  30.2,   3.5,  25.7,  7.783,  5.819,  0.045,   7562.3,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:23,        0,  30.4,   4.2,  25.8,  6.430,  4.540,  0.029,  12064.9,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:24,        0,  30.6,   4.9,  25.8,  7.752,  5.777,  0.045,  17670.5,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:25,        0,  31.8,   8.5,  25.8, 11.125,  8.949,  0.100,  24757.0,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:27,        0,  32.3,   9.9,  25.8, 13.595, 11.255,  0.154,  37695.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:27,        0,  32.6,  10.9,  25.8, 16.227, 13.706,  0.224,  49667.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:28,        0,  33.7,  14.1,  25.8, 19.790, 17.049,  0.338,  65203.6,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:29,        0,  36.5,  22.5,  25.8, 23.321, 20.421,  0.478,  84349.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:31,        0,  36.2,  21.7,  25.7, 21.332, 18.531,  0.396, 109619.0,  1,  22.2,   1.0, 0.101
2025-10-22 10:41:31,        0,  36.3,  21.8,  25.8, 29.431, 26.313,  0.775, 134978.8,  1,  22.2,   1.0, 0.085
2025-10-22 10:41:32,        0,  39.3,  30.8,  25.8, 32.435, 29.236,  0.956, 159962.4,  1,  22.2,   1.0, 0.094
2025-10-22 10:41:33,        0,  40.6,  34.8,  25.7, 40.485, 37.014,  1.505, 194588.8,  1,  22.2,   1.0, 0.097
2025-10-22 10:41:35,        0,  38.9,  29.8,  25.7, 40.732, 37.048,  1.511, 236893.9,  1,  22.2,   0.9, 0.098
2025-10-22 10:41:35,        0,  40.9,  35.7,  25.7, 42.843, 38.821,  1.665, 272931.9,  1,  22.2,   0.9, 0.099
2025-10-22 10:41:36,        0,  41.0,  36.0,  25.7, 47.814, 42.781,  2.049, 312677.2,  1,  22.2,   0.9, 0.099
2025-10-22 10:41:37,        0,  43.3,  42.9,  25.7, 52.694, 45.286,  2.388, 353689.4,  1,  22.2,   0.9, 0.099
2025-10-22 10:41:39,        0,  40.5,  34.6,  25.7, 52.104, 42.597,  2.259, 404018.8,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:39,        0,  42.2,  39.7,  25.7, 59.123, 46.630,  2.770, 445451.3,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:40,        0,  43.8,  44.5,  25.7, 50.131, 39.173,  2.059, 482400.2,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:41,        0,  44.3,  45.9,  25.7, 62.622, 49.314,  3.106, 526083.8,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:43,        0,  41.8,  38.3,  25.8, 56.528, 43.825,  2.495, 575113.1,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:43,        0,  44.8,  47.3,  25.7, 55.903, 42.873,  2.397, 618846.2,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:44,        0,  46.0,  50.9,  25.8, 68.772, 53.963,  3.714, 670078.2,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:45,        0,  42.1,  39.3,  25.7, 56.108, 43.688,  2.507, 713293.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:47,        0,  46.6,  52.7,  25.8, 46.279, 35.385,  1.671, 760845.6,  1,  22.2,   1.0, 0.108
2025-10-22 10:41:48,        0,  45.2,  48.5,  25.8, 56.000, 43.244,  2.554, 802296.7,  1,  22.2,   1.0, 0.111
2025-10-22 10:41:48,        0,  34.1,  15.3,  25.8, 55.783, 42.933,  2.515, 849912.1,  1,  22.2,   1.0, 0.107
2025-10-22 10:41:49,        0,  45.4,  49.2,  25.8, 69.327, 54.155,  3.767, 891433.0,  1,  22.2,   1.0, 0.102
2025-10-22 10:41:51,        0,  42.7,  41.2,  25.8, 68.853, 53.173,  3.664, 950526.1,  1,  22.2,   1.0, 0.101
2025-10-22 10:41:52,        0,  35.0,  17.9,  25.8, 64.715, 49.501,  3.213, 994674.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:52,        0,  43.2,  42.6,  25.8, 36.511, 27.717,  1.037,1026155.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:53,        0,  44.9,  47.6,  25.8, 53.488, 40.504,  2.172,1066173.1,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:55,        0,  36.9,  23.6,  25.8, 36.576, 27.282,  1.130,1109380.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:41:56,        0,  43.5,  43.5,  25.8, 54.178, 41.386,  2.246,1143065.9,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:56,        0,  40.3,  33.8,  25.8, 59.209, 44.752,  2.651,1185886.9,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:57,        0,  42.0,  39.0,  25.8, 52.478, 39.147,  2.060,1221086.3,  1,  22.2,   0.9, 0.100
2025-10-22 10:41:59,        0,  40.1,  33.3,  25.8, 54.044, 40.283,  2.188,1266922.5,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:00,        0,  41.6,  37.8,  25.8, 48.912, 36.402,  1.781,1300115.5,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:00,        0,  43.3,  42.9,  25.8, 60.236, 44.762,  2.699,1340776.7,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:01,        0,  42.2,  39.7,  25.8, 44.467, 32.773,  1.464,1376253.6,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:03,        0,  42.6,  40.7,  25.8, 56.541, 41.800,  2.365,1425626.9,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:04,        0,  41.5,  37.6,  25.8, 66.002, 48.835,  3.224,1469999.3,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:04,        0,  42.6,  40.7,  25.8, 46.264, 33.777,  1.636,1498631.4,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:05,        0,  38.3,  27.9,  25.8, 52.775, 39.210,  2.072,1536882.1,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:07,        0,  41.5,  37.4,  25.8, 41.115, 30.088,  1.266,1577360.2,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:08,        0,  40.2,  33.6,  25.8, 55.091, 40.668,  2.249,1616184.2,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:08,        0,  44.4,  46.2,  25.8, 43.226, 31.664,  1.383,1649613.0,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:09,        0,  38.3,  27.9,  25.8, 64.840, 48.512,  3.164,1692066.7,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:11,        0,  38.0,  26.9,  25.8, 53.724, 39.882,  2.161,1736380.9,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:12,        0,  40.3,  33.8,  25.8, 45.639, 33.564,  1.540,1764374.3,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:12,        0,  43.1,  42.4,  25.8, 67.302, 50.488,  3.398,1808198.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:13,        0,  38.0,  27.0,  25.8, 51.873, 38.340,  2.206,1844227.4,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:15,        0,  43.2,  42.5,  25.8, 47.306, 34.965,  1.657,1885736.1,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:16,        0,  42.8,  41.4,  25.8, 53.678, 39.911,  2.147,1925722.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:16,        0,  41.5,  37.6,  25.8, 55.130, 40.858,  2.254,1966228.9,  1,  22.2,   0.9, 0.100
2025-10-22 10:42:17,        0,  43.9,  44.7,  25.8, 63.526, 47.365,  3.023,2008952.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:19,        0,  44.8,  47.4,  25.8, 51.371, 38.004,  2.020,2057137.4,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:20,        0,  44.7,  47.1,  25.9, 70.351, 52.764,  3.717,2106988.3,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:20,        0,  37.4,  25.1,  25.8, 48.427, 35.769,  1.792,2142901.0,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:21,        0,  45.2,  48.5,  25.9, 61.787, 46.296,  2.879,2179602.2,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:22,        0,  44.1,  45.4,  25.9, 63.472, 47.493,  3.027,2226991.4,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:24,        0,  42.0,  39.1,  25.9, 44.840, 33.001,  1.512,2275693.2,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:25,        0,  40.9,  35.7,  25.9, 44.400, 32.588,  1.459,2313137.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:25,        0,  45.2,  48.5,  25.9, 61.112, 45.650,  2.814,2357132.0,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:26,        0,  43.5,  43.6,  25.9, 60.570, 45.183,  2.740,2402520.2,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:28,        0,  44.5,  46.6,  25.9, 69.317, 51.956,  3.614,2459837.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:29,        0,  41.8,  38.3,  25.9, 50.945, 37.596,  1.962,2501511.7,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:29,        0,  45.0,  48.0,  25.9, 53.126, 39.376,  2.093,2541248.2,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:30,        0,  40.7,  35.2,  25.9, 64.595, 48.315,  3.128,2587545.5,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:32,        0,  42.9,  41.8,  25.9, 72.820, 54.726,  3.991,2643732.9,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:33,        0,  47.6,  55.7,  26.0, 46.968, 34.595,  1.720,2684049.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:33,        0,  44.2,  45.5,  25.9, 63.718, 47.748,  3.049,2733050.3,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:34,        0,  41.8,  38.4,  26.0, 68.220, 51.177,  3.491,2780631.8,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:35,        0,  38.2,  27.5,  25.9, 53.103, 39.403,  2.098,2818683.4,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:37,        0,  40.8,  35.3,  25.9, 51.393, 37.883,  1.952,2860292.0,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:37,        0,  44.5,  46.6,  26.0, 49.997, 36.590,  1.845,2895588.2,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:38,        0,  41.3,  36.9,  26.0, 67.906, 50.798,  3.470,2943042.7,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:39,        0,  44.8,  47.3,  26.0, 50.045, 36.781,  1.894,2982213.0,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:41,        0,  42.8,  41.4,  26.0, 55.077, 40.562,  2.250,3029335.1,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:42,        0,  36.1,  21.3,  26.0, 56.730, 41.728,  2.371,3070408.5,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:42,        0,  43.4,  43.3,  26.0, 60.104, 44.195,  2.661,3104113.6,  1,  22.2,   1.0, 0.100
2025-10-22 10:42:43,        0,  41.0,  36.0,  26.0, 61.434, 45.386,  2.818,3149152.1,  1,  22.2,   1.0, 0.100
