Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-05 11:49:42,        0,  29.5,   1.4,  24.7,  0.729, -0.007,  0.000,     -2.6,  1,  21.7,   0.9, 0.100
2025-11-05 11:49:43,        0,  29.5,   1.4,  24.8,  0.707, -0.007,  0.000,     -9.7,  1,  21.7,   0.9, 0.100
2025-11-05 11:49:44,        0,  29.5,   1.4,  24.8,  0.676, -0.007,  0.000,    -16.3,  1,  21.7,   0.9, 0.100
2025-11-05 11:49:46,        0,  29.5,   1.6,  24.8,  0.658, -0.007,  0.000,    -24.6,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:46,        0,  29.5,   1.6,  24.9,  0.633, -0.007,  0.000,    -31.5,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:47,        0,  29.5,   1.6,  24.8,  0.618, -0.007,  0.000,    -37.8,  1,  21.7,   1.0, 0.101
2025-11-05 11:49:48,        0,  29.5,   1.6,  24.8,  0.603, -0.007,  0.000,    -44.3,  1,  21.7,   1.0, 0.101
2025-11-05 11:49:49,        0,  29.5,   1.6,  24.9,  0.582, -0.007,  0.000,    -50.6,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:50,        0,  29.5,   1.6,  24.8,  0.570, -0.007,  0.000,    -58.4,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:51,        0,  29.5,   1.6,  24.8,  0.551, -0.007,  0.000,    -64.4,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:52,        0,  29.5,   1.6,  24.8,  0.540, -0.006,  0.000,    -70.4,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:54,        0,  29.5,   1.6,  24.8,  0.523, -0.006,  0.000,    -77.5,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:54,        0,  29.5,   1.4,  24.8,  0.512, -0.006,  0.000,    -83.0,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:55,        0,  29.5,   1.4,  24.8,  0.502, -0.006,  0.000,    -89.0,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:56,        0,  29.5,   1.6,  24.8,  0.488, -0.005,  0.000,    -94.4,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:58,        0,  29.5,   1.6,  24.8,  0.479, -0.006,  0.000,   -101.3,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:58,        0,  29.5,   1.4,  24.8,  0.465, -0.006,  0.000,   -106.7,  1,  21.7,   1.0, 0.100
2025-11-05 11:49:59,        0,  29.5,   1.6,  24.8,  0.457, -0.006,  0.000,   -111.9,  1,  21.7,   1.0, 0.100
2025-11-05 11:50:00,        0,  29.5,   1.6,  24.8,  0.449, -0.005,  0.000,   -117.3,  1,  21.7,   1.0, 0.100
2025-11-05 11:50:02,        0,  29.6,   1.9,  24.9,  0.437, -0.005,  0.000,   -123.3,  1,  21.7,   1.0, 0.100
2025-11-05 11:50:02,        0,  29.7,   2.1,  24.8,  0.426, -0.005,  0.000,   -128.5,  1,  21.7,   1.0, 0.100
2025-11-05 11:50:03,        0,  30.0,   3.0,  24.8,  0.420, -0.005,  0.000,    297.5,  1,  21.7,   0.9, 0.100
2025-11-05 11:50:04,        0,  30.2,   3.6,  24.8,  5.655,  4.353,  0.025,   4412.6,  1,  21.7,   1.0, 0.100
