Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 09:28:45,        0,  29.6,   1.9,  25.5,  0.589, -0.007,  0.000,     -2.9,  1,  21.2,   1.0, 0.101
2025-10-09 09:28:46,        0,  29.7,   2.1,  25.6,  0.573, -0.007,  0.000,     -9.4,  1,  21.3,   1.0, 0.100
2025-10-09 09:28:47,        0,  29.6,   1.9,  25.5,  0.556, -0.007,  0.000,    -17.5,  1,  21.3,   1.0, 0.100
2025-10-09 09:28:48,        0,  29.6,   1.9,  25.6,  0.546, -0.007,  0.000,    -23.7,  1,  21.3,   1.0, 0.100
2025-10-09 09:28:49,        0,  29.7,   2.1,  25.6,  0.537, -0.006,  0.000,    -29.8,  1,  21.3,   1.0, 0.099
2025-10-09 09:28:50,        0,  29.7,   2.1,  25.6,  0.523, -0.007,  0.000,    -36.0,  1,  21.3,   1.0, 0.099
2025-10-09 09:28:51,        0,  29.6,   1.9,  25.6,  0.513, -0.006,  0.000,    -42.1,  1,  21.3,   1.0, 0.099
2025-10-09 09:28:52,        0,  29.7,   2.1,  25.6,  0.500, -0.006,  0.000,    -49.2,  1,  21.3,   1.0, 0.099
2025-10-09 09:28:53,        0,  29.7,   2.1,  25.5,  0.492, -0.006,  0.000,    -54.9,  1,  21.3,   1.0, 0.099
2025-10-09 09:28:54,        0,  29.6,   1.9,  25.6,  0.484, -0.007,  0.000,    -60.9,  1,  21.3,   1.0, 0.099
2025-10-09 09:28:55,        0,  29.7,   2.1,  25.6,  0.472, -0.006,  0.000,    -66.7,  1,  21.3,   1.0, 0.099
2025-10-09 09:28:56,        0,  29.7,   2.1,  25.6,  0.465, -0.005,  0.000,    -73.2,  1,  21.3,   1.0, 0.100
2025-10-09 09:28:57,        0,  29.6,   1.9,  25.6,  0.454, -0.005,  0.000,    -78.7,  1,  21.3,   1.0, 0.100
2025-10-09 09:28:58,        0,  29.7,   2.1,  25.6,  0.447, -0.006,  0.000,    -84.1,  1,  21.3,   1.0, 0.100
2025-10-09 09:28:59,        0,  29.8,   2.3,  25.6,  0.440, -0.006,  0.000,    -89.3,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:00,        0,  29.9,   2.8,  25.6,  0.429, -0.006,  0.000,    -95.8,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:01,        0,  30.0,   2.9,  25.6,  4.200,  2.886,  0.014,   1803.3,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:02,        0,  30.0,   2.9,  25.6,  6.189,  5.014,  0.031,   6252.5,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:03,        0,  30.3,   3.8,  25.6,  6.596,  5.459,  0.036,  11213.5,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:04,        0,  30.3,   4.0,  25.6,  7.589,  6.543,  0.050,  18106.8,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:05,        0,  31.6,   7.7,  25.6,  7.505,  6.446,  0.048,  24266.9,  1,  21.4,   1.0, 0.100
2025-10-09 09:29:06,        0,  32.3,  10.0,  25.6, 11.365, 10.684,  0.122,  34471.0,  1,  21.4,   1.0, 0.100
2025-10-09 09:29:07,        0,  33.5,  13.4,  25.6, 12.670, 12.113,  0.157,  46134.6,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:08,        0,  33.8,  14.3,  25.6, 16.182, 16.430,  0.273,  64594.5,  1,  21.3,   1.0, 0.101
2025-10-09 09:29:09,        0,  33.0,  12.0,  25.5, 16.822, 16.689,  0.286,  80651.7,  1,  21.3,   1.0, 0.102
2025-10-09 09:29:10,        0,  34.9,  17.7,  25.5, 21.076, 21.412,  0.452,  99192.0,  1,  21.3,   1.0, 0.084
2025-10-09 09:29:11,        0,  35.9,  20.8,  25.5, 22.095, 22.540,  0.499, 121645.3,  1,  21.3,   1.0, 0.093
2025-10-09 09:29:12,        0,  36.9,  23.7,  25.5, 26.083, 26.995,  0.705, 152746.3,  1,  21.3,   1.0, 0.097
2025-10-09 09:29:13,        0,  39.9,  32.8,  25.5, 35.407, 37.441,  1.330, 182183.9,  1,  21.3,   1.0, 0.098
2025-10-09 09:29:14,        0,  39.4,  31.2,  25.5, 32.474, 34.246,  1.119, 215881.9,  1,  21.2,   1.0, 0.099
2025-10-09 09:29:15,        0,  43.1,  42.2,  25.5, 39.966, 42.782,  1.712, 255150.9,  1,  21.3,   1.0, 0.099
2025-10-09 09:29:16,        0,  40.7,  35.2,  25.5, 36.711, 39.272,  1.443, 302614.1,  1,  21.3,   1.0, 0.099
2025-10-09 09:29:17,        0,  42.8,  41.4,  25.5, 41.707, 45.041,  1.882, 345069.7,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:18,        0,  42.8,  41.4,  25.5, 43.815, 47.723,  2.091, 390204.9,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:19,        0,  42.7,  41.2,  25.5, 48.022, 52.727,  2.536, 437058.8,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:20,        0,  45.3,  48.9,  25.5, 47.067, 51.880,  2.442, 495479.7,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:21,        0,  42.1,  39.3,  25.6, 41.804, 45.910,  1.932, 542802.5,  1,  21.3,   0.9, 0.100
2025-10-09 09:29:22,        0,  42.2,  39.6,  25.5, 47.647, 52.797,  2.524, 589363.6,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:23,        0,  45.9,  50.8,  25.5, 46.491, 51.587,  2.399, 647484.4,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:24,        0,  45.5,  49.4,  25.5, 51.656, 57.699,  2.991, 702709.6,  1,  21.3,   1.0, 0.100
2025-10-09 09:29:25,        0,  47.5,  55.6,  25.7, 49.265, 55.088,  2.722, 755338.7,  1,  21.4,   1.0, 0.106
2025-10-09 09:29:26,        0,  45.0,  48.1,  25.6, 49.064, 54.909,  2.696, 809682.9,  1,  21.3,   1.0, 0.112
