Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-13 15:39:38,        0,  29.6,   1.9,  25.6,  0.427, -0.005,  0.000,     -2.0,  1,  22.7,   0.9, 0.100
2025-11-13 15:39:40,        0,  29.6,   1.8,  25.7,  0.418, -0.005,  0.000,     -8.6,  1,  22.7,   0.9, 0.100
2025-11-13 15:39:41,        0,  29.6,   1.8,  25.7,  0.412, -0.006,  0.000,    -13.4,  1,  22.7,   0.9, 0.100
2025-11-13 15:39:42,        0,  29.6,   1.9,  25.7,  0.406, -0.005,  0.000,    -18.6,  1,  22.7,   1.0, 0.100
2025-11-13 15:39:42,        0,  29.6,   1.9,  25.7,  0.398, -0.005,  0.000,    -23.5,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:44,        0,  29.6,   1.8,  25.7,  0.393, -0.005,  0.000,    -29.5,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:45,        0,  29.7,   2.0,  25.8,  0.385, -0.005,  0.000,    -33.8,  1,  22.7,   1.0, 0.098
2025-11-13 15:39:46,        0,  29.6,   1.8,  25.7,  0.380, -0.005,  0.000,    -38.3,  1,  22.7,   1.0, 0.098
2025-11-13 15:39:46,        0,  29.6,   1.9,  25.7,  0.376, -0.005,  0.000,    -42.9,  1,  22.7,   1.0, 0.098
2025-11-13 15:39:48,        0,  29.7,   2.1,  25.7,  0.369, -0.005,  0.000,    -48.6,  1,  22.7,   1.0, 0.098
2025-11-13 15:39:49,        0,  29.7,   2.0,  25.7,  0.365, -0.005,  0.000,    -52.9,  1,  22.7,   1.0, 0.098
2025-11-13 15:39:49,        0,  29.6,   1.9,  25.8,  0.360, -0.005,  0.000,    -57.2,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:51,        0,  29.7,   2.1,  25.7,  0.354, -0.005,  0.000,    -62.4,  1,  22.7,   1.0, 0.098
2025-11-13 15:39:52,        0,  29.6,   1.9,  25.7,  0.348, -0.005,  0.000,    -66.9,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:52,        0,  29.7,   2.1,  25.7,  0.344, -0.004,  0.000,    -71.0,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:54,        0,  29.5,   1.6,  25.7,  0.338, -0.004,  0.000,    -76.1,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:55,        0,  29.7,   2.1,  25.7,  0.334, -0.004,  0.000,    -80.1,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:56,        0,  29.5,   1.6,  25.8,  0.330, -0.004,  0.000,    -84.1,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:56,        0,  29.8,   2.5,  25.7,  0.326, -0.004,  0.000,    -88.1,  1,  22.7,   1.0, 0.099
2025-11-13 15:39:58,        0,  29.9,   2.8,  25.7,  4.870,  3.269,  0.022,   2507.4,  1,  22.7,   1.0, 0.100
2025-11-13 15:39:59,        0,  30.3,   3.9,  25.7,  7.567,  5.263,  0.040,   7231.2,  1,  22.7,   1.0, 0.100
2025-11-13 15:39:59,        0,  31.0,   5.9,  25.7,  8.617,  6.191,  0.054,  12831.7,  1,  22.7,   1.0, 0.100
2025-11-13 15:40:00,        0,  30.7,   5.1,  25.8, 11.030,  8.318,  0.092,  20500.9,  1,  22.7,   1.0, 0.100
2025-11-13 15:40:02,        0,  32.1,   9.4,  25.7, 13.624, 10.620,  0.145,  31235.5,  1,  22.7,   1.0, 0.103
2025-11-13 15:40:03,        0,  32.3,   9.9,  25.6, 13.919, 10.881,  0.152,  42492.2,  1,  22.7,   1.0, 0.105
2025-11-13 15:40:04,        0,  33.4,  13.3,  25.7, 18.134, 14.634,  0.265,  55637.2,  1,  22.7,   1.0, 0.119
2025-11-13 15:40:04,        0,  34.4,  16.2,  25.7, 20.347, 16.621,  0.344,  71133.0,  1,  22.7,   1.0, 0.104
2025-11-13 15:40:06,        0,  35.1,  18.3,  25.6, 28.383, 23.879,  0.678,  96756.4,  1,  22.6,   1.0, 0.100
2025-11-13 15:40:07,        0,  36.6,  22.7,  25.7, 29.300, 24.774,  0.726, 119088.9,  1,  22.6,   1.0, 0.099
2025-11-13 15:40:08,        0,  37.8,  26.3,  25.7, 30.844, 26.230,  0.811, 144490.0,  1,  22.7,   0.9, 0.099
2025-11-13 15:40:08,        0,  38.6,  28.7,  25.7, 32.436, 27.857,  0.911, 172178.9,  1,  22.7,   0.9, 0.099
2025-11-13 15:40:10,        0,  39.7,  32.2,  25.7, 32.787, 28.285,  0.935, 208323.7,  1,  22.7,   1.0, 0.101
2025-11-13 15:40:11,        0,  41.8,  38.3,  25.7, 44.186, 39.028,  1.725, 243777.2,  1,  22.7,   1.0, 0.100
2025-11-13 15:40:11,        0,  39.0,  30.0,  25.7, 46.095, 41.144,  1.897, 282364.1,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:13,        0,  38.2,  27.7,  25.7, 43.104, 38.602,  1.677, 323195.4,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:14,        0,  40.0,  32.9,  25.6, 35.603, 31.597,  1.141, 353979.2,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:15,        0,  40.0,  33.1,  25.6, 41.733, 37.472,  1.564, 388223.1,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:15,        0,  40.6,  34.7,  25.6, 42.992, 38.721,  1.666, 423462.9,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:17,        0,  42.6,  40.9,  25.6, 46.706, 42.468,  1.984, 472419.9,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:18,        0,  43.5,  43.5,  25.7, 45.455, 41.630,  1.893, 513841.7,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:18,        0,  41.5,  37.6,  25.7, 51.821, 48.070,  2.496, 559014.4,  1,  22.7,   1.0, 0.100
2025-11-13 15:40:19,        0,  42.8,  41.3,  25.7, 42.627, 39.318,  1.694, 599199.5,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:21,        0,  39.5,  31.4,  25.6, 43.778, 40.560,  1.776, 648795.3,  1,  22.7,   0.9, 0.100
2025-11-13 15:40:22,        0,  40.8,  35.4,  25.7, 41.956, 38.761,  1.634, 685294.3,  1,  22.7,   0.9, 0.100
