Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-03 15:22:10,        0,  29.8,   2.3,  24.7,  0.153, -0.002,  0.000,     -2.0,  1,  21.2,   1.1, 0.100
2025-11-03 15:22:12,        0,  29.7,   2.1,  24.7,  0.153, -0.002,  0.000,     -4.6,  1,  21.2,   1.0, 0.100
2025-11-03 15:22:13,        0,  29.7,   2.1,  24.7,  0.153, -0.002,  0.000,     -6.6,  1,  21.3,   1.1, 0.100
2025-11-03 15:22:13,        0,  29.8,   2.3,  24.7,  0.152, -0.002,  0.000,     -8.6,  1,  21.3,   1.1, 0.098
2025-11-03 15:22:14,        0,  29.8,   2.3,  24.7,  0.152, -0.002,  0.000,    -10.6,  1,  21.2,   1.1, 0.097
2025-11-03 15:22:16,        0,  29.8,   2.3,  24.7,  0.152, -0.002,  0.000,    -12.9,  1,  21.3,   1.1, 0.096
2025-11-03 15:22:17,        0,  29.7,   2.1,  24.7,  0.151, -0.002,  0.000,    -14.9,  1,  21.3,   1.1, 0.095
2025-11-03 15:22:17,        0,  29.8,   2.3,  24.7,  0.151, -0.003,  0.000,    -16.9,  1,  21.2,   1.1, 0.094
2025-11-03 15:22:19,        0,  29.7,   2.1,  24.7,  0.150, -0.002,  0.000,    -19.5,  1,  21.3,   1.1, 0.094
2025-11-03 15:22:20,        0,  29.7,   2.1,  24.7,  0.150, -0.003,  0.000,    -21.5,  1,  21.3,   1.1, 0.093
2025-11-03 15:22:20,        0,  29.8,   2.3,  24.7,  0.150, -0.002,  0.000,    -23.7,  1,  21.3,   1.1, 0.092
2025-11-03 15:22:21,        0,  29.8,   2.3,  24.7,  0.149, -0.002,  0.000,    -25.7,  1,  21.3,   1.0, 0.091
2025-11-03 15:22:23,        0,  29.8,   2.3,  24.8,  0.149, -0.002,  0.000,    -28.0,  1,  21.3,   1.1, 0.089
2025-11-03 15:22:24,        0,  29.8,   2.3,  24.7,  0.149, -0.002,  0.000,    -30.0,  1,  21.3,   1.0, 0.089
2025-11-03 15:22:24,        0,  29.8,   2.3,  24.7,  0.148, -0.002,  0.000,    -31.8,  1,  21.3,   1.0, 0.087
2025-11-03 15:22:25,        0,  29.8,   2.5,  24.7,  0.148, -0.002,  0.000,    -34.0,  1,  21.3,   1.1, 0.087
2025-11-03 15:22:27,        0,  29.8,   2.3,  24.7,  0.148, -0.002,  0.000,    -36.6,  1,  21.3,   1.0, 0.089
2025-11-03 15:22:28,        0,  29.7,   2.1,  24.7,  0.148, -0.002,  0.000,    -38.3,  1,  21.3,   1.0, 0.089
2025-11-03 15:22:28,        0,  29.8,   2.3,  24.7,  0.147, -0.002,  0.000,    -40.3,  1,  21.3,   1.0, 0.090
2025-11-03 15:22:29,        0,  29.8,   2.5,  24.7,  0.147, -0.002,  0.000,    -42.1,  1,  21.3,   1.0, 0.090
