Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 10:38:36,        0,  29.7,   2.2,  25.3,  0.182, -0.003,  0.000,     -2.3,  1,  21.9,   1.0, 0.097
2025-10-16 10:38:38,        0,  29.7,   2.0,  25.3,  0.181, -0.003,  0.000,     -5.4,  1,  21.8,   1.0, 0.097
2025-10-16 10:38:39,        0,  29.7,   2.2,  25.3,  0.180, -0.002,  0.000,     -7.7,  1,  21.9,   1.0, 0.096
2025-10-16 10:38:40,        0,  29.7,   2.2,  25.3,  0.179, -0.003,  0.000,    -10.3,  1,  21.9,   1.0, 0.094
2025-10-16 10:38:41,        0,  29.7,   2.2,  25.3,  0.179, -0.003,  0.000,    -12.9,  1,  21.9,   1.0, 0.091
2025-10-16 10:38:42,        0,  29.8,   2.4,  25.3,  0.177, -0.003,  0.000,    -16.0,  1,  21.9,   1.0, 0.089
2025-10-16 10:38:43,        0,  29.7,   2.2,  25.3,  0.178, -0.003,  0.000,    -18.3,  1,  21.9,   1.0, 0.087
2025-10-16 10:38:44,        0,  29.7,   2.2,  25.3,  0.177, -0.002,  0.000,    -20.3,  1,  21.9,   1.0, 0.085
2025-10-16 10:38:45,        0,  29.7,   2.2,  25.3,  0.176, -0.002,  0.000,    -22.6,  1,  21.9,   1.0, 0.083
2025-10-16 10:38:46,        0,  29.7,   2.2,  25.3,  0.175, -0.002,  0.000,    -25.5,  1,  21.9,   1.0, 0.082
2025-10-16 10:38:47,        0,  29.7,   2.0,  25.3,  0.175, -0.003,  0.000,    -28.0,  1,  21.9,   1.0, 0.080
2025-10-16 10:38:48,        0,  29.7,   2.2,  25.3,  0.174, -0.002,  0.000,    -30.3,  1,  21.9,   1.0, 0.079
2025-10-16 10:38:49,        0,  29.7,   2.2,  25.3,  0.173, -0.003,  0.000,    -32.9,  1,  21.9,   1.0, 0.079
2025-10-16 10:38:50,        0,  29.8,   2.4,  25.3,  0.173, -0.002,  0.000,    -35.5,  1,  21.9,   1.0, 0.078
2025-10-16 10:38:51,        0,  29.8,   2.4,  25.3,  0.172, -0.002,  0.000,    -37.8,  1,  21.9,   1.0, 0.077
2025-10-16 10:38:52,        0,  29.8,   2.4,  25.3,  0.172, -0.002,  0.000,    -40.1,  1,  21.9,   1.0, 0.077
2025-10-16 10:38:53,        0,  29.8,   2.4,  25.3,  0.171, -0.002,  0.000,    -42.1,  1,  21.9,   1.0, 0.077
2025-10-16 10:38:54,        0,  30.0,   2.9,  25.4,  0.171, -0.002,  0.000,    140.5,  1,  21.9,   1.0, 0.076
2025-10-16 10:38:55,        0,  30.3,   3.8,  25.3,  6.821,  5.056,  0.034,   4725.8,  1,  21.9,   1.0, 0.076
2025-10-16 10:38:56,        0,  30.4,   4.1,  25.3,  7.639,  5.850,  0.045,  10199.8,  1,  21.9,   1.0, 0.076
