Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 14:43:18,        0,  29.8,   2.5,  25.3,  0.234, -0.003,  0.000,    -64.4,  1,  23.1,   0.9, 0.097
2025-11-11 14:43:18,        0,  29.9,   2.6,  25.3,  0.233, -0.003,  0.000,    -67.5,  1,  23.1,   0.9, 0.097
2025-11-11 14:43:19,        0,  29.9,   2.8,  25.3,  4.245,  2.516,  0.013,   1339.5,  1,  23.1,   0.8, 0.096
2025-11-11 14:43:21,        0,  30.2,   3.5,  25.3,  6.306,  4.358,  0.027,   6416.4,  1,  23.1,   0.8, 0.097
2025-11-11 14:43:21,        0,  30.2,   3.5,  25.3,  6.819,  4.824,  0.033,  10956.0,  1,  23.0,   0.9, 0.097
2025-11-11 14:43:22,        0,  31.1,   6.3,  25.3,  7.841,  5.764,  0.046,  16310.7,  1,  23.1,   0.8, 0.100
2025-11-11 14:43:24,        0,  31.0,   6.1,  25.3,  9.593,  7.374,  0.072,  24796.2,  1,  23.1,   0.8, 0.107
2025-11-11 14:43:25,        0,  31.1,   6.4,  25.3, 10.895,  8.574,  0.094,  32780.2,  1,  23.1,   0.8, 0.136
2025-11-11 14:43:25,        0,  30.9,   5.8,  25.3, 12.482, 10.040,  0.128,  42792.6,  1,  23.0,   0.9, 0.108
2025-11-11 14:43:26,        0,  32.3,   9.9,  25.3, 14.321, 11.753,  0.168,  52641.1,  1,  23.0,   0.8, 0.101
2025-11-11 14:43:28,        0,  33.8,  14.4,  25.3, 15.839, 13.172,  0.212,  67982.8,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:29,        0,  35.4,  19.1,  25.3, 21.014, 18.004,  0.383,  85060.8,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:29,        0,  36.0,  20.9,  25.2, 23.338, 20.229,  0.474, 105769.4,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:30,        0,  37.6,  25.7,  25.2, 28.244, 24.889,  0.703, 130035.2,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:32,        0,  37.1,  24.4,  25.3, 30.501, 27.188,  0.830, 162734.7,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:33,        0,  38.4,  28.2,  25.3, 31.740, 28.510,  0.906, 189585.7,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:33,        0,  38.4,  28.2,  25.3, 31.791, 28.633,  0.939, 217555.9,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:34,        0,  39.4,  31.2,  25.2, 35.403, 32.239,  1.146, 248774.8,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:36,        0,  40.4,  34.3,  25.3, 37.730, 34.742,  1.315, 289340.1,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:36,        0,  42.5,  40.6,  25.2, 45.796, 42.842,  1.966, 328388.5,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:37,        0,  42.9,  41.6,  25.3, 46.496, 43.841,  2.039, 369917.1,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:39,        0,  39.3,  30.8,  25.3, 46.360, 44.124,  2.049, 422027.2,  1,  23.0,   0.8, 0.099
2025-11-11 14:43:40,        0,  45.6,  49.8,  25.3, 44.557, 42.427,  1.922, 464309.1,  1,  23.1,   0.9, 0.100
2025-11-11 14:43:40,        0,  43.7,  44.2,  25.3, 46.212, 44.539,  2.060, 511295.7,  1,  23.0,   0.8, 0.103
2025-11-11 14:43:41,        0,  40.4,  34.3,  25.3, 48.388, 47.074,  2.279, 555724.0,  1,  23.0,   0.8, 0.102
2025-11-11 14:43:43,        0,  45.3,  49.0,  25.3, 49.665, 48.613,  2.421, 608807.4,  1,  23.0,   0.8, 0.101
2025-11-11 14:43:44,        0,  43.1,  42.4,  25.3, 54.453, 53.917,  2.939, 659472.9,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:44,        0,  40.9,  35.8,  25.3, 47.736, 47.140,  2.251, 705039.6,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:45,        0,  42.3,  39.9,  25.3, 34.587, 33.499,  1.167, 740098.3,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:46,        0,  43.0,  42.1,  25.3, 50.344, 49.815,  2.523, 785402.3,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:48,        0,  40.9,  35.6,  25.3, 35.147, 34.173,  1.201, 827637.3,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:48,        0,  43.5,  43.5,  25.3, 47.055, 46.353,  2.186, 868972.9,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:49,        0,  38.6,  28.9,  25.3, 42.118, 41.334,  1.743, 909509.2,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:51,        0,  39.8,  32.3,  25.3, 38.944, 38.012,  1.486, 950592.9,  1,  23.0,   0.9, 0.100
2025-11-11 14:43:52,        0,  39.7,  32.2,  25.3, 38.021, 37.019,  1.422, 984412.0,  1,  23.0,   0.9, 0.100
2025-11-11 14:43:52,        0,  40.0,  33.0,  25.3, 39.353, 38.355,  1.538,1019877.0,  1,  23.0,   0.8, 0.100
2025-11-11 14:43:53,        0,  37.9,  26.7,  25.3, 35.515, 34.281,  1.224,1053392.4,  1,  23.0,   0.9, 0.100
2025-11-11 14:43:54,        0,  38.9,  29.7,  25.3, 37.946, 36.670,  1.395,1085244.6,  1,  23.0,   0.9, 0.100
2025-11-11 14:43:56,        0,  36.0,  21.1,  25.3, 37.466, 36.174,  1.355,1122229.4,  1,  23.0,   0.9, 0.100
2025-11-11 14:43:56,        0,  38.3,  28.0,  25.3, 31.906, 30.375,  0.971,1149542.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:43:57,        0,  39.6,  31.7,  25.3, 37.747, 36.255,  1.373,1181694.6,  1,  23.0,   1.0, 0.100
2025-11-11 14:43:59,        0,  38.6,  28.9,  25.3, 28.988, 27.388,  0.811,1217765.3,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:00,        0,  37.6,  25.7,  25.3, 35.692, 34.140,  1.223,1249043.4,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:00,        0,  38.7,  29.2,  25.3, 36.372, 34.834,  1.274,1281599.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:01,        0,  38.3,  28.0,  25.3, 33.643, 32.067,  1.080,1310642.2,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:03,        0,  38.8,  29.3,  25.3, 29.812, 28.129,  0.841,1345154.0,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:03,        0,  38.6,  28.9,  25.3, 28.783, 26.952,  0.780,1372233.4,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:04,        0,  40.2,  33.5,  25.3, 39.603, 37.832,  1.498,1406176.6,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:06,        0,  40.2,  33.5,  25.3, 37.393, 35.625,  1.343,1445780.8,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:07,        0,  38.5,  28.4,  25.3, 37.257, 35.619,  1.338,1479555.7,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:07,        0,  38.4,  28.2,  25.3, 36.700, 35.074,  1.293,1511414.4,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:08,        0,  41.1,  36.4,  25.3, 34.457, 32.772,  1.134,1540864.1,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:10,        0,  39.9,  32.8,  25.3, 34.302, 32.644,  1.150,1581680.8,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:11,        0,  38.1,  27.2,  25.3, 34.912, 33.308,  1.166,1614582.9,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:11,        0,  40.8,  35.5,  25.3, 30.675, 28.938,  0.895,1642160.0,  1,  23.1,   0.9, 0.101
2025-11-11 14:44:12,        0,  40.3,  34.0,  25.3, 36.053, 34.376,  1.246,1675334.7,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:14,        0,  41.6,  37.8,  25.4, 39.932, 38.343,  1.535,1720739.8,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:15,        0,  40.4,  34.1,  25.3, 42.342, 40.962,  1.738,1757455.2,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:15,        0,  41.3,  36.8,  25.4, 37.631, 36.240,  1.396,1792677.9,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:16,        0,  37.0,  24.1,  25.4, 34.352, 32.999,  1.135,1826017.3,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:18,        0,  37.1,  24.4,  25.4, 35.109, 33.698,  1.191,1862934.6,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:19,        0,  42.7,  41.1,  25.4, 38.659, 37.197,  1.448,1897030.0,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:19,        0,  42.2,  39.7,  25.4, 45.461, 44.285,  2.014,1937173.1,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:20,        0,  41.5,  37.4,  25.4, 47.090, 46.159,  2.176,1980079.4,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:22,        0,  38.0,  26.9,  25.4, 39.911, 38.865,  1.556,2023742.8,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:23,        0,  39.8,  32.5,  25.4, 39.923, 38.916,  1.558,2058357.2,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:23,        0,  42.0,  38.9,  25.4, 41.146, 40.182,  1.654,2095744.4,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:24,        0,  39.9,  32.7,  25.4, 43.349, 42.488,  1.844,2133942.4,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:26,        0,  43.4,  43.2,  25.4, 46.738, 45.974,  2.149,2184141.9,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:26,        0,  40.2,  33.5,  25.4, 36.887, 35.928,  1.327,2222987.4,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:27,        0,  42.0,  38.9,  25.4, 42.733, 42.028,  1.797,2261334.8,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:28,        0,  42.4,  40.2,  25.5, 42.095, 41.466,  1.750,2302543.2,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:30,        0,  42.6,  40.7,  25.4, 40.852, 40.304,  1.647,2350252.1,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:31,        0,  43.1,  42.2,  25.4, 44.134, 43.718,  1.935,2393137.5,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:31,        0,  43.9,  44.6,  25.5, 48.970, 49.009,  2.401,2439265.0,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:32,        0,  41.5,  37.4,  25.4, 50.366, 50.678,  2.555,2486630.5,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:34,        0,  41.4,  37.3,  25.4, 49.316, 49.608,  2.449,2540248.5,  1,  23.1,   0.9, 0.100
2025-11-11 14:44:35,        0,  45.8,  50.3,  25.4, 37.550, 37.166,  1.403,2579421.1,  1,  23.1,   0.9, 0.100
2025-11-11 14:44:35,        0,  43.8,  44.5,  25.4, 52.295, 52.958,  2.771,2628772.1,  1,  23.0,   0.8, 0.100
2025-11-11 14:44:36,        0,  40.1,  33.3,  25.5, 40.956, 41.127,  1.690,2670974.8,  1,  23.0,   0.8, 0.100
2025-11-11 14:44:38,        0,  39.9,  32.7,  25.5, 46.949, 47.318,  2.230,2721912.0,  1,  23.1,   0.8, 0.100
2025-11-11 14:44:39,        0,  40.1,  33.3,  25.4, 46.488, 46.776,  2.177,2763314.2,  1,  23.0,   0.8, 0.100
2025-11-11 14:44:39,        0,  43.0,  42.1,  25.5, 34.200, 33.796,  1.163,2798405.2,  1,  23.0,   0.8, 0.100
2025-11-11 14:44:40,        0,  41.1,  36.4,  25.5, 45.248, 45.419,  2.071,2838631.9,  1,  23.1,   0.8, 0.100
2025-11-11 14:44:41,        0,  37.6,  25.7,  25.5, 40.951, 40.912,  1.706,2878213.3,  1,  23.1,   0.8, 0.100
2025-11-11 14:44:43,        0,  41.3,  36.9,  25.5, 35.681, 35.176,  1.261,2918824.3,  1,  23.0,   0.8, 0.100
2025-11-11 14:44:44,        0,  39.6,  31.8,  25.5, 45.555, 45.475,  2.072,2960428.5,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:44,        0,  42.1,  39.4,  25.5, 38.519, 38.076,  1.489,2997673.0,  1,  23.1,   0.9, 0.100
2025-11-11 14:44:45,        0,  43.2,  42.7,  25.5, 38.320, 37.904,  1.466,3035295.4,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:47,        0,  36.5,  22.4,  25.5, 34.198, 33.591,  1.181,3076988.3,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:48,        0,  42.9,  41.7,  25.5, 39.069, 38.416,  1.530,3107916.9,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:48,        0,  40.5,  34.5,  25.5, 43.503, 43.256,  1.883,3149620.8,  1,  23.0,   0.9, 0.100
2025-11-11 14:44:49,        0,  39.2,  30.5,  25.5, 35.109, 34.478,  1.212,3184405.3,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:51,        0,  39.2,  30.5,  25.5, 35.865, 35.200,  1.268,3223775.7,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:51,        0,  41.9,  38.6,  25.5, 36.998, 36.316,  1.345,3258515.8,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:52,        0,  38.5,  28.5,  25.5, 38.875, 38.293,  1.503,3293456.2,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:53,        0,  39.7,  32.2,  25.5, 37.909, 37.142,  1.415,3327340.2,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:55,        0,  37.0,  24.1,  25.5, 34.061, 33.117,  1.137,3367225.9,  1,  23.1,   1.0, 0.100
2025-11-11 14:44:55,        0,  39.3,  31.0,  25.5, 35.711, 34.731,  1.243,3397649.1,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:56,        0,  37.3,  24.9,  25.5, 30.443, 29.254,  0.894,3426341.4,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:57,        0,  35.6,  19.8,  25.5, 27.747, 26.366,  0.743,3453939.2,  1,  23.0,   1.0, 0.100
2025-11-11 14:44:59,        0,  39.0,  30.0,  25.5, 34.156, 32.840,  1.122,3488311.5,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:00,        0,  38.1,  27.2,  25.5, 35.459, 34.234,  1.215,3520678.4,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:00,        0,  36.5,  22.4,  25.5, 22.874, 21.301,  0.489,3543737.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:01,        0,  34.9,  17.8,  25.5, 30.981, 29.435,  0.913,3569445.6,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:03,        0,  38.8,  29.5,  25.5, 36.817, 35.292,  1.304,3605791.6,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:03,        0,  38.2,  27.7,  25.5, 29.700, 28.156,  0.844,3634593.5,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:04,        0,  38.1,  27.2,  25.5, 31.894, 30.426,  0.980,3663048.8,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:06,        0,  36.6,  22.7,  25.5, 31.686, 30.196,  0.963,3694481.4,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:07,        0,  37.8,  26.4,  25.6, 32.991, 31.409,  1.038,3721652.2,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:07,        0,  37.8,  26.5,  25.5, 29.846, 28.224,  0.846,3749228.6,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:08,        0,  36.3,  21.9,  25.5, 30.931, 29.261,  0.908,3777286.2,  1,  23.0,   0.8, 0.100
2025-11-11 14:45:10,        0,  33.9,  14.8,  25.5, 26.293, 24.517,  0.649,3804024.1,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:11,        0,  35.5,  19.4,  25.5, 15.536, 13.619,  0.217,3816999.3,  1,  23.1,   0.8, 0.100
2025-11-11 14:45:11,        0,  35.9,  20.6,  25.5, 24.060, 22.063,  0.532,3837782.6,  1,  23.0,   0.8, 0.100
2025-11-11 14:45:12,        0,  35.0,  18.0,  25.6, 25.929, 23.920,  0.620,3860513.5,  1,  23.0,   0.8, 0.100
2025-11-11 14:45:14,        0,  35.5,  19.4,  25.5, 18.211, 16.168,  0.298,3882010.1,  1,  23.0,   0.8, 0.100
2025-11-11 14:45:15,        0,  35.6,  19.8,  25.6, 30.227, 28.108,  0.853,3906757.7,  1,  23.0,   0.8, 0.100
2025-11-11 14:45:15,        0,  34.2,  15.6,  25.5, 24.399, 22.300,  0.544,3927521.8,  1,  23.0,   0.8, 0.100
2025-11-11 14:45:16,        0,  36.1,  21.3,  25.6, 24.143, 21.988,  0.532,3947807.7,  1,  23.0,   0.8, 0.100
2165-165-165 45:165:85,        0,  35.5,  19.4,  25.6, 22.046, 19.919,  0.443,3972024.2,  1,  23.0,   0.8, 0.100
2025-11-11 14:45:19,        0,  33.7,  14.2,  25.6, 15.491, 13.402,  0.212,3987754.6,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:19,        0,  35.2,  18.6,  25.6, 22.067, 19.815,  0.438,4005687.6,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:20,        0,  33.0,  12.0,  25.6, 23.557, 21.283,  0.502,4024142.1,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:22,        0,  33.3,  12.9,  25.6, 24.288, 21.955,  0.534,4045444.7,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:22,        0,  32.8,  11.4,  25.6, 17.860, 15.621,  0.280,4060909.7,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:23,        0,  31.4,   7.2,  25.6, 17.138, 14.864,  0.257,4074352.6,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:25,        0,  34.2,  15.6,  25.6, 19.981, 17.598,  0.354,4092224.9,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:26,        0,  34.6,  16.8,  25.6, 18.520, 16.174,  0.300,4108363.0,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:26,        0,  34.1,  15.2,  25.6, 19.710, 17.328,  0.344,4124663.3,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:27,        0,  32.7,  11.1,  25.6, 19.711, 17.319,  0.341,4141253.6,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:29,        0,  34.3,  15.8,  25.6, 18.063, 15.682,  0.284,4158436.9,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:29,        0,  30.5,   4.4,  25.6, 20.014, 17.592,  0.354,4172980.4,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:30,        0,  31.1,   6.4,  25.6, 15.522, 13.159,  0.208,4182566.7,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:31,        0,  33.7,  14.2,  25.6, 14.040, 11.707,  0.166,4193421.7,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:33,        0,  32.5,  10.4,  25.5, 18.088, 15.614,  0.284,4211538.8,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:33,        0,  31.4,   7.2,  25.6, 18.358, 15.862,  0.292,4225113.3,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:34,        0,  33.5,  13.5,  25.5, 16.070, 13.638,  0.227,4238008.8,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:36,        0,  31.6,   7.9,  25.6,  9.785,  7.617,  0.082,4250934.6,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:37,        0,  31.6,   7.7,  25.6, 14.808, 12.395,  0.187,4262073.7,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:37,        0,  32.9,  11.7,  25.6, 11.083,  8.818,  0.102,4270721.3,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:38,        0,  32.7,  11.2,  25.6, 14.734, 12.315,  0.184,4282642.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:40,        0,  33.5,  13.4,  25.6, 16.272, 13.770,  0.225,4297437.8,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:41,        0,  31.4,   7.2,  25.6, 14.677, 12.245,  0.180,4308681.3,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:41,        0,  32.1,   9.2,  25.6, 13.411, 11.006,  0.150,4319905.5,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:42,        0,  32.0,   8.9,  25.6, 12.344,  9.988,  0.125,4329641.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:44,        0,  31.9,   8.7,  25.6, 11.748,  9.410,  0.113,4342334.2,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:45,        0,  31.6,   7.9,  25.6, 12.763, 10.372,  0.132,4352228.2,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:45,        0,  30.8,   5.3,  25.6, 10.356,  8.092,  0.088,4359959.7,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:46,        0,  32.3,   9.9,  25.6, 11.999,  9.642,  0.119,4369336.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:48,        0,  30.9,   5.6,  25.6, 11.843,  9.484,  0.112,4380696.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:48,        0,  32.0,   8.9,  25.6,  8.249,  6.086,  0.052,4387723.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:49,        0,  32.1,   9.4,  25.6, 11.629,  9.267,  0.109,4396837.1,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:50,        0,  31.6,   7.9,  25.6, 13.865, 11.381,  0.158,4407508.5,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:52,        0,  31.7,   8.1,  25.6,  8.704,  6.509,  0.062,4416472.6,  1,  23.1,   1.0, 0.100
2025-11-11 14:45:52,        0,  30.4,   4.1,  25.6, 11.746,  9.368,  0.112,4425318.4,  1,  23.0,   1.0, 0.100
2025-11-11 14:45:53,        0,  31.5,   7.6,  25.6,  9.423,  7.177,  0.069,4432517.2,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:55,        0,  31.2,   6.6,  25.6,  9.894,  7.617,  0.076,4441659.8,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:56,        0,  31.6,   7.7,  25.6, 12.166,  9.751,  0.119,4449962.0,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:56,        0,  31.2,   6.7,  25.6,  5.883,  3.875,  0.027,4455826.9,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:57,        0,  30.1,   3.4,  25.6,  9.993,  7.706,  0.077,4463313.1,  1,  23.1,   0.9, 0.100
2025-11-11 14:45:59,        0,  31.6,   7.9,  25.6,  9.419,  7.164,  0.068,4471018.6,  1,  23.0,   0.9, 0.100
2025-11-11 14:45:59,        0,  31.6,   7.7,  25.6,  8.521,  6.321,  0.056,4478097.1,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:00,        0,  31.5,   7.6,  25.6, 10.553,  8.223,  0.088,4486461.4,  1,  23.1,   0.9, 0.100
2025-11-11 14:46:02,        0,  30.1,   3.4,  25.6,  8.797,  6.577,  0.061,4495315.3,  1,  23.1,   0.9, 0.100
2025-11-11 14:46:03,        0,  30.9,   5.6,  25.6,  9.339,  7.087,  0.066,4501410.2,  1,  23.1,   0.9, 0.100
2025-11-11 14:46:03,        0,  31.1,   6.4,  25.6,  9.568,  7.300,  0.071,4507977.8,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:04,        0,  30.6,   4.9,  25.6,  6.181,  4.150,  0.028,4512713.6,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:06,        0,  30.9,   5.6,  25.6,  7.619,  5.481,8005.878,4519758.1,  1,  23.1,   0.9, 0.100
2025-11-11 14:46:07,        0,  31.1,   6.4,  25.6,  8.420,  6.229,  0.053,4526107.9,  1,  23.1,   0.8, 0.100
2025-11-11 14:46:07,        0,  31.2,   6.7,  25.6,  9.000,  6.767,  0.062,4532782.4,  1,  23.1,   0.9, 0.100
2025-11-11 14:46:08,        0,  29.7,   2.1,  25.6,  8.888,  6.661,  0.060,4539525.2,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:10,        0,  29.4,   1.3,  25.6,  7.490,  5.363,  0.041,4545796.9,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:10,        0,  30.8,   5.4,  25.6,  7.789,  5.646,  0.045,4549873.5,  1,  23.1,   0.9, 0.100
2025-11-11 14:46:11,        0,  30.9,   5.7,  25.6,  9.244,  7.002,  0.067,4556123.9,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:13,        0,  30.1,   3.4,  25.6,  9.003,  6.775,  0.062,4563491.1,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:13,        0,  30.2,   3.6,  25.6,  7.575,  5.442,  0.041,4568247.5,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:14,        0,  28.8,   0.0,  25.6,  7.147,  5.048,  0.036,4572402.8,  1,  23.0,   0.9, 0.100
2025-11-11 14:46:15,        0,  30.8,   5.3,  25.6,  9.582,  7.323,  0.070,4577417.7,  1,  23.0,   1.0, 0.100
