Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-03 12:01:45,        0,  29.5,   1.5,  25.0,  0.589, -0.007,  0.000,     -5.4,  1,  21.1,   1.0, 0.100
2025-11-03 12:01:47,        0,  29.4,   1.3,  25.0,  0.571, -0.007,  0.000,    -13.7,  1,  21.1,   1.0, 0.100
2025-11-03 12:01:47,        0,  29.5,   1.5,  25.1,  0.559, -0.007,  0.000,    -20.0,  1,  21.1,   1.0, 0.100
2025-11-03 12:01:48,        0,  29.4,   1.3,  25.0,  0.548, -0.007,  0.000,    -26.3,  1,  21.1,   1.0, 0.100
2025-11-03 12:01:49,        0,  29.5,   1.5,  25.0,  0.536, -0.007,  0.000,    -32.0,  1,  21.1,   1.0, 0.099
2025-11-03 12:01:50,        0,  29.5,   1.5,  25.0,  0.520, -0.006,  0.000,    -38.9,  1,  21.1,   1.0, 0.099
2025-11-03 12:01:51,        0,  29.5,   1.5,  25.0,  0.504, -0.006,  0.000,    -44.9,  1,  21.1,   1.0, 0.099
2025-11-03 12:01:52,        0,  29.5,   1.5,  25.1,  0.495, -0.006,  0.000,    -50.4,  1,  21.1,   1.0, 0.098
2025-11-03 12:01:53,        0,  29.4,   1.3,  25.1,  0.480, -0.005,  0.000,    -56.6,  1,  21.1,   1.0, 0.098
2025-11-03 12:01:54,        0,  29.5,   1.5,  25.1,  0.472, -0.006,  0.000,    -62.4,  1,  21.1,   1.0, 0.098
2025-11-03 12:01:55,        0,  29.5,   1.5,  25.0,  0.464, -0.005,  0.000,    -67.5,  1,  21.1,   1.0, 0.098
2025-11-03 12:01:57,        0,  29.5,   1.5,  25.1,  0.451, -0.005,  0.000,    -73.5,  1,  21.1,   1.0, 0.098
2025-11-03 12:01:57,        0,  29.6,   1.7,  25.0,  0.443, -0.005,  0.000,    -78.7,  1,  21.1,   1.0, 0.098
2025-11-03 12:01:58,        0,  29.5,   1.5,  25.1,  0.436, -0.005,  0.000,    -83.5,  1,  21.1,   1.0, 0.098
2025-11-03 12:02:00,        0,  29.5,   1.5,  25.1,  0.424, -0.005,  0.000,    -89.6,  1,  21.1,   1.0, 0.098
2025-11-03 12:02:00,        0,  29.5,   1.5,  25.1,  0.414, -0.005,  0.000,    -94.4,  1,  21.1,   1.0, 0.098
2025-11-03 12:02:01,        0,  29.6,   1.7,  25.1,  0.407, -0.005,  0.000,    -99.3,  1,  21.1,   1.1, 0.098
2025-11-03 12:02:02,        0,  29.6,   1.9,  25.1,  0.400, -0.005,  0.000,   -104.1,  1,  21.1,   1.0, 0.099
2025-11-03 12:02:03,        0,  29.7,   2.0,  25.1,  0.390, -0.005,  0.000,   -109.6,  1,  21.1,   1.0, 0.099
2025-11-03 12:02:04,        0,  30.0,   2.9,  25.0,  0.383, -0.005,  0.000,   -113.9,  1,  21.1,   1.1, 0.099
2025-11-03 12:02:05,        0,  30.6,   4.8,  25.0,  6.910,  4.580,  0.032,   4108.4,  1,  21.1,   1.1, 0.099
2025-11-03 12:02:07,        0,  30.4,   4.1,  25.1,  9.786,  7.061,  0.069,  11806.6,  1,  21.1,   1.1, 0.099
2025-11-03 12:02:07,        0,  31.5,   7.4,  25.0,  9.673,  6.963,  0.069,  19053.0,  1,  21.1,   1.0, 0.099
2025-11-03 12:02:08,        0,  31.1,   6.3,  25.0, 11.901,  8.892,  0.106,  27531.1,  1,  21.1,   1.0, 0.103
2025-11-03 12:02:10,        0,  32.1,   9.4,  25.0, 13.489, 10.273,  0.139,  39217.5,  1,  21.1,   1.1, 0.130
2025-11-03 12:02:10,        0,  32.9,  11.7,  25.0, 14.621, 11.267,  0.165,  50061.9,  1,  21.1,   1.0, 0.106
2025-11-03 12:02:11,        0,  33.6,  13.7,  25.0, 19.049, 15.134,  0.288,  64335.0,  1,  21.0,   1.0, 0.100
2025-11-03 12:02:12,        0,  35.1,  18.4,  25.0, 21.770, 17.527,  0.385,  81731.1,  1,  21.1,   1.0, 0.098
2025-11-03 12:02:13,        0,  38.5,  28.5,  25.0, 28.622, 23.640,  0.678, 107718.7,  1,  21.0,   1.0, 0.098
2025-11-03 12:02:14,        0,  37.2,  24.7,  25.0, 33.392, 27.983,  0.942, 135664.3,  1,  21.0,   1.0, 0.098
2025-11-03 12:02:15,        0,  39.1,  30.2,  25.0, 43.880, 37.665,  1.654, 167665.4,  1,  21.0,   1.0, 0.098
2025-11-03 12:02:17,        0,  39.1,  30.2,  25.0, 39.286, 33.773,  1.339, 205960.2,  1,  21.0,   1.0, 0.099
2025-11-03 12:02:17,        0,  40.1,  33.3,  25.0, 36.338, 31.294,  1.147, 235713.7,  1,  21.0,   1.0, 0.099
2025-11-03 12:02:18,        0,  41.6,  37.9,  25.0, 53.867, 47.649,  2.567, 277235.7,  1,  21.0,   1.0, 0.099
2025-11-03 12:02:20,        0,  40.7,  35.2,  25.0, 46.782, 41.771,  1.966, 325871.7,  1,  21.0,   1.0, 0.099
2025-11-03 12:02:20,        0,  43.6,  43.8,  25.0, 50.645, 45.713,  2.316, 367914.7,  1,  21.0,   1.0, 0.099
2025-11-03 12:02:21,        0,  41.2,  36.6,  25.0, 49.737, 45.302,  2.256, 410878.7,  1,  21.0,   1.0, 0.099
2025-11-03 12:02:22,        0,  41.6,  37.8,  25.0, 51.846, 47.637,  2.478, 453900.4,  1,  21.0,   1.0, 0.099
2025-11-03 12:02:23,        0,  42.4,  40.3,  25.0, 51.108, 47.094,  2.407, 506722.7,  1,  21.1,   1.0, 0.099
2025-11-03 12:02:24,        0,  42.0,  39.1,  25.0, 54.252, 50.466,  2.755, 552597.2,  1,  21.1,   1.0, 0.100
2025-11-03 12:02:25,        0,  46.3,  51.9,  25.1, 46.665, 43.312,  2.055, 595972.3,  1,  21.1,   1.0, 0.103
2025-11-03 12:02:26,        0,  40.6,  34.7,  25.1, 43.716, 40.682,  1.790, 649891.4,  1,  21.1,   1.0, 0.104
2025-11-03 12:02:27,        0,  42.7,  41.0,  25.0, 44.169, 41.066,  1.818, 688920.6,  1,  21.1,   1.0, 0.104
