Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 13:34:35,        0,  29.8,   2.3,  25.5,  0.184, -0.003,  0.000,     -2.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:36,        0,  29.6,   1.9,  25.5,  0.183, -0.003,  0.000,     -5.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:37,        0,  29.8,   2.3,  25.5,  0.182, -0.002,  0.000,     -7.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:38,        0,  29.8,   2.3,  25.5,  0.182, -0.003,  0.000,    -10.9,  1,  21.7,   1.0, 0.099
2025-10-09 13:34:39,        0,  29.8,   2.3,  25.6,  0.181, -0.002,  0.000,    -13.2,  1,  21.7,   1.0, 0.099
2025-10-09 13:34:40,        0,  29.8,   2.3,  25.6,  0.181, -0.002,  0.000,    -15.4,  1,  21.7,   1.0, 0.099
2025-10-09 13:34:41,        0,  29.8,   2.3,  25.5,  0.181, -0.002,  0.000,    -17.7,  1,  21.7,   1.0, 0.099
2025-10-09 13:34:42,        0,  29.8,   2.3,  25.5,  0.179, -0.002,  0.000,    -20.3,  1,  21.7,   1.0, 0.099
2025-10-09 13:34:43,        0,  29.7,   2.1,  25.5,  0.179, -0.003,  0.000,    -22.9,  1,  21.7,   1.0, 0.099
2025-10-09 13:34:44,        0,  29.8,   2.4,  25.5,  0.179, -0.003,  0.000,    -25.7,  1,  21.7,   1.0, 0.099
2025-10-09 13:34:45,        0,  29.7,   2.1,  25.5,  0.178, -0.003,  0.000,    -28.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:46,        0,  29.7,   2.2,  25.6,  0.178, -0.002,  0.000,    -31.2,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:47,        0,  29.7,   2.2,  25.5,  0.177, -0.002,  0.000,    -33.8,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:48,        0,  29.8,   2.3,  25.5,  0.177, -0.002,  0.000,    -36.0,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:49,        0,  29.8,   2.3,  25.5,  0.176, -0.003,  0.000,    -38.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:50,        0,  29.8,   2.4,  25.6,  0.176, -0.003,  0.000,    -41.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:51,        0,  30.0,   2.9,  25.5,  2.220,  1.795,  0.009,   1855.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:52,        0,  30.1,   3.3,  25.5,  5.546,  4.421,  0.025,   6123.4,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:53,        0,  30.4,   4.3,  25.6,  6.012,  4.937,  0.030,  10740.0,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:54,        0,  30.7,   5.0,  25.5,  7.325,  6.392,  0.047,  17488.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:55,        0,  30.5,   4.5,  25.6,  7.217,  6.267,  0.045,  23555.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:56,        0,  31.0,   5.9,  25.5,  7.879,  7.002,  0.055,  30457.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:34:57,        0,  31.2,   6.5,  25.5,  9.921,  9.282,  0.093,  39589.4,  1,  21.7,   1.0, 0.101
2025-10-09 13:34:58,        0,  32.3,   9.8,  25.5, 11.246, 10.761,  0.122,  52102.7,  1,  21.7,   1.0, 0.102
2025-10-09 13:34:59,        0,  34.9,  17.7,  25.5, 15.255, 15.246,  0.233,  65805.8,  1,  21.7,   1.0, 0.100
2025-10-09 13:35:00,        0,  34.6,  16.8,  25.5, 19.077, 19.527,  0.373,  85096.8,  1,  21.7,   1.0, 0.093
2025-10-09 13:35:01,        0,  36.8,  23.5,  25.5, 18.222, 18.567,  0.338, 104206.5,  1,  21.6,   1.0, 0.096
2025-10-09 13:35:02,        0,  34.7,  17.2,  25.5, 23.350, 24.358,  0.569, 127309.8,  1,  21.6,   1.0, 0.098
2025-10-09 13:35:03,        0,  36.3,  22.0,  25.5, 25.801, 27.133,  0.704, 155948.6,  1,  21.6,   1.0, 0.098
2025-10-09 13:35:04,        0,  37.9,  26.8,  25.5, 30.565, 32.549,  0.996, 183285.2,  1,  21.7,   0.9, 0.099
2025-10-09 13:35:05,        0,  38.2,  27.7,  25.5, 36.041, 38.860,  1.402, 217388.5,  1,  21.6,   0.9, 0.099
2025-10-09 13:35:06,        0,  39.8,  32.4,  25.5, 32.030, 34.329,  1.102, 251085.7,  1,  21.6,   0.9, 0.099
2025-10-09 13:35:07,        0,  42.6,  40.9,  25.5, 37.669, 40.952,  1.545, 296065.2,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:08,        0,  41.0,  35.9,  25.5, 38.439, 41.953,  1.616, 336767.9,  1,  21.7,   0.9, 0.100
2025-10-09 13:35:09,        0,  42.6,  40.7,  25.5, 39.268, 43.074,  1.706, 377033.9,  1,  21.6,   0.8, 0.100
2025-10-09 13:35:10,        0,  43.3,  42.9,  25.5, 43.568, 48.228,  2.102, 421978.0,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:11,        0,  43.7,  44.1,  25.5, 43.979, 48.842,  2.150, 475906.9,  1,  21.6,   0.8, 0.100
2025-10-09 13:35:12,        0,  40.1,  33.3,  25.5, 45.987, 51.308,  2.361, 522292.4,  1,  21.6,   0.8, 0.100
2025-10-09 13:35:13,        0,  43.0,  41.9,  25.5, 35.289, 38.803,  1.370, 561396.6,  1,  21.6,   0.8, 0.100
2025-10-09 13:35:14,        0,  38.7,  29.0,  25.5, 42.234, 47.023,  1.990, 604900.1,  1,  21.7,   0.8, 0.100
2025-10-09 13:35:15,        0,  46.4,  52.2,  25.5, 43.568, 48.637,  2.129, 656070.6,  1,  21.7,   0.9, 0.111
2025-10-09 13:35:16,        0,  45.1,  48.2,  25.5, 48.569, 54.672,  2.656, 708965.3,  1,  21.7,   0.8, 0.110
2025-10-09 13:35:17,        0,  45.4,  49.1,  25.5, 46.437, 52.312,  2.430, 756620.7,  1,  21.6,   0.8, 0.103
2025-10-09 13:35:18,        0,  43.1,  42.2,  25.5, 48.999, 55.383,  2.715, 804510.5,  1,  21.6,   0.8, 0.101
2025-10-09 13:35:19,        0,  41.5,  37.4,  25.5, 42.556, 47.776,  2.054, 858652.5,  1,  21.6,   0.8, 0.100
2025-10-09 13:35:20,        0,  42.1,  39.3,  25.5, 41.199, 46.174,  1.903, 901571.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:35:21,        0,  43.6,  43.9,  25.5, 34.239, 37.888,  1.305, 939619.5,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:22,        0,  39.4,  31.1,  25.5, 40.311, 45.065,  1.818, 981391.0,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:23,        0,  40.5,  34.4,  25.5, 42.157, 47.223,  1.991,1032306.9,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:24,        0,  43.6,  43.8,  25.5, 40.849, 45.687,  1.869,1074759.1,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:25,        0,  45.2,  48.6,  25.5, 38.532, 42.920,  1.669,1116855.9,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:26,        0,  45.5,  49.4,  25.5, 42.087, 47.035,  1.981,1175279.7,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:27,        0,  38.7,  29.2,  25.6, 38.755, 43.209,  1.676,1218704.8,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:28,        0,  43.1,  42.2,  25.6, 37.567, 41.802,  1.575,1256308.0,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:29,        0,  42.7,  41.2,  25.6, 44.224, 49.600,  2.195,1301381.2,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:30,        0,  43.4,  43.1,  25.6, 33.502, 36.910,  1.242,1350333.9,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:31,        0,  42.5,  40.5,  25.6, 42.634, 47.682,  2.037,1395622.5,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:32,        0,  43.3,  42.9,  25.6, 42.447, 47.429,  2.014,1439450.2,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:33,        0,  43.6,  43.8,  25.6, 46.974, 52.562,  2.472,1487498.7,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:34,        0,  44.2,  45.5,  25.6, 45.104, 50.433,  2.281,1547022.1,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:35,        0,  40.3,  34.0,  25.6, 39.652, 44.099,  1.755,1589438.0,  1,  21.6,   0.9, 0.100
2025-10-09 13:35:36,        0,  45.2,  48.6,  25.6, 43.135, 48.223,  2.085,1631910.1,  1,  21.6,   1.0, 0.100
2025-10-09 13:35:37,        0,  42.8,  41.5,  25.6, 41.930, 46.688,  1.984,1678544.5,  1,  21.6,   0.9, 0.100
