Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-17 11:46:11,        0,  29.4,   1.2,  24.7,  0.163, -0.002,  0.000,    -34.3,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:12,        0,  29.7,   2.1,  24.7,  0.162, -0.002,  0.000,    -36.3,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:13,        0,  30.2,   3.5,  24.7,  2.318,  1.617,  0.010,   1165.6,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:14,        0,  30.6,   4.7,  24.7,  4.645,  2.748,  0.016,   5218.8,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:15,        0,  30.6,   4.7,  24.7,  8.931,  6.614,  0.059,  11322.5,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:16,        0,  31.8,   8.4,  24.7,  9.397,  7.025,  0.067,  18414.1,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:17,        0,  31.4,   7.1,  24.7, 11.318,  8.767,  0.104,  30832.1,  1,  21.8,   1.0, 0.100
2025-10-17 11:46:18,        0,  35.0,  18.1,  24.7, 14.549, 11.687,  0.171,  41401.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:46:19,        0,  34.1,  15.3,  24.7, 15.377, 12.402,  0.195,  55814.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:46:20,        0,  33.5,  13.4,  24.7, 22.212, 18.678,  0.415,  74224.9,  1,  21.8,   1.0, 0.101
2025-10-17 11:46:21,        0,  33.1,  12.2,  24.7, 23.812, 20.167,  0.488,  94183.5,  1,  21.7,   1.0, 0.103
2025-10-17 11:46:22,        0,  35.3,  18.8,  24.7, 22.981, 19.386,  0.451, 110806.6,  1,  21.8,   1.0, 0.157
2025-10-17 11:46:23,        0,  37.0,  24.0,  24.7, 28.685, 24.723,  0.717, 134002.3,  1,  21.8,   1.0, 0.107
2025-10-17 11:46:24,        0,  39.4,  31.3,  24.7, 38.202, 33.627,  1.293, 164039.6,  1,  21.7,   1.0, 0.099
2025-10-17 11:46:25,        0,  39.7,  32.0,  24.7, 45.499, 40.434,  1.857, 208451.0,  1,  21.7,   1.0, 0.098
2025-10-17 11:46:26,        0,  41.8,  38.4,  24.7, 49.521, 43.653,  2.171, 248791.1,  1,  21.8,   1.0, 0.098
2025-10-17 11:46:27,        0,  41.9,  38.8,  24.7, 49.987, 42.223,  2.115, 288967.9,  1,  21.7,   1.0, 0.099
2025-10-17 11:46:28,        0,  41.1,  36.4,  24.7, 64.722, 53.679,  3.481, 335574.3,  1,  21.7,   1.0, 0.099
2025-10-17 11:46:29,        0,  44.7,  47.1,  24.7, 68.257, 55.618,  3.803, 391351.9,  1,  21.7,   1.0, 0.099
2025-10-17 11:46:30,        0,  45.8,  50.5,  24.7, 69.005, 56.097,  3.876, 443806.8,  1,  21.7,   0.9, 0.100
2025-10-17 11:46:31,        0,  43.9,  44.7,  24.7, 68.693, 55.739,  3.830, 495884.6,  1,  21.7,   0.9, 0.100
2025-10-17 11:46:32,        0,  47.0,  53.9,  24.7, 66.798, 53.980,  3.618, 546338.1,  1,  21.7,   0.9, 0.100
2025-10-17 11:46:33,        0,  46.0,  51.1,  24.7, 66.501, 53.553,  3.597, 610843.9,  1,  21.7,   0.9, 0.100
2025-10-17 11:46:34,        0,  45.1,  48.3,  24.7, 61.738, 49.385,  3.080, 659232.4,  1,  21.7,   0.9, 0.100
2025-10-17 11:46:35,        0,  48.5,  58.6,  24.7, 71.373, 57.361,  4.098, 712568.4,  1,  21.7,   0.9, 0.100
2025-10-17 11:46:36,        0,  48.9,  59.8,  24.7, 64.118, 50.858,  3.288, 772578.7,  1,  21.7,   0.9, 0.100
2025-10-17 11:46:37,        0,  46.5,  52.6,  24.7, 66.612, 53.051,  3.544, 825747.1,  1,  21.8,   1.0, 0.113
2025-10-17 11:46:38,        0,  47.0,  53.9,  24.7, 65.204, 51.512,  3.380, 875115.4,  1,  21.8,   1.0, 0.114
2025-10-17 11:46:39,        0,  45.5,  49.4,  24.7, 63.458, 50.014,  3.237, 927728.7,  1,  21.7,   1.0, 0.105
2025-10-17 11:46:40,        0,  46.6,  52.9,  24.7, 66.014, 51.662,  3.411, 989428.5,  1,  21.8,   1.0, 0.095
2025-10-17 11:46:41,        0,  44.6,  46.8,  24.7, 68.119, 53.273,  3.642,1042064.2,  1,  21.7,   1.0, 0.094
2025-10-17 11:46:42,        0,  41.9,  38.6,  24.7, 67.984, 52.731,  3.602,1090320.1,  1,  21.7,   1.0, 0.095
2025-10-17 11:46:43,        0,  43.5,  43.5,  24.7, 58.679, 44.560,  2.615,1129627.4,  1,  21.7,   1.0, 0.095
2025-10-17 11:46:44,        0,  40.6,  34.8,  24.7, 38.153, 28.671,  1.138,1172851.5,  1,  21.8,   1.0, 0.096
2025-10-17 11:46:45,        0,  43.5,  43.5,  24.7, 51.965, 38.637,  2.013,1210540.9,  1,  21.7,   1.0, 0.096
2025-10-17 11:46:46,        0,  36.6,  22.8,  24.7, 54.491, 40.207,  2.199,1250462.0,  1,  21.7,   1.0, 0.097
2025-10-17 11:46:47,        0,  41.3,  37.0,  24.7, 55.157, 41.002,  2.283,1285385.6,  1,  21.7,   1.0, 0.097
2025-10-17 11:46:48,        0,  39.6,  31.8,  24.7, 60.297, 44.239,  2.670,1335382.5,  1,  21.7,   0.9, 0.098
2025-10-17 11:46:49,        0,  40.7,  35.0,  24.8, 23.024, 16.180,  0.393,1358308.2,  1,  21.8,   0.9, 0.098
2025-10-17 11:46:50,        0,  43.7,  44.0,  24.7, 50.051, 36.698,  1.843,1395973.6,  1,  21.8,   0.9, 0.098
2025-10-17 11:46:51,        0,  43.0,  41.9,  24.8, 58.828, 43.105,  2.536,1439173.0,  1,  21.7,   1.0, 0.099
2025-10-17 11:46:52,        0,  42.2,  39.7,  24.8, 60.516, 44.429,  2.691,1482969.8,  1,  21.8,   0.9, 0.099
2025-10-17 11:46:53,        0,  37.1,  24.3,  24.8, 48.848, 35.327,  1.792,1528627.5,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:54,        0,  41.1,  36.3,  24.8, 40.908, 29.472,  1.206,1557293.0,  1,  21.7,   1.0, 0.099
2025-10-17 11:46:55,        0,  44.1,  45.4,  24.8, 53.724, 38.677,  2.082,1593993.5,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:56,        0,  40.8,  35.5,  24.8, 61.366, 44.205,  2.714,1637422.5,  1,  21.7,   1.0, 0.099
2025-10-17 11:46:57,        0,  41.6,  37.9,  24.8, 64.851, 46.826,  3.038,1691920.9,  1,  21.8,   1.0, 0.099
2025-10-17 11:46:58,        0,  41.1,  36.2,  24.8, 49.694, 35.349,  1.757,1727949.2,  1,  21.7,   1.0, 0.100
2025-10-17 11:46:59,        0,  42.2,  39.5,  24.8, 57.107, 40.532,  2.315,1766779.9,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:00,        0,  43.4,  43.3,  24.8, 65.960, 46.973,  3.104,1819295.4,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:01,        0,  41.1,  36.3,  24.8, 64.777, 45.972,  2.994,1861752.7,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:02,        0,  38.7,  29.2,  24.8, 63.092, 44.535,  2.823,1902810.0,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:03,        0,  40.5,  34.6,  24.8, 53.124, 37.179,  1.996,1938163.8,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:04,        0,  43.5,  43.5,  24.9, 65.587, 46.009,  3.042,1987390.1,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:05,        0,  43.1,  42.4,  24.8, 58.398, 40.752,  2.398,2029247.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:06,        0,  42.9,  41.6,  24.8, 68.674, 48.209,  3.317,2070410.8,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:07,        0,  42.2,  39.5,  24.8, 56.729, 39.004,  2.191,2108266.8,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:08,        0,  44.8,  47.3,  24.9, 72.393, 50.897,  3.688,2164188.3,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:09,        0,  40.1,  33.2,  24.9, 67.635, 47.373,  3.217,2209572.1,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:10,        0,  45.1,  48.3,  24.9, 72.243, 50.752,  3.698,2255143.7,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:11,        0,  45.3,  49.0,  24.9, 65.969, 46.094,  3.094,2300468.4,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:12,        0,  42.0,  39.1,  24.9, 79.282, 56.105,  4.458,2353887.4,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:13,        0,  47.7,  56.2,  24.9, 81.804, 58.020,  4.747,2415768.8,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:14,        0,  44.4,  46.1,  24.9, 68.005, 47.696,  3.252,2465033.7,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:15,        0,  45.1,  48.2,  24.9, 80.181, 56.800,  4.555,2517635.2,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:16,        0,  47.3,  55.0,  24.9, 78.604, 55.652,  4.399,2572243.9,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:17,        0,  47.6,  55.9,  24.9, 87.311, 62.545,  5.461,2643792.4,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:18,        0,  45.7,  50.1,  24.9, 80.342, 57.305,  4.616,2699699.1,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:19,        0,  45.8,  50.3,  24.9, 45.482, 30.993,  1.416,2737234.1,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:20,        0,  42.0,  39.1,  25.0, 77.865, 55.367,  4.359,2787835.7,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:21,        0,  48.0,  56.9,  25.0, 81.097, 57.658,  4.705,2850397.6,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:22,        0,  50.0,  63.0,  25.0, 83.348, 59.766,  5.036,2909176.3,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:23,        0,  44.8,  47.5,  25.0, 85.458, 61.673,  5.297,2966953.8,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:24,        0,  49.2,  60.5,  25.0, 88.614, 64.008,  5.680,3024779.1,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:25,        0,  46.6,  52.7,  25.0, 91.956, 66.869,  6.151,3086931.9,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:26,        0,  47.3,  55.0,  25.0, 82.003, 58.944,  4.835,3154839.0,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:27,        0,  45.8,  50.3,  25.0, 78.824, 56.520,  4.462,3208274.9,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:28,        0,  45.0,  48.0,  25.0, 81.262, 58.478,  4.769,3264564.4,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:29,        0,  50.1,  63.2,  25.0, 79.425, 56.855,  4.528,3317617.0,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:30,        0,  46.1,  51.2,  25.0, 78.250, 55.897,  4.407,3384084.7,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:31,        0,  46.8,  53.4,  25.0, 74.595, 53.213,  3.973,3436082.2,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:32,        0,  45.5,  49.6,  25.0, 73.495, 52.435,  3.914,3482899.7,  1,  21.8,   0.8, 0.100
2025-10-17 11:47:33,        0,  47.0,  54.1,  25.0, 82.940, 59.427,  4.968,3537790.1,  1,  21.8,   0.8, 0.100
2025-10-17 11:47:34,        0,  44.0,  44.9,  25.0, 74.490, 52.886,  3.943,3600313.7,  1,  21.7,   0.8, 0.100
2025-10-17 11:47:35,        0,  48.9,  59.8,  25.0, 80.677, 57.295,  4.669,3651246.7,  1,  21.7,   0.8, 0.100
2025-10-17 11:47:36,        0,  44.5,  46.6,  25.1, 75.721, 53.986,  4.117,3705983.9,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:37,        0,  44.7,  47.0,  25.0, 74.246, 52.528,  3.903,3755083.4,  1,  21.7,   0.8, 0.100
2025-10-17 11:47:38,        0,  44.5,  46.6,  25.1, 62.146, 43.090,  2.709,3801651.2,  1,  21.7,   0.8, 0.100
2025-10-17 11:47:39,        0,  43.4,  43.1,  25.1, 86.181, 61.558,  5.307,3868669.9,  1,  21.8,   0.8, 0.100
2025-10-17 11:47:40,        0,  40.7,  35.1,  25.1, 79.139, 56.055,  4.436,3919323.4,  1,  21.7,   0.8, 0.100
2025-10-17 11:47:41,        0,  46.8,  53.4,  25.1, 67.817, 47.032,  3.215,3963799.1,  1,  21.7,   0.8, 0.100
2025-10-17 11:47:42,        0,  40.5,  34.4,  25.1, 75.258, 52.821,  3.993,4013532.7,  1,  21.7,   0.8, 0.100
2025-10-17 11:47:43,        0,  40.3,  33.9,  25.1, 70.920, 49.085,  3.482,4068486.5,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:44,        0,  46.0,  51.1,  25.1, 71.764, 49.533,  3.653,4115636.0,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:45,        0,  41.6,  37.9,  25.1, 71.033, 49.095,  3.503,4163875.5,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:46,        0,  43.8,  44.3,  25.1, 77.383, 53.692,  4.170,4209786.6,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:47,        0,  44.5,  46.6,  25.1, 58.826, 39.700,  2.358,4261515.1,  1,  21.8,   0.9, 0.100
2025-10-17 11:47:48,        0,  42.6,  40.9,  25.1, 63.929, 43.303,  2.776,4303873.8,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:49,        0,  38.4,  28.3,  25.1, 44.360, 28.947,  1.287,4339707.7,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:50,        0,  42.1,  39.2,  25.1, 51.219, 33.342,  1.710,4371499.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:51,        0,  41.2,  36.5,  25.2, 71.039, 47.384,  3.369,4422494.5,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:52,        0,  40.6,  34.8,  25.2, 65.577, 43.416,  2.849,4462801.9,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:53,        0,  41.0,  35.9,  25.2, 65.881, 43.599,  2.882,4503561.4,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:54,        0,  32.2,   9.7,  25.2, 46.112, 29.571,  1.438,4534729.5,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:55,        0,  34.9,  17.7,  25.1, 58.063, 37.563,  2.182,4562753.1,  1,  21.7,   0.9, 0.100
2025-10-17 11:47:56,        0,  36.5,  22.6,  25.2, 52.408, 33.531,  1.811,4598143.6,  1,  21.7,   1.0, 0.100
2025-10-17 11:47:57,        0,  40.2,  33.7,  25.2, 51.316, 32.484,  1.671,4625546.1,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:58,        0,  38.4,  28.3,  25.2, 51.668, 32.659,  1.696,4655698.4,  1,  21.8,   1.0, 0.100
2025-10-17 11:47:59,        0,  38.7,  29.2,  25.2, 51.929, 32.563,  1.691,4686545.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:00,        0,  38.2,  27.5,  25.2, 36.239, 22.073,  0.851,4715374.6,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:01,        0,  38.5,  28.5,  25.3, 45.033, 27.645,  1.266,4743245.7,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:02,        0,  36.9,  23.8,  25.3, 45.873, 28.098,  1.294,4771505.2,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:03,        0,  37.1,  24.3,  25.2, 40.654, 24.553,  1.001,4796308.1,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:04,        0,  33.3,  12.9,  25.2, 39.682, 23.749,  0.945,4824093.7,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:05,        0,  35.4,  19.1,  25.2, 45.809, 27.645,  1.268,4846649.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:06,        0,  37.3,  24.9,  25.2, 43.370, 25.919,  1.143,4871089.8,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:07,        0,  35.0,  17.9,  25.3, 33.441, 19.577,  0.659,4892233.6,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:08,        0,  36.0,  20.9,  25.2, 34.572, 20.157,  0.699,4912691.3,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:09,        0,  36.1,  21.2,  25.2, 35.393, 20.520,  0.727,4937330.3,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:10,        0,  30.8,   5.4,  25.2, 27.545, 15.669,  0.434,4955654.8,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:11,        0,  34.9,  17.6,  25.3, 36.856, 21.308,  0.787,4971503.7,  1,  21.7,   1.0, 0.100
2165-165-165 45:165:85,        0,  34.0,  14.9,  25.3, 37.902, 21.833,  0.828,4991401.5,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:13,        0,  34.1,  15.3,  25.3, 39.475, 22.684,  0.899,5015539.3,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:14,        0,  35.0,  17.9,  25.2, 28.512, 15.910,  0.467,5030603.3,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:15,        0,  34.4,  16.3,  25.2, 34.383, 19.387,  0.674,5049716.1,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:16,        0,  33.4,  13.1,  25.2, 25.955, 14.264,  0.372,5064138.9,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:17,        0,  32.0,   9.1,  25.2, 24.585, 13.407,  0.334,5080130.7,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:18,        0,  33.7,  14.1,  25.3, 26.820, 14.662,  0.409,5094088.7,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:19,        0,  33.1,  12.3,  25.3, 32.446, 17.951,  0.584,5109962.3,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:20,        0,  31.8,   8.5,  25.3, 28.384, 15.442,  0.439,5123956.7,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:21,        0,  34.5,  16.5,  25.3, 18.095,  9.382,  0.171,5136169.6,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:22,        0,  30.3,   3.8,  25.2, 12.157,  5.928,  0.076,5146283.6,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:23,        0,  33.8,  14.3,  25.2, 27.280, 14.616,  0.407,5157810.8,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:24,        0,  32.1,   9.2,  25.3, 25.264, 13.446,  0.345,5170474.2,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:25,        0,  32.9,  11.6,  25.3, 26.727, 14.211,  0.380,5186435.0,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:26,        0,  31.8,   8.5,  25.3, 26.379, 13.970,  0.369,5199498.6,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:27,        0,  31.8,   8.3,  25.3, 13.339,  6.487,  0.097,5207438.4,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:28,        0,  31.4,   7.3,  25.2, 25.179, 13.176,  0.333,5219596.8,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:29,        0,  33.1,  12.3,  25.3, 15.851,  7.867,  0.126,5226912.9,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:30,        0,  32.0,   8.9,  25.2, 16.886,  8.441,  0.153,5238534.4,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:31,        0,  30.3,   4.0,  25.2, 20.671, 10.550,  0.219,5249626.2,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:32,        0,  32.5,  10.4,  25.3, 15.033,  7.381,  0.113,5256299.9,  1,  21.8,   0.9, 0.100
2025-10-17 11:48:33,        0,  31.1,   6.3,  25.2, 23.489, 12.116,  0.286,5267390.8,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:34,        0,  30.3,   3.8,  25.3, 21.975, 11.215,  0.249,5278377.4,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:35,        0,  32.7,  11.1,  25.3, 13.229,  6.307,  0.097,5286011.2,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:36,        0,  31.3,   6.9,  25.3, 11.755,  5.479,  0.067,5294181.9,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:37,        0,  31.8,   8.3,  25.3, 12.665,  5.955,  0.079,5301258.3,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:38,        0,  30.0,   3.1,  25.3, 15.459,  7.497,  0.123,5311462.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:39,        0,  29.9,   2.8,  25.3, 17.351,  8.512,  0.150,5318589.1,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:40,        0,  30.9,   5.6,  25.3, 12.587,  5.879,  0.081,5324826.1,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:41,        0,  31.5,   7.5,  25.3, 18.752,  9.303,  0.175,5332586.5,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:42,        0,  30.1,   3.3,  25.3,  8.624,  3.713,  0.035,5340092.1,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:43,        0,  31.0,   5.9,  25.3, 13.212,  6.179,  0.085,5345894.0,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:44,        0,  30.4,   4.3,  25.3, 19.707,  9.713,  0.192,5353602.9,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:45,        0,  31.3,   6.8,  25.3, 15.507,  7.397,  0.118,5360385.5,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:46,        0,  31.7,   8.2,  25.3, 10.266,  4.536,  0.050,5366362.2,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:47,        0,  29.9,   2.6,  25.3,  9.655,  4.202,  0.045,5374791.1,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:48,        0,  31.4,   7.1,  25.2, 16.088,  7.648,  0.126,5381214.5,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:49,        0,  30.3,   3.8,  25.3, 13.170,  6.078,  0.081,5387465.7,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:50,        0,  30.0,   2.9,  25.3,  9.617,  4.143,  0.042,5391438.4,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:51,        0,  30.7,   5.2,  25.3, 12.711,  5.780,  0.075,5397227.3,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:52,        0,  29.9,   2.8,  25.3, 10.614,  4.639,  0.049,5402204.5,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:53,        0,  30.8,   5.4,  25.3, 15.861,  7.434,  0.119,5408243.2,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:54,        0,  29.6,   1.9,  25.3, 10.449,  4.550,  0.050,5413507.5,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:55,        0,  31.1,   6.3,  25.3, 12.989,  6.030,  0.081,5419632.6,  1,  21.7,   0.9, 0.100
2025-10-17 11:48:56,        0,  29.9,   2.8,  25.3, 10.592,  4.779,  0.056,5423795.9,  1,  21.7,   1.0, 0.100
2025-10-17 11:48:57,        0,  31.0,   6.1,  25.3,  6.163,  2.411,  0.018,5426353.6,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:58,        0,  29.4,   1.2,  25.3, 13.522,  6.457,  0.088,5432789.6,  1,  21.8,   1.0, 0.100
2025-10-17 11:48:59,        0,  30.9,   5.6,  25.2, 10.467,  4.753,  0.053,5437468.0,  1,  21.7,   1.0, 0.100
2025-10-17 11:49:00,        0,  30.2,   3.6,  25.2, 10.912,  4.966,  0.055,5444331.5,  1,  21.8,   1.0, 0.100
2025-10-17 11:49:01,        0,  29.7,   2.2,  25.3,  7.793,  3.234,  0.028,5446914.8,  1,  21.8,   1.0, 0.100
2025-10-17 11:49:02,        0,  29.9,   2.8,  25.2,  1.774,  0.053,  0.000,5447034.3,  1,  21.7,   0.9, 0.100
2025-10-17 11:49:03,        0,  30.3,   3.8,  25.3,  4.044,  1.237,  0.006,5448346.0,  1,  21.7,   0.9, 0.100
2025-10-17 11:49:04,        0,  30.3,   3.8,  25.3, 10.537,  4.826,  0.052,5454001.3,  1,  21.7,   1.0, 0.100
2025-10-17 11:49:05,        0,  30.7,   5.2,  25.2, 12.057,  5.636,  0.068,5459178.8,  1,  21.7,   1.0, 0.100
2025-10-17 11:49:06,        0,  30.4,   4.2,  25.3,  9.431,  4.155,  0.044,5463811.9,  1,  21.7,   1.0, 0.100
2025-10-17 11:49:07,        0,  30.3,   3.8,  25.2,  7.924,  3.295,  0.028,5467909.4,  1,  21.7,   1.0, 0.100
2025-10-17 11:49:08,        0,  30.4,   4.2,  25.3, 10.261,  4.572,  0.048,5472816.6,  1,  21.7,   1.0, 0.100
2025-10-17 11:49:09,        0,  29.9,   2.6,  25.3,  6.428,  2.460,  0.019,5476521.0,  1,  21.8,   1.0, 0.100
2025-10-17 11:49:10,        0,  30.1,   3.3,  25.3, 10.338,  4.606,  0.048,5480834.3,  1,  21.8,   1.0, 0.100
2025-10-17 11:49:11,        0,  29.7,   2.2,  25.3, 10.726,  4.816,  0.052,5484915.4,  1,  21.7,   0.9, 0.100
2025-10-17 11:49:12,        0,  29.2,   0.5,  25.2,  2.195,  0.194,  0.000,5485387.3,  1,  21.8,   1.0, 0.100
2025-10-17 11:49:13,        0,  29.7,   2.1,  25.2,  1.633,  0.002,  0.000,5485409.5,  1,  21.7,   1.0, 0.100
