Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-14 11:42:08,        0,  29.5,   1.5,  24.6,  0.151, -0.002,  0.000,     -1.4,  1,  21.7,   1.1, 0.100
2025-10-14 11:42:09,        0,  29.6,   1.7,  24.6,  0.151, -0.002,  0.000,     -3.7,  1,  21.6,   1.0, 0.100
2025-10-14 11:42:10,        0,  29.6,   1.9,  24.6,  0.151, -0.002,  0.000,     -5.7,  1,  21.7,   1.1, 0.100
2025-10-14 11:42:11,        0,  29.6,   1.7,  24.6,  0.151, -0.002,  0.000,     -7.7,  1,  21.6,   1.1, 0.099
2025-10-14 11:42:12,        0,  29.6,   1.7,  24.6,  0.150, -0.002,  0.000,     -9.7,  1,  21.6,   1.0, 0.099
2025-10-14 11:42:13,        0,  29.5,   1.5,  24.6,  0.151, -0.002,  0.000,    -12.3,  1,  21.6,   1.1, 0.098
2025-10-14 11:42:14,        0,  29.6,   1.7,  24.6,  0.150, -0.002,  0.000,    -14.3,  1,  21.6,   1.1, 0.098
2025-10-14 11:42:15,        0,  29.6,   1.7,  24.6,  0.151, -0.002,  0.000,    -16.3,  1,  21.6,   1.0, 0.098
2025-10-14 11:42:16,        0,  29.6,   1.7,  24.6,  0.151, -0.002,  0.000,    -18.3,  1,  21.7,   1.0, 0.098
2025-10-14 11:42:17,        0,  29.6,   1.9,  24.6,  0.151, -0.002,  0.000,    -21.2,  1,  21.7,   1.0, 0.098
2025-10-14 11:42:18,        0,  29.6,   1.7,  24.6,  0.151, -0.002,  0.000,    -23.2,  1,  21.6,   1.0, 0.098
2025-10-14 11:42:19,        0,  29.6,   1.7,  24.6,  0.151, -0.002,  0.000,    -25.5,  1,  21.7,   1.0, 0.098
2025-10-14 11:42:20,        0,  29.6,   1.7,  24.6,  0.150, -0.002,  0.000,    -27.2,  1,  21.7,   1.0, 0.098
2025-10-14 11:42:21,        0,  29.6,   1.7,  24.6,  0.150, -0.003,  0.000,    -30.0,  1,  21.7,   1.1, 0.099
2025-10-14 11:42:22,        0,  29.6,   1.7,  24.6,  0.150, -0.002,  0.000,    -32.0,  1,  21.6,   1.0, 0.099
2025-10-14 11:42:23,        0,  29.7,   2.1,  24.6,  0.151, -0.002,  0.000,    -33.8,  1,  21.6,   1.0, 0.099
2025-10-14 11:42:24,        0,  29.8,   2.3,  24.6,  0.150, -0.002,  0.000,    -35.8,  1,  21.7,   1.0, 0.099
2025-10-14 11:42:25,        0,  29.9,   2.8,  24.6,  1.682,  1.490,  0.007,   1192.2,  1,  21.7,   1.0, 0.099
2025-10-14 11:42:26,        0,  30.2,   3.7,  24.6,  5.028,  4.383,  0.022,   5450.2,  1,  21.7,   1.0, 0.099
2025-10-14 11:42:27,        0,  30.3,   3.9,  24.6,  5.935,  5.540,  0.033,  10815.5,  1,  21.6,   1.0, 0.099
2025-10-14 11:42:28,        0,  30.3,   3.9,  24.6,  8.243,  8.481,  0.070,  17908.9,  1,  21.7,   1.0, 0.099
2025-10-14 11:42:29,        0,  30.9,   5.8,  24.6,  9.409,  9.978,  0.094,  27422.3,  1,  21.6,   1.1, 0.100
2025-10-14 11:42:30,        0,  31.5,   7.5,  24.6,  7.680,  7.757,  0.060,  35072.7,  1,  21.6,   1.1, 0.100
2025-10-14 11:42:31,        0,  32.4,  10.2,  24.5,  8.802,  9.189,  0.081,  44273.5,  1,  21.6,   1.1, 0.101
2025-10-14 11:42:32,        0,  32.8,  11.4,  24.5, 11.998, 13.288,  0.160,  57232.8,  1,  21.6,   1.1, 0.103
2025-10-14 11:42:33,        0,  33.8,  14.5,  24.6, 13.671, 15.440,  0.211,  75212.3,  1,  21.6,   1.1, 0.113
2025-10-14 11:42:34,        0,  34.3,  15.9,  24.6, 17.142, 19.904,  0.342,  92868.8,  1,  21.6,   1.1, 0.100
2025-10-14 11:42:35,        0,  34.5,  16.5,  24.5, 20.782, 24.596,  0.511, 114284.4,  1,  21.6,   1.1, 0.098
2025-10-14 11:42:36,        0,  39.4,  31.3,  24.5, 21.259, 25.210,  0.537, 137607.8,  1,  21.6,   1.1, 0.098
2025-10-14 11:42:37,        0,  38.0,  27.1,  24.5, 28.618, 34.783,  0.998, 170163.6,  1,  21.6,   1.1, 0.099
2025-10-14 11:42:38,        0,  39.9,  32.7,  24.6, 23.214, 27.768,  0.646, 205154.8,  1,  21.6,   1.1, 0.099
2025-10-14 11:42:39,        0,  39.8,  32.3,  24.5, 30.724, 37.548,  1.154, 240359.4,  1,  21.6,   1.0, 0.099
2025-10-14 11:42:40,        0,  42.5,  40.5,  24.5, 32.808, 40.301,  1.327, 277397.6,  1,  21.6,   1.0, 0.099
2025-10-14 11:42:41,        0,  41.4,  37.2,  24.6, 35.135, 43.392,  1.525, 318520.8,  1,  21.6,   1.0, 0.100
2025-10-14 11:42:42,        0,  41.0,  35.9,  24.5, 37.504, 46.573,  1.747, 371349.1,  1,  21.6,   1.0, 0.100
2025-10-14 11:42:43,        0,  46.0,  51.1,  24.5, 30.794, 37.797,  1.171, 410483.9,  1,  21.6,   1.0, 0.100
2025-10-14 11:42:44,        0,  42.1,  39.2,  24.5, 39.432, 49.256,  1.944, 460002.7,  1,  21.6,   1.0, 0.100
2025-10-14 11:42:45,        0,  43.9,  44.8,  24.5, 35.923, 44.657,  1.606, 502841.9,  1,  21.6,   1.0, 0.100
2025-10-14 11:42:46,        0,  40.3,  33.8,  24.6, 34.387, 42.667,  1.476, 556865.8,  1,  21.6,   1.0, 0.100
2025-10-14 11:42:47,        0,  44.9,  47.8,  24.5, 41.936, 52.645,  2.210, 603930.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:42:48,        0,  41.7,  38.1,  24.7, 37.427, 46.726,  1.770, 648074.4,  1,  21.7,   1.0, 0.112
2025-10-14 11:42:49,        0,  46.1,  51.3,  24.6, 46.354, 58.561,  2.720, 697304.0,  1,  21.6,   1.0, 0.113
2025-10-14 11:42:50,        0,  43.3,  42.8,  24.6, 34.085, 42.383,  1.447, 751370.7,  1,  21.6,   0.9, 0.103
2025-10-14 11:42:51,        0,  42.1,  39.2,  24.6, 38.252, 47.886,  1.838, 795997.0,  1,  21.6,   0.9, 0.097
2025-10-14 11:42:52,        0,  42.7,  41.2,  24.6, 36.505, 45.523,  1.663, 839435.9,  1,  21.6,   1.0, 0.096
2025-10-14 11:42:53,        0,  40.1,  33.2,  24.6, 32.432, 40.160,  1.314, 879109.4,  1,  21.5,   0.9, 0.096
2025-10-14 11:42:54,        0,  35.7,  20.1,  24.6, 34.010, 42.202,  1.447, 924121.3,  1,  21.6,   0.9, 0.097
2025-10-14 11:42:55,        0,  39.1,  30.4,  24.6, 26.280, 31.965,  0.866, 953412.8,  1,  21.6,   0.9, 0.098
2025-10-14 11:42:56,        0,  38.8,  29.3,  24.6, 24.884, 30.097,  0.775, 984369.6,  1,  21.6,   0.8, 0.098
