Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 13:32:26,        0,  29.7,   2.0,  25.3,  0.188, -0.002,  0.000,     -0.9,  1,  21.7,   1.0, 0.100
2025-10-16 13:32:27,        0,  29.6,   1.8,  25.3,  0.188, -0.002,  0.000,     -3.7,  1,  21.8,   1.0, 0.100
2025-10-16 13:32:28,        0,  29.6,   1.8,  25.3,  0.187, -0.003,  0.000,     -6.3,  1,  21.8,   1.0, 0.100
2025-10-16 13:32:29,        0,  29.7,   2.0,  25.3,  0.186, -0.002,  0.000,     -8.9,  1,  21.8,   1.0, 0.099
2025-10-16 13:32:30,        0,  29.7,   2.0,  25.3,  0.186, -0.003,  0.000,    -10.9,  1,  21.9,   1.1, 0.097
2025-10-16 13:32:31,        0,  29.7,   2.0,  25.3,  0.185, -0.002,  0.000,    -13.7,  1,  21.9,   1.1, 0.095
2025-10-16 13:32:32,        0,  29.7,   2.0,  25.3,  0.184, -0.002,  0.000,    -15.7,  1,  21.9,   1.0, 0.094
2025-10-16 13:32:33,        0,  29.7,   2.2,  25.3,  0.184, -0.002,  0.000,    -18.0,  1,  21.8,   1.1, 0.093
2025-10-16 13:32:34,        0,  29.7,   2.0,  25.3,  0.183, -0.003,  0.000,    -20.6,  1,  21.8,   1.1, 0.093
2025-10-16 13:32:35,        0,  29.7,   2.2,  25.3,  0.182, -0.002,  0.000,    -23.2,  1,  21.9,   1.1, 0.092
2025-10-16 13:32:36,        0,  29.7,   2.0,  25.3,  0.181, -0.003,  0.000,    -25.7,  1,  21.8,   1.1, 0.093
2025-10-16 13:32:37,        0,  29.7,   2.0,  25.3,  0.181, -0.003,  0.000,    -28.3,  1,  21.8,   1.1, 0.093
2025-10-16 13:32:38,        0,  29.7,   2.0,  25.3,  0.180, -0.002,  0.000,    -30.6,  1,  21.9,   1.1, 0.093
2025-10-16 13:32:39,        0,  29.7,   2.0,  25.3,  0.179, -0.003,  0.000,    -33.8,  1,  21.8,   1.0, 0.094
2025-10-16 13:32:40,        0,  29.7,   2.0,  25.3,  0.179, -0.003,  0.000,    -36.0,  1,  21.9,   1.1, 0.094
2025-10-16 13:32:41,        0,  29.7,   2.2,  25.3,  0.178, -0.003,  0.000,    -38.1,  1,  21.9,   1.1, 0.095
2025-10-16 13:32:42,        0,  29.9,   2.6,  25.3,  0.178, -0.003,  0.000,    -40.9,  1,  21.9,   1.1, 0.095
2025-10-16 13:32:43,        0,  30.1,   3.4,  25.3,  2.096,  1.490,  0.009,   1948.6,  1,  21.9,   1.0, 0.096
2025-10-16 13:32:44,        0,  31.2,   6.6,  25.3,  8.521,  6.582,  0.056,   7849.2,  1,  21.9,   1.0, 0.096
2025-10-16 13:32:45,        0,  31.1,   6.2,  25.3,  9.300,  7.315,  0.068,  14960.3,  1,  21.8,   1.0, 0.096
2025-10-16 13:32:46,        0,  31.9,   8.7,  25.3, 10.629,  8.574,  0.092,  22990.0,  1,  21.9,   1.0, 0.097
2025-10-16 13:32:47,        0,  32.2,   9.6,  25.3, 12.287, 10.142,  0.126,  35884.1,  1,  21.9,   1.0, 0.097
2025-10-16 13:32:48,        0,  33.2,  12.5,  25.3, 16.016, 13.695,  0.220,  48305.5,  1,  21.9,   1.0, 0.097
2025-10-16 13:32:49,        0,  34.7,  17.2,  25.3, 19.119, 16.651,  0.321,  63866.0,  1,  21.8,   1.0, 0.099
2025-10-16 13:32:50,        0,  35.4,  19.1,  25.3, 21.631, 19.052,  0.413,  82059.0,  1,  21.8,   1.0, 0.103
2025-10-16 13:32:51,        0,  34.5,  16.4,  25.3, 24.096, 21.388,  0.516, 106759.1,  1,  21.9,   1.0, 0.255
2025-10-16 13:32:52,        0,  35.7,  20.0,  25.3, 30.062, 27.225,  0.819, 129877.9,  1,  21.8,   1.0, 0.117
2025-10-16 13:32:53,        0,  37.2,  24.6,  25.3, 29.974, 27.150,  0.818, 154030.6,  1,  21.8,   0.9, 0.100
2025-10-16 13:32:54,        0,  39.9,  32.8,  25.3, 36.160, 33.280,  1.210, 183401.6,  1,  21.8,   1.0, 0.098
2025-10-16 13:32:55,        0,  38.9,  29.8,  25.3, 41.359, 38.474,  1.591, 227898.5,  1,  21.8,   0.9, 0.098
2025-10-16 13:32:56,        0,  42.7,  41.2,  25.3, 49.214, 46.443,  2.286, 268110.2,  1,  21.8,   0.9, 0.098
2025-10-16 13:32:57,        0,  42.3,  40.0,  25.3, 48.085, 45.470,  2.192, 312245.7,  1,  21.8,   0.9, 0.099
2025-10-16 13:32:58,        0,  45.3,  48.9,  25.3, 45.159, 42.497,  1.929, 354268.8,  1,  21.8,   0.9, 0.099
2025-10-16 13:32:59,        0,  44.7,  47.1,  25.3, 54.912, 51.416,  2.823, 404286.3,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:00,        0,  44.8,  47.5,  25.3, 59.377, 55.040,  3.274, 464056.8,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:01,        0,  45.6,  49.8,  25.3, 52.461, 47.478,  2.503, 509673.8,  1,  21.8,   0.9, 0.100
2025-10-16 13:33:02,        0,  45.6,  49.9,  25.3, 54.748, 48.776,  2.681, 557727.0,  1,  21.8,   0.8, 0.100
2025-10-16 13:33:03,        0,  45.7,  50.1,  25.3, 65.224, 57.977,  3.783, 624618.8,  1,  21.8,   0.9, 0.100
2025-10-16 13:33:04,        0,  44.8,  47.5,  25.3, 62.377, 55.105,  3.438, 675885.5,  1,  21.8,   0.9, 0.100
2025-10-16 13:33:05,        0,  47.6,  55.9,  25.3, 63.210, 55.624,  3.524, 728193.6,  1,  21.8,   0.9, 0.100
2025-10-16 13:33:06,        0,  45.2,  48.6,  25.4, 61.142, 53.687,  3.286, 781316.8,  1,  21.9,   1.0, 0.106
2025-10-16 13:33:07,        0,  44.2,  45.7,  25.3, 49.149, 42.766,  2.105, 826906.6,  1,  21.8,   0.9, 0.114
2025-10-16 13:33:08,        0,  44.5,  46.6,  25.3, 59.631, 51.783,  3.089, 887849.8,  1,  21.8,   0.8, 0.103
2025-10-16 13:33:09,        0,  45.3,  48.9,  25.3, 51.991, 44.813,  2.342, 934859.5,  1,  21.8,   0.8, 0.095
2025-10-16 13:33:10,        0,  40.3,  33.8,  25.3, 51.615, 44.355,  2.292, 981985.2,  1,  21.8,   0.8, 0.094
2025-10-16 13:33:11,        0,  40.7,  35.2,  25.3, 55.682, 47.717,  2.668,1024015.6,  1,  21.8,   0.9, 0.095
2025-10-16 13:33:12,        0,  39.3,  31.0,  25.3, 49.471, 42.026,  2.086,1072703.7,  1,  21.8,   0.8, 0.095
2025-10-16 13:33:13,        0,  42.5,  40.5,  25.3, 49.336, 41.727,  2.064,1111028.8,  1,  21.8,   0.8, 0.096
2025-10-16 13:33:14,        0,  42.4,  40.3,  25.3, 40.743, 34.186,  1.403,1146605.6,  1,  21.8,   0.8, 0.096
2025-10-16 13:33:15,        0,  36.5,  22.5,  25.4, 31.744, 26.383,  0.851,1177424.9,  1,  21.8,   0.8, 0.097
2025-10-16 13:33:16,        0,  40.9,  35.6,  25.4, 45.184, 38.637,  1.751,1219922.0,  1,  21.8,   0.8, 0.097
2025-10-16 13:33:17,        0,  38.8,  29.3,  25.4, 44.316, 37.247,  1.653,1256329.9,  1,  21.8,   0.8, 0.098
2025-10-16 13:33:18,        0,  41.3,  36.8,  25.3, 44.111, 36.988,  1.635,1291272.4,  1,  21.8,   0.8, 0.098
2025-10-16 13:33:19,        0,  39.8,  32.4,  25.4, 45.963, 38.455,  1.769,1326506.7,  1,  21.8,   0.8, 0.098
2025-10-16 13:33:20,        0,  40.0,  33.0,  25.4, 45.505, 37.941,  1.730,1369718.5,  1,  21.8,   0.9, 0.098
2025-10-16 13:33:21,        0,  36.3,  21.8,  25.4, 44.793, 37.204,  1.667,1405128.5,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:22,        0,  37.8,  26.3,  25.4, 44.302, 36.758,  1.635,1436199.2,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:23,        0,  40.7,  35.1,  25.4, 47.388, 39.238,  1.860,1470724.4,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:24,        0,  41.0,  35.9,  25.4, 48.362, 39.931,  1.940,1515812.1,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:25,        0,  40.2,  33.7,  25.4, 40.477, 33.221,  1.361,1551112.6,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:26,        0,  41.0,  36.0,  25.4, 38.718, 31.649,  1.264,1580822.0,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:27,        0,  36.9,  23.7,  25.4, 41.315, 33.900,  1.402,1615058.6,  1,  21.8,   0.9, 0.099
2025-10-16 13:33:28,        0,  40.5,  34.4,  25.4, 41.704, 34.145,  1.434,1654521.4,  1,  21.8,   0.9, 0.100
2025-10-16 13:33:29,        0,  35.6,  19.7,  25.4, 41.987, 34.260,  1.450,1688774.1,  1,  21.8,   1.0, 0.100
2025-10-16 13:33:30,        0,  41.0,  35.9,  25.4, 46.207, 37.871,  1.752,1721379.7,  1,  21.8,   0.9, 0.100
2025-10-16 13:33:31,        0,  37.0,  23.9,  25.4, 46.789, 38.369,  1.800,1756561.4,  1,  21.8,   0.9, 0.100
2025-10-16 13:33:32,        0,  40.2,  33.7,  25.4, 47.268, 38.762,  1.832,1790058.3,  1,  21.8,   1.0, 0.100
2025-10-16 13:33:33,        0,  40.4,  34.2,  25.4, 51.254, 42.109,  2.163,1837324.9,  1,  21.8,   1.0, 0.100
