Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-30 13:41:55,        0,  30.3,   3.8,  25.5,  5.262,  4.908,  0.026,   6719.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:41:56,        0,  31.0,   5.9,  25.6,  7.156,  7.275,  0.052,  14562.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:41:57,        0,  31.7,   8.0,  25.6,  7.288,  7.434,  0.054,  22032.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:41:58,        0,  32.3,  10.0,  25.5,  9.624, 10.374,  0.101,  31896.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:41:59,        0,  32.8,  11.4,  25.6, 10.757, 11.807,  0.128,  44080.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:00,        0,  32.7,  11.1,  25.6, 13.402, 15.158,  0.204,  61083.7,  1,  21.7,   1.3, 0.100
2025-09-30 13:42:01,        0,  33.0,  12.1,  25.5, 15.128, 17.338,  0.263,  76619.6,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:02,        0,  34.8,  17.3,  25.5, 16.041, 18.503,  0.304,  94908.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:03,        0,  35.3,  18.8,  25.5, 20.184, 23.788,  0.480, 116559.2,  1,  21.7,   1.3, 0.086
2025-09-30 13:42:04,        0,  35.8,  20.4,  25.5, 22.516, 26.778,  0.604, 142085.8,  1,  21.6,   1.2, 0.086
2025-09-30 13:42:05,        0,  38.8,  29.5,  25.5, 24.137, 28.868,  0.700, 176023.6,  1,  21.6,   1.2, 0.097
2025-09-30 13:42:06,        0,  38.5,  28.4,  25.5, 24.518, 29.356,  0.722, 205367.1,  1,  21.5,   1.2, 0.098
2025-09-30 13:42:07,        0,  39.5,  31.5,  25.5, 28.178, 34.091,  0.961, 236182.3,  1,  21.5,   1.2, 0.099
2025-09-30 13:42:08,        0,  40.9,  35.7,  25.5, 32.738, 39.996,  1.312, 273096.9,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:09,        0,  40.7,  35.1,  25.5, 35.172, 43.234,  1.521, 321116.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:10,        0,  41.7,  38.2,  25.5, 37.971, 46.941,  1.790, 362070.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:11,        0,  46.1,  51.4,  25.5, 35.904, 44.271,  1.591, 405784.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:12,        0,  43.3,  42.9,  25.5, 37.365, 46.350,  1.732, 454231.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:13,        0,  44.4,  46.2,  25.5, 32.706, 40.331,  1.321, 501744.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:14,        0,  46.0,  50.9,  25.5, 39.212, 48.898,  1.920, 550233.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:15,        0,  43.0,  42.1,  25.5, 41.487, 51.969,  2.157, 600917.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:16,        0,  44.4,  46.2,  25.5, 38.476, 48.061,  1.854, 645565.0,  1,  21.5,   1.3, 0.100
2025-09-30 13:42:17,        0,  40.5,  34.4,  25.5, 48.530, 61.430,  2.987, 711035.7,  1,  21.5,   1.2, 0.100
2025-09-30 13:42:18,        0,  46.3,  51.9,  25.5, 33.851, 42.135,  1.429, 752187.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:19,        0,  45.1,  48.3,  25.6, 42.117, 53.094,  2.256, 804142.3,  1,  21.6,   1.3, 0.112
2025-09-30 13:42:20,        0,  47.5,  55.5,  25.6, 47.504, 60.272,  2.869, 860575.8,  1,  21.6,   1.3, 0.112
2025-09-30 13:42:21,        0,  47.8,  56.5,  25.5, 50.762, 64.902,  3.295, 934201.6,  1,  21.5,   1.3, 0.106
2025-09-30 13:42:22,        0,  46.0,  51.1,  25.6, 44.357, 56.551,  2.526, 987741.1,  1,  21.6,   1.3, 0.102
2025-09-30 13:42:23,        0,  44.3,  45.8,  25.6, 47.434, 60.676,  2.882,1042440.4,  1,  21.6,   1.2, 0.101
2025-09-30 13:42:24,        0,  43.3,  42.9,  25.6, 35.900, 45.301,  1.629,1088236.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:25,        0,  39.0,  29.9,  25.5, 35.702, 44.998,  1.614,1143953.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:26,        0,  44.2,  45.7,  25.5, 23.901, 29.207,  0.716,1175118.5,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:27,        0,  39.8,  32.5,  25.6, 35.229, 44.206,  1.566,1216978.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:28,        0,  40.4,  34.1,  25.6, 29.442, 36.443,  1.074,1251602.0,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:29,        0,  44.6,  46.8,  25.6, 42.936, 54.294,  2.340,1307958.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:30,        0,  42.8,  41.3,  25.6, 38.947, 49.094,  1.913,1355578.0,  1,  21.6,   1.2, 0.101
2025-09-30 13:42:31,        0,  46.0,  51.1,  25.6, 48.256, 61.472,  2.976,1408610.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:32,        0,  43.3,  42.8,  25.6, 40.823, 51.694,  2.126,1454894.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:33,        0,  46.2,  51.7,  25.6, 48.425, 61.836,  2.994,1520679.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:34,        0,  47.4,  55.3,  25.6, 43.239, 55.087,  2.384,1574735.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:35,        0,  44.8,  47.5,  25.6, 44.341, 56.588,  2.514,1630806.1,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:36,        0,  43.5,  43.5,  25.6, 40.545, 51.504,  2.088,1680302.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:37,        0,  41.0,  35.9,  25.7, 41.877, 53.196,  2.236,1737690.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:38,        0,  41.5,  37.5,  25.7, 29.259, 36.348,  1.068,1775595.3,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:39,        0,  39.6,  31.8,  25.7, 42.146, 53.439,  2.272,1824662.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:40,        0,  42.3,  39.8,  25.7, 36.554, 45.991,  1.681,1865299.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:41,        0,  45.9,  50.6,  25.7, 40.073, 50.614,  2.034,1923280.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:42,        0,  39.1,  30.2,  25.7, 35.861, 45.095,  1.635,1967915.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:43,        0,  40.6,  34.8,  25.7, 32.283, 40.280,  1.302,2005620.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:44,        0,  46.4,  52.2,  25.7, 39.578, 49.909,  2.003,2053070.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:45,        0,  47.9,  56.8,  25.7, 44.729, 56.862,  2.572,2120359.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:46,        0,  43.4,  43.2,  25.7, 50.629, 64.879,  3.289,2178264.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:47,        0,  43.6,  43.9,  25.7, 38.501, 48.680,  1.884,2223371.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:48,        0,  47.7,  56.0,  25.7, 46.051, 58.712,  2.706,2277440.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:49,        0,  44.2,  45.7,  25.7, 46.820, 59.811,  2.801,2334104.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:50,        0,  46.8,  53.4,  25.7, 40.958, 51.936,  2.165,2393014.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:51,        0,  45.4,  49.1,  25.7, 41.683, 52.987,  2.219,2443781.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:52,        0,  41.8,  38.4,  25.8, 45.540, 58.246,  2.658,2498618.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:53,        0,  47.3,  55.0,  25.8, 44.958, 57.384,  2.588,2550612.5,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:54,        0,  43.0,  42.1,  25.8, 42.601, 54.270,  2.319,2616113.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:55,        0,  44.7,  47.2,  25.8, 42.034, 53.441,  2.249,2664603.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:56,        0,  45.5,  49.6,  25.8, 45.024, 57.408,  2.594,2720149.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:57,        0,  46.5,  52.4,  25.8, 48.476, 62.181,  3.020,2778273.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:42:58,        0,  45.8,  50.3,  25.8, 42.628, 54.338,  2.316,2841325.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:42:59,        0,  49.6,  61.7,  25.8, 42.839, 54.597,  2.367,2892988.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:00,        0,  44.9,  47.6,  25.8, 54.918, 70.828,  3.901,2955507.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:01,        0,  48.0,  57.1,  25.8, 44.144, 56.391,  2.507,3009954.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:02,        0,  50.8,  65.4,  25.8, 43.704, 55.821,  2.449,3077887.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:03,        0,  43.7,  44.1,  25.8, 54.029, 69.879,  3.777,3145269.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:04,        0,  47.3,  55.0,  25.8, 46.163, 59.223,  2.760,3201086.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:05,        0,  39.9,  32.8,  25.8, 53.016, 68.541,  3.642,3262032.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:06,        0,  49.0,  59.9,  25.8, 52.877, 68.289,  3.612,3316139.3,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:07,        0,  40.4,  34.1,  25.8, 51.977, 67.223,  3.506,3390157.1,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:08,        0,  51.3,  66.9,  25.8, 57.257, 74.250,  4.258,3449197.0,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:09,        0,  41.1,  36.2,  25.8, 47.582, 61.402,  2.924,3510223.1,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:10,        0,  44.1,  45.3,  25.8, 37.869, 48.161,  1.841,3558369.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:11,        0,  46.6,  52.7,  25.8, 50.189, 64.562,  3.252,3624858.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:12,        0,  48.2,  57.7,  25.8, 49.124, 63.146,  3.108,3682647.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:13,        0,  49.0,  60.0,  25.8, 51.733, 66.772,  3.455,3745616.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:14,        0,  42.4,  40.1,  25.8, 55.067, 71.338,  3.930,3810186.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:15,        0,  47.0,  54.0,  25.9, 40.786, 51.989,  2.141,3868537.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:16,        0,  48.9,  59.7,  25.9, 49.305, 63.363,  3.132,3928746.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:17,        0,  42.0,  39.1,  25.9, 40.714, 51.916,  2.117,3983926.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:18,        0,  43.6,  43.7,  25.9, 40.601, 51.562,  2.100,4029691.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:19,        0,  44.9,  47.8,  25.9, 35.005, 43.869,  1.547,4077913.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:20,        0,  49.3,  61.0,  26.0, 46.715, 59.484,  2.779,4133554.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:21,        0,  43.3,  42.9,  25.9, 45.168, 57.558,  2.605,4188467.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:22,        0,  45.8,  50.4,  25.9, 38.882, 49.026,  1.926,4234162.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:23,        0,  44.2,  45.7,  25.9, 31.652, 39.413,  1.249,4284124.0,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:24,        0,  40.5,  34.6,  25.9, 34.556, 43.219,  1.495,4329105.5,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:25,        0,  45.2,  48.5,  26.0, 34.384, 42.860,  1.481,4369966.0,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:26,        0,  40.3,  33.9,  26.0,106745.037, 47.627,  1.813,4414973.5,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:27,        0,  40.1,  33.3,  26.0, 24.092, 29.083,  0.741,4452014.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:28,        0,  40.7,  35.2,  26.0, 31.006, 38.117,  1.182,4488840.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:29,        0,  42.4,  40.1,  26.0, 34.043, 42.006,  1.442,4526305.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:30,        0,  40.4,  34.2,  26.0, 39.443, 49.071,  1.940,4570822.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:31,        0,  41.3,  36.9,  26.0, 33.765, 41.537,  1.404,4615636.6,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:32,        0,  39.3,  30.8,  26.0, 28.145, 34.166,  0.963,4650446.3,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:33,        0,  38.5,  28.6,  26.0, 27.503, 33.269,  0.915,4682516.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:34,        0,  39.0,  30.0,  26.0, 28.230, 34.160,  0.966,4715510.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:35,        0,  38.4,  28.2,  26.0, 29.384, 35.591,  1.056,4753597.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:36,        0,  39.7,  32.1,  26.0, 27.036, 32.492,  0.892,4785594.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:37,        0,  36.6,  22.8,  26.0, 28.051, 33.749,  0.949,4816821.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:38,        0,  35.2,  18.7,  26.0, 19.257, 22.342,  0.436,4837265.5,  1,  21.6,   1.2, 0.100
2025-09-30 13:43:39,        0,  36.2,  21.5,  26.0, 26.230, 31.168,  0.831,4867904.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:40,        0,  36.7,  23.1,  26.0, 24.171, 28.515,  0.693,4895096.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:41,        0,  35.0,  18.1,  26.0, 22.994, 26.965,  0.620,4920728.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:42,        0,  38.4,  28.2,  26.0, 19.255, 22.147,  0.429,4941933.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:43,        0,  38.2,  27.6,  26.0, 20.980, 24.335,  0.516,4974407.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:44,        0,  32.2,   9.5,  26.0, 19.141, 21.969,  0.427,4996991.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:45,        0,  34.9,  17.8,  26.0, 17.329, 19.590,  0.363,5015636.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:46,        0,  36.7,  23.0,  26.0, 24.729, 28.937,  0.727,5039383.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:47,        0,  36.7,  23.2,  26.0, 22.045, 25.527,  0.563,5068342.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:48,        0,  33.6,  13.7,  26.0, 22.000, 25.480,  0.563,5092323.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:49,        0,  36.3,  21.9,  26.0, 18.431, 20.917,  0.391,5112726.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:50,        0,  35.6,  19.7,  26.0, 19.549, 22.343,  0.440,5134748.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:51,        0,  34.2,  15.5,  26.0, 18.792, 21.371,  0.402,5155224.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:52,        0,  32.6,  10.7,  26.0, 15.407, 17.056,  0.265,5174129.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:53,        0,  32.4,  10.3,  26.0,  8.134,  7.932,  0.069,5184366.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:54,        0,  31.5,   7.6,  26.0, 13.483, 14.581,  0.199,5198165.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:55,        0,  31.4,   7.2,  26.0,  8.584,  8.448,  0.073,5207499.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:56,        0,  32.1,   9.3,  26.0, 13.429, 14.490,  0.196,5222279.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:57,        0,  31.7,   8.0,  26.0,  9.288,  9.313,  0.087,5232252.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:58,        0,  32.0,   9.0,  26.0, 10.437, 10.733,  0.115,5242862.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:43:59,        0,  32.7,  11.1,  26.0, 10.232, 10.485,  0.111,5252959.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:00,        0,  31.4,   7.2,  26.0, 13.565, 14.615,  0.198,5268844.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:01,        0,  31.6,   7.8,  26.0,  7.703,  7.337,  0.058,5276879.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:02,        0,  32.2,   9.5,  26.0,  6.143,  5.540,  0.053,5283876.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:03,        0,  29.2,   0.5,  26.0, 11.190, 11.637,  0.132,5293057.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:04,        0,  30.5,   4.5,  26.0,  7.299,  6.937,  0.062,5298939.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:05,        0,  31.7,   8.0,  26.0,  9.848,  9.964,  0.099,5308615.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:06,        0,  31.9,   8.6,  26.0,  9.962, 10.099,  0.101,5318204.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:07,        0,  32.5,  10.4,  26.0, 10.690, 10.988,  0.119,5328691.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:08,        0,  31.1,   6.4,  26.0, 11.555, 12.060,  0.140,5340315.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:09,        0,  29.4,   1.3,  26.0,  4.661,  3.667,  0.019,5346343.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:10,        0,  32.0,   9.0,  26.0,  4.688,  3.783,  0.021,5350743.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:11,        0,  32.2,   9.6,  26.0, 11.535, 12.024,  0.139,5361324.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:12,        0,  30.9,   5.7,  26.0,  6.590,  5.963,  0.040,5368694.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:13,        0,  31.3,   6.9,  26.0,  9.263,  9.222,  0.087,5379952.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:14,        0,  30.2,   3.6,  26.0,  6.132,  5.414,  0.034,5386193.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:15,        0,  30.8,   5.4,  26.0,  6.445,  5.813,  0.038,5391820.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:16,        0,  30.8,   5.4,  26.0,  6.036,  5.350,  0.036,5396724.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:17,        0,  31.0,   6.0,  26.0,  7.365,  6.917,  0.052,5404796.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:18,        0,  30.0,   2.9,  26.0,  4.775,  3.881,  0.028,5409754.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:19,        0,  29.2,   0.6,  26.0,  6.935,  6.406,  0.046,5415258.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:20,        0,  30.8,   5.5,  26.0,  4.942,  4.082,  0.027,5419833.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:21,        0,  30.7,   5.2,  26.0,  7.505,  7.087,  0.053,5426753.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:22,        0,  29.1,   0.3,  26.0,  5.921,  5.180,  0.031,5431570.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:23,        0,  30.1,   3.4,  26.0,  6.844,  6.339,  0.043,5435511.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:24,        0,  30.0,   3.1,  26.0,  5.225,  4.374,  0.025,5440163.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:25,        0,  30.0,   2.9,  26.0,  6.376,  5.752,  0.037,5445462.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:26,        0,  29.2,   0.5,  26.0,  1.707,  0.321,  0.001,5447211.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:27,        0,  30.2,   3.6,  26.0,  7.252,  6.852,  0.050,5451580.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:28,        0,  30.4,   4.2,  26.0,  5.564,  4.784,  0.027,5456291.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:29,        0,  28.8,   0.0,  26.0,  5.519,  4.723,  0.026,5461039.6,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:30,        0,  29.0,   0.0,  26.0,  5.235,  4.391,  0.023,5465058.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:31,        0,  29.6,   1.8,  26.0,  1.431,  0.067,  0.000,5465725.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:32,        0,  30.0,   2.9,  26.0,  3.815,  2.848,  0.017,5467403.1,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:33,        0,  30.4,   4.2,  26.0,  5.138,  4.322,  0.026,5471626.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:34,        0,  29.4,   1.3,  26.0,  5.643,  4.891,  0.028,5476454.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:35,        0,  29.5,   1.4,  26.0,  5.639,  4.893,  0.028,5480899.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:36,        0,  29.7,   2.1,  26.0,  2.482,  1.253,  0.007,5482473.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:37,        0,  29.4,   1.1,  26.0,  1.323,  0.005,  0.000,5482552.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:38,        0,  29.9,   2.8,  26.0,  3.765,  2.824,  0.016,5484553.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:39,        0,  30.2,   3.6,  26.0,  5.468,  4.710,  0.026,5489835.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:44:40,        0,  29.9,   2.6,  26.0,  4.470,  3.523,  0.019,5493420.1,  1,  21.7,   1.3, 0.100
2025-09-30 13:44:41,        0,  30.0,   2.9,  26.0,  3.157,  1.981,  0.008,5496051.6,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:42,        0,  29.8,   2.4,  26.0,  1.681,  0.316,  0.001,5497833.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:43,        0,  30.1,   3.4,  26.0,  1.294, -0.004,  0.000,5498535.6,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:44,        0,  28.9,   0.0,  26.0,  3.711,  2.693,  0.014,5502075.7,  1,  21.7,   1.2, 0.100
2025-09-30 13:44:45,        0,  29.9,   2.6,  26.0,  1.437,  0.092,  0.000,5502363.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:46,        0,  29.8,   2.4,  26.0,  4.140,  3.245,  0.018,5504994.3,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:47,        0,  29.7,   2.0,  26.0,  1.328,  0.016,  0.000,5505125.5,  1,  21.7,   1.2, 0.100
2025-09-30 13:44:48,        0,  29.3,   0.8,  26.0,  1.224, -0.011,  0.000,5505115.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:49,        0,  29.9,   2.6,  26.0,  1.190, -0.012,  0.000,5505482.5,  1,  21.7,   1.2, 0.100
2025-09-30 13:44:50,        0,  30.2,   3.6,  26.0,  5.350,  4.621,  0.025,5509840.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:51,        0,  30.1,   3.3,  26.0,  5.320,  4.571,  0.024,5514293.6,  1,  21.7,   1.2, 0.100
2025-09-30 13:44:52,        0,  28.9,   0.0,  26.0,  2.094,  0.784,  0.002,5516440.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:53,        0,  29.7,   2.0,  26.0,  1.253, -0.007,  0.000,5516437.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:54,        0,  29.8,   2.4,  26.0,  1.214, -0.011,  0.000,5516426.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:44:55,        0,  30.0,   2.9,  26.0,  1.179, -0.012,  0.000,5516415.0,  1,  21.6,   1.2, 0.100
