Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 16:31:14,        0,  29.8,   2.3,  25.9,  0.218, -0.003,  0.000,     -3.4,  1,  24.9,   1.0, 0.100
2025-10-30 16:31:15,        0,  29.7,   2.1,  25.9,  0.216, -0.003,  0.000,     -6.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:31:16,        0,  29.8,   2.5,  25.9,  0.215, -0.003,  0.000,     -9.2,  1,  25.0,   1.0, 0.100
2025-10-30 16:31:16,        0,  29.8,   2.3,  26.0,  0.214, -0.003,  0.000,    -11.7,  1,  25.0,   1.0, 0.098
2025-10-30 16:31:18,        0,  29.8,   2.3,  26.0,  0.214, -0.003,  0.000,    -15.2,  1,  25.0,   1.1, 0.097
2025-10-30 16:31:19,        0,  29.8,   2.5,  25.9,  0.213, -0.003,  0.000,    -18.3,  1,  25.0,   1.1, 0.096
2025-10-30 16:31:20,        0,  29.8,   2.3,  25.9,  0.212, -0.003,  0.000,    -20.9,  1,  25.0,   1.1, 0.095
2025-10-30 16:31:20,        0,  29.8,   2.3,  26.0,  0.212, -0.003,  0.000,    -23.7,  1,  25.0,   1.1, 0.095
2025-10-30 16:31:22,        0,  29.8,   2.3,  25.9,  0.210, -0.003,  0.000,    -26.9,  1,  25.0,   1.1, 0.095
2025-10-30 16:31:23,        0,  29.8,   2.3,  25.9,  0.210, -0.003,  0.000,    -29.8,  1,  25.0,   1.1, 0.095
2025-10-30 16:31:24,        0,  29.8,   2.3,  26.0,  0.209, -0.003,  0.000,    -32.6,  1,  25.0,   1.2, 0.094
2025-10-30 16:31:24,        0,  29.8,   2.3,  26.0,  0.208, -0.003,  0.000,    -35.5,  1,  25.0,   1.1, 0.094
2025-10-30 16:31:26,        0,  29.8,   2.3,  26.0,  0.208, -0.002,  0.000,    -38.9,  1,  25.0,   1.1, 0.094
2025-10-30 16:31:27,        0,  29.7,   2.1,  26.0,  0.207, -0.003,  0.000,    -41.8,  1,  25.0,   1.1, 0.094
2025-10-30 16:31:28,        0,  29.8,   2.3,  26.0,  0.208, -0.004,  0.000,    -44.9,  1,  25.0,   1.0, 0.094
2025-10-30 16:31:28,        0,  29.8,   2.3,  25.9,  0.207, -0.003,  0.000,    -48.1,  1,  24.9,   1.1, 0.095
2025-10-30 16:31:30,        0,  29.8,   2.3,  26.0,  0.206, -0.003,  0.000,    -51.5,  1,  25.0,   1.1, 0.095
2025-10-30 16:31:31,        0,  29.8,   2.3,  26.0,  0.206, -0.003,  0.000,    -54.1,  1,  25.0,   1.1, 0.095
2025-10-30 16:31:32,        0,  29.8,   2.5,  26.0,  0.205, -0.003,  0.000,    -57.2,  1,  25.0,   1.1, 0.096
2025-10-30 16:31:32,        0,  30.1,   3.2,  25.9,  0.204, -0.003,  0.000,    159.9,  1,  24.9,   1.1, 0.096
2025-10-30 16:31:34,        0,  30.3,   3.9,  25.9,  6.951,  5.013,  0.035,   5652.5,  1,  25.0,   1.0, 0.097
2025-10-30 16:31:35,        0,  30.3,   3.9,  25.9,  7.079,  5.132,  0.036,  10515.7,  1,  25.0,   1.0, 0.097
2025-10-30 16:31:35,        0,  30.1,   3.3,  26.0,  7.764,  5.764,  0.045,  15958.8,  1,  24.9,   1.0, 0.099
2025-10-30 16:31:37,        0,  31.0,   6.1,  25.9,  8.296,  6.253,  0.052,  22642.7,  1,  24.9,   1.0, 0.108
2025-10-30 16:31:38,        0,  31.8,   8.4,  26.0,  9.798,  7.646,  0.075,  30446.7,  1,  25.0,   1.0, 0.240
2025-10-30 16:31:39,        0,  31.7,   8.0,  25.9, 11.901,  9.601,  0.116,  39588.0,  1,  24.9,   1.0, 0.121
2025-10-30 16:31:39,        0,  32.5,  10.4,  25.9, 13.115, 10.739,  0.142,  49863.6,  1,  24.9,   1.0, 0.102
2025-10-30 16:31:41,        0,  32.1,   9.2,  25.9, 14.961, 12.473,  0.189,  64668.9,  1,  24.9,   1.0, 0.099
2025-10-30 16:31:42,        0,  34.3,  15.9,  25.9, 18.143, -0.000,  0.282,  78067.6,  1,  24.9,   1.0, 0.099
2025-10-30 16:31:43,        0,  34.0,  15.0,  25.9, 20.916, 18.077,  0.379,  95054.3,  1,  24.9,   1.0, 0.099
2025-10-30 16:31:44,        0,  34.3,  16.0,  25.9, 20.576, 17.779,  0.366, 115505.8,  1,  24.8,   1.0, 0.095
2025-10-30 16:31:45,        0,  35.4,  19.3,  25.9, 20.084, 17.322,  0.349, 132889.7,  1,  24.9,   1.0, 0.098
2025-10-30 16:31:46,        0,  33.7,  14.1,  25.9, 18.388, 15.749,  0.290, 150341.0,  1,  24.9,   1.0, 0.099
2025-10-30 16:31:46,        0,  36.5,  22.4,  25.9, 25.564, 22.539,  0.579, 169655.2,  1,  24.9,   1.0, 0.099
2025-10-30 16:31:48,        0,  35.5,  19.6,  25.9, 22.718, 19.902,  0.455, 195533.2,  1,  24.9,   1.0, 0.100
2025-10-30 16:31:49,        0,  36.0,  20.9,  25.9, 27.331, 24.319,  0.666, 218483.2,  1,  24.9,   1.0, 0.100
2025-10-30 16:31:50,        0,  36.2,  21.6,  25.9, 28.520, 25.493,  0.728, 243132.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:31:50,        0,  37.3,  24.9,  25.9, 29.899, 26.870,  0.805, 267504.8,  1,  24.9,   0.9, 0.100
2025-10-30 16:31:52,        0,  38.3,  28.0,  25.9, 25.926, 23.106,  0.608, 298454.8,  1,  24.9,   0.9, 0.100
2025-10-30 16:31:53,        0,  36.4,  22.1,  25.9, 33.165, 30.186,  1.006, 327848.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:31:54,        0,  37.7,  26.1,  26.0, 30.583, 27.741,  0.855, 353443.4,  1,  24.9,   1.0, 0.110
2025-10-30 16:31:54,        0,  37.4,  25.2,  26.0, 34.515, 31.594,  1.093, 381555.2,  1,  24.9,   0.9, 0.099
2025-10-30 16:31:56,        0,  38.2,  27.7,  25.9, 36.462, 33.557,  1.226, 417608.4,  1,  25.0,   0.9, 0.098
2025-10-30 16:31:57,        0,  38.7,  29.0,  26.0, 33.471, 30.741,  1.029, 447120.7,  1,  24.9,   0.9, 0.101
2025-10-30 16:31:58,        0,  38.5,  28.4,  25.9, 28.206, 25.659,  0.733, 474216.9,  1,  24.9,   0.9, 0.101
2025-10-30 16:31:58,        0,  36.1,  21.4,  26.0, 29.981, 27.431,  0.824, 501066.1,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:00,        0,  36.5,  22.5,  25.9, 30.437, 27.858,  0.848, 531955.7,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:01,        0,  38.7,  29.2,  25.9, 33.117, 30.506,  1.013, 560795.4,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:02,        0,  36.8,  23.3,  25.9, 33.668, 31.125,  1.054, 588243.0,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:02,        0,  37.6,  25.7,  26.0, 27.288, 24.822,  0.682, 612061.5,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:04,        0,  37.9,  26.6,  26.0, 31.282, 28.689,  0.899, 642596.7,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:05,        0,  37.6,  25.9,  25.9, 31.061, 28.496,  0.888, 670473.6,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:06,        0,  37.1,  24.2,  25.9, 28.444, 25.938,  0.739, 696003.4,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:06,        0,  37.2,  24.7,  26.0, 23.801, 21.397,  0.528, 718858.1,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:08,        0,  36.0,  21.0,  26.0, 29.448, 26.909,  0.793, 749347.2,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:09,        0,  35.2,  18.6,  26.0, 28.854, 26.336,  0.764, 772560.1,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:10,        0,  37.9,  26.8,  25.9, 26.313, 23.819,  0.629, 794565.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:11,        0,  37.5,  25.6,  25.9, 27.824, 25.265,  0.708, 824266.7,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:12,        0,  35.4,  19.3,  26.0, 29.443, 26.864,  0.792, 849783.6,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:13,        0,  34.7,  17.2,  26.0, 23.097, 20.665,  0.477, 869369.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:13,        0,  36.6,  22.8,  26.0, 22.367, 19.929,  0.446, 889289.8,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:15,        0,  35.3,  19.0,  26.0, 31.248, 28.549,  0.897, 918173.6,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:16,        0,  37.5,  25.4,  26.0, 29.399, 26.715,  0.786, 941586.1,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:17,        0,  36.4,  22.1,  26.0, 30.947, 28.279,  0.877, 968667.4,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:17,        0,  35.8,  20.5,  26.0, 28.298, 25.685,  0.727, 992462.6,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:19,        0,  35.5,  19.5,  26.0, 24.389, 21.867,  0.546,1018588.0,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:20,        0,  37.9,  26.6,  26.0, 24.662, 22.088,  0.549,1041524.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:21,        0,  37.6,  25.7,  26.0, 30.674, 27.990,  0.867,1068383.8,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:21,        0,  37.4,  25.2,  26.0, 27.086, 24.502,  0.667,1093504.4,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:23,        0,  35.9,  20.7,  26.0, 30.344, 27.702,  0.847,1125202.9,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:24,        0,  37.1,  24.3,  26.0, 26.198, 23.635,  0.620,1148235.6,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:25,        0,  38.6,  28.9,  26.0, 29.428, 26.778,  0.790,1174640.7,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:25,        0,  36.8,  23.5,  26.0, 29.489, 26.874,  0.793,1202197.9,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:27,        0,  37.5,  25.4,  26.0, 34.908, 32.241,  1.131,1237034.6,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:28,        0,  38.4,  28.2,  26.0, 33.880, 31.274,  1.065,1266507.7,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:29,        0,  36.8,  23.3,  26.0, 36.741, 34.174,  1.259,1296984.2,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:30,        0,  39.8,  32.5,  26.0, 29.357, 26.875,  0.796,1324008.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:31,        0,  38.8,  29.4,  26.0, 30.309, 27.905,  0.847,1359950.1,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:32,        0,  38.6,  28.7,  26.0, 35.533, 33.066,  1.175,1391445.2,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:33,        0,  37.5,  25.4,  26.0, 32.956, 30.517,  1.013,1420597.5,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:34,        0,  41.5,  37.5,  26.0, 38.948, 36.477,  1.423,1453772.8,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:34,        0,  40.4,  34.3,  26.0, 41.526, 39.143,  1.629,1490521.8,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:36,        0,  42.0,  39.1,  26.0, 35.267, 33.053,  1.175,1531216.8,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:37,        0,  40.6,  34.9,  26.0, 42.604, 40.507,  1.730,1568814.5,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:37,        0,  39.6,  31.8,  26.0, 42.509, 40.553,  1.738,1606271.9,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:39,        0,  40.7,  35.1,  26.0, 39.519, 37.648,  1.493,1648372.4,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:40,        0,  37.6,  25.9,  26.0, 39.009, 37.208,  1.455,1684303.2,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:41,        0,  41.6,  37.7,  26.0, 42.793, 41.022,  1.757,1720266.8,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:41,        0,  42.3,  40.0,  26.0, 40.877, 39.201,  1.605,1758445.8,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:43,        0,  39.9,  32.7,  26.0, 45.258, 43.865,  1.997,1807756.5,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:44,        0,  41.1,  36.3,  26.0, 39.834, 38.381,  1.533,1844272.5,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:45,        0,  43.0,  42.1,  26.0, 47.475, 46.209,  2.198,1886578.9,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:45,        0,  43.1,  42.4,  26.0, 42.255, 41.019,  1.746,1927621.1,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:47,        0,  43.0,  42.1,  26.0, 48.643, 47.713,  2.324,1980766.1,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:48,        0,  39.8,  32.3,  26.0, 42.464, 41.504,  1.768,2021071.7,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:49,        0,  42.4,  40.1,  26.0, 39.230, 38.113,  1.498,2057643.2,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:50,        0,  41.5,  37.5,  26.0, 45.164, 44.275,  2.003,2108522.0,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:51,        0,  43.3,  42.9,  26.0, 44.730, 43.869,  1.963,2150268.3,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:52,        0,  41.3,  36.8,  26.0, 45.094, 44.373,  2.003,2193808.7,  1,  24.9,   1.0, 0.100
2025-10-30 16:32:53,        0,  44.5,  46.6,  26.0, 47.707, 47.084,  2.248,2238146.5,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:53,        0,  43.1,  42.3,  26.0, 45.592, 45.086,  2.079,2283556.3,  1,  25.0,   0.9, 0.100
2025-10-30 16:32:55,        0,  43.0,  42.1,  26.0, 44.628, 44.188,  1.980,2335335.7,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:56,        0,  43.0,  41.9,  26.0, 49.264, 48.957,  2.412,2381195.8,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:57,        0,  43.6,  43.8,  26.0, 44.888, 44.521,  1.999,2424139.0,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:57,        0,  42.7,  41.2,  26.0, 47.628, 47.444,  2.260,2468540.3,  1,  24.9,   0.9, 0.100
2025-10-30 16:32:59,        0,  43.7,  44.1,  26.0, 48.341, 48.311,  2.336,2524244.7,  1,  25.0,   0.9, 0.100
2025-10-30 16:33:00,        0,  42.3,  40.0,  26.1, 44.063, 43.928,  1.942,2566912.2,  1,  25.0,   0.9, 0.100
2025-10-30 16:33:01,        0,  42.0,  38.9,  26.1, 45.027, 44.917,  2.032,2610158.2,  1,  24.9,   0.8, 0.100
2025-10-30 16:33:01,        0,  43.2,  42.6,  26.0, 41.948, 41.666,  1.751,2650370.6,  1,  25.0,   0.8, 0.100
2025-10-30 16:33:03,        0,  38.7,  29.0,  26.1, 47.774, 47.669,  2.279,2704411.8,  1,  24.9,   0.8, 0.100
