Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-01 10:30:37,        0,  29.8,   2.4,  29.5,  0.276, -0.003,  0.000,     -1.4,  1,  21.9,   1.1, 0.100
2025-10-01 10:30:38,        0,  29.8,   2.4,  29.5,  0.273, -0.003,  0.000,     -5.1,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:39,        0,  29.8,   2.4,  29.5,  0.272, -0.004,  0.000,     -8.9,  1,  21.9,   1.1, 0.100
2025-10-01 10:30:39,        0,  29.8,   2.4,  29.6,  0.271, -0.003,  0.000,    -12.3,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:40,        0,  29.7,   2.2,  29.6,  0.268, -0.004,  0.000,    -15.7,  1,  22.0,   1.2, 0.100
2025-10-01 10:30:42,        0,  29.9,   2.6,  29.5,  0.266, -0.004,  0.000,    -20.0,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:43,        0,  29.7,   2.2,  29.6,  0.265, -0.004,  0.000,    -23.5,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:43,        0,  29.9,   2.6,  29.6,  0.263, -0.003,  0.000,    -27.2,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:44,        0,  29.9,   2.6,  29.6,  0.262, -0.004,  0.000,    -30.9,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:46,        0,  29.9,   2.6,  29.5,  0.260, -0.004,  0.000,    -34.9,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:47,        0,  29.7,   2.2,  29.6,  0.258, -0.004,  0.000,    -38.3,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:47,        0,  29.9,   2.6,  29.6,  0.256, -0.004,  0.000,    -41.8,  1,  21.9,   1.3, 0.100
2025-10-01 10:30:48,        0,  29.8,   2.4,  29.6,  0.255, -0.004,  0.000,    -45.5,  1,  21.9,   1.2, 0.100
2025-10-01 10:30:50,        0,  29.8,   2.4,  29.6,  0.254, -0.003,  0.000,    -49.2,  1,  21.9,   1.3, 0.100
2025-10-01 10:30:50,        0,  29.9,   2.6,  29.6,  0.252, -0.003,  0.000,    -52.6,  1,  21.9,   1.3, 0.100
2025-10-01 10:30:51,        0,  30.0,   2.9,  29.5,  4.494,  4.164,  0.020,   1713.2,  1,  22.0,   1.3, 0.100
2025-10-01 10:30:52,        0,  30.3,   3.8,  29.6,  5.118,  4.788,  0.025,   6180.4,  1,  21.9,   1.3, 0.100
2025-10-01 10:30:54,        0,  30.6,   4.7,  29.6,  5.785,  5.649,  0.033,  13273.7,  1,  22.0,   1.3, 0.100
2025-10-01 10:30:54,        0,  30.9,   5.7,  29.6,  7.356,  7.702,  0.058,  20282.4,  1,  22.0,   1.3, 0.100
2025-10-01 10:30:55,        0,  31.4,   7.1,  29.6,  6.549,  6.641,  0.044,  26773.2,  1,  21.9,   1.3, 0.100
2025-10-01 10:30:57,        0,  32.7,  11.0,  29.5,  8.538,  9.232,  0.081,  39110.5,  1,  22.0,   1.3, 0.100
2025-10-01 10:30:58,        0,  33.5,  13.4,  29.6, 12.796, 14.848,  0.194,  53737.5,  1,  22.0,   1.3, 0.100
2025-10-01 10:30:58,        0,  34.5,  16.5,  29.6, 13.009, 15.116,  0.197,  68679.7,  1,  21.9,   1.3, 0.100
2025-10-01 10:30:59,        0,  35.4,  19.2,  29.5, 17.651, 21.251,  0.381,  89035.9,  1,  21.9,   1.3, 0.100
2025-10-01 10:31:01,        0,  35.6,  19.9,  29.5, 20.187, 24.606,  0.498, 118249.2,  1,  21.9,   1.3, 0.100
2025-10-01 10:31:02,        0,  36.4,  22.1,  29.5, 22.649, 27.883,  0.638, 144279.4,  1,  22.0,   1.3, 0.070
2025-10-01 10:31:02,        0,  38.2,  27.5,  29.5, 27.425, 34.268,  0.963, 174521.8,  1,  21.9,   1.3, 0.089
2025-10-01 10:31:03,        0,  38.8,  29.3,  29.5, 29.105, 36.552,  1.066, 208421.2,  1,  21.9,   1.3, 0.096
2025-10-01 10:31:04,        0,  40.3,  34.0,  29.5, 24.640, 30.587,  0.764, 239715.4,  1,  21.9,   1.3, 0.099
2025-10-01 10:31:06,        0,  42.8,  41.5,  29.5, 30.526, 38.496,  1.178, 285044.9,  1,  21.9,   1.3, 0.100
2025-10-01 10:31:07,        0,  42.3,  39.8,  29.5, 39.839, 51.028,  2.034, 331603.2,  1,  21.9,   1.3, 0.100
2025-10-01 10:31:07,        0,  39.6,  31.7,  29.5, 35.731, 45.590,  1.631, 371253.2,  1,  21.9,   1.3, 0.100
