Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-24 12:50:37,        0,  29.6,   1.7,  25.9,  0.192, -0.003,  0.000,     -1.1,  1,  21.8,   1.0, 0.100
2025-10-24 12:50:38,        0,  29.6,   1.8,  25.9,  0.190, -0.002,  0.000,     -3.4,  1,  21.9,   1.0, 0.100
2025-10-24 12:50:39,        0,  29.6,   1.7,  25.9,  0.189, -0.002,  0.000,     -5.7,  1,  21.9,   1.0, 0.100
2025-10-24 12:50:39,        0,  29.6,   1.7,  25.9,  0.189, -0.002,  0.000,     -8.3,  1,  21.9,   1.0, 0.100
2025-10-24 12:50:40,        0,  29.6,   1.8,  26.0,  0.188, -0.003,  0.000,    -10.9,  1,  21.9,   1.0, 0.099
2025-10-24 12:50:42,        0,  29.6,   1.8,  25.9,  0.187, -0.003,  0.000,    -13.4,  1,  21.9,   1.0, 0.097
2025-10-24 12:50:43,        0,  29.6,   1.8,  25.9,  0.187, -0.003,  0.000,    -16.0,  1,  21.9,   1.0, 0.097
2025-10-24 12:50:43,        0,  29.6,   1.8,  25.9,  0.186, -0.003,  0.000,    -18.6,  1,  21.9,   1.0, 0.097
2025-10-24 12:50:44,        0,  29.6,   1.8,  25.9,  0.186, -0.002,  0.000,    -21.2,  1,  21.9,   1.0, 0.097
2025-10-24 12:50:46,        0,  29.6,   1.8,  25.9,  0.185, -0.002,  0.000,    -24.0,  1,  21.9,   1.0, 0.097
2025-10-24 12:50:47,        0,  29.6,   1.8,  26.0,  0.184, -0.002,  0.000,    -26.6,  1,  21.9,   1.0, 0.097
2025-10-24 12:50:47,        0,  29.6,   1.8,  26.0,  0.184, -0.002,  0.000,    -28.9,  1,  21.9,   1.0, 0.098
2025-10-24 12:50:48,        0,  29.6,   1.7,  25.9,  0.183, -0.002,  0.000,    -31.2,  1,  21.9,   1.0, 0.098
2025-10-24 12:50:50,        0,  29.6,   1.8,  25.9,  0.184, -0.003,  0.000,    -34.3,  1,  21.9,   1.0, 0.098
2025-10-24 12:50:51,        0,  29.6,   1.8,  25.9,  0.183, -0.003,  0.000,    -36.9,  1,  21.9,   1.0, 0.099
2025-10-24 12:50:51,        0,  29.6,   1.8,  26.0,  0.183, -0.003,  0.000,    -39.5,  1,  21.9,   1.0, 0.099
2025-10-24 12:50:52,        0,  29.9,   2.7,  26.0,  0.182, -0.003,  0.000,    -41.8,  1,  21.9,   1.0, 0.099
2025-10-24 12:50:54,        0,  30.3,   3.8,  25.9,  6.081,  4.799,  0.029,   3981.7,  1,  21.9,   1.0, 0.100
