Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-04 15:09:18,        0,  29.5,   1.6,  24.5,  0.184, -0.003,  0.000,     -1.7,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:19,        0,  29.6,   1.8,  24.5,  0.183, -0.003,  0.000,     -4.3,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:20,        0,  29.6,   1.8,  24.6,  0.182, -0.002,  0.000,     -6.9,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:21,        0,  29.6,   1.8,  24.5,  0.181, -0.003,  0.000,     -9.4,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:22,        0,  29.6,   1.8,  24.6,  0.181, -0.003,  0.000,    -11.7,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:23,        0,  29.6,   1.8,  24.6,  0.180, -0.003,  0.000,    -14.3,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:24,        0,  29.6,   1.8,  24.5,  0.179, -0.003,  0.000,    -17.2,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:25,        0,  29.6,   1.8,  24.5,  0.179, -0.003,  0.000,    -19.7,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:26,        0,  29.6,   1.8,  24.6,  0.178, -0.002,  0.000,    -21.7,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:27,        0,  29.6,   1.8,  24.5,  0.177, -0.003,  0.000,    -24.0,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:28,        0,  29.6,   1.8,  24.5,  0.176, -0.002,  0.000,    -26.9,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:29,        0,  29.6,   1.8,  24.5,  0.176, -0.003,  0.000,    -29.5,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:30,        0,  29.6,   1.8,  24.5,  0.176, -0.002,  0.000,    -31.5,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:31,        0,  29.5,   1.6,  24.5,  0.175, -0.003,  0.000,    -33.8,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:32,        0,  29.6,   1.8,  24.5,  0.175, -0.002,  0.000,    -36.3,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:33,        0,  29.6,   1.8,  24.6,  0.174, -0.003,  0.000,    -39.2,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:34,        0,  29.6,   1.8,  24.5,  0.173, -0.003,  0.000,    -41.5,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:35,        0,  29.6,   1.8,  24.6,  0.173, -0.002,  0.000,    -43.8,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:36,        0,  29.6,   1.8,  24.6,  0.173, -0.002,  0.000,    -46.1,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:37,        0,  29.6,   1.8,  24.6,  0.172, -0.003,  0.000,    -48.9,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:38,        0,  29.6,   1.8,  24.6,  0.171, -0.002,  0.000,    -51.2,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:39,        0,  29.7,   2.1,  24.6,  0.170, -0.002,  0.000,    -53.5,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:40,        0,  29.8,   2.5,  24.6,  0.170, -0.002,  0.000,    -55.8,  1,  21.4,   1.0, 0.100
2025-11-04 15:09:41,        0,  30.3,   4.0,  24.5,  5.628,  4.595,  0.026,   3273.6,  1,  21.4,   1.0, 0.100
