Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 16:03:19,        0,  29.7,   2.0,  25.7,  0.219, -0.003,  0.000,     -2.6,  1,  24.6,   1.1, 0.100
2025-10-30 16:03:20,        0,  29.6,   1.8,  25.8,  0.217, -0.003,  0.000,     -5.7,  1,  24.6,   1.0, 0.100
2025-10-30 16:03:21,        0,  29.7,   2.1,  25.8,  0.216, -0.003,  0.000,     -8.6,  1,  24.6,   1.0, 0.100
2025-10-30 16:03:22,        0,  29.7,   2.1,  25.8,  0.215, -0.003,  0.000,    -11.4,  1,  24.6,   1.0, 0.099
2025-10-30 16:03:22,        0,  29.6,   1.9,  25.8,  0.214, -0.003,  0.000,    -14.6,  1,  24.6,   1.0, 0.097
2025-10-30 16:03:24,        0,  29.6,   1.9,  25.8,  0.215, -0.003,  0.000,    -18.0,  1,  24.6,   1.0, 0.096
2025-10-30 16:03:25,        0,  29.7,   2.1,  25.8,  0.214, -0.003,  0.000,    -20.6,  1,  24.6,   1.0, 0.095
2025-10-30 16:03:26,        0,  29.7,   2.0,  25.8,  0.213, -0.003,  0.000,    -23.5,  1,  24.6,   1.0, 0.095
2025-10-30 16:03:26,        0,  29.7,   2.1,  25.8,  0.212, -0.003,  0.000,    -26.3,  1,  24.6,   1.0, 0.095
2025-10-30 16:03:28,        0,  29.7,   2.1,  25.7,  0.211, -0.003,  0.000,    -29.8,  1,  24.6,   1.0, 0.095
2025-10-30 16:03:29,        0,  29.7,   2.1,  25.8,  0.211, -0.003,  0.000,    -32.6,  1,  24.6,   1.0, 0.094
2025-10-30 16:03:30,        0,  29.7,   2.0,  25.8,  0.211, -0.003,  0.000,    -35.2,  1,  24.6,   1.0, 0.094
2025-10-30 16:03:30,        0,  29.7,   2.1,  25.8,  0.210, -0.003,  0.000,    -38.1,  1,  24.6,   1.0, 0.094
2025-10-30 16:03:32,        0,  29.7,   2.1,  25.8,  0.210, -0.003,  0.000,    -41.5,  1,  24.6,   1.0, 0.094
