Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-30 09:48:58,        0,  29.7,   2.0,  23.9,  0.583, -0.009,  0.000,     -7.2,  1,  21.1,   1.3, 0.100
2025-09-30 09:48:59,        0,  29.7,   2.0,  23.9,  0.582, -0.009,  0.000,    -15.7,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:00,        0,  29.7,   2.1,  23.9,  0.582, -0.009,  0.000,    -24.3,  1,  21.2,   1.3, 0.100
2025-09-30 09:49:01,        0,  29.7,   2.1,  23.9,  0.581, -0.009,  0.000,    -34.6,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:02,        0,  29.7,   2.1,  23.9,  0.581, -0.009,  0.000,    -43.2,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:03,        0,  29.7,   2.1,  23.9,  0.580, -0.009,  0.000,    -51.8,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:04,        0,  29.7,   2.0,  23.9,  0.580, -0.009,  0.000,    -60.4,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:05,        0,  29.7,   2.0,  23.9,  0.579, -0.009,  0.000,    -70.7,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:06,        0,  29.7,   2.0,  23.9,  0.579, -0.009,  0.000,    -79.0,  1,  21.2,   1.3, 0.100
2025-09-30 09:49:07,        0,  29.7,   2.1,  23.9,  0.578, -0.009,  0.000,    -87.3,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:08,        0,  29.7,   2.1,  23.9,  0.578, -0.009,  0.000,    -96.1,  1,  21.2,   1.3, 0.100
2025-09-30 09:49:09,        0,  29.7,   2.1,  23.9,  0.577, -0.009,  0.000,   -106.1,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:10,        0,  29.7,   2.0,  23.9,  0.577, -0.009,  0.000,   -114.7,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:11,        0,  29.7,   2.2,  23.9,  0.577, -0.009,  0.000,   -122.7,  1,  21.2,   1.3, 0.100
2025-09-30 09:49:12,        0,  30.0,   2.9,  23.9,  3.973,  3.430,  0.019,   1516.9,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:13,        0,  30.1,   3.2,  23.9,  5.430,  4.857,  0.026,   7144.3,  1,  21.1,   1.3, 0.100
2025-09-30 09:49:14,        0,  29.7,   2.2,  23.9,  5.499,  4.930,  0.027,  11819.7,  1,  21.1,   1.3, 0.100
