Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 12:28:02,        0,  29.7,   2.0,  24.9,  0.324, -0.004,  0.000,     -1.7,  1,  22.4,   0.9, 0.100
2025-11-11 12:28:04,        0,  29.7,   2.1,  24.9,  0.319, -0.004,  0.000,     -6.6,  1,  22.4,   1.0, 0.100
2025-11-11 12:28:04,        0,  29.7,   2.1,  24.8,  0.314, -0.005,  0.000,    -10.6,  1,  22.4,   1.0, 0.100
2025-11-11 12:28:05,        0,  29.7,   2.1,  25.0,  0.311, -0.005,  0.000,    -14.9,  1,  22.4,   1.0, 0.100
2025-11-11 12:28:06,        0,  29.8,   2.3,  25.0,  0.308, -0.004,  0.000,    -19.2,  1,  22.5,   1.0, 0.100
2025-11-11 12:28:08,        0,  29.8,   2.3,  25.0,  0.303, -0.004,  0.000,    -24.0,  1,  22.5,   1.0, 0.100
2025-11-11 12:28:08,        0,  29.8,   2.3,  25.0,  0.300, -0.004,  0.000,    -27.8,  1,  22.4,   1.0, 0.100
2025-11-11 12:28:09,        0,  29.8,   2.5,  25.0,  0.296, -0.004,  0.000,    -31.5,  1,  22.4,   1.0, 0.100
2025-11-11 12:28:10,        0,  29.8,   2.3,  25.0,  0.294, -0.004,  0.000,    -35.5,  1,  22.4,   1.0, 0.100
2025-11-11 12:28:12,        0,  29.8,   2.5,  24.9,  0.289, -0.004,  0.000,    -40.1,  1,  22.5,   1.0, 0.100
2025-11-11 12:28:12,        0,  29.8,   2.3,  24.9,  0.288, -0.004,  0.000,    -43.8,  1,  22.5,   1.0, 0.099
2025-11-11 12:28:13,        0,  29.8,   2.3,  24.9,  0.284, -0.004,  0.000,    -47.5,  1,  22.4,   1.0, 0.099
2025-11-11 12:28:14,        0,  29.8,   2.5,  24.9,  0.280, -0.003,  0.000,    -50.6,  1,  22.4,   1.0, 0.099
2025-11-11 12:28:16,        0,  29.9,   2.6,  24.9,  0.278, -0.004,  0.000,    -55.2,  1,  22.4,   1.0, 0.099
2025-11-11 12:28:16,        0,  29.8,   2.5,  25.0,  0.274, -0.004,  0.000,    -58.7,  1,  22.5,   1.0, 0.099
2025-11-11 12:28:17,        0,  29.8,   2.4,  24.9,  0.272, -0.003,  0.000,    -62.1,  1,  22.4,   1.0, 0.099
2025-11-11 12:28:18,        0,  29.8,   2.5,  25.0,  0.270, -0.004,  0.000,    -65.8,  1,  22.4,   1.0, 0.099
2025-11-11 12:28:20,        0,  29.9,   2.6,  25.0,  0.267, -0.004,  0.000,    -70.4,  1,  22.5,   1.0, 0.099
2025-11-11 12:28:20,        0,  29.9,   2.6,  25.0,  0.265, -0.004,  0.000,    -73.8,  1,  22.5,   1.0, 0.099
